Distance,6.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.015,Bluetooth,-50
0.017,Bluetooth,-51
0.051,Bluetooth,-52
0.053,Bluetooth,-52
0.083,Bluetooth,-52
0.085,Bluetooth,-52
0.120,Bluetooth,-49
0.122,Bluetooth,-50
0.258,Bluetooth,-49
0.259,Bluetooth,-49
0.335,Bluetooth,-65
0.337,Bluetooth,-70
0.364,Bluetooth,-54
0.366,Bluetooth,-54
0.396,Bluetooth,-55
0.397,Bluetooth,-55
0.426,Bluetooth,-58
0.428,Bluetooth,-59
0.465,Bluetooth,-67
0.466,Bluetooth,-67
0.497,Bluetooth,-58
0.499,Bluetooth,-56
0.562,Bluetooth,-56
0.601,Bluetooth,-53
0.603,Bluetooth,-53
0.634,Bluetooth,-51
0.700,Bluetooth,-52
0.702,Bluetooth,-52
0.740,Bluetooth,-57
0.741,Bluetooth,-56
0.772,Bluetooth,-55
0.774,Bluetooth,-55
0.802,Bluetooth,-51
0.804,Bluetooth,-51
0.843,Bluetooth,-51
0.844,Bluetooth,-51
0.950,Bluetooth,-50
0.952,Bluetooth,-50
0.981,Bluetooth,-52
0.983,Bluetooth,-53
1.018,Bluetooth,-54
1.020,Bluetooth,-55
1.054,Bluetooth,-50
1.056,Bluetooth,-52
1.089,Bluetooth,-55
1.091,Bluetooth,-55
1.118,Bluetooth,-56
1.120,Bluetooth,-56
1.150,Bluetooth,-57
1.152,Bluetooth,-55
1.181,Bluetooth,-54
1.183,Bluetooth,-55
1.220,Bluetooth,-54
1.223,Bluetooth,-54
1.251,Bluetooth,-58
1.253,Bluetooth,-58
1.292,Bluetooth,-53
1.295,Bluetooth,-53
1.325,Bluetooth,-53
1.328,Bluetooth,-54
1.399,Bluetooth,-52
1.400,Bluetooth,-52
1.439,Bluetooth,-51
1.441,Bluetooth,-55
1.534,Bluetooth,-51
1.536,Bluetooth,-51
1.569,Bluetooth,-52
1.571,Bluetooth,-52
1.604,Bluetooth,-54
1.605,Bluetooth,-52
1.638,Bluetooth,-54
1.640,Bluetooth,-53
1.676,Bluetooth,-51
1.679,Bluetooth,-52
1.713,Bluetooth,-54
1.715,Bluetooth,-56
1.745,Bluetooth,-58
1.748,Bluetooth,-59
1.814,Bluetooth,-52
1.816,Bluetooth,-52
1.891,Bluetooth,-54
1.893,Bluetooth,-53
1.931,Bluetooth,-50
1.933,Bluetooth,-50
1.970,Bluetooth,-59
1.972,Bluetooth,-58
2.003,Bluetooth,-55
2.005,Bluetooth,-55
2.035,Bluetooth,-49
2.037,Bluetooth,-48
2.072,Bluetooth,-56
2.074,Bluetooth,-56
2.102,Bluetooth,-56
2.104,Bluetooth,-56
2.136,Bluetooth,-54
2.138,Bluetooth,-55
2.171,Bluetooth,-48
2.173,Bluetooth,-50
2.203,Bluetooth,-54
2.205,Bluetooth,-53
2.234,Bluetooth,-54
2.236,Bluetooth,-54
2.382,Bluetooth,-54
2.383,Bluetooth,-56
2.448,Bluetooth,-57
2.450,Bluetooth,-57
2.652,Bluetooth,-48
2.654,Bluetooth,-48
2.682,Bluetooth,-56
2.683,Bluetooth,-55
2.763,Bluetooth,-49
2.765,Bluetooth,-49
2.797,Bluetooth,-55
2.798,Bluetooth,-55
2.865,Bluetooth,-54
2.867,Bluetooth,-54
2.895,Bluetooth,-49
2.897,Bluetooth,-49
2.925,Bluetooth,-54
2.928,Bluetooth,-54
2.960,Bluetooth,-55
2.962,Bluetooth,-53
3.000,Bluetooth,-49
3.002,Bluetooth,-49
3.145,Bluetooth,-47
3.148,Bluetooth,-47
3.172,Bluetooth,-54
3.174,Bluetooth,-54
3.213,Bluetooth,-53
3.215,Bluetooth,-54
3.284,Bluetooth,-53
3.412,Bluetooth,-54
3.415,Bluetooth,-54
3.445,Bluetooth,-52
3.447,Bluetooth,-54
3.475,Bluetooth,-49
3.477,Bluetooth,-50
3.514,Bluetooth,-55
3.516,Bluetooth,-56
3.551,Bluetooth,-55
3.553,Bluetooth,-54
3.620,Bluetooth,-52
