Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-73
0.001,Bluetooth,-73
0.035,Bluetooth,-64
0.037,Bluetooth,-65
0.066,Bluetooth,-66
0.096,Bluetooth,-65
0.097,Bluetooth,-65
0.127,Bluetooth,-72
0.129,Bluetooth,-72
0.158,Bluetooth,-65
0.160,Bluetooth,-65
0.192,Bluetooth,-65
0.194,Bluetooth,-65
0.256,Bluetooth,-73
0.258,Bluetooth,-72
0.287,Bluetooth,-65
0.288,Bluetooth,-66
0.320,Bluetooth,-65
0.322,Bluetooth,-65
0.352,Bluetooth,-72
0.354,Bluetooth,-72
0.387,Bluetooth,-66
0.388,Bluetooth,-67
0.421,Bluetooth,-66
0.423,Bluetooth,-66
0.452,Bluetooth,-65
0.454,Bluetooth,-65
0.481,Bluetooth,-71
0.483,Bluetooth,-71
0.514,Bluetooth,-65
0.515,Bluetooth,-66
0.547,Bluetooth,-66
0.549,Bluetooth,-65
0.610,Bluetooth,-71
0.611,Bluetooth,-72
0.644,Bluetooth,-64
0.645,Bluetooth,-66
0.675,Bluetooth,-66
0.676,Bluetooth,-66
0.706,Bluetooth,-73
0.707,Bluetooth,-71
0.739,Bluetooth,-72
0.740,Bluetooth,-72
0.771,Bluetooth,-65
0.773,Bluetooth,-67
0.801,Bluetooth,-66
0.802,Bluetooth,-66
0.861,Bluetooth,-72
0.863,Bluetooth,-73
0.893,Bluetooth,-66
0.894,Bluetooth,-67
0.927,Bluetooth,-66
0.929,Bluetooth,-65
0.956,Bluetooth,-73
0.958,Bluetooth,-72
0.987,Bluetooth,-64
1.017,Bluetooth,-65
1.018,Bluetooth,-66
1.049,Bluetooth,-67
1.050,Bluetooth,-65
1.082,Bluetooth,-75
1.084,Bluetooth,-76
1.118,Bluetooth,-64
1.119,Bluetooth,-66
1.149,Bluetooth,-65
1.150,Bluetooth,-66
1.178,Bluetooth,-66
1.180,Bluetooth,-66
1.241,Bluetooth,-66
1.242,Bluetooth,-65
1.275,Bluetooth,-66
1.277,Bluetooth,-65
1.335,Bluetooth,-76
1.336,Bluetooth,-76
1.365,Bluetooth,-65
1.367,Bluetooth,-66
1.397,Bluetooth,-66
1.456,Bluetooth,-75
1.458,Bluetooth,-76
1.491,Bluetooth,-66
1.552,Bluetooth,-74
1.554,Bluetooth,-74
1.587,Bluetooth,-65
1.589,Bluetooth,-66
1.621,Bluetooth,-65
1.651,Bluetooth,-65
1.652,Bluetooth,-64
1.680,Bluetooth,-74
1.681,Bluetooth,-76
1.710,Bluetooth,-67
1.712,Bluetooth,-66
1.741,Bluetooth,-66
1.742,Bluetooth,-67
1.772,Bluetooth,-64
1.774,Bluetooth,-62
1.838,Bluetooth,-66
1.840,Bluetooth,-66
1.872,Bluetooth,-62
1.874,Bluetooth,-64
1.969,Bluetooth,-66
1.971,Bluetooth,-65
2.004,Bluetooth,-64
2.006,Bluetooth,-64
2.034,Bluetooth,-74
2.036,Bluetooth,-74
2.068,Bluetooth,-66
2.069,Bluetooth,-65
2.136,Bluetooth,-64
