Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.030,Bluetooth,-60
0.062,Bluetooth,-61
0.170,Bluetooth,-59
0.172,Bluetooth,-59
0.208,Bluetooth,-60
0.210,Bluetooth,-60
0.239,Bluetooth,-60
0.241,Bluetooth,-60
0.379,Bluetooth,-60
0.381,Bluetooth,-60
0.444,Bluetooth,-60
0.446,Bluetooth,-59
0.478,Bluetooth,-59
0.479,Bluetooth,-59
0.550,Bluetooth,-60
0.552,Bluetooth,-60
0.587,Bluetooth,-59
0.589,Bluetooth,-59
0.623,Bluetooth,-59
0.625,Bluetooth,-58
0.659,Bluetooth,-59
0.692,Bluetooth,-59
0.695,Bluetooth,-59
0.724,Bluetooth,-60
0.726,Bluetooth,-60
0.764,Bluetooth,-59
0.766,Bluetooth,-59
0.825,Bluetooth,-60
0.827,Bluetooth,-60
0.863,Bluetooth,-58
0.865,Bluetooth,-59
0.895,Bluetooth,-59
0.897,Bluetooth,-60
0.964,Bluetooth,-59
1.001,Bluetooth,-59
1.002,Bluetooth,-59
1.026,Bluetooth,-59
1.028,Bluetooth,-59
1.060,Bluetooth,-59
1.063,Bluetooth,-59
1.099,Bluetooth,-59
1.101,Bluetooth,-58
1.129,Bluetooth,-59
1.131,Bluetooth,-59
1.171,Bluetooth,-59
1.173,Bluetooth,-57
1.249,Bluetooth,-59
1.284,Bluetooth,-58
1.286,Bluetooth,-59
1.357,Bluetooth,-58
1.360,Bluetooth,-58
1.503,Bluetooth,-58
1.504,Bluetooth,-57
1.649,Bluetooth,-59
1.651,Bluetooth,-58
1.681,Bluetooth,-58
1.683,Bluetooth,-59
1.719,Bluetooth,-58
1.721,Bluetooth,-59
1.784,Bluetooth,-58
1.819,Bluetooth,-59
1.821,Bluetooth,-59
1.855,Bluetooth,-59
1.894,Bluetooth,-60
1.896,Bluetooth,-58
