Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.007,Bluetooth,-76
0.009,Bluetooth,-77
0.038,Bluetooth,-76
0.040,Bluetooth,-76
0.071,Bluetooth,-74
0.072,Bluetooth,-74
0.129,Bluetooth,-71
0.131,Bluetooth,-71
0.160,Bluetooth,-82
0.161,Bluetooth,-82
0.194,Bluetooth,-72
0.195,Bluetooth,-71
0.224,Bluetooth,-69
0.225,Bluetooth,-69
0.253,Bluetooth,-69
0.255,Bluetooth,-68
0.314,Bluetooth,-71
0.348,Bluetooth,-71
0.411,Bluetooth,-75
0.412,Bluetooth,-74
0.442,Bluetooth,-84
0.443,Bluetooth,-83
0.470,Bluetooth,-73
0.472,Bluetooth,-73
0.504,Bluetooth,-71
0.505,Bluetooth,-70
0.568,Bluetooth,-78
0.570,Bluetooth,-78
0.596,Bluetooth,-73
0.598,Bluetooth,-71
0.661,Bluetooth,-76
0.663,Bluetooth,-77
0.693,Bluetooth,-74
0.694,Bluetooth,-74
0.722,Bluetooth,-71
0.724,Bluetooth,-72
0.753,Bluetooth,-69
0.754,Bluetooth,-69
0.815,Bluetooth,-73
0.817,Bluetooth,-73
0.848,Bluetooth,-73
0.849,Bluetooth,-73
0.914,Bluetooth,-74
0.915,Bluetooth,-73
1.005,Bluetooth,-72
1.006,Bluetooth,-72
1.035,Bluetooth,-70
1.037,Bluetooth,-72
1.133,Bluetooth,-78
1.135,Bluetooth,-78
1.165,Bluetooth,-78
1.166,Bluetooth,-77
1.196,Bluetooth,-82
1.198,Bluetooth,-81
1.263,Bluetooth,-80
1.264,Bluetooth,-80
1.326,Bluetooth,-74
1.328,Bluetooth,-74
1.358,Bluetooth,-75
1.360,Bluetooth,-75
1.388,Bluetooth,-75
1.389,Bluetooth,-75
1.451,Bluetooth,-80
1.453,Bluetooth,-79
1.485,Bluetooth,-81
1.487,Bluetooth,-81
1.515,Bluetooth,-73
1.517,Bluetooth,-72
1.547,Bluetooth,-73
1.549,Bluetooth,-73
1.581,Bluetooth,-81
1.582,Bluetooth,-81
1.650,Bluetooth,-76
1.652,Bluetooth,-77
1.683,Bluetooth,-75
1.684,Bluetooth,-74
1.717,Bluetooth,-80
1.719,Bluetooth,-81
1.751,Bluetooth,-76
1.753,Bluetooth,-76
1.780,Bluetooth,-76
1.782,Bluetooth,-76
1.810,Bluetooth,-77
1.812,Bluetooth,-77
1.841,Bluetooth,-76
1.843,Bluetooth,-77
1.873,Bluetooth,-75
1.875,Bluetooth,-75
1.904,Bluetooth,-72
1.906,Bluetooth,-72
1.934,Bluetooth,-72
1.936,Bluetooth,-72
2.003,Bluetooth,-76
2.004,Bluetooth,-75
2.026,Bluetooth,-72
2.093,Bluetooth,-71
2.094,Bluetooth,-72
2.128,Bluetooth,-70
2.129,Bluetooth,-71
2.192,Bluetooth,-71
2.193,Bluetooth,-71
2.226,Bluetooth,-68
2.228,Bluetooth,-69
2.288,Bluetooth,-75
2.289,Bluetooth,-75
2.324,Bluetooth,-74
2.326,Bluetooth,-75
2.358,Bluetooth,-70
2.359,Bluetooth,-71
2.387,Bluetooth,-79
2.388,Bluetooth,-79
2.450,Bluetooth,-75
2.451,Bluetooth,-75
2.509,Bluetooth,-80
2.511,Bluetooth,-81
2.542,Bluetooth,-77
2.573,Bluetooth,-76
2.575,Bluetooth,-76
2.604,Bluetooth,-69
2.606,Bluetooth,-71
2.633,Bluetooth,-80
2.634,Bluetooth,-81
2.667,Bluetooth,-76
2.670,Bluetooth,-76
2.762,Bluetooth,-80
