Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-53
0.100,Bluetooth,-52
0.100,Bluetooth,-53
0.136,Bluetooth,-53
0.137,Bluetooth,-54
0.205,Bluetooth,-53
0.206,Bluetooth,-52
0.305,Bluetooth,-54
0.305,Bluetooth,-54
0.404,Bluetooth,-53
0.405,Bluetooth,-53
0.434,Bluetooth,-53
0.435,Bluetooth,-54
0.471,Bluetooth,-49
0.472,Bluetooth,-50
0.509,Bluetooth,-53
0.510,Bluetooth,-53
0.544,Bluetooth,-53
0.613,Bluetooth,-53
0.614,Bluetooth,-53
0.644,Bluetooth,-48
0.645,Bluetooth,-50
0.719,Bluetooth,-52
0.719,Bluetooth,-52
0.837,Bluetooth,-51
0.876,Bluetooth,-52
0.877,Bluetooth,-52
0.908,Bluetooth,-52
0.909,Bluetooth,-52
0.979,Bluetooth,-53
0.980,Bluetooth,-54
1.082,Bluetooth,-48
1.083,Bluetooth,-49
1.118,Bluetooth,-53
1.119,Bluetooth,-53
1.197,Bluetooth,-53
1.198,Bluetooth,-52
1.334,Bluetooth,-53
1.335,Bluetooth,-53
1.366,Bluetooth,-49
1.366,Bluetooth,-48
1.403,Bluetooth,-53
1.404,Bluetooth,-53
1.442,Bluetooth,-53
1.512,Bluetooth,-53
1.513,Bluetooth,-53
1.587,Bluetooth,-53
1.588,Bluetooth,-53
1.617,Bluetooth,-55
1.618,Bluetooth,-55
1.656,Bluetooth,-49
1.657,Bluetooth,-49
1.728,Bluetooth,-55
1.763,Bluetooth,-54
1.764,Bluetooth,-54
2.038,Bluetooth,-49
2.070,Bluetooth,-55
2.071,Bluetooth,-53
2.102,Bluetooth,-54
2.103,Bluetooth,-54
2.248,Bluetooth,-54
2.249,Bluetooth,-54
2.280,Bluetooth,-54
2.280,Bluetooth,-54
2.318,Bluetooth,-49
2.319,Bluetooth,-49
2.351,Bluetooth,-54
2.382,Bluetooth,-48
2.383,Bluetooth,-49
2.425,Bluetooth,-53
2.426,Bluetooth,-54
2.455,Bluetooth,-52
2.456,Bluetooth,-51
2.492,Bluetooth,-49
2.493,Bluetooth,-49
2.558,Bluetooth,-51
2.559,Bluetooth,-51
2.587,Bluetooth,-50
2.590,Bluetooth,-51
2.659,Bluetooth,-50
2.660,Bluetooth,-49
2.807,Bluetooth,-49
2.808,Bluetooth,-49
2.844,Bluetooth,-52
2.845,Bluetooth,-53
2.880,Bluetooth,-51
2.881,Bluetooth,-52
2.920,Bluetooth,-49
2.921,Bluetooth,-49
2.948,Bluetooth,-49
2.979,Bluetooth,-49
2.979,Bluetooth,-48
3.017,Bluetooth,-53
3.018,Bluetooth,-53
3.089,Bluetooth,-49
3.090,Bluetooth,-49
3.163,Bluetooth,-51
3.164,Bluetooth,-49
3.197,Bluetooth,-49
3.198,Bluetooth,-49
3.231,Bluetooth,-52
3.264,Bluetooth,-48
3.264,Bluetooth,-49
3.302,Bluetooth,-52
3.303,Bluetooth,-52
3.339,Bluetooth,-50
3.340,Bluetooth,-49
3.411,Bluetooth,-51
3.412,Bluetooth,-50
3.446,Bluetooth,-49
3.447,Bluetooth,-49
3.487,Bluetooth,-52
3.489,Bluetooth,-52
3.523,Bluetooth,-51
3.561,Bluetooth,-52
3.562,Bluetooth,-50
3.622,Bluetooth,-48
3.622,Bluetooth,-48
3.660,Bluetooth,-52
