Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-43
0.001,Bluetooth,-45
0.032,Bluetooth,-46
0.033,Bluetooth,-46
0.105,Bluetooth,-46
0.106,Bluetooth,-46
0.175,Bluetooth,-46
0.177,Bluetooth,-46
0.213,Bluetooth,-43
0.214,Bluetooth,-45
0.243,Bluetooth,-45
0.244,Bluetooth,-45
0.282,Bluetooth,-45
0.283,Bluetooth,-45
0.351,Bluetooth,-44
0.352,Bluetooth,-43
0.386,Bluetooth,-45
0.388,Bluetooth,-44
0.454,Bluetooth,-44
0.456,Bluetooth,-43
0.527,Bluetooth,-46
0.528,Bluetooth,-46
0.599,Bluetooth,-44
0.600,Bluetooth,-45
0.630,Bluetooth,-45
0.631,Bluetooth,-45
0.666,Bluetooth,-46
0.667,Bluetooth,-46
0.697,Bluetooth,-45
0.698,Bluetooth,-44
0.732,Bluetooth,-45
0.733,Bluetooth,-47
0.767,Bluetooth,-47
0.768,Bluetooth,-47
0.842,Bluetooth,-44
0.843,Bluetooth,-44
0.875,Bluetooth,-43
0.876,Bluetooth,-44
0.907,Bluetooth,-45
0.908,Bluetooth,-45
0.945,Bluetooth,-44
0.946,Bluetooth,-44
1.018,Bluetooth,-44
1.019,Bluetooth,-44
1.047,Bluetooth,-43
1.048,Bluetooth,-44
1.085,Bluetooth,-43
1.086,Bluetooth,-43
1.124,Bluetooth,-44
1.125,Bluetooth,-44
1.192,Bluetooth,-45
1.230,Bluetooth,-46
1.232,Bluetooth,-45
1.270,Bluetooth,-45
1.271,Bluetooth,-45
1.306,Bluetooth,-46
1.307,Bluetooth,-45
1.343,Bluetooth,-45
1.344,Bluetooth,-45
1.374,Bluetooth,-44
1.374,Bluetooth,-44
1.403,Bluetooth,-46
1.405,Bluetooth,-47
1.441,Bluetooth,-44
1.442,Bluetooth,-46
1.476,Bluetooth,-45
1.478,Bluetooth,-46
1.517,Bluetooth,-43
1.519,Bluetooth,-43
1.547,Bluetooth,-43
1.549,Bluetooth,-43
1.588,Bluetooth,-44
1.589,Bluetooth,-45
1.622,Bluetooth,-44
1.623,Bluetooth,-43
1.657,Bluetooth,-42
1.658,Bluetooth,-43
1.696,Bluetooth,-43
1.698,Bluetooth,-45
1.728,Bluetooth,-44
1.729,Bluetooth,-43
1.791,Bluetooth,-43
1.792,Bluetooth,-45
1.900,Bluetooth,-43
1.901,Bluetooth,-42
1.938,Bluetooth,-42
1.939,Bluetooth,-42
1.973,Bluetooth,-44
1.974,Bluetooth,-43
2.003,Bluetooth,-45
2.004,Bluetooth,-45
2.031,Bluetooth,-47
2.033,Bluetooth,-46
2.069,Bluetooth,-46
2.070,Bluetooth,-46
2.189,Bluetooth,-46
