Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.102,Bluetooth,-65
0.131,Bluetooth,-65
0.198,Bluetooth,-61
0.199,Bluetooth,-61
0.233,Bluetooth,-59
0.234,Bluetooth,-59
0.265,Bluetooth,-65
0.266,Bluetooth,-65
0.334,Bluetooth,-58
0.335,Bluetooth,-59
0.410,Bluetooth,-60
0.443,Bluetooth,-66
0.444,Bluetooth,-65
0.476,Bluetooth,-60
0.477,Bluetooth,-60
0.583,Bluetooth,-64
0.583,Bluetooth,-65
0.613,Bluetooth,-61
0.614,Bluetooth,-60
0.649,Bluetooth,-59
0.650,Bluetooth,-59
0.685,Bluetooth,-64
0.686,Bluetooth,-64
0.723,Bluetooth,-58
0.757,Bluetooth,-64
0.758,Bluetooth,-64
0.791,Bluetooth,-61
0.936,Bluetooth,-59
0.936,Bluetooth,-60
0.967,Bluetooth,-60
0.968,Bluetooth,-59
1.009,Bluetooth,-63
1.144,Bluetooth,-60
1.145,Bluetooth,-59
1.214,Bluetooth,-59
1.214,Bluetooth,-59
1.287,Bluetooth,-62
1.288,Bluetooth,-60
1.329,Bluetooth,-60
1.361,Bluetooth,-61
1.362,Bluetooth,-60
1.434,Bluetooth,-60
1.435,Bluetooth,-60
1.474,Bluetooth,-62
1.475,Bluetooth,-62
1.506,Bluetooth,-60
1.507,Bluetooth,-61
1.544,Bluetooth,-59
1.545,Bluetooth,-59
1.574,Bluetooth,-63
1.575,Bluetooth,-62
1.613,Bluetooth,-58
1.652,Bluetooth,-63
1.653,Bluetooth,-64
1.691,Bluetooth,-59
1.692,Bluetooth,-58
1.726,Bluetooth,-59
1.727,Bluetooth,-58
1.796,Bluetooth,-59
1.797,Bluetooth,-59
1.863,Bluetooth,-60
1.864,Bluetooth,-59
2.041,Bluetooth,-60
2.042,Bluetooth,-59
2.081,Bluetooth,-65
2.082,Bluetooth,-65
2.157,Bluetooth,-60
2.159,Bluetooth,-60
2.228,Bluetooth,-59
2.264,Bluetooth,-62
2.265,Bluetooth,-63
2.340,Bluetooth,-59
2.341,Bluetooth,-60
2.441,Bluetooth,-60
2.442,Bluetooth,-59
2.478,Bluetooth,-64
2.514,Bluetooth,-59
2.553,Bluetooth,-63
2.553,Bluetooth,-64
2.592,Bluetooth,-59
2.593,Bluetooth,-60
2.620,Bluetooth,-59
2.622,Bluetooth,-59
2.658,Bluetooth,-64
2.659,Bluetooth,-63
2.724,Bluetooth,-59
2.725,Bluetooth,-60
2.761,Bluetooth,-59
2.762,Bluetooth,-59
2.835,Bluetooth,-64
2.835,Bluetooth,-64
2.898,Bluetooth,-59
2.899,Bluetooth,-61
2.930,Bluetooth,-59
2.931,Bluetooth,-60
3.047,Bluetooth,-59
3.085,Bluetooth,-64
3.086,Bluetooth,-63
3.122,Bluetooth,-59
3.153,Bluetooth,-63
3.154,Bluetooth,-63
3.188,Bluetooth,-59
3.189,Bluetooth,-59
3.220,Bluetooth,-60
3.221,Bluetooth,-61
3.254,Bluetooth,-63
3.255,Bluetooth,-63
3.321,Bluetooth,-60
3.355,Bluetooth,-59
3.356,Bluetooth,-59
3.394,Bluetooth,-63
3.395,Bluetooth,-63
3.533,Bluetooth,-58
3.534,Bluetooth,-59
3.569,Bluetooth,-59
3.570,Bluetooth,-60
3.607,Bluetooth,-62
3.607,Bluetooth,-65
3.787,Bluetooth,-58
3.788,Bluetooth,-59
3.891,Bluetooth,-59
3.892,Bluetooth,-60
3.930,Bluetooth,-58
3.931,Bluetooth,-60
3.965,Bluetooth,-63
3.966,Bluetooth,-63
49.485,Bluetooth,-69
49.486,Bluetooth,-68
49.524,Bluetooth,-61
49.525,Bluetooth,-61
49.554,Bluetooth,-69
49.555,Bluetooth,-69
49.762,Bluetooth,-60
49.763,Bluetooth,-61
49.796,Bluetooth,-68
49.797,Bluetooth,-68
49.908,Bluetooth,-69
50.082,Bluetooth,-62
50.083,Bluetooth,-63
50.115,Bluetooth,-70
50.116,Bluetooth,-70
50.183,Bluetooth,-63
50.184,Bluetooth,-63
50.214,Bluetooth,-67
50.321,Bluetooth,-67
50.322,Bluetooth,-68
50.356,Bluetooth,-63
50.357,Bluetooth,-63
50.463,Bluetooth,-66
50.504,Bluetooth,-63
50.537,Bluetooth,-63
50.538,Bluetooth,-61
50.608,Bluetooth,-69
50.609,Bluetooth,-68
50.645,Bluetooth,-67
50.645,Bluetooth,-66
50.684,Bluetooth,-62
50.684,Bluetooth,-62
50.748,Bluetooth,-67
