Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-47
0.001,Bluetooth,-49
0.035,Bluetooth,-50
0.036,Bluetooth,-49
0.064,Bluetooth,-48
0.065,Bluetooth,-49
0.201,Bluetooth,-49
0.203,Bluetooth,-50
0.237,Bluetooth,-48
0.272,Bluetooth,-49
0.274,Bluetooth,-49
0.350,Bluetooth,-49
0.351,Bluetooth,-50
0.381,Bluetooth,-49
0.382,Bluetooth,-48
0.419,Bluetooth,-50
0.421,Bluetooth,-49
0.454,Bluetooth,-49
0.454,Bluetooth,-49
0.488,Bluetooth,-49
0.489,Bluetooth,-48
0.528,Bluetooth,-49
0.559,Bluetooth,-49
0.599,Bluetooth,-49
0.601,Bluetooth,-49
0.634,Bluetooth,-49
0.635,Bluetooth,-50
0.770,Bluetooth,-49
0.771,Bluetooth,-49
0.801,Bluetooth,-49
0.802,Bluetooth,-48
0.839,Bluetooth,-49
0.943,Bluetooth,-49
0.944,Bluetooth,-49
0.972,Bluetooth,-48
0.974,Bluetooth,-49
1.008,Bluetooth,-49
1.113,Bluetooth,-48
1.114,Bluetooth,-49
1.115,Bluetooth,-48
1.150,Bluetooth,-48
1.151,Bluetooth,-49
1.187,Bluetooth,-49
1.188,Bluetooth,-49
1.253,Bluetooth,-49
1.253,Bluetooth,-49
1.283,Bluetooth,-49
1.284,Bluetooth,-49
1.320,Bluetooth,-49
1.322,Bluetooth,-50
1.357,Bluetooth,-48
1.357,Bluetooth,-48
1.392,Bluetooth,-48
1.394,Bluetooth,-48
1.427,Bluetooth,-49
1.458,Bluetooth,-48
1.460,Bluetooth,-49
1.494,Bluetooth,-49
1.495,Bluetooth,-49
1.572,Bluetooth,-49
1.573,Bluetooth,-48
1.613,Bluetooth,-48
1.614,Bluetooth,-49
1.649,Bluetooth,-49
1.650,Bluetooth,-49
1.687,Bluetooth,-49
1.688,Bluetooth,-49
1.725,Bluetooth,-48
1.762,Bluetooth,-49
1.764,Bluetooth,-49
1.842,Bluetooth,-49
1.844,Bluetooth,-49
1.880,Bluetooth,-50
1.881,Bluetooth,-49
1.914,Bluetooth,-47
1.915,Bluetooth,-48
2.015,Bluetooth,-49
2.126,Bluetooth,-48
2.127,Bluetooth,-48
2.192,Bluetooth,-49
2.193,Bluetooth,-48
2.294,Bluetooth,-49
2.296,Bluetooth,-49
2.327,Bluetooth,-50
2.406,Bluetooth,-49
2.407,Bluetooth,-49
2.477,Bluetooth,-48
2.479,Bluetooth,-48
2.518,Bluetooth,-49
2.519,Bluetooth,-49
2.551,Bluetooth,-49
2.553,Bluetooth,-49
2.622,Bluetooth,-47
2.661,Bluetooth,-48
2.662,Bluetooth,-47
2.693,Bluetooth,-49
2.693,Bluetooth,-49
2.726,Bluetooth,-48
2.727,Bluetooth,-49
2.833,Bluetooth,-48
2.834,Bluetooth,-47
2.865,Bluetooth,-49
2.866,Bluetooth,-48
2.938,Bluetooth,-48
2.974,Bluetooth,-49
2.975,Bluetooth,-49
3.005,Bluetooth,-48
3.006,Bluetooth,-48
3.045,Bluetooth,-50
3.046,Bluetooth,-49
3.119,Bluetooth,-49
3.120,Bluetooth,-48
3.193,Bluetooth,-49
3.194,Bluetooth,-49
3.227,Bluetooth,-53
3.298,Bluetooth,-52
3.299,Bluetooth,-50
3.391,Bluetooth,-50
3.393,Bluetooth,-51
3.473,Bluetooth,-49
3.475,Bluetooth,-48
3.536,Bluetooth,-49
3.573,Bluetooth,-49
3.574,Bluetooth,-50
3.613,Bluetooth,-50
3.614,Bluetooth,-49
3.654,Bluetooth,-49
3.655,Bluetooth,-47
3.722,Bluetooth,-50
3.723,Bluetooth,-50
3.754,Bluetooth,-48
3.755,Bluetooth,-48
3.823,Bluetooth,-47
152.702,Bluetooth,-51
152.703,Bluetooth,-52
152.740,Bluetooth,-49
152.741,Bluetooth,-49
152.773,Bluetooth,-53
152.774,Bluetooth,-52
152.916,Bluetooth,-51
152.956,Bluetooth,-52
152.957,Bluetooth,-52
152.988,Bluetooth,-52
152.989,Bluetooth,-51
153.021,Bluetooth,-52
153.022,Bluetooth,-52
153.052,Bluetooth,-49
153.053,Bluetooth,-50
153.157,Bluetooth,-50
153.158,Bluetooth,-50
153.236,Bluetooth,-51
153.348,Bluetooth,-48
153.349,Bluetooth,-48
153.426,Bluetooth,-50
153.427,Bluetooth,-51
153.461,Bluetooth,-50
153.462,Bluetooth,-51
153.526,Bluetooth,-53
153.594,Bluetooth,-52
153.595,Bluetooth,-52
153.690,Bluetooth,-49
153.690,Bluetooth,-49
153.725,Bluetooth,-51
153.725,Bluetooth,-51
153.875,Bluetooth,-48
153.939,Bluetooth,-49
153.939,Bluetooth,-49
153.974,Bluetooth,-46
153.975,Bluetooth,-46
154.004,Bluetooth,-47
154.005,Bluetooth,-46
154.143,Bluetooth,-52
154.312,Bluetooth,-45
154.313,Bluetooth,-46
154.422,Bluetooth,-46
154.461,Bluetooth,-48
154.461,Bluetooth,-47
154.551,Bluetooth,-49
154.553,Bluetooth,-49
154.584,Bluetooth,-46
154.585,Bluetooth,-46
154.618,Bluetooth,-46
154.619,Bluetooth,-45
154.653,Bluetooth,-47
154.654,Bluetooth,-47
154.689,Bluetooth,-47
154.690,Bluetooth,-47
154.717,Bluetooth,-48
154.757,Bluetooth,-49
154.758,Bluetooth,-48
154.857,Bluetooth,-47
154.858,Bluetooth,-47
154.891,Bluetooth,-49
154.892,Bluetooth,-49
154.924,Bluetooth,-47
154.925,Bluetooth,-47
154.961,Bluetooth,-49
154.962,Bluetooth,-49
154.993,Bluetooth,-47
154.994,Bluetooth,-47
155.032,Bluetooth,-48
155.065,Bluetooth,-49
155.066,Bluetooth,-48
155.102,Bluetooth,-47
155.103,Bluetooth,-48
155.177,Bluetooth,-48
155.178,Bluetooth,-48
155.251,Bluetooth,-47
155.252,Bluetooth,-49
155.291,Bluetooth,-49
155.292,Bluetooth,-48
155.369,Bluetooth,-49
155.370,Bluetooth,-48
155.398,Bluetooth,-49
155.399,Bluetooth,-49
155.427,Bluetooth,-47
155.428,Bluetooth,-49
155.500,Bluetooth,-49
155.501,Bluetooth,-49
155.577,Bluetooth,-49
155.577,Bluetooth,-49
155.680,Bluetooth,-49
155.681,Bluetooth,-49
155.711,Bluetooth,-48
155.712,Bluetooth,-48
155.926,Bluetooth,-49
155.996,Bluetooth,-46
155.997,Bluetooth,-46
156.111,Bluetooth,-47
156.112,Bluetooth,-48
156.234,Bluetooth,-49
156.272,Bluetooth,-51
156.275,Bluetooth,-50
156.309,Bluetooth,-51
156.310,Bluetooth,-51
156.438,Bluetooth,-48
156.439,Bluetooth,-48
156.469,Bluetooth,-47
156.470,Bluetooth,-47
156.508,Bluetooth,-47
156.509,Bluetooth,-46
156.538,Bluetooth,-45
156.613,Bluetooth,-51
156.614,Bluetooth,-50
311.416,Bluetooth,-57
311.446,Bluetooth,-53
311.447,Bluetooth,-54
311.550,Bluetooth,-54
311.551,Bluetooth,-54
311.618,Bluetooth,-58
311.653,Bluetooth,-59
311.654,Bluetooth,-59
311.692,Bluetooth,-57
311.693,Bluetooth,-58
311.843,Bluetooth,-57
311.844,Bluetooth,-54
311.916,Bluetooth,-53
311.989,Bluetooth,-53
311.989,Bluetooth,-53
312.028,Bluetooth,-55
312.029,Bluetooth,-55
312.059,Bluetooth,-55
312.060,Bluetooth,-54
312.094,Bluetooth,-54
312.095,Bluetooth,-54
312.134,Bluetooth,-51
312.135,Bluetooth,-52
312.172,Bluetooth,-51
312.173,Bluetooth,-50
312.208,Bluetooth,-54
312.209,Bluetooth,-54
312.240,Bluetooth,-53
312.274,Bluetooth,-56
312.275,Bluetooth,-58
312.308,Bluetooth,-55
312.309,Bluetooth,-56
312.437,Bluetooth,-60
