Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-66
0.002,Bluetooth,-66
0.032,Bluetooth,-68
0.034,Bluetooth,-69
0.101,Bluetooth,-64
0.103,Bluetooth,-64
0.135,Bluetooth,-69
0.136,Bluetooth,-69
0.164,Bluetooth,-69
0.165,Bluetooth,-69
0.197,Bluetooth,-66
0.199,Bluetooth,-67
0.229,Bluetooth,-64
0.231,Bluetooth,-67
0.260,Bluetooth,-69
0.262,Bluetooth,-69
0.291,Bluetooth,-67
0.293,Bluetooth,-68
0.325,Bluetooth,-67
0.327,Bluetooth,-67
0.355,Bluetooth,-65
0.358,Bluetooth,-66
0.420,Bluetooth,-67
0.421,Bluetooth,-66
0.455,Bluetooth,-66
0.457,Bluetooth,-66
0.585,Bluetooth,-66
0.587,Bluetooth,-66
0.617,Bluetooth,-70
0.619,Bluetooth,-70
0.651,Bluetooth,-68
0.652,Bluetooth,-68
0.684,Bluetooth,-69
0.686,Bluetooth,-69
0.715,Bluetooth,-67
0.717,Bluetooth,-68
0.749,Bluetooth,-71
0.750,Bluetooth,-71
0.780,Bluetooth,-70
0.781,Bluetooth,-70
0.811,Bluetooth,-67
0.813,Bluetooth,-67
0.844,Bluetooth,-67
0.846,Bluetooth,-67
0.906,Bluetooth,-68
0.907,Bluetooth,-69
0.938,Bluetooth,-69
1.068,Bluetooth,-67
1.069,Bluetooth,-67
1.131,Bluetooth,-66
1.132,Bluetooth,-65
1.190,Bluetooth,-68
1.192,Bluetooth,-68
1.219,Bluetooth,-76
1.220,Bluetooth,-75
1.249,Bluetooth,-66
1.251,Bluetooth,-66
1.281,Bluetooth,-65
1.282,Bluetooth,-65
1.312,Bluetooth,-67
1.314,Bluetooth,-67
1.344,Bluetooth,-73
1.346,Bluetooth,-73
1.384,Bluetooth,-66
1.441,Bluetooth,-67
1.442,Bluetooth,-66
1.474,Bluetooth,-74
1.476,Bluetooth,-74
1.510,Bluetooth,-66
1.512,Bluetooth,-66
1.541,Bluetooth,-66
1.543,Bluetooth,-67
1.572,Bluetooth,-74
1.574,Bluetooth,-75
1.604,Bluetooth,-73
1.605,Bluetooth,-74
1.634,Bluetooth,-66
1.636,Bluetooth,-66
1.665,Bluetooth,-68
1.666,Bluetooth,-65
1.696,Bluetooth,-72
1.698,Bluetooth,-74
1.798,Bluetooth,-66
1.799,Bluetooth,-66
1.828,Bluetooth,-74
1.829,Bluetooth,-73
1.862,Bluetooth,-65
1.895,Bluetooth,-65
1.897,Bluetooth,-67
1.959,Bluetooth,-72
1.961,Bluetooth,-72
1.992,Bluetooth,-65
1.994,Bluetooth,-65
2.026,Bluetooth,-65
2.028,Bluetooth,-65
2.054,Bluetooth,-73
2.055,Bluetooth,-74
2.084,Bluetooth,-73
2.085,Bluetooth,-73
2.115,Bluetooth,-66
2.117,Bluetooth,-66
2.146,Bluetooth,-65
2.148,Bluetooth,-65
2.175,Bluetooth,-72
2.177,Bluetooth,-73
2.304,Bluetooth,-72
2.305,Bluetooth,-72
2.339,Bluetooth,-65
2.341,Bluetooth,-65
2.370,Bluetooth,-65
2.400,Bluetooth,-65
2.401,Bluetooth,-65
2.431,Bluetooth,-71
2.433,Bluetooth,-72
2.462,Bluetooth,-65
2.464,Bluetooth,-65
2.496,Bluetooth,-64
2.498,Bluetooth,-65
2.560,Bluetooth,-73
2.562,Bluetooth,-72
2.591,Bluetooth,-65
2.592,Bluetooth,-65
2.624,Bluetooth,-65
2.626,Bluetooth,-65
2.656,Bluetooth,-71
2.658,Bluetooth,-71
2.691,Bluetooth,-65
2.692,Bluetooth,-66
2.725,Bluetooth,-66
2.727,Bluetooth,-66
2.756,Bluetooth,-65
2.758,Bluetooth,-65
2.785,Bluetooth,-71
2.787,Bluetooth,-71
2.818,Bluetooth,-65
2.819,Bluetooth,-65
2.851,Bluetooth,-66
2.853,Bluetooth,-65
2.914,Bluetooth,-72
2.915,Bluetooth,-72
2.948,Bluetooth,-66
2.949,Bluetooth,-67
2.979,Bluetooth,-67
2.980,Bluetooth,-67
3.010,Bluetooth,-71
3.011,Bluetooth,-72
3.043,Bluetooth,-72
3.044,Bluetooth,-72
3.075,Bluetooth,-65
3.077,Bluetooth,-66
3.105,Bluetooth,-66
3.106,Bluetooth,-66
3.165,Bluetooth,-71
3.167,Bluetooth,-73
3.197,Bluetooth,-66
3.198,Bluetooth,-67
3.231,Bluetooth,-66
3.233,Bluetooth,-67
3.260,Bluetooth,-72
3.262,Bluetooth,-74
