Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-53
0.001,Bluetooth,-52
0.063,Bluetooth,-53
0.064,Bluetooth,-53
0.097,Bluetooth,-52
0.098,Bluetooth,-51
0.131,Bluetooth,-51
0.132,Bluetooth,-51
0.165,Bluetooth,-52
0.166,Bluetooth,-52
0.229,Bluetooth,-49
0.230,Bluetooth,-50
0.260,Bluetooth,-49
0.261,Bluetooth,-50
0.297,Bluetooth,-51
0.298,Bluetooth,-51
0.333,Bluetooth,-50
0.365,Bluetooth,-51
0.366,Bluetooth,-50
0.406,Bluetooth,-50
0.407,Bluetooth,-50
0.435,Bluetooth,-49
0.435,Bluetooth,-49
0.544,Bluetooth,-50
0.544,Bluetooth,-51
0.579,Bluetooth,-50
0.580,Bluetooth,-50
0.620,Bluetooth,-53
0.659,Bluetooth,-52
0.659,Bluetooth,-51
0.698,Bluetooth,-51
0.700,Bluetooth,-51
0.734,Bluetooth,-51
0.735,Bluetooth,-50
0.770,Bluetooth,-53
0.771,Bluetooth,-51
0.807,Bluetooth,-52
0.807,Bluetooth,-52
0.845,Bluetooth,-51
0.846,Bluetooth,-50
0.919,Bluetooth,-53
0.952,Bluetooth,-53
0.953,Bluetooth,-53
0.986,Bluetooth,-53
0.987,Bluetooth,-54
1.087,Bluetooth,-51
1.087,Bluetooth,-53
1.123,Bluetooth,-54
1.124,Bluetooth,-54
1.192,Bluetooth,-53
1.193,Bluetooth,-53
1.292,Bluetooth,-55
1.292,Bluetooth,-54
1.391,Bluetooth,-53
1.392,Bluetooth,-53
1.421,Bluetooth,-53
1.422,Bluetooth,-53
1.458,Bluetooth,-50
1.459,Bluetooth,-49
1.496,Bluetooth,-54
1.497,Bluetooth,-54
1.531,Bluetooth,-52
1.600,Bluetooth,-52
1.601,Bluetooth,-53
1.631,Bluetooth,-49
1.632,Bluetooth,-49
1.706,Bluetooth,-53
1.706,Bluetooth,-53
1.824,Bluetooth,-51
1.863,Bluetooth,-52
1.864,Bluetooth,-53
1.895,Bluetooth,-52
1.896,Bluetooth,-52
1.966,Bluetooth,-53
1.967,Bluetooth,-53
2.069,Bluetooth,-48
2.070,Bluetooth,-49
2.105,Bluetooth,-53
2.106,Bluetooth,-53
2.184,Bluetooth,-54
2.185,Bluetooth,-52
2.321,Bluetooth,-53
2.322,Bluetooth,-53
2.353,Bluetooth,-50
2.353,Bluetooth,-49
2.390,Bluetooth,-53
2.391,Bluetooth,-53
2.429,Bluetooth,-53
2.499,Bluetooth,-52
2.500,Bluetooth,-54
2.574,Bluetooth,-53
2.575,Bluetooth,-54
2.604,Bluetooth,-55
2.605,Bluetooth,-55
2.643,Bluetooth,-48
2.644,Bluetooth,-49
2.715,Bluetooth,-56
2.750,Bluetooth,-54
2.751,Bluetooth,-54
3.025,Bluetooth,-48
3.057,Bluetooth,-54
3.058,Bluetooth,-53
3.089,Bluetooth,-55
3.090,Bluetooth,-54
3.235,Bluetooth,-54
3.236,Bluetooth,-54
3.267,Bluetooth,-53
3.267,Bluetooth,-52
3.305,Bluetooth,-49
3.306,Bluetooth,-48
3.338,Bluetooth,-55
3.369,Bluetooth,-49
3.370,Bluetooth,-49
3.412,Bluetooth,-53
3.413,Bluetooth,-54
3.442,Bluetooth,-52
3.443,Bluetooth,-50
3.479,Bluetooth,-49
3.480,Bluetooth,-49
3.545,Bluetooth,-51
3.546,Bluetooth,-51
3.574,Bluetooth,-51
3.577,Bluetooth,-51
3.646,Bluetooth,-48
3.647,Bluetooth,-50
3.794,Bluetooth,-49
3.795,Bluetooth,-50
3.831,Bluetooth,-54
3.832,Bluetooth,-54
3.867,Bluetooth,-51
3.868,Bluetooth,-51
3.907,Bluetooth,-49
3.908,Bluetooth,-49
3.935,Bluetooth,-49
62.920,Bluetooth,-85
62.960,Bluetooth,-64
62.961,Bluetooth,-64
63.002,Bluetooth,-71
63.003,Bluetooth,-71
63.034,Bluetooth,-70
63.069,Bluetooth,-71
63.070,Bluetooth,-72
63.307,Bluetooth,-64
63.307,Bluetooth,-64
63.342,Bluetooth,-93
63.415,Bluetooth,-72
63.416,Bluetooth,-71
63.482,Bluetooth,-64
63.483,Bluetooth,-63
63.624,Bluetooth,-64
63.664,Bluetooth,-64
63.665,Bluetooth,-64
63.694,Bluetooth,-70
63.695,Bluetooth,-70
63.829,Bluetooth,-70
63.830,Bluetooth,-70
63.857,Bluetooth,-80
63.858,Bluetooth,-81
63.922,Bluetooth,-69
63.996,Bluetooth,-69
63.998,Bluetooth,-69
64.023,Bluetooth,-79
64.023,Bluetooth,-79
64.054,Bluetooth,-79
64.055,Bluetooth,-79
64.088,Bluetooth,-63
64.089,Bluetooth,-63
64.127,Bluetooth,-68
64.158,Bluetooth,-78
