Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-58
0.076,Bluetooth,-61
0.109,Bluetooth,-66
0.110,Bluetooth,-64
0.142,Bluetooth,-62
0.143,Bluetooth,-61
0.249,Bluetooth,-64
0.249,Bluetooth,-64
0.279,Bluetooth,-60
0.280,Bluetooth,-60
0.315,Bluetooth,-59
0.316,Bluetooth,-59
0.351,Bluetooth,-63
0.352,Bluetooth,-64
0.389,Bluetooth,-59
0.423,Bluetooth,-65
0.424,Bluetooth,-64
0.457,Bluetooth,-59
0.602,Bluetooth,-60
0.602,Bluetooth,-59
0.633,Bluetooth,-59
0.634,Bluetooth,-58
0.675,Bluetooth,-63
0.810,Bluetooth,-60
0.811,Bluetooth,-58
0.880,Bluetooth,-60
0.880,Bluetooth,-60
0.953,Bluetooth,-61
0.954,Bluetooth,-61
0.995,Bluetooth,-60
1.027,Bluetooth,-60
1.028,Bluetooth,-61
1.100,Bluetooth,-60
1.101,Bluetooth,-60
1.140,Bluetooth,-63
1.141,Bluetooth,-62
1.172,Bluetooth,-61
1.173,Bluetooth,-60
1.210,Bluetooth,-58
1.211,Bluetooth,-60
1.240,Bluetooth,-62
1.241,Bluetooth,-63
1.279,Bluetooth,-59
1.318,Bluetooth,-63
1.319,Bluetooth,-63
1.357,Bluetooth,-59
1.358,Bluetooth,-59
1.392,Bluetooth,-58
1.393,Bluetooth,-60
1.462,Bluetooth,-59
1.463,Bluetooth,-59
1.529,Bluetooth,-59
1.530,Bluetooth,-59
1.707,Bluetooth,-60
1.708,Bluetooth,-60
1.747,Bluetooth,-64
1.748,Bluetooth,-64
1.823,Bluetooth,-60
1.825,Bluetooth,-61
1.894,Bluetooth,-60
1.930,Bluetooth,-63
1.931,Bluetooth,-63
2.006,Bluetooth,-60
2.007,Bluetooth,-58
2.107,Bluetooth,-60
2.108,Bluetooth,-59
2.144,Bluetooth,-63
2.180,Bluetooth,-59
2.219,Bluetooth,-63
2.219,Bluetooth,-63
2.258,Bluetooth,-58
2.259,Bluetooth,-58
2.286,Bluetooth,-60
2.288,Bluetooth,-59
2.324,Bluetooth,-63
2.325,Bluetooth,-63
2.390,Bluetooth,-60
2.391,Bluetooth,-60
2.427,Bluetooth,-59
2.428,Bluetooth,-60
2.501,Bluetooth,-64
2.501,Bluetooth,-63
2.564,Bluetooth,-59
2.565,Bluetooth,-60
2.596,Bluetooth,-59
2.597,Bluetooth,-59
2.713,Bluetooth,-59
2.751,Bluetooth,-63
2.752,Bluetooth,-63
2.788,Bluetooth,-59
2.819,Bluetooth,-63
2.820,Bluetooth,-63
2.854,Bluetooth,-59
2.855,Bluetooth,-59
2.886,Bluetooth,-61
2.887,Bluetooth,-59
2.920,Bluetooth,-63
2.921,Bluetooth,-63
2.987,Bluetooth,-60
3.021,Bluetooth,-59
3.022,Bluetooth,-59
3.060,Bluetooth,-64
3.061,Bluetooth,-62
3.199,Bluetooth,-59
3.200,Bluetooth,-60
3.235,Bluetooth,-59
3.236,Bluetooth,-58
3.273,Bluetooth,-64
3.273,Bluetooth,-63
3.453,Bluetooth,-59
3.454,Bluetooth,-60
3.557,Bluetooth,-59
3.558,Bluetooth,-59
3.596,Bluetooth,-59
3.597,Bluetooth,-60
3.631,Bluetooth,-64
3.632,Bluetooth,-62
3.728,Bluetooth,-58
3.729,Bluetooth,-58
3.768,Bluetooth,-60
3.769,Bluetooth,-59
3.799,Bluetooth,-64
3.800,Bluetooth,-63
3.835,Bluetooth,-58
3.837,Bluetooth,-59
3.868,Bluetooth,-59
3.869,Bluetooth,-59
3.904,Bluetooth,-63
3.905,Bluetooth,-64
3.972,Bluetooth,-59
78.797,Bluetooth,-57
78.798,Bluetooth,-55
78.908,Bluetooth,-56
78.909,Bluetooth,-56
78.950,Bluetooth,-55
78.951,Bluetooth,-54
79.016,Bluetooth,-55
79.017,Bluetooth,-55
79.164,Bluetooth,-54
79.165,Bluetooth,-55
79.241,Bluetooth,-54
79.242,Bluetooth,-54
79.309,Bluetooth,-53
79.310,Bluetooth,-54
79.347,Bluetooth,-58
79.348,Bluetooth,-57
79.413,Bluetooth,-60
79.414,Bluetooth,-62
79.483,Bluetooth,-57
79.483,Bluetooth,-57
79.520,Bluetooth,-61
79.521,Bluetooth,-59
79.593,Bluetooth,-56
79.629,Bluetooth,-53
79.630,Bluetooth,-55
79.740,Bluetooth,-52
79.741,Bluetooth,-53
79.770,Bluetooth,-54
79.771,Bluetooth,-55
79.848,Bluetooth,-52
79.849,Bluetooth,-52
79.918,Bluetooth,-53
79.919,Bluetooth,-54
79.950,Bluetooth,-53
79.951,Bluetooth,-54
79.986,Bluetooth,-54
79.987,Bluetooth,-55
80.103,Bluetooth,-54
80.104,Bluetooth,-54
80.145,Bluetooth,-59
80.146,Bluetooth,-59
80.176,Bluetooth,-52
80.215,Bluetooth,-60
80.216,Bluetooth,-60
80.323,Bluetooth,-57
80.390,Bluetooth,-55
80.391,Bluetooth,-54
80.461,Bluetooth,-56
80.462,Bluetooth,-54
80.490,Bluetooth,-56
80.530,Bluetooth,-54
80.531,Bluetooth,-54
80.564,Bluetooth,-51
80.565,Bluetooth,-49
80.604,Bluetooth,-58
80.605,Bluetooth,-58
80.642,Bluetooth,-55
80.643,Bluetooth,-55
80.799,Bluetooth,-53
80.938,Bluetooth,-51
80.939,Bluetooth,-52
81.009,Bluetooth,-56
81.010,Bluetooth,-57
81.046,Bluetooth,-52
81.047,Bluetooth,-52
81.088,Bluetooth,-50
81.125,Bluetooth,-52
81.126,Bluetooth,-51
81.165,Bluetooth,-51
81.166,Bluetooth,-51
81.199,Bluetooth,-54
81.200,Bluetooth,-54
81.272,Bluetooth,-50
81.273,Bluetooth,-50
81.313,Bluetooth,-51
81.314,Bluetooth,-50
81.344,Bluetooth,-52
81.345,Bluetooth,-52
81.377,Bluetooth,-52
81.415,Bluetooth,-54
81.415,Bluetooth,-54
81.452,Bluetooth,-50
81.453,Bluetooth,-51
81.489,Bluetooth,-52
81.490,Bluetooth,-50
81.625,Bluetooth,-50
81.626,Bluetooth,-50
81.664,Bluetooth,-55
81.665,Bluetooth,-54
81.699,Bluetooth,-50
81.731,Bluetooth,-54
81.732,Bluetooth,-54
81.907,Bluetooth,-48
81.908,Bluetooth,-49
81.941,Bluetooth,-54
81.942,Bluetooth,-54
81.972,Bluetooth,-50
82.042,Bluetooth,-55
82.043,Bluetooth,-55
82.110,Bluetooth,-55
82.111,Bluetooth,-55
82.141,Bluetooth,-56
82.142,Bluetooth,-56
82.178,Bluetooth,-55
82.179,Bluetooth,-55
82.217,Bluetooth,-55
82.218,Bluetooth,-54
82.249,Bluetooth,-56
82.250,Bluetooth,-56
82.348,Bluetooth,-53
82.349,Bluetooth,-54
82.452,Bluetooth,-56
82.453,Bluetooth,-58
82.524,Bluetooth,-56
82.525,Bluetooth,-55
82.556,Bluetooth,-54
82.595,Bluetooth,-55
82.625,Bluetooth,-54
82.626,Bluetooth,-54
163.510,Bluetooth,-60
163.512,Bluetooth,-61
163.546,Bluetooth,-63
163.548,Bluetooth,-63
163.577,Bluetooth,-54
163.643,Bluetooth,-55
163.644,Bluetooth,-55
163.711,Bluetooth,-63
163.712,Bluetooth,-62
163.744,Bluetooth,-63
163.746,Bluetooth,-64
163.785,Bluetooth,-56
163.786,Bluetooth,-57
163.854,Bluetooth,-63
163.855,Bluetooth,-63
163.886,Bluetooth,-64
163.957,Bluetooth,-56
163.958,Bluetooth,-56
163.991,Bluetooth,-62
163.992,Bluetooth,-63
164.025,Bluetooth,-64
164.026,Bluetooth,-65
164.060,Bluetooth,-56
164.061,Bluetooth,-56
164.157,Bluetooth,-63
164.183,Bluetooth,-63
164.250,Bluetooth,-57
164.251,Bluetooth,-57
