Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-75
0.001,Bluetooth,-75
0.030,Bluetooth,-75
0.031,Bluetooth,-77
0.060,Bluetooth,127
0.158,Bluetooth,-76
0.160,Bluetooth,-76
0.187,Bluetooth,-74
0.189,Bluetooth,-74
0.218,Bluetooth,-75
0.219,Bluetooth,-75
0.251,Bluetooth,-74
0.252,Bluetooth,-75
0.348,Bluetooth,-75
0.349,Bluetooth,-76
0.377,Bluetooth,-76
0.378,Bluetooth,-76
0.412,Bluetooth,-76
0.413,Bluetooth,-77
0.445,Bluetooth,-74
0.446,Bluetooth,-72
0.478,Bluetooth,-74
0.479,Bluetooth,-75
0.511,Bluetooth,-76
0.512,Bluetooth,-76
0.542,Bluetooth,-75
0.543,Bluetooth,-74
0.571,Bluetooth,128
0.602,Bluetooth,-76
0.603,Bluetooth,-76
0.637,Bluetooth,-76
0.638,Bluetooth,-77
0.674,Bluetooth,-74
0.675,Bluetooth,-74
0.702,Bluetooth,126
0.732,Bluetooth,-75
0.732,Bluetooth,-76
0.762,Bluetooth,127
0.794,Bluetooth,-72
0.795,Bluetooth,-73
0.824,Bluetooth,127
0.884,Bluetooth,128
0.947,Bluetooth,-75
0.948,Bluetooth,-75
1.010,Bluetooth,-76
1.011,Bluetooth,-76
1.043,Bluetooth,128
1.077,Bluetooth,127
1.109,Bluetooth,-77
1.110,Bluetooth,-76
1.139,Bluetooth,128
1.170,Bluetooth,127
1.201,Bluetooth,128
1.229,Bluetooth,-77
1.230,Bluetooth,-76
1.264,Bluetooth,-74
1.265,Bluetooth,-76
1.298,Bluetooth,-76
1.299,Bluetooth,-76
1.330,Bluetooth,-76
1.332,Bluetooth,-76
1.361,Bluetooth,-76
1.362,Bluetooth,-76
1.395,Bluetooth,-72
1.398,Bluetooth,-74
1.428,Bluetooth,-76
1.430,Bluetooth,-77
1.458,Bluetooth,-76
1.460,Bluetooth,-77
1.492,Bluetooth,-76
1.493,Bluetooth,-77
1.524,Bluetooth,-74
1.525,Bluetooth,-74
1.558,Bluetooth,-76
1.559,Bluetooth,-76
1.592,Bluetooth,-77
1.593,Bluetooth,-77
1.622,Bluetooth,-75
1.623,Bluetooth,-75
1.689,Bluetooth,-77
1.691,Bluetooth,-75
1.721,Bluetooth,-77
1.723,Bluetooth,-77
1.791,Bluetooth,-75
1.791,Bluetooth,-76
1.821,Bluetooth,-77
1.821,Bluetooth,-78
1.885,Bluetooth,-75
1.886,Bluetooth,-75
1.917,Bluetooth,-76
1.917,Bluetooth,-77
1.951,Bluetooth,-75
1.951,Bluetooth,-76
1.983,Bluetooth,-75
1.984,Bluetooth,-76
2.016,Bluetooth,-76
2.016,Bluetooth,-76
2.049,Bluetooth,-76
2.050,Bluetooth,-77
2.082,Bluetooth,-77
2.082,Bluetooth,-76
2.115,Bluetooth,-74
2.116,Bluetooth,-74
2.148,Bluetooth,-75
2.148,Bluetooth,-75
2.178,Bluetooth,-75
2.179,Bluetooth,-75
2.209,Bluetooth,-75
2.210,Bluetooth,-76
2.243,Bluetooth,-74
2.243,Bluetooth,-75
2.273,Bluetooth,-76
2.274,Bluetooth,-76
2.306,Bluetooth,-74
2.306,Bluetooth,-75
2.338,Bluetooth,-75
2.339,Bluetooth,-74
2.367,Bluetooth,-74
2.367,Bluetooth,-74
2.400,Bluetooth,-75
2.400,Bluetooth,-75
2.432,Bluetooth,-75
2.433,Bluetooth,-76
2.464,Bluetooth,-74
2.465,Bluetooth,-74
2.497,Bluetooth,-76
2.498,Bluetooth,-75
2.527,Bluetooth,-75
2.528,Bluetooth,-76
2.556,Bluetooth,-75
2.557,Bluetooth,-73
2.587,Bluetooth,-73
2.587,Bluetooth,-74
2.616,Bluetooth,127
2.653,Bluetooth,-75
2.654,Bluetooth,-75
2.681,Bluetooth,-75
2.682,Bluetooth,-75
2.744,Bluetooth,-75
2.745,Bluetooth,-74
2.806,Bluetooth,-76
2.808,Bluetooth,-75
2.836,Bluetooth,-74
2.837,Bluetooth,-74
2.867,Bluetooth,-75
2.868,Bluetooth,-76
2.931,Bluetooth,-75
2.933,Bluetooth,-75
2.961,Bluetooth,-75
2.962,Bluetooth,-74
2.996,Bluetooth,-75
2.997,Bluetooth,-75
3.025,Bluetooth,-75
3.026,Bluetooth,-76
3.055,Bluetooth,-75
3.057,Bluetooth,-76
3.118,Bluetooth,-75
3.119,Bluetooth,-74
3.150,Bluetooth,-75
3.152,Bluetooth,-75
3.308,Bluetooth,-75
3.311,Bluetooth,-73
3.402,Bluetooth,-76
3.403,Bluetooth,-75
3.501,Bluetooth,-78
3.502,Bluetooth,-77
3.625,Bluetooth,-77
3.626,Bluetooth,-76
3.723,Bluetooth,-75
3.725,Bluetooth,-75
3.753,Bluetooth,-77
3.754,Bluetooth,-77
3.788,Bluetooth,-75
3.790,Bluetooth,-75
3.818,Bluetooth,-75
3.819,Bluetooth,-74
3.848,Bluetooth,-75
3.849,Bluetooth,-73
3.877,Bluetooth,-78
3.877,Bluetooth,-76
3.911,Bluetooth,-74
3.912,Bluetooth,-74
3.948,Bluetooth,-74
3.949,Bluetooth,-74
3.978,Bluetooth,-77
3.979,Bluetooth,-77
47.026,Bluetooth,-96
47.027,Bluetooth,128
47.061,Bluetooth,-79
47.062,Bluetooth,126
47.093,Bluetooth,-82
47.094,Bluetooth,-83
47.121,Bluetooth,-97
47.122,Bluetooth,127
47.154,Bluetooth,-80
47.155,Bluetooth,127
47.188,Bluetooth,-80
47.189,Bluetooth,126
47.224,Bluetooth,-82
47.322,Bluetooth,-79
47.323,Bluetooth,-81
47.355,Bluetooth,-95
47.356,Bluetooth,-97
47.386,Bluetooth,-98
47.387,Bluetooth,126
47.418,Bluetooth,-81
47.419,Bluetooth,126
47.451,Bluetooth,-80
47.452,Bluetooth,-79
47.482,Bluetooth,-94
47.484,Bluetooth,126
47.515,Bluetooth,-81
47.516,Bluetooth,128
47.550,Bluetooth,-81
47.551,Bluetooth,127
47.583,Bluetooth,-78
47.585,Bluetooth,-79
47.612,Bluetooth,-92
47.613,Bluetooth,-92
47.648,Bluetooth,-82
47.649,Bluetooth,127
47.677,Bluetooth,127
47.708,Bluetooth,-79
47.711,Bluetooth,-80
47.741,Bluetooth,-89
47.744,Bluetooth,128
47.772,Bluetooth,-80
47.773,Bluetooth,127
47.804,Bluetooth,-79
47.805,Bluetooth,-80
47.834,Bluetooth,-89
47.835,Bluetooth,128
47.864,Bluetooth,-89
47.865,Bluetooth,127
47.898,Bluetooth,-81
47.899,Bluetooth,127
47.929,Bluetooth,-79
47.930,Bluetooth,-79
47.958,Bluetooth,-85
47.960,Bluetooth,127
47.987,Bluetooth,-86
47.988,Bluetooth,128
48.018,Bluetooth,-82
48.019,Bluetooth,-83
48.049,Bluetooth,-78
48.050,Bluetooth,-80
48.079,Bluetooth,-86
48.080,Bluetooth,126
48.146,Bluetooth,-81
48.147,Bluetooth,-82
48.176,Bluetooth,-80
48.177,Bluetooth,-80
48.210,Bluetooth,-87
48.211,Bluetooth,127
48.240,Bluetooth,-81
48.242,Bluetooth,-82
48.270,Bluetooth,-81
48.271,Bluetooth,127
48.301,Bluetooth,-81
48.302,Bluetooth,-81
48.332,Bluetooth,-88
48.333,Bluetooth,127
48.364,Bluetooth,-82
48.365,Bluetooth,-78
48.397,Bluetooth,-80
48.399,Bluetooth,-81
48.463,Bluetooth,-91
48.464,Bluetooth,127
48.492,Bluetooth,-79
48.494,Bluetooth,-79
48.524,Bluetooth,-82
48.525,Bluetooth,-82
48.556,Bluetooth,-90
48.557,Bluetooth,127
48.587,Bluetooth,-89
48.589,Bluetooth,126
48.620,Bluetooth,-82
48.621,Bluetooth,-82
48.651,Bluetooth,-82
48.652,Bluetooth,-82
48.683,Bluetooth,-89
48.684,Bluetooth,127
48.717,Bluetooth,-82
48.718,Bluetooth,-82
48.750,Bluetooth,-82
48.751,Bluetooth,127
48.780,Bluetooth,-79
48.781,Bluetooth,-80
48.811,Bluetooth,-88
48.813,Bluetooth,128
48.848,Bluetooth,-82
48.849,Bluetooth,-81
48.884,Bluetooth,-79
48.885,Bluetooth,-79
48.915,Bluetooth,-75
48.945,Bluetooth,-85
48.946,Bluetooth,127
48.976,Bluetooth,127
49.006,Bluetooth,-79
49.007,Bluetooth,-78
49.039,Bluetooth,126
49.069,Bluetooth,-84
49.070,Bluetooth,127
49.099,Bluetooth,128
49.136,Bluetooth,-79
49.137,Bluetooth,-79
49.166,Bluetooth,-75
49.197,Bluetooth,-84
49.198,Bluetooth,-82
49.227,Bluetooth,-82
49.228,Bluetooth,-82
49.259,Bluetooth,-82
49.261,Bluetooth,127
49.291,Bluetooth,-90
49.294,Bluetooth,127
49.322,Bluetooth,-81
49.323,Bluetooth,-81
49.353,Bluetooth,-80
49.354,Bluetooth,-80
49.386,Bluetooth,-80
49.387,Bluetooth,-78
49.418,Bluetooth,-89
49.419,Bluetooth,128
49.449,Bluetooth,-82
49.451,Bluetooth,-80
49.480,Bluetooth,-78
49.481,Bluetooth,-77
49.510,Bluetooth,-76
49.511,Bluetooth,127
49.541,Bluetooth,-90
49.543,Bluetooth,127
49.576,Bluetooth,-82
49.577,Bluetooth,-82
49.609,Bluetooth,-78
49.611,Bluetooth,-79
49.640,Bluetooth,-89
49.641,Bluetooth,127
49.670,Bluetooth,-91
49.671,Bluetooth,127
49.700,Bluetooth,-82
49.701,Bluetooth,-82
49.734,Bluetooth,-78
49.735,Bluetooth,-78
49.764,Bluetooth,-90
49.765,Bluetooth,127
49.795,Bluetooth,-83
49.796,Bluetooth,-82
49.827,Bluetooth,-82
49.828,Bluetooth,-81
49.858,Bluetooth,-78
49.886,Bluetooth,-91
49.887,Bluetooth,128
49.917,Bluetooth,127
49.947,Bluetooth,-81
49.948,Bluetooth,-81
49.977,Bluetooth,127
50.006,Bluetooth,-79
50.042,Bluetooth,-83
50.044,Bluetooth,-82
50.076,Bluetooth,127
50.111,Bluetooth,-78
50.112,Bluetooth,127
50.144,Bluetooth,-78
50.177,Bluetooth,-83
50.179,Bluetooth,-81
50.206,Bluetooth,127
50.237,Bluetooth,-87
50.238,Bluetooth,127
50.267,Bluetooth,-77
50.299,Bluetooth,-83
50.300,Bluetooth,126
50.334,Bluetooth,-79
50.364,Bluetooth,-87
50.365,Bluetooth,128
50.396,Bluetooth,-83
50.397,Bluetooth,-85
50.430,Bluetooth,-83
50.431,Bluetooth,128
50.464,Bluetooth,127
50.495,Bluetooth,-88
50.497,Bluetooth,126
50.526,Bluetooth,-82
50.528,Bluetooth,-82
50.559,Bluetooth,-78
50.561,Bluetooth,127
50.591,Bluetooth,-78
50.592,Bluetooth,127
50.620,Bluetooth,-88
50.621,Bluetooth,127
50.654,Bluetooth,-82
50.655,Bluetooth,-83
50.716,Bluetooth,-86
50.717,Bluetooth,126
50.750,Bluetooth,-85
50.751,Bluetooth,127
50.781,Bluetooth,-84
50.782,Bluetooth,-83
50.905,Bluetooth,-81
50.906,Bluetooth,127
95.463,Bluetooth,-79
95.464,Bluetooth,-78
95.494,Bluetooth,-78
95.497,Bluetooth,-78
95.524,Bluetooth,-80
95.526,Bluetooth,-78
95.556,Bluetooth,-83
95.557,Bluetooth,-82
95.618,Bluetooth,-79
95.619,Bluetooth,-78
95.747,Bluetooth,-79
95.748,Bluetooth,-79
95.778,Bluetooth,-82
95.780,Bluetooth,-81
95.812,Bluetooth,-79
95.814,Bluetooth,-77
95.844,Bluetooth,-78
95.846,Bluetooth,-78
95.878,Bluetooth,-78
95.880,Bluetooth,-78
95.911,Bluetooth,126
95.941,Bluetooth,-80
95.943,Bluetooth,-77
95.972,Bluetooth,-79
95.974,Bluetooth,-79
96.003,Bluetooth,-78
96.004,Bluetooth,-78
96.032,Bluetooth,-81
96.033,Bluetooth,-81
96.063,Bluetooth,-77
96.064,Bluetooth,-77
96.094,Bluetooth,-79
96.096,Bluetooth,-79
96.127,Bluetooth,-79
96.129,Bluetooth,-77
96.162,Bluetooth,-81
96.164,Bluetooth,-81
96.195,Bluetooth,-79
96.197,Bluetooth,-77
96.229,Bluetooth,-78
96.230,Bluetooth,-79
96.262,Bluetooth,-83
96.264,Bluetooth,-81
96.292,Bluetooth,-79
96.293,Bluetooth,-77
96.326,Bluetooth,-79
96.327,Bluetooth,-78
96.359,Bluetooth,-79
96.360,Bluetooth,-80
96.388,Bluetooth,-83
96.390,Bluetooth,-80
96.421,Bluetooth,127
