Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-70
0.002,Bluetooth,-70
0.107,Bluetooth,-67
0.109,Bluetooth,-68
0.146,Bluetooth,-62
0.147,Bluetooth,-62
0.211,Bluetooth,-55
0.212,Bluetooth,-56
0.242,Bluetooth,-71
0.243,Bluetooth,-72
0.280,Bluetooth,-56
0.281,Bluetooth,-57
0.317,Bluetooth,-56
0.319,Bluetooth,-56
0.349,Bluetooth,-67
0.350,Bluetooth,-67
0.389,Bluetooth,-57
0.391,Bluetooth,-57
0.426,Bluetooth,-57
0.460,Bluetooth,-54
0.461,Bluetooth,-55
0.496,Bluetooth,-65
0.498,Bluetooth,-65
0.533,Bluetooth,-53
0.534,Bluetooth,-53
0.597,Bluetooth,-70
0.598,Bluetooth,-71
0.633,Bluetooth,-58
0.634,Bluetooth,-58
0.711,Bluetooth,-57
0.713,Bluetooth,-58
0.742,Bluetooth,-55
0.743,Bluetooth,-55
0.820,Bluetooth,-63
0.821,Bluetooth,-64
0.925,Bluetooth,-58
0.926,Bluetooth,-59
0.958,Bluetooth,-55
0.959,Bluetooth,-55
1.030,Bluetooth,-60
1.031,Bluetooth,-59
1.063,Bluetooth,-60
1.064,Bluetooth,-59
1.091,Bluetooth,-55
1.092,Bluetooth,-54
1.161,Bluetooth,-61
1.163,Bluetooth,-62
1.200,Bluetooth,-53
1.201,Bluetooth,-54
1.239,Bluetooth,-70
1.241,Bluetooth,-69
1.277,Bluetooth,-60
1.278,Bluetooth,-61
1.313,Bluetooth,-53
1.314,Bluetooth,-53
1.348,Bluetooth,-69
1.349,Bluetooth,-68
1.495,Bluetooth,-69
1.496,Bluetooth,-68
1.527,Bluetooth,-61
1.528,Bluetooth,-60
1.599,Bluetooth,-67
1.600,Bluetooth,-67
1.637,Bluetooth,-62
1.638,Bluetooth,-62
1.667,Bluetooth,-56
1.668,Bluetooth,-55
1.699,Bluetooth,-55
1.701,Bluetooth,-55
1.802,Bluetooth,-54
1.803,Bluetooth,-55
1.883,Bluetooth,-58
1.884,Bluetooth,-60
1.916,Bluetooth,-56
1.917,Bluetooth,-55
1.955,Bluetooth,-69
1.956,Bluetooth,-70
1.990,Bluetooth,-59
1.992,Bluetooth,-58
2.093,Bluetooth,-71
2.162,Bluetooth,-54
2.164,Bluetooth,-55
2.202,Bluetooth,-70
2.203,Bluetooth,-71
2.231,Bluetooth,-59
2.232,Bluetooth,-60
2.297,Bluetooth,-54
2.298,Bluetooth,-55
2.328,Bluetooth,-70
2.329,Bluetooth,-70
2.362,Bluetooth,-60
2.364,Bluetooth,-60
2.401,Bluetooth,-55
2.402,Bluetooth,-53
2.440,Bluetooth,-69
2.441,Bluetooth,-69
2.476,Bluetooth,-60
2.478,Bluetooth,-60
2.510,Bluetooth,-55
2.511,Bluetooth,-54
2.545,Bluetooth,-69
2.546,Bluetooth,-69
2.582,Bluetooth,-69
2.583,Bluetooth,-71
2.612,Bluetooth,-60
2.613,Bluetooth,-60
2.751,Bluetooth,-55
2.753,Bluetooth,-56
2.785,Bluetooth,-72
2.787,Bluetooth,-73
2.822,Bluetooth,-73
2.823,Bluetooth,-74
2.860,Bluetooth,-61
2.861,Bluetooth,-59
2.896,Bluetooth,-56
2.897,Bluetooth,-57
2.967,Bluetooth,-58
2.968,Bluetooth,-59
3.039,Bluetooth,-75
3.041,Bluetooth,-76
3.073,Bluetooth,-59
3.074,Bluetooth,-59
3.109,Bluetooth,-55
3.110,Bluetooth,-55
3.174,Bluetooth,-75
3.208,Bluetooth,-59
3.242,Bluetooth,-55
3.244,Bluetooth,-56
3.277,Bluetooth,-73
3.278,Bluetooth,-74
3.347,Bluetooth,-55
3.349,Bluetooth,-55
3.417,Bluetooth,-70
3.418,Bluetooth,-71
3.449,Bluetooth,-60
