Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.020,Bluetooth,-58
0.021,Bluetooth,-58
0.052,Bluetooth,-66
0.053,Bluetooth,-66
0.126,Bluetooth,-61
0.127,Bluetooth,-62
0.167,Bluetooth,-63
0.168,Bluetooth,-63
0.199,Bluetooth,-65
0.234,Bluetooth,-73
0.235,Bluetooth,-73
0.297,Bluetooth,-70
0.298,Bluetooth,-68
0.365,Bluetooth,-62
0.366,Bluetooth,-64
0.402,Bluetooth,-67
0.403,Bluetooth,-67
0.444,Bluetooth,-66
0.445,Bluetooth,-66
0.476,Bluetooth,-60
0.477,Bluetooth,-60
0.507,Bluetooth,-59
0.538,Bluetooth,-59
0.540,Bluetooth,-59
0.641,Bluetooth,-64
0.642,Bluetooth,-64
0.708,Bluetooth,-61
0.709,Bluetooth,-61
0.748,Bluetooth,-62
0.749,Bluetooth,-64
0.782,Bluetooth,-59
0.812,Bluetooth,-61
0.846,Bluetooth,-59
0.847,Bluetooth,-60
0.918,Bluetooth,-59
0.918,Bluetooth,-58
0.948,Bluetooth,-60
0.949,Bluetooth,-60
1.018,Bluetooth,-60
1.019,Bluetooth,-60
1.081,Bluetooth,-60
1.082,Bluetooth,-60
1.115,Bluetooth,-63
1.146,Bluetooth,-62
1.148,Bluetooth,-62
1.211,Bluetooth,-59
1.212,Bluetooth,-60
1.283,Bluetooth,-61
1.284,Bluetooth,-61
1.321,Bluetooth,-65
1.322,Bluetooth,-65
1.354,Bluetooth,-60
1.355,Bluetooth,-61
1.426,Bluetooth,-66
1.572,Bluetooth,-58
1.573,Bluetooth,-58
1.612,Bluetooth,-69
1.613,Bluetooth,-68
1.685,Bluetooth,-58
1.686,Bluetooth,-59
1.720,Bluetooth,-66
1.756,Bluetooth,-58
1.757,Bluetooth,-59
1.825,Bluetooth,-66
1.826,Bluetooth,-66
1.855,Bluetooth,-58
1.856,Bluetooth,-57
1.896,Bluetooth,-68
1.897,Bluetooth,-68
1.964,Bluetooth,-64
1.965,Bluetooth,-65
2.003,Bluetooth,-59
2.072,Bluetooth,-68
2.073,Bluetooth,-68
2.178,Bluetooth,-61
2.179,Bluetooth,-62
2.212,Bluetooth,-66
2.213,Bluetooth,-66
2.244,Bluetooth,-71
2.245,Bluetooth,-69
2.276,Bluetooth,-61
2.278,Bluetooth,-61
2.317,Bluetooth,-66
2.350,Bluetooth,-62
2.351,Bluetooth,-61
2.391,Bluetooth,-68
2.392,Bluetooth,-67
2.429,Bluetooth,-70
2.431,Bluetooth,-70
2.465,Bluetooth,-62
2.466,Bluetooth,-62
2.503,Bluetooth,-66
2.504,Bluetooth,-66
2.535,Bluetooth,-71
2.536,Bluetooth,-71
2.604,Bluetooth,-73
2.643,Bluetooth,-62
2.644,Bluetooth,-62
2.679,Bluetooth,-62
2.680,Bluetooth,-63
2.781,Bluetooth,-77
2.814,Bluetooth,-63
2.814,Bluetooth,-63
2.855,Bluetooth,-67
2.855,Bluetooth,-67
2.958,Bluetooth,-73
2.959,Bluetooth,-74
2.993,Bluetooth,-62
3.025,Bluetooth,-68
3.026,Bluetooth,-69
3.060,Bluetooth,-72
3.061,Bluetooth,-71
3.162,Bluetooth,-70
3.162,Bluetooth,-69
3.196,Bluetooth,-71
3.197,Bluetooth,-73
3.236,Bluetooth,-72
3.237,Bluetooth,-72
3.344,Bluetooth,-70
3.345,Bluetooth,-70
3.381,Bluetooth,-74
3.382,Bluetooth,-77
3.418,Bluetooth,-65
3.419,Bluetooth,-64
3.452,Bluetooth,-71
3.453,Bluetooth,-70
3.483,Bluetooth,-76
3.484,Bluetooth,-77
3.548,Bluetooth,-77
3.587,Bluetooth,-64
3.588,Bluetooth,-64
3.625,Bluetooth,-70
3.626,Bluetooth,-70
3.655,Bluetooth,-77
3.656,Bluetooth,-77
3.695,Bluetooth,-65
3.696,Bluetooth,-64
3.806,Bluetooth,-64
3.882,Bluetooth,-64
3.882,Bluetooth,-65
3.985,Bluetooth,-72
3.986,Bluetooth,-72
