Distance,4.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-73
0.001,Bluetooth,-72
0.065,Bluetooth,-77
0.066,Bluetooth,-77
0.098,Bluetooth,-67
0.099,Bluetooth,-66
0.130,Bluetooth,-75
0.131,Bluetooth,-73
0.160,Bluetooth,-77
0.161,Bluetooth,-77
0.193,Bluetooth,-68
0.196,Bluetooth,-67
0.228,Bluetooth,-68
0.229,Bluetooth,-67
0.260,Bluetooth,-75
0.262,Bluetooth,-73
0.290,Bluetooth,-77
0.290,Bluetooth,-79
0.316,Bluetooth,-68
0.316,Bluetooth,-67
0.382,Bluetooth,-74
0.382,Bluetooth,-73
0.411,Bluetooth,-78
0.412,Bluetooth,-77
0.443,Bluetooth,-67
0.443,Bluetooth,-69
0.475,Bluetooth,-74
0.475,Bluetooth,-74
0.539,Bluetooth,-79
0.539,Bluetooth,-79
0.571,Bluetooth,-68
0.572,Bluetooth,-70
0.600,Bluetooth,-76
0.600,Bluetooth,-76
0.660,Bluetooth,-79
0.661,Bluetooth,-80
0.723,Bluetooth,-78
0.723,Bluetooth,-78
0.783,Bluetooth,-78
0.783,Bluetooth,-79
0.813,Bluetooth,-69
0.813,Bluetooth,-69
0.848,Bluetooth,-78
0.848,Bluetooth,-77
0.876,Bluetooth,-79
0.877,Bluetooth,-78
0.907,Bluetooth,-78
0.907,Bluetooth,-78
0.937,Bluetooth,-70
0.937,Bluetooth,-69
0.968,Bluetooth,-79
0.968,Bluetooth,-76
0.996,Bluetooth,-77
0.997,Bluetooth,-78
1.032,Bluetooth,-71
1.033,Bluetooth,-69
1.062,Bluetooth,-70
1.062,Bluetooth,-68
1.096,Bluetooth,-77
1.097,Bluetooth,-76
1.127,Bluetooth,-80
1.127,Bluetooth,-78
1.159,Bluetooth,-70
1.160,Bluetooth,-70
1.190,Bluetooth,-69
1.190,Bluetooth,-69
1.222,Bluetooth,-77
1.222,Bluetooth,-77
1.253,Bluetooth,-78
1.254,Bluetooth,-78
1.283,Bluetooth,-69
1.284,Bluetooth,-69
1.319,Bluetooth,-78
1.321,Bluetooth,-76
1.384,Bluetooth,-79
1.385,Bluetooth,-78
1.418,Bluetooth,-69
1.418,Bluetooth,-67
1.452,Bluetooth,-77
1.453,Bluetooth,-76
1.482,Bluetooth,-79
1.482,Bluetooth,-79
1.515,Bluetooth,-69
1.515,Bluetooth,-70
1.546,Bluetooth,-69
1.546,Bluetooth,-69
1.577,Bluetooth,-77
1.577,Bluetooth,-77
1.609,Bluetooth,-77
1.609,Bluetooth,-78
1.641,Bluetooth,-69
1.641,Bluetooth,-69
1.674,Bluetooth,-76
1.675,Bluetooth,-75
1.705,Bluetooth,-75
1.706,Bluetooth,-75
1.738,Bluetooth,-77
1.739,Bluetooth,-78
1.769,Bluetooth,-69
1.770,Bluetooth,-68
1.800,Bluetooth,-76
1.801,Bluetooth,-75
1.864,Bluetooth,-79
1.865,Bluetooth,-79
1.893,Bluetooth,-69
1.894,Bluetooth,-69
1.924,Bluetooth,-75
1.925,Bluetooth,-74
1.985,Bluetooth,-77
1.987,Bluetooth,-78
2.016,Bluetooth,-68
2.017,Bluetooth,-68
2.050,Bluetooth,-76
2.051,Bluetooth,-75
2.080,Bluetooth,-78
2.081,Bluetooth,-78
2.142,Bluetooth,-68
2.143,Bluetooth,-69
2.173,Bluetooth,127
2.205,Bluetooth,-79
2.207,Bluetooth,-79
2.237,Bluetooth,-69
2.239,Bluetooth,-69
2.267,Bluetooth,-69
2.268,Bluetooth,-69
2.298,Bluetooth,-76
2.299,Bluetooth,-76
2.327,Bluetooth,-78
2.329,Bluetooth,-78
2.358,Bluetooth,-67
2.360,Bluetooth,-66
2.391,Bluetooth,127
2.422,Bluetooth,-77
2.423,Bluetooth,-76
2.454,Bluetooth,-78
2.456,Bluetooth,-79
2.484,Bluetooth,128
2.516,Bluetooth,-76
2.518,Bluetooth,-75
2.546,Bluetooth,127
2.576,Bluetooth,-78
2.577,Bluetooth,-78
2.607,Bluetooth,-67
2.609,Bluetooth,-67
2.640,Bluetooth,-77
2.641,Bluetooth,-76
2.668,Bluetooth,-76
2.669,Bluetooth,-75
2.763,Bluetooth,-76
2.764,Bluetooth,-75
2.795,Bluetooth,-75
2.796,Bluetooth,-77
2.856,Bluetooth,-67
2.858,Bluetooth,-66
2.919,Bluetooth,-74
2.922,Bluetooth,-74
2.949,Bluetooth,128
2.981,Bluetooth,-66
2.982,Bluetooth,-64
3.015,Bluetooth,128
3.045,Bluetooth,-74
3.047,Bluetooth,-74
3.077,Bluetooth,127
3.109,Bluetooth,-65
3.110,Bluetooth,-65
3.143,Bluetooth,126
3.172,Bluetooth,-74
3.174,Bluetooth,-73
3.204,Bluetooth,127
3.238,Bluetooth,-74
3.240,Bluetooth,-75
3.267,Bluetooth,127
3.300,Bluetooth,-74
3.300,Bluetooth,-74
3.335,Bluetooth,127
3.366,Bluetooth,-74
3.366,Bluetooth,-74
3.398,Bluetooth,127
3.429,Bluetooth,-74
3.430,Bluetooth,-75
3.464,Bluetooth,-65
3.465,Bluetooth,-64
3.498,Bluetooth,-75
3.499,Bluetooth,-74
3.530,Bluetooth,-75
3.531,Bluetooth,-75
3.563,Bluetooth,-66
3.564,Bluetooth,-66
3.598,Bluetooth,-76
3.600,Bluetooth,-74
