Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.025,Bluetooth,-75
0.096,Bluetooth,-61
0.098,Bluetooth,-62
0.129,Bluetooth,-71
0.163,Bluetooth,-73
0.164,Bluetooth,-74
0.201,Bluetooth,-62
0.202,Bluetooth,-62
0.235,Bluetooth,-71
0.236,Bluetooth,-71
0.398,Bluetooth,-73
0.437,Bluetooth,-61
0.438,Bluetooth,-62
0.469,Bluetooth,-71
0.470,Bluetooth,-71
0.508,Bluetooth,-72
0.542,Bluetooth,-62
0.543,Bluetooth,-61
0.572,Bluetooth,-62
0.573,Bluetooth,-64
0.646,Bluetooth,-72
0.773,Bluetooth,-70
0.813,Bluetooth,-61
0.814,Bluetooth,-62
0.846,Bluetooth,-72
0.984,Bluetooth,-71
1.122,Bluetooth,-70
1.157,Bluetooth,-61
1.158,Bluetooth,-63
1.194,Bluetooth,-73
1.340,Bluetooth,-71
1.341,Bluetooth,-71
1.380,Bluetooth,-66
1.381,Bluetooth,-65
1.414,Bluetooth,-62
1.415,Bluetooth,-62
1.446,Bluetooth,-74
1.447,Bluetooth,-73
1.487,Bluetooth,-68
1.488,Bluetooth,-69
1.522,Bluetooth,-62
1.523,Bluetooth,-61
1.631,Bluetooth,-61
1.633,Bluetooth,-61
1.729,Bluetooth,-69
1.731,Bluetooth,-70
1.765,Bluetooth,-62
1.767,Bluetooth,-61
1.801,Bluetooth,-74
1.801,Bluetooth,-75
1.835,Bluetooth,-69
1.836,Bluetooth,-68
1.913,Bluetooth,-75
1.949,Bluetooth,-70
1.950,Bluetooth,-69
1.982,Bluetooth,-62
1.984,Bluetooth,-62
2.021,Bluetooth,-74
2.056,Bluetooth,-74
2.057,Bluetooth,-74
2.164,Bluetooth,-74
2.263,Bluetooth,-74
2.302,Bluetooth,-69
2.303,Bluetooth,-69
2.408,Bluetooth,-74
2.410,Bluetooth,-74
2.547,Bluetooth,-68
2.548,Bluetooth,-69
2.587,Bluetooth,-62
2.588,Bluetooth,-61
2.619,Bluetooth,-73
2.621,Bluetooth,-73
2.695,Bluetooth,-68
2.696,Bluetooth,-68
2.735,Bluetooth,-61
2.901,Bluetooth,-75
2.975,Bluetooth,-60
3.046,Bluetooth,-69
3.148,Bluetooth,-70
3.149,Bluetooth,-70
3.253,Bluetooth,-71
3.290,Bluetooth,-73
3.292,Bluetooth,-72
3.325,Bluetooth,-61
3.326,Bluetooth,-61
3.357,Bluetooth,-68
3.358,Bluetooth,-69
3.430,Bluetooth,-63
3.469,Bluetooth,-71
3.470,Bluetooth,-71
3.508,Bluetooth,-73
3.509,Bluetooth,-73
3.542,Bluetooth,-65
3.544,Bluetooth,-65
3.612,Bluetooth,-69
3.613,Bluetooth,-70
3.650,Bluetooth,-70
3.651,Bluetooth,-70
3.748,Bluetooth,-65
3.750,Bluetooth,-65
3.822,Bluetooth,-69
3.823,Bluetooth,-70
3.936,Bluetooth,-63
3.937,Bluetooth,-65
59.293,Bluetooth,-67
59.295,Bluetooth,-66
59.330,Bluetooth,-66
59.331,Bluetooth,-67
59.367,Bluetooth,-78
59.369,Bluetooth,-78
59.404,Bluetooth,-68
59.405,Bluetooth,-68
59.515,Bluetooth,-67
59.516,Bluetooth,-66
59.555,Bluetooth,-67
59.556,Bluetooth,-66
59.592,Bluetooth,-77
59.593,Bluetooth,-78
59.627,Bluetooth,-67
59.628,Bluetooth,-67
59.661,Bluetooth,-66
59.662,Bluetooth,-66
59.769,Bluetooth,-67
59.836,Bluetooth,-78
59.837,Bluetooth,-79
59.868,Bluetooth,-68
59.869,Bluetooth,-68
59.938,Bluetooth,-78
59.939,Bluetooth,-78
59.975,Bluetooth,-78
59.976,Bluetooth,-78
60.049,Bluetooth,-66
60.050,Bluetooth,-66
60.079,Bluetooth,-78
