Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-64
0.001,Bluetooth,-64
0.036,Bluetooth,-65
0.037,Bluetooth,-65
0.071,Bluetooth,-65
0.072,Bluetooth,-65
0.111,Bluetooth,-64
0.112,Bluetooth,-64
0.148,Bluetooth,-65
0.149,Bluetooth,-64
0.215,Bluetooth,-62
0.216,Bluetooth,-62
0.289,Bluetooth,-55
0.290,Bluetooth,-54
0.317,Bluetooth,-52
0.354,Bluetooth,-56
0.355,Bluetooth,-55
0.423,Bluetooth,-53
0.424,Bluetooth,-52
0.460,Bluetooth,-51
0.461,Bluetooth,-51
0.493,Bluetooth,-51
0.494,Bluetooth,-52
0.529,Bluetooth,-56
0.531,Bluetooth,-56
0.565,Bluetooth,-53
0.566,Bluetooth,-54
0.600,Bluetooth,-52
0.601,Bluetooth,-52
0.635,Bluetooth,-55
0.636,Bluetooth,-55
0.861,Bluetooth,-57
0.862,Bluetooth,-50
0.895,Bluetooth,-77
0.896,Bluetooth,-78
0.934,Bluetooth,-60
0.935,Bluetooth,-59
0.964,Bluetooth,-50
0.965,Bluetooth,-49
0.994,Bluetooth,-65
0.996,Bluetooth,-66
1.038,Bluetooth,-64
1.039,Bluetooth,-64
1.144,Bluetooth,-64
1.145,Bluetooth,-66
1.175,Bluetooth,-57
1.176,Bluetooth,-57
1.209,Bluetooth,-51
1.211,Bluetooth,-51
1.238,Bluetooth,-60
1.240,Bluetooth,-62
1.275,Bluetooth,-57
1.276,Bluetooth,-58
1.372,Bluetooth,-61
1.373,Bluetooth,-61
1.437,Bluetooth,-53
1.439,Bluetooth,-52
1.469,Bluetooth,-63
1.470,Bluetooth,-63
1.509,Bluetooth,-55
1.510,Bluetooth,-56
1.540,Bluetooth,-56
1.541,Bluetooth,-57
1.572,Bluetooth,-54
1.573,Bluetooth,-55
1.601,Bluetooth,-60
1.641,Bluetooth,-54
1.643,Bluetooth,-55
1.717,Bluetooth,-56
1.718,Bluetooth,-55
1.754,Bluetooth,-53
1.756,Bluetooth,-53
1.821,Bluetooth,-65
1.822,Bluetooth,-66
1.849,Bluetooth,-54
1.851,Bluetooth,-55
1.889,Bluetooth,-54
1.890,Bluetooth,-55
1.924,Bluetooth,-60
1.925,Bluetooth,-60
1.962,Bluetooth,-55
1.963,Bluetooth,-55
2.000,Bluetooth,-56
2.002,Bluetooth,-58
2.102,Bluetooth,-57
2.103,Bluetooth,-58
2.132,Bluetooth,-58
2.133,Bluetooth,-58
2.168,Bluetooth,-61
2.169,Bluetooth,-61
2.204,Bluetooth,-56
2.205,Bluetooth,-56
2.243,Bluetooth,-57
2.244,Bluetooth,-57
2.277,Bluetooth,-61
2.278,Bluetooth,-62
2.312,Bluetooth,-56
2.313,Bluetooth,-56
2.344,Bluetooth,-56
2.346,Bluetooth,-55
2.385,Bluetooth,-56
2.387,Bluetooth,-56
2.416,Bluetooth,-60
2.418,Bluetooth,-61
2.451,Bluetooth,-55
2.452,Bluetooth,-56
2.492,Bluetooth,-56
2.493,Bluetooth,-57
2.523,Bluetooth,-60
2.525,Bluetooth,-60
2.553,Bluetooth,-56
2.554,Bluetooth,-55
2.634,Bluetooth,-61
2.635,Bluetooth,-60
2.671,Bluetooth,-55
2.672,Bluetooth,-55
2.738,Bluetooth,-55
2.740,Bluetooth,-56
2.775,Bluetooth,-61
2.777,Bluetooth,-61
2.807,Bluetooth,-55
2.955,Bluetooth,-55
2.957,Bluetooth,-57
2.995,Bluetooth,-62
2.996,Bluetooth,-61
3.028,Bluetooth,-55
3.029,Bluetooth,-56
3.062,Bluetooth,-56
3.063,Bluetooth,-56
3.096,Bluetooth,-55
3.097,Bluetooth,-56
3.134,Bluetooth,-62
3.135,Bluetooth,-62
3.163,Bluetooth,-56
3.164,Bluetooth,-56
