Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.001,Bluetooth,-61
0.036,Bluetooth,-62
0.072,Bluetooth,-68
0.111,Bluetooth,-61
0.112,Bluetooth,-61
0.143,Bluetooth,-59
0.144,Bluetooth,-59
0.182,Bluetooth,-68
0.183,Bluetooth,-67
0.220,Bluetooth,-60
0.221,Bluetooth,-60
0.349,Bluetooth,-59
0.380,Bluetooth,-67
0.381,Bluetooth,-68
0.413,Bluetooth,-60
0.414,Bluetooth,-61
0.524,Bluetooth,-59
0.525,Bluetooth,-59
0.558,Bluetooth,-61
0.559,Bluetooth,-59
0.668,Bluetooth,-66
0.674,Bluetooth,-65
0.705,Bluetooth,-60
0.706,Bluetooth,-60
0.736,Bluetooth,-59
0.737,Bluetooth,-58
0.776,Bluetooth,-66
0.777,Bluetooth,-65
0.816,Bluetooth,-63
0.817,Bluetooth,-61
0.878,Bluetooth,-58
0.879,Bluetooth,-58
0.916,Bluetooth,-67
0.917,Bluetooth,-67
0.949,Bluetooth,-62
1.061,Bluetooth,-58
1.063,Bluetooth,-58
1.166,Bluetooth,-62
1.201,Bluetooth,-57
1.202,Bluetooth,-58
1.235,Bluetooth,-58
1.273,Bluetooth,-65
1.274,Bluetooth,-65
1.348,Bluetooth,-58
1.349,Bluetooth,-58
1.380,Bluetooth,-65
1.380,Bluetooth,-65
1.522,Bluetooth,-66
1.551,Bluetooth,-65
1.618,Bluetooth,-61
1.619,Bluetooth,-62
1.653,Bluetooth,-59
1.654,Bluetooth,-59
1.685,Bluetooth,-65
1.686,Bluetooth,-65
1.754,Bluetooth,-58
1.755,Bluetooth,-58
1.830,Bluetooth,-61
1.863,Bluetooth,-65
1.864,Bluetooth,-64
1.896,Bluetooth,-60
1.897,Bluetooth,-62
2.003,Bluetooth,-64
2.003,Bluetooth,-63
2.033,Bluetooth,-60
2.034,Bluetooth,-61
2.069,Bluetooth,-58
2.070,Bluetooth,-60
2.105,Bluetooth,-64
2.106,Bluetooth,-65
2.143,Bluetooth,-58
2.177,Bluetooth,-65
2.178,Bluetooth,-64
2.211,Bluetooth,-60
2.356,Bluetooth,-60
2.356,Bluetooth,-60
2.387,Bluetooth,-59
2.388,Bluetooth,-60
2.429,Bluetooth,-63
2.564,Bluetooth,-60
2.565,Bluetooth,-60
2.634,Bluetooth,-60
2.634,Bluetooth,-60
2.707,Bluetooth,-61
2.708,Bluetooth,-61
2.749,Bluetooth,-61
2.781,Bluetooth,-61
2.782,Bluetooth,-61
2.854,Bluetooth,-60
2.855,Bluetooth,-60
2.894,Bluetooth,-62
2.895,Bluetooth,-62
2.926,Bluetooth,-60
2.927,Bluetooth,-59
2.964,Bluetooth,-59
2.965,Bluetooth,-58
2.994,Bluetooth,-63
2.995,Bluetooth,-62
3.033,Bluetooth,-59
