Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-57
0.001,Bluetooth,-57
0.037,Bluetooth,-60
0.038,Bluetooth,-61
0.114,Bluetooth,-54
0.115,Bluetooth,-55
0.150,Bluetooth,-60
0.151,Bluetooth,-61
0.189,Bluetooth,-61
0.190,Bluetooth,-60
0.228,Bluetooth,-53
0.229,Bluetooth,-54
0.264,Bluetooth,-62
0.265,Bluetooth,-61
0.295,Bluetooth,-63
0.297,Bluetooth,-64
0.354,Bluetooth,-59
0.355,Bluetooth,-60
0.386,Bluetooth,-69
0.387,Bluetooth,-69
0.423,Bluetooth,-66
0.424,Bluetooth,-66
0.494,Bluetooth,-57
0.495,Bluetooth,-57
0.528,Bluetooth,-65
0.530,Bluetooth,-66
0.564,Bluetooth,-62
0.565,Bluetooth,-62
0.599,Bluetooth,-62
0.600,Bluetooth,-61
0.640,Bluetooth,-55
0.641,Bluetooth,-55
0.671,Bluetooth,-63
0.672,Bluetooth,-64
0.762,Bluetooth,-57
0.763,Bluetooth,-56
0.839,Bluetooth,-68
0.840,Bluetooth,-67
0.872,Bluetooth,-71
0.873,Bluetooth,-69
0.912,Bluetooth,-71
0.913,Bluetooth,-70
0.944,Bluetooth,-66
0.946,Bluetooth,-64
1.014,Bluetooth,-78
1.015,Bluetooth,-77
1.053,Bluetooth,-66
1.055,Bluetooth,-67
1.089,Bluetooth,-60
1.090,Bluetooth,-59
1.123,Bluetooth,-66
1.124,Bluetooth,-67
1.184,Bluetooth,-61
1.224,Bluetooth,-70
1.291,Bluetooth,-64
1.292,Bluetooth,-65
1.323,Bluetooth,-62
1.324,Bluetooth,-63
1.356,Bluetooth,-71
1.357,Bluetooth,-71
1.395,Bluetooth,-66
1.396,Bluetooth,-64
1.424,Bluetooth,-62
1.425,Bluetooth,-63
1.537,Bluetooth,-70
1.538,Bluetooth,-70
1.569,Bluetooth,-60
1.570,Bluetooth,-61
1.637,Bluetooth,-76
1.638,Bluetooth,-76
1.665,Bluetooth,-61
1.666,Bluetooth,-62
1.698,Bluetooth,-61
1.699,Bluetooth,-62
1.730,Bluetooth,-64
1.731,Bluetooth,-63
1.763,Bluetooth,-73
1.834,Bluetooth,-63
1.835,Bluetooth,-64
1.867,Bluetooth,-72
1.903,Bluetooth,-60
1.904,Bluetooth,-60
1.966,Bluetooth,-65
1.967,Bluetooth,-64
2.040,Bluetooth,-60
2.041,Bluetooth,-59
2.175,Bluetooth,-61
2.177,Bluetooth,-61
2.208,Bluetooth,-66
2.209,Bluetooth,-64
2.241,Bluetooth,-71
2.241,Bluetooth,-71
2.273,Bluetooth,-60
2.275,Bluetooth,-61
2.313,Bluetooth,-65
2.313,Bluetooth,-65
2.336,Bluetooth,-64
2.337,Bluetooth,-65
2.373,Bluetooth,-70
2.408,Bluetooth,-60
2.409,Bluetooth,-61
2.444,Bluetooth,-65
2.445,Bluetooth,-65
2.484,Bluetooth,-70
2.485,Bluetooth,-69
2.520,Bluetooth,-60
2.521,Bluetooth,-60
2.554,Bluetooth,-66
2.556,Bluetooth,-65
2.584,Bluetooth,-70
2.585,Bluetooth,-69
2.616,Bluetooth,-70
2.616,Bluetooth,-69
2.647,Bluetooth,-59
2.648,Bluetooth,-60
2.681,Bluetooth,-66
2.682,Bluetooth,-63
2.712,Bluetooth,-70
2.713,Bluetooth,-69
2.747,Bluetooth,-61
2.748,Bluetooth,-60
2.777,Bluetooth,-60
2.779,Bluetooth,-60
2.966,Bluetooth,-68
2.967,Bluetooth,-68
3.000,Bluetooth,-61
3.001,Bluetooth,-61
3.070,Bluetooth,-68
3.071,Bluetooth,-67
3.243,Bluetooth,-62
3.244,Bluetooth,-60
3.284,Bluetooth,-66
3.285,Bluetooth,-67
3.320,Bluetooth,-67
3.321,Bluetooth,-67
3.355,Bluetooth,-60
3.356,Bluetooth,-60
3.390,Bluetooth,-65
3.391,Bluetooth,-66
3.421,Bluetooth,-66
3.422,Bluetooth,-66
3.492,Bluetooth,-61
3.493,Bluetooth,-60
3.604,Bluetooth,-60
3.605,Bluetooth,-62
3.643,Bluetooth,-81
3.644,Bluetooth,-79
3.676,Bluetooth,-65
3.677,Bluetooth,-65
3.745,Bluetooth,-77
3.775,Bluetooth,-80
3.880,Bluetooth,-76
3.881,Bluetooth,-75
3.914,Bluetooth,-62
3.916,Bluetooth,-63
3.943,Bluetooth,-60
3.944,Bluetooth,-60
49.095,Bluetooth,-76
49.096,Bluetooth,-77
49.133,Bluetooth,-75
49.134,Bluetooth,-76
49.163,Bluetooth,-74
49.199,Bluetooth,-76
49.200,Bluetooth,-76
49.342,Bluetooth,-76
49.343,Bluetooth,-76
49.376,Bluetooth,-75
49.377,Bluetooth,-77
49.413,Bluetooth,-74
49.483,Bluetooth,-76
49.484,Bluetooth,-77
49.518,Bluetooth,-74
49.633,Bluetooth,-78
49.634,Bluetooth,-79
49.674,Bluetooth,-75
49.713,Bluetooth,-73
49.749,Bluetooth,-79
49.750,Bluetooth,-79
49.790,Bluetooth,-74
49.791,Bluetooth,-75
49.823,Bluetooth,-73
49.824,Bluetooth,-74
49.892,Bluetooth,-79
50.009,Bluetooth,-80
50.011,Bluetooth,-80
50.046,Bluetooth,-74
50.084,Bluetooth,-73
50.085,Bluetooth,-74
50.113,Bluetooth,-81
50.114,Bluetooth,-82
50.150,Bluetooth,-74
50.361,Bluetooth,-88
50.362,Bluetooth,-88
50.395,Bluetooth,-72
50.396,Bluetooth,-72
50.542,Bluetooth,-71
50.543,Bluetooth,-72
50.571,Bluetooth,-71
50.573,Bluetooth,-71
50.634,Bluetooth,-73
50.635,Bluetooth,-72
50.666,Bluetooth,-71
50.740,Bluetooth,-72
50.772,Bluetooth,-72
50.881,Bluetooth,-73
50.883,Bluetooth,-73
50.920,Bluetooth,-72
50.921,Bluetooth,-73
50.951,Bluetooth,-90
50.952,Bluetooth,-90
50.982,Bluetooth,-73
50.983,Bluetooth,-72
51.016,Bluetooth,-74
51.017,Bluetooth,-73
51.052,Bluetooth,-72
51.087,Bluetooth,-90
51.123,Bluetooth,-73
51.124,Bluetooth,-73
51.191,Bluetooth,-87
51.192,Bluetooth,-88
51.230,Bluetooth,-73
51.271,Bluetooth,-72
51.306,Bluetooth,-85
51.307,Bluetooth,-87
51.411,Bluetooth,-71
51.447,Bluetooth,-85
51.511,Bluetooth,-72
51.512,Bluetooth,-71
51.575,Bluetooth,-84
51.576,Bluetooth,-85
51.611,Bluetooth,-75
51.721,Bluetooth,-74
51.722,Bluetooth,-75
51.755,Bluetooth,-71
51.756,Bluetooth,-72
51.830,Bluetooth,-75
51.861,Bluetooth,-71
51.863,Bluetooth,-71
51.891,Bluetooth,-72
51.892,Bluetooth,-72
51.922,Bluetooth,-83
51.923,Bluetooth,-83
51.994,Bluetooth,-71
51.995,Bluetooth,-71
52.106,Bluetooth,-71
52.107,Bluetooth,-71
52.144,Bluetooth,-82
52.145,Bluetooth,-82
52.180,Bluetooth,-74
52.215,Bluetooth,-73
52.253,Bluetooth,-71
52.323,Bluetooth,-75
52.422,Bluetooth,-74
52.423,Bluetooth,-74
52.463,Bluetooth,-73
52.464,Bluetooth,-72
52.527,Bluetooth,-81
52.565,Bluetooth,-74
52.567,Bluetooth,-74
52.596,Bluetooth,-73
52.597,Bluetooth,-72
52.623,Bluetooth,-80
52.624,Bluetooth,-80
