Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.080,Bluetooth,-58
0.081,Bluetooth,-51
0.114,Bluetooth,-77
0.115,Bluetooth,-77
0.153,Bluetooth,-59
0.154,Bluetooth,-59
0.183,Bluetooth,-50
0.184,Bluetooth,-50
0.213,Bluetooth,-66
0.215,Bluetooth,-65
0.257,Bluetooth,-64
0.258,Bluetooth,-63
0.363,Bluetooth,-65
0.364,Bluetooth,-66
0.394,Bluetooth,-57
0.395,Bluetooth,-57
0.428,Bluetooth,-51
0.430,Bluetooth,-52
0.457,Bluetooth,-60
0.459,Bluetooth,-61
0.494,Bluetooth,-58
0.495,Bluetooth,-57
0.591,Bluetooth,-61
0.592,Bluetooth,-61
0.656,Bluetooth,-52
0.658,Bluetooth,-53
0.688,Bluetooth,-63
0.689,Bluetooth,-62
0.728,Bluetooth,-56
0.729,Bluetooth,-56
0.759,Bluetooth,-56
0.760,Bluetooth,-56
0.791,Bluetooth,-54
0.792,Bluetooth,-54
0.820,Bluetooth,-60
0.860,Bluetooth,-54
0.862,Bluetooth,-56
0.936,Bluetooth,-55
0.937,Bluetooth,-55
0.973,Bluetooth,-53
0.975,Bluetooth,-52
1.040,Bluetooth,-65
1.041,Bluetooth,-66
1.068,Bluetooth,-54
1.070,Bluetooth,-54
1.108,Bluetooth,-55
1.109,Bluetooth,-55
1.143,Bluetooth,-60
1.144,Bluetooth,-59
1.181,Bluetooth,-56
1.182,Bluetooth,-55
1.219,Bluetooth,-56
1.221,Bluetooth,-58
1.321,Bluetooth,-57
1.322,Bluetooth,-56
1.351,Bluetooth,-57
1.352,Bluetooth,-59
1.387,Bluetooth,-60
1.388,Bluetooth,-60
1.423,Bluetooth,-56
1.424,Bluetooth,-56
1.462,Bluetooth,-58
1.463,Bluetooth,-57
1.496,Bluetooth,-61
1.497,Bluetooth,-62
1.531,Bluetooth,-56
1.532,Bluetooth,-56
1.563,Bluetooth,-56
1.565,Bluetooth,-56
1.604,Bluetooth,-56
1.606,Bluetooth,-56
1.635,Bluetooth,-60
1.637,Bluetooth,-61
1.670,Bluetooth,-55
1.671,Bluetooth,-56
1.711,Bluetooth,-56
1.712,Bluetooth,-58
1.742,Bluetooth,-60
1.744,Bluetooth,-60
1.772,Bluetooth,-55
1.773,Bluetooth,-55
1.853,Bluetooth,-60
1.854,Bluetooth,-60
1.890,Bluetooth,-55
1.891,Bluetooth,-55
1.957,Bluetooth,-56
1.959,Bluetooth,-56
1.994,Bluetooth,-61
1.996,Bluetooth,-61
2.026,Bluetooth,-55
2.174,Bluetooth,-55
