Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-80
0.001,Bluetooth,-80
0.072,Bluetooth,-83
0.073,Bluetooth,-84
0.097,Bluetooth,-80
0.099,Bluetooth,-80
0.129,Bluetooth,-89
0.131,Bluetooth,-89
0.160,Bluetooth,-88
0.162,Bluetooth,-88
0.195,Bluetooth,-83
0.196,Bluetooth,-82
0.227,Bluetooth,-81
0.229,Bluetooth,-79
0.262,Bluetooth,-88
0.263,Bluetooth,-89
0.293,Bluetooth,-82
0.295,Bluetooth,-83
0.356,Bluetooth,-79
0.358,Bluetooth,-79
0.417,Bluetooth,-82
0.419,Bluetooth,-84
0.451,Bluetooth,-79
0.453,Bluetooth,-80
0.482,Bluetooth,-78
0.484,Bluetooth,-79
0.515,Bluetooth,-88
0.517,Bluetooth,-89
0.551,Bluetooth,-82
0.553,Bluetooth,-82
0.585,Bluetooth,-79
0.587,Bluetooth,-80
0.621,Bluetooth,-88
0.622,Bluetooth,-88
0.655,Bluetooth,-83
0.657,Bluetooth,-83
0.717,Bluetooth,-79
0.719,Bluetooth,-80
0.752,Bluetooth,-89
0.754,Bluetooth,-88
0.783,Bluetooth,-82
0.784,Bluetooth,-84
0.812,Bluetooth,-80
0.814,Bluetooth,-80
0.846,Bluetooth,-80
0.848,Bluetooth,-78
0.877,Bluetooth,-88
0.878,Bluetooth,-88
0.907,Bluetooth,-83
0.909,Bluetooth,-82
0.939,Bluetooth,-79
0.940,Bluetooth,-78
0.973,Bluetooth,-88
1.042,Bluetooth,-83
1.044,Bluetooth,-82
1.102,Bluetooth,-88
1.132,Bluetooth,-83
1.134,Bluetooth,-81
1.195,Bluetooth,-80
1.196,Bluetooth,-80
1.225,Bluetooth,-88
1.227,Bluetooth,-88
1.256,Bluetooth,-83
1.258,Bluetooth,-83
1.321,Bluetooth,-79
1.322,Bluetooth,-80
1.380,Bluetooth,-83
1.381,Bluetooth,-83
1.412,Bluetooth,-78
1.414,Bluetooth,-78
1.442,Bluetooth,-79
1.444,Bluetooth,-79
1.476,Bluetooth,-88
1.478,Bluetooth,-87
1.510,Bluetooth,-82
1.511,Bluetooth,-83
1.540,Bluetooth,-80
1.542,Bluetooth,-79
1.573,Bluetooth,-87
1.574,Bluetooth,-89
1.603,Bluetooth,-89
1.605,Bluetooth,-88
1.639,Bluetooth,-83
1.641,Bluetooth,-83
1.670,Bluetooth,-79
1.671,Bluetooth,-79
1.704,Bluetooth,-87
1.706,Bluetooth,-88
1.735,Bluetooth,-84
1.737,Bluetooth,-83
1.798,Bluetooth,-80
1.800,Bluetooth,-79
1.830,Bluetooth,-88
1.832,Bluetooth,-88
1.863,Bluetooth,-83
1.865,Bluetooth,-83
1.892,Bluetooth,-80
1.894,Bluetooth,-81
1.922,Bluetooth,-81
1.924,Bluetooth,-80
1.954,Bluetooth,-88
1.956,Bluetooth,-89
1.986,Bluetooth,-82
1.988,Bluetooth,-82
2.015,Bluetooth,-78
2.016,Bluetooth,-81
2.114,Bluetooth,-82
2.115,Bluetooth,-82
2.143,Bluetooth,-80
2.145,Bluetooth,-80
2.178,Bluetooth,-88
2.212,Bluetooth,-82
2.214,Bluetooth,-82
2.242,Bluetooth,-81
2.244,Bluetooth,-82
2.302,Bluetooth,-89
2.303,Bluetooth,-88
2.337,Bluetooth,-81
2.338,Bluetooth,-81
2.366,Bluetooth,-82
2.368,Bluetooth,-82
2.397,Bluetooth,-79
2.399,Bluetooth,-80
2.459,Bluetooth,-82
2.460,Bluetooth,-82
2.490,Bluetooth,-79
2.492,Bluetooth,-80
2.524,Bluetooth,-80
2.525,Bluetooth,-79
2.554,Bluetooth,-89
2.556,Bluetooth,-89
2.585,Bluetooth,-83
2.586,Bluetooth,-82
2.613,Bluetooth,-79
2.615,Bluetooth,-80
2.643,Bluetooth,-81
2.645,Bluetooth,-81
2.675,Bluetooth,-88
2.677,Bluetooth,-89
2.706,Bluetooth,-83
2.708,Bluetooth,-82
2.739,Bluetooth,-80
2.740,Bluetooth,-80
2.839,Bluetooth,-83
2.840,Bluetooth,-83
2.867,Bluetooth,-80
2.869,Bluetooth,-80
2.932,Bluetooth,-83
2.934,Bluetooth,-83
2.962,Bluetooth,-82
2.964,Bluetooth,-83
2.991,Bluetooth,-80
2.993,Bluetooth,-79
3.053,Bluetooth,-82
3.055,Bluetooth,-82
3.082,Bluetooth,-82
3.084,Bluetooth,-83
3.112,Bluetooth,-80
3.114,Bluetooth,-78
3.145,Bluetooth,-88
3.147,Bluetooth,-88
3.176,Bluetooth,-82
3.177,Bluetooth,-81
3.210,Bluetooth,-79
3.211,Bluetooth,-79
3.240,Bluetooth,-80
3.241,Bluetooth,-81
3.271,Bluetooth,-89
3.272,Bluetooth,-89
3.301,Bluetooth,-82
3.303,Bluetooth,-83
3.330,Bluetooth,-80
3.331,Bluetooth,-80
3.423,Bluetooth,-82
3.424,Bluetooth,-82
3.451,Bluetooth,-80
3.453,Bluetooth,-80
3.481,Bluetooth,-80
3.482,Bluetooth,-80
3.542,Bluetooth,-82
3.544,Bluetooth,-82
3.574,Bluetooth,-80
3.575,Bluetooth,-80
3.638,Bluetooth,-89
3.640,Bluetooth,-89
3.669,Bluetooth,-82
3.671,Bluetooth,-82
3.697,Bluetooth,-80
3.699,Bluetooth,-80
3.730,Bluetooth,-89
3.732,Bluetooth,-88
3.763,Bluetooth,-90
3.764,Bluetooth,-89
3.794,Bluetooth,-82
3.795,Bluetooth,-82
3.822,Bluetooth,-79
3.856,Bluetooth,-88
3.857,Bluetooth,-89
3.886,Bluetooth,-88
3.888,Bluetooth,-89
3.917,Bluetooth,-81
3.919,Bluetooth,-82
3.948,Bluetooth,-80
3.950,Bluetooth,-80
3.979,Bluetooth,-88
3.980,Bluetooth,-88
