Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-56
0.001,Bluetooth,-57
0.032,Bluetooth,-53
0.033,Bluetooth,-53
0.144,Bluetooth,-65
0.145,Bluetooth,-65
0.179,Bluetooth,-57
0.180,Bluetooth,-58
0.215,Bluetooth,-60
0.216,Bluetooth,-60
0.250,Bluetooth,-64
0.251,Bluetooth,-66
0.285,Bluetooth,-59
0.286,Bluetooth,-59
0.352,Bluetooth,-74
0.353,Bluetooth,-75
0.388,Bluetooth,-77
0.389,Bluetooth,-78
0.422,Bluetooth,-56
0.423,Bluetooth,-57
0.458,Bluetooth,-56
0.459,Bluetooth,-57
0.527,Bluetooth,-67
0.560,Bluetooth,-56
0.561,Bluetooth,-57
0.623,Bluetooth,-58
0.624,Bluetooth,-59
0.664,Bluetooth,-63
0.665,Bluetooth,-65
0.700,Bluetooth,-62
0.701,Bluetooth,-63
0.733,Bluetooth,-65
0.770,Bluetooth,-63
0.771,Bluetooth,-62
0.802,Bluetooth,-61
0.803,Bluetooth,-61
0.837,Bluetooth,-61
0.838,Bluetooth,-61
0.874,Bluetooth,-60
0.875,Bluetooth,-60
0.904,Bluetooth,-59
0.905,Bluetooth,-58
0.974,Bluetooth,-63
1.006,Bluetooth,-54
1.007,Bluetooth,-56
1.042,Bluetooth,-61
1.114,Bluetooth,-52
1.115,Bluetooth,-53
1.145,Bluetooth,-59
1.146,Bluetooth,-58
1.178,Bluetooth,-62
1.179,Bluetooth,-62
1.214,Bluetooth,-74
1.215,Bluetooth,-76
1.250,Bluetooth,-64
1.251,Bluetooth,-64
1.318,Bluetooth,-59
1.319,Bluetooth,-60
1.356,Bluetooth,-56
1.357,Bluetooth,-56
1.397,Bluetooth,-62
1.398,Bluetooth,-62
1.427,Bluetooth,-67
1.428,Bluetooth,-68
1.459,Bluetooth,-58
1.460,Bluetooth,-57
1.530,Bluetooth,-68
1.531,Bluetooth,-70
1.559,Bluetooth,-67
1.560,Bluetooth,-66
1.664,Bluetooth,-64
1.665,Bluetooth,-64
1.695,Bluetooth,-57
1.696,Bluetooth,-57
1.730,Bluetooth,-73
1.731,Bluetooth,-71
1.796,Bluetooth,-60
1.798,Bluetooth,-60
1.903,Bluetooth,-83
1.904,Bluetooth,-84
1.933,Bluetooth,-62
1.935,Bluetooth,-62
1.974,Bluetooth,-62
2.014,Bluetooth,-67
2.015,Bluetooth,-68
2.043,Bluetooth,-65
2.044,Bluetooth,-66
2.152,Bluetooth,-73
2.153,Bluetooth,-74
2.183,Bluetooth,-69
2.185,Bluetooth,-69
2.251,Bluetooth,-72
2.252,Bluetooth,-72
2.283,Bluetooth,-65
2.284,Bluetooth,-65
2.319,Bluetooth,-67
2.360,Bluetooth,-74
2.361,Bluetooth,-74
2.394,Bluetooth,-62
2.431,Bluetooth,-70
2.433,Bluetooth,-69
2.465,Bluetooth,-67
2.528,Bluetooth,-69
2.598,Bluetooth,-54
2.599,Bluetooth,-55
2.670,Bluetooth,-62
2.671,Bluetooth,-62
2.710,Bluetooth,-57
2.711,Bluetooth,-59
2.743,Bluetooth,-59
2.744,Bluetooth,-59
2.773,Bluetooth,-66
2.807,Bluetooth,-61
2.808,Bluetooth,-61
2.841,Bluetooth,-67
2.842,Bluetooth,-66
2.877,Bluetooth,-64
2.914,Bluetooth,-57
2.916,Bluetooth,-57
2.958,Bluetooth,-69
2.959,Bluetooth,-69
3.053,Bluetooth,-59
3.054,Bluetooth,-61
3.146,Bluetooth,-68
3.147,Bluetooth,-68
3.185,Bluetooth,-60
3.186,Bluetooth,-59
3.220,Bluetooth,-73
3.221,Bluetooth,-73
3.253,Bluetooth,-68
3.254,Bluetooth,-68
3.290,Bluetooth,-60
3.291,Bluetooth,-60
3.323,Bluetooth,-70
3.324,Bluetooth,-69
3.356,Bluetooth,-67
3.358,Bluetooth,-68
3.387,Bluetooth,-65
3.388,Bluetooth,-65
3.420,Bluetooth,-64
3.421,Bluetooth,-64
3.459,Bluetooth,-66
3.460,Bluetooth,-66
3.524,Bluetooth,-65
3.525,Bluetooth,-66
3.662,Bluetooth,-66
3.664,Bluetooth,-66
3.695,Bluetooth,-65
3.697,Bluetooth,-65
3.733,Bluetooth,-69
3.769,Bluetooth,-68
3.770,Bluetooth,-67
3.803,Bluetooth,-62
3.803,Bluetooth,-62
3.832,Bluetooth,-70
3.833,Bluetooth,-70
3.868,Bluetooth,-72
3.873,Bluetooth,-71
3.909,Bluetooth,-61
3.910,Bluetooth,-62
3.940,Bluetooth,-62
3.941,Bluetooth,-61
81.082,Bluetooth,-65
81.084,Bluetooth,-66
81.178,Bluetooth,-62
81.179,Bluetooth,-61
81.218,Bluetooth,-65
81.219,Bluetooth,-64
81.258,Bluetooth,-69
81.259,Bluetooth,-68
81.288,Bluetooth,-64
81.289,Bluetooth,-66
81.328,Bluetooth,-65
81.329,Bluetooth,-65
81.364,Bluetooth,-74
81.398,Bluetooth,-61
81.399,Bluetooth,-60
81.470,Bluetooth,-73
81.471,Bluetooth,-74
81.578,Bluetooth,-65
81.579,Bluetooth,-65
81.609,Bluetooth,-72
81.679,Bluetooth,-65
81.680,Bluetooth,-64
81.749,Bluetooth,-60
81.750,Bluetooth,-60
81.782,Bluetooth,-61
81.784,Bluetooth,-61
81.813,Bluetooth,-64
81.814,Bluetooth,-65
81.881,Bluetooth,-60
81.882,Bluetooth,-61
81.914,Bluetooth,-65
81.915,Bluetooth,-64
82.118,Bluetooth,-60
82.155,Bluetooth,-65
82.156,Bluetooth,-65
82.192,Bluetooth,-71
82.193,Bluetooth,-71
82.230,Bluetooth,-60
82.231,Bluetooth,-60
82.309,Bluetooth,-71
82.310,Bluetooth,-70
82.344,Bluetooth,-71
82.345,Bluetooth,-71
82.374,Bluetooth,-60
82.439,Bluetooth,-69
82.440,Bluetooth,-72
82.508,Bluetooth,-64
82.509,Bluetooth,-65
82.539,Bluetooth,-70
82.540,Bluetooth,-69
82.575,Bluetooth,-71
82.576,Bluetooth,-69
82.608,Bluetooth,-60
82.609,Bluetooth,-61
82.644,Bluetooth,-65
82.646,Bluetooth,-64
82.675,Bluetooth,-69
82.711,Bluetooth,-61
82.713,Bluetooth,-60
82.751,Bluetooth,-65
82.752,Bluetooth,-65
82.850,Bluetooth,-60
82.851,Bluetooth,-60
82.883,Bluetooth,-65
82.884,Bluetooth,-65
82.922,Bluetooth,-70
82.923,Bluetooth,-70
82.951,Bluetooth,-59
82.952,Bluetooth,-60
82.983,Bluetooth,-60
82.984,Bluetooth,-60
83.018,Bluetooth,-66
83.019,Bluetooth,-65
83.050,Bluetooth,-69
83.051,Bluetooth,-69
83.082,Bluetooth,-60
83.153,Bluetooth,-70
83.154,Bluetooth,-70
83.231,Bluetooth,-65
83.233,Bluetooth,-64
83.261,Bluetooth,-65
83.263,Bluetooth,-65
83.303,Bluetooth,-69
83.304,Bluetooth,-70
83.333,Bluetooth,-61
83.374,Bluetooth,-66
83.375,Bluetooth,-66
83.405,Bluetooth,-70
83.406,Bluetooth,-72
83.435,Bluetooth,-59
83.436,Bluetooth,-60
83.467,Bluetooth,-60
83.468,Bluetooth,-61
83.504,Bluetooth,-65
83.506,Bluetooth,-65
83.581,Bluetooth,-61
83.610,Bluetooth,-65
83.611,Bluetooth,-65
83.647,Bluetooth,-69
83.676,Bluetooth,-60
83.677,Bluetooth,-59
83.714,Bluetooth,-66
83.715,Bluetooth,-66
83.755,Bluetooth,-70
83.791,Bluetooth,-60
83.793,Bluetooth,-59
83.829,Bluetooth,-65
83.830,Bluetooth,-65
83.941,Bluetooth,-60
83.975,Bluetooth,-65
83.976,Bluetooth,-66
84.015,Bluetooth,-71
84.016,Bluetooth,-71
84.045,Bluetooth,-60
84.046,Bluetooth,-59
84.080,Bluetooth,-65
84.082,Bluetooth,-65
84.110,Bluetooth,-70
84.112,Bluetooth,-70
84.140,Bluetooth,-70
84.142,Bluetooth,-72
84.174,Bluetooth,-60
84.175,Bluetooth,-60
84.212,Bluetooth,-66
84.213,Bluetooth,-66
84.322,Bluetooth,-66
84.323,Bluetooth,-65
84.385,Bluetooth,-71
84.423,Bluetooth,-60
84.424,Bluetooth,-59
84.453,Bluetooth,-66
84.454,Bluetooth,-65
84.487,Bluetooth,-70
84.488,Bluetooth,-69
84.521,Bluetooth,-60
84.522,Bluetooth,-60
84.561,Bluetooth,-65
84.562,Bluetooth,-66
84.593,Bluetooth,-71
84.594,Bluetooth,-70
84.632,Bluetooth,-72
84.634,Bluetooth,-71
84.767,Bluetooth,-60
84.768,Bluetooth,-59
84.803,Bluetooth,-65
84.804,Bluetooth,-65
84.843,Bluetooth,-73
84.844,Bluetooth,-73
84.911,Bluetooth,-66
84.912,Bluetooth,-66
84.943,Bluetooth,-65
84.944,Bluetooth,-65
84.980,Bluetooth,-73
84.981,Bluetooth,-73
85.052,Bluetooth,-65
85.053,Bluetooth,-65
161.771,Bluetooth,-79
161.799,Bluetooth,-80
161.800,Bluetooth,-80
161.830,Bluetooth,-78
161.831,Bluetooth,-78
161.980,Bluetooth,-78
161.981,Bluetooth,-78
162.013,Bluetooth,-75
162.014,Bluetooth,-77
162.079,Bluetooth,-77
162.114,Bluetooth,-76
162.115,Bluetooth,-77
162.180,Bluetooth,-81
162.182,Bluetooth,-81
162.293,Bluetooth,-79
162.294,Bluetooth,-78
162.331,Bluetooth,-77
162.534,Bluetooth,-80
162.535,Bluetooth,-80
162.570,Bluetooth,-77
162.610,Bluetooth,-77
162.611,Bluetooth,-78
162.648,Bluetooth,-79
162.649,Bluetooth,-79
162.680,Bluetooth,-76
162.720,Bluetooth,-78
162.721,Bluetooth,-78
162.750,Bluetooth,-80
162.751,Bluetooth,-79
162.790,Bluetooth,-77
162.791,Bluetooth,-77
162.891,Bluetooth,-80
162.924,Bluetooth,-78
162.993,Bluetooth,-79
163.025,Bluetooth,-79
163.026,Bluetooth,-79
163.085,Bluetooth,-81
163.124,Bluetooth,-78
163.125,Bluetooth,-79
163.160,Bluetooth,-79
163.161,Bluetooth,-80
163.230,Bluetooth,-80
163.231,Bluetooth,-80
163.301,Bluetooth,-79
163.302,Bluetooth,-79
163.336,Bluetooth,-82
163.374,Bluetooth,-80
163.375,Bluetooth,-80
163.410,Bluetooth,-79
163.411,Bluetooth,-79
163.444,Bluetooth,-82
163.474,Bluetooth,-81
163.475,Bluetooth,-81
163.508,Bluetooth,-79
163.509,Bluetooth,-77
163.542,Bluetooth,-78
163.543,Bluetooth,-78
163.575,Bluetooth,-82
163.576,Bluetooth,-83
163.610,Bluetooth,-81
163.611,Bluetooth,-80
163.649,Bluetooth,-78
163.650,Bluetooth,-78
163.716,Bluetooth,-81
163.717,Bluetooth,-81
163.749,Bluetooth,-77
163.750,Bluetooth,-77
163.789,Bluetooth,-79
163.790,Bluetooth,-81
163.858,Bluetooth,-78
163.859,Bluetooth,-78
163.893,Bluetooth,-79
163.895,Bluetooth,-78
163.929,Bluetooth,-78
163.930,Bluetooth,-79
163.959,Bluetooth,-76
163.997,Bluetooth,-77
163.998,Bluetooth,-77
164.217,Bluetooth,-79
164.248,Bluetooth,-79
164.249,Bluetooth,-78
164.282,Bluetooth,-77
164.283,Bluetooth,-78
164.318,Bluetooth,-79
164.319,Bluetooth,-81
164.352,Bluetooth,-79
164.353,Bluetooth,-80
164.392,Bluetooth,-77
164.393,Bluetooth,-78
164.537,Bluetooth,-79
164.538,Bluetooth,-78
164.570,Bluetooth,-74
164.571,Bluetooth,-75
164.601,Bluetooth,-76
164.602,Bluetooth,-77
164.642,Bluetooth,-78
164.643,Bluetooth,-78
164.716,Bluetooth,-79
164.717,Bluetooth,-79
164.745,Bluetooth,-78
164.746,Bluetooth,-79
164.776,Bluetooth,-79
164.777,Bluetooth,-79
164.812,Bluetooth,-79
164.843,Bluetooth,-79
164.844,Bluetooth,-79
164.874,Bluetooth,-80
164.875,Bluetooth,-79
164.908,Bluetooth,-81
164.909,Bluetooth,-79
164.980,Bluetooth,-78
165.011,Bluetooth,-80
165.196,Bluetooth,-75
165.198,Bluetooth,-78
165.235,Bluetooth,-79
165.236,Bluetooth,-79
165.273,Bluetooth,-81
165.348,Bluetooth,-79
165.349,Bluetooth,-79
165.449,Bluetooth,-78
165.451,Bluetooth,-77
165.485,Bluetooth,-79
165.486,Bluetooth,-77
165.614,Bluetooth,-76
165.653,Bluetooth,-82
165.654,Bluetooth,-82
165.692,Bluetooth,-80
255.871,Bluetooth,-66
255.873,Bluetooth,-66
255.908,Bluetooth,-67
255.909,Bluetooth,-66
255.944,Bluetooth,-64
255.946,Bluetooth,-64
256.019,Bluetooth,-76
256.020,Bluetooth,-75
256.059,Bluetooth,-63
256.060,Bluetooth,-64
256.089,Bluetooth,-64
256.091,Bluetooth,-62
256.127,Bluetooth,-76
256.164,Bluetooth,-64
256.232,Bluetooth,-79
256.307,Bluetooth,-60
256.309,Bluetooth,-62
256.416,Bluetooth,-62
256.418,Bluetooth,-62
256.523,Bluetooth,-63
256.524,Bluetooth,-64
256.563,Bluetooth,-73
256.565,Bluetooth,-71
256.601,Bluetooth,-64
256.603,Bluetooth,-63
256.705,Bluetooth,-65
256.707,Bluetooth,-64
256.739,Bluetooth,-65
256.740,Bluetooth,-65
256.777,Bluetooth,-72
256.778,Bluetooth,-73
256.843,Bluetooth,-64
256.844,Bluetooth,-64
256.952,Bluetooth,-65
256.953,Bluetooth,-67
257.101,Bluetooth,-67
257.101,Bluetooth,-67
257.130,Bluetooth,-66
257.131,Bluetooth,-65
257.162,Bluetooth,-65
257.163,Bluetooth,-65
257.192,Bluetooth,-71
257.193,Bluetooth,-71
257.224,Bluetooth,-64
257.225,Bluetooth,-65
257.254,Bluetooth,-63
257.256,Bluetooth,-64
257.287,Bluetooth,-68
257.288,Bluetooth,-70
257.317,Bluetooth,-76
257.319,Bluetooth,-77
257.393,Bluetooth,-66
257.395,Bluetooth,-67
257.424,Bluetooth,-83
257.425,Bluetooth,-82
257.565,Bluetooth,-91
257.601,Bluetooth,-68
257.602,Bluetooth,-68
257.627,Bluetooth,-65
257.628,Bluetooth,-66
257.660,Bluetooth,-65
257.661,Bluetooth,-64
257.729,Bluetooth,-68
257.730,Bluetooth,-68
257.768,Bluetooth,-66
257.769,Bluetooth,-64
257.798,Bluetooth,-76
257.799,Bluetooth,-76
257.833,Bluetooth,-70
257.835,Bluetooth,-70
257.866,Bluetooth,-67
257.868,Bluetooth,-67
257.904,Bluetooth,-78
257.905,Bluetooth,-77
257.935,Bluetooth,-77
257.936,Bluetooth,-77
257.975,Bluetooth,-70
257.976,Bluetooth,-69
258.090,Bluetooth,-70
258.092,Bluetooth,-70
258.124,Bluetooth,-66
258.125,Bluetooth,-65
258.152,Bluetooth,-77
258.153,Bluetooth,-75
258.222,Bluetooth,-65
258.224,Bluetooth,-66
258.291,Bluetooth,-74
258.332,Bluetooth,-74
258.373,Bluetooth,-68
258.373,Bluetooth,-69
258.408,Bluetooth,-76
258.482,Bluetooth,-67
258.483,Bluetooth,-67
258.514,Bluetooth,-74
258.515,Bluetooth,-75
258.600,Bluetooth,-68
258.601,Bluetooth,-67
258.630,Bluetooth,-73
258.704,Bluetooth,-67
258.705,Bluetooth,-68
258.742,Bluetooth,-73
258.743,Bluetooth,-74
258.773,Bluetooth,-74
258.775,Bluetooth,-73
258.812,Bluetooth,-75
258.850,Bluetooth,-67
258.851,Bluetooth,-67
258.954,Bluetooth,-66
258.955,Bluetooth,-67
259.053,Bluetooth,-75
259.055,Bluetooth,-75
259.088,Bluetooth,-67
259.089,Bluetooth,-67
259.121,Bluetooth,-73
259.122,Bluetooth,-73
259.229,Bluetooth,-74
259.259,Bluetooth,-73
259.260,Bluetooth,-74
259.291,Bluetooth,-76
259.321,Bluetooth,-66
259.322,Bluetooth,-66
259.352,Bluetooth,-74
259.418,Bluetooth,-75
