Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.006,Bluetooth,-68
0.082,Bluetooth,-62
0.117,Bluetooth,-55
0.119,Bluetooth,-56
0.219,Bluetooth,-58
0.221,Bluetooth,-59
0.283,Bluetooth,-63
0.285,Bluetooth,-63
0.315,Bluetooth,-64
0.317,Bluetooth,-64
0.351,Bluetooth,-60
0.353,Bluetooth,-60
0.388,Bluetooth,-63
0.455,Bluetooth,-60
0.494,Bluetooth,-63
0.495,Bluetooth,-62
0.593,Bluetooth,-61
0.595,Bluetooth,-62
0.624,Bluetooth,-57
0.626,Bluetooth,-58
0.653,Bluetooth,-61
0.655,Bluetooth,-61
0.692,Bluetooth,-63
0.723,Bluetooth,-62
0.725,Bluetooth,-61
0.759,Bluetooth,-63
0.760,Bluetooth,-64
0.820,Bluetooth,-62
0.822,Bluetooth,-63
0.928,Bluetooth,-57
0.961,Bluetooth,-64
0.964,Bluetooth,-63
1.025,Bluetooth,-63
1.027,Bluetooth,-63
1.097,Bluetooth,-56
1.100,Bluetooth,-56
1.129,Bluetooth,-62
1.131,Bluetooth,-62
1.167,Bluetooth,-61
1.170,Bluetooth,-61
1.273,Bluetooth,-61
1.310,Bluetooth,-61
1.313,Bluetooth,-61
1.344,Bluetooth,-60
1.346,Bluetooth,-60
1.483,Bluetooth,-60
1.485,Bluetooth,-59
1.523,Bluetooth,-56
1.525,Bluetooth,-55
1.555,Bluetooth,-61
1.557,Bluetooth,-61
1.596,Bluetooth,-59
1.784,Bluetooth,-58
1.823,Bluetooth,-56
1.825,Bluetooth,-55
1.856,Bluetooth,-56
1.858,Bluetooth,-56
1.892,Bluetooth,-56
1.931,Bluetooth,-57
1.933,Bluetooth,-56
1.969,Bluetooth,-64
1.971,Bluetooth,-64
2.002,Bluetooth,-60
2.003,Bluetooth,-60
2.068,Bluetooth,-63
2.070,Bluetooth,-63
2.107,Bluetooth,-60
2.109,Bluetooth,-61
2.147,Bluetooth,-58
2.149,Bluetooth,-57
2.183,Bluetooth,-69
2.221,Bluetooth,-57
2.223,Bluetooth,-58
2.256,Bluetooth,-68
2.258,Bluetooth,-68
2.353,Bluetooth,-60
2.355,Bluetooth,-60
2.386,Bluetooth,-70
2.388,Bluetooth,-69
2.418,Bluetooth,-60
2.491,Bluetooth,-59
2.557,Bluetooth,-70
2.560,Bluetooth,-70
2.591,Bluetooth,-60
2.593,Bluetooth,-60
2.624,Bluetooth,-56
2.627,Bluetooth,-58
2.662,Bluetooth,-68
2.664,Bluetooth,-67
2.768,Bluetooth,-58
2.805,Bluetooth,-57
2.808,Bluetooth,-57
2.842,Bluetooth,-64
2.844,Bluetooth,-65
2.881,Bluetooth,-60
2.883,Bluetooth,-60
2.920,Bluetooth,-57
2.922,Bluetooth,-56
3.022,Bluetooth,-58
3.025,Bluetooth,-59
3.083,Bluetooth,-66
3.190,Bluetooth,-65
3.192,Bluetooth,-65
3.228,Bluetooth,-58
3.230,Bluetooth,-58
3.270,Bluetooth,-56
3.373,Bluetooth,-58
3.413,Bluetooth,-56
3.414,Bluetooth,-56
3.443,Bluetooth,-65
3.445,Bluetooth,-65
3.482,Bluetooth,-58
3.484,Bluetooth,-57
3.519,Bluetooth,-57
3.521,Bluetooth,-56
3.583,Bluetooth,-65
3.585,Bluetooth,-65
3.614,Bluetooth,-59
3.616,Bluetooth,-58
3.722,Bluetooth,-57
3.724,Bluetooth,-57
3.757,Bluetooth,-64
3.759,Bluetooth,-64
3.835,Bluetooth,-57
3.837,Bluetooth,-58
3.865,Bluetooth,-64
3.867,Bluetooth,-64
3.929,Bluetooth,-58
3.931,Bluetooth,-60
3.998,Bluetooth,-58
155.900,Bluetooth,-56
155.939,Bluetooth,-56
155.940,Bluetooth,-56
156.084,Bluetooth,-57
156.125,Bluetooth,-55
156.127,Bluetooth,-57
156.166,Bluetooth,-56
156.168,Bluetooth,-55
156.195,Bluetooth,-56
156.197,Bluetooth,-56
156.234,Bluetooth,-56
156.236,Bluetooth,-57
156.271,Bluetooth,-56
156.272,Bluetooth,-56
156.309,Bluetooth,-57
156.311,Bluetooth,-57
156.370,Bluetooth,-56
156.405,Bluetooth,-56
156.407,Bluetooth,-56
156.546,Bluetooth,-57
156.548,Bluetooth,-57
156.617,Bluetooth,-58
156.619,Bluetooth,-59
156.689,Bluetooth,-56
156.871,Bluetooth,-56
156.873,Bluetooth,-57
156.910,Bluetooth,-55
156.913,Bluetooth,-56
156.949,Bluetooth,-58
156.951,Bluetooth,-58
156.982,Bluetooth,-57
157.056,Bluetooth,-56
157.058,Bluetooth,-56
157.112,Bluetooth,-57
157.114,Bluetooth,-57
157.148,Bluetooth,-56
157.150,Bluetooth,-56
157.249,Bluetooth,-57
157.252,Bluetooth,-57
157.285,Bluetooth,-57
157.373,Bluetooth,-58
157.375,Bluetooth,-59
157.430,Bluetooth,-56
157.432,Bluetooth,-56
157.469,Bluetooth,-56
157.472,Bluetooth,-56
157.586,Bluetooth,-56
157.625,Bluetooth,-56
157.628,Bluetooth,-56
157.701,Bluetooth,-56
157.774,Bluetooth,-56
157.776,Bluetooth,-56
157.806,Bluetooth,-58
157.808,Bluetooth,-58
157.867,Bluetooth,-57
157.984,Bluetooth,-57
157.986,Bluetooth,-57
158.017,Bluetooth,-57
158.019,Bluetooth,-58
158.056,Bluetooth,-57
158.150,Bluetooth,-57
158.152,Bluetooth,-57
158.217,Bluetooth,-56
158.218,Bluetooth,-56
158.249,Bluetooth,-55
158.251,Bluetooth,-57
158.353,Bluetooth,-56
158.356,Bluetooth,-56
158.471,Bluetooth,-57
158.510,Bluetooth,-57
158.512,Bluetooth,-56
158.548,Bluetooth,-57
158.550,Bluetooth,-57
158.692,Bluetooth,-58
158.694,Bluetooth,-58
158.727,Bluetooth,-58
158.729,Bluetooth,-59
158.757,Bluetooth,-57
158.759,Bluetooth,-57
158.793,Bluetooth,-58
158.833,Bluetooth,-57
158.835,Bluetooth,-57
158.874,Bluetooth,-57
158.876,Bluetooth,-56
158.945,Bluetooth,-57
158.947,Bluetooth,-57
158.976,Bluetooth,-57
158.978,Bluetooth,-57
159.075,Bluetooth,-58
159.108,Bluetooth,-57
159.110,Bluetooth,-57
159.325,Bluetooth,-57
159.327,Bluetooth,-56
159.361,Bluetooth,-57
159.363,Bluetooth,-57
159.590,Bluetooth,-56
159.592,Bluetooth,-57
159.619,Bluetooth,-58
159.622,Bluetooth,-57
159.682,Bluetooth,-59
159.718,Bluetooth,-57
159.721,Bluetooth,-57
159.756,Bluetooth,-59
159.758,Bluetooth,-58
159.792,Bluetooth,-60
159.794,Bluetooth,-58
159.825,Bluetooth,-57
159.826,Bluetooth,-56
345.755,Bluetooth,-63
345.758,Bluetooth,-62
345.795,Bluetooth,-60
345.796,Bluetooth,-60
345.827,Bluetooth,-61
345.829,Bluetooth,-62
345.977,Bluetooth,-60
346.017,Bluetooth,-62
346.019,Bluetooth,-61
346.090,Bluetooth,-59
346.092,Bluetooth,-60
346.124,Bluetooth,-63
346.126,Bluetooth,-62
346.189,Bluetooth,-61
346.225,Bluetooth,-58
346.226,Bluetooth,-59
346.256,Bluetooth,-61
346.288,Bluetooth,-62
346.396,Bluetooth,-59
346.398,Bluetooth,-59
346.434,Bluetooth,-60
346.436,Bluetooth,-60
346.465,Bluetooth,-60
346.467,Bluetooth,-61
346.605,Bluetooth,-59
346.607,Bluetooth,-60
346.670,Bluetooth,-60
346.672,Bluetooth,-60
346.704,Bluetooth,-58
346.705,Bluetooth,-59
346.776,Bluetooth,-60
346.778,Bluetooth,-60
346.813,Bluetooth,-59
346.815,Bluetooth,-58
346.849,Bluetooth,-59
346.851,Bluetooth,-59
