Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-52
0.067,Bluetooth,-52
0.069,Bluetooth,-53
0.097,Bluetooth,-51
0.098,Bluetooth,-54
0.205,Bluetooth,-53
0.206,Bluetooth,-53
0.238,Bluetooth,-52
0.239,Bluetooth,-51
0.269,Bluetooth,-51
0.270,Bluetooth,-52
0.305,Bluetooth,-51
0.488,Bluetooth,-51
0.489,Bluetooth,-51
0.520,Bluetooth,-53
0.521,Bluetooth,-53
0.623,Bluetooth,-52
0.624,Bluetooth,-52
0.688,Bluetooth,-52
0.689,Bluetooth,-52
0.722,Bluetooth,-52
0.723,Bluetooth,-51
0.753,Bluetooth,-52
0.754,Bluetooth,-54
0.791,Bluetooth,-51
0.792,Bluetooth,-53
0.823,Bluetooth,-51
0.824,Bluetooth,-51
0.895,Bluetooth,-54
0.965,Bluetooth,-54
0.966,Bluetooth,-54
1.000,Bluetooth,-50
1.001,Bluetooth,-51
1.144,Bluetooth,-50
1.144,Bluetooth,-51
1.181,Bluetooth,-54
1.182,Bluetooth,-55
1.353,Bluetooth,-51
1.354,Bluetooth,-52
1.394,Bluetooth,-51
1.394,Bluetooth,-52
1.428,Bluetooth,-52
1.429,Bluetooth,-51
1.458,Bluetooth,-51
1.459,Bluetooth,-52
1.491,Bluetooth,-51
1.591,Bluetooth,-51
1.592,Bluetooth,-51
1.630,Bluetooth,-51
1.631,Bluetooth,-51
1.670,Bluetooth,-53
1.672,Bluetooth,-53
1.704,Bluetooth,-51
1.705,Bluetooth,-51
1.776,Bluetooth,-51
1.777,Bluetooth,-51
1.846,Bluetooth,-53
1.847,Bluetooth,-53
1.881,Bluetooth,-51
1.882,Bluetooth,-52
1.918,Bluetooth,-50
1.919,Bluetooth,-50
1.954,Bluetooth,-52
1.955,Bluetooth,-53
1.985,Bluetooth,-51
1.986,Bluetooth,-52
2.049,Bluetooth,-51
2.050,Bluetooth,-51
2.125,Bluetooth,-52
2.126,Bluetooth,-53
2.230,Bluetooth,-51
2.231,Bluetooth,-51
2.266,Bluetooth,-53
2.267,Bluetooth,-53
2.299,Bluetooth,-54
2.300,Bluetooth,-52
2.337,Bluetooth,-52
2.338,Bluetooth,-52
2.376,Bluetooth,-53
2.377,Bluetooth,-53
2.439,Bluetooth,-53
2.440,Bluetooth,-53
2.473,Bluetooth,-51
2.474,Bluetooth,-51
2.507,Bluetooth,-51
2.508,Bluetooth,-52
2.541,Bluetooth,-52
2.542,Bluetooth,-52
2.605,Bluetooth,-49
2.606,Bluetooth,-50
2.636,Bluetooth,-50
2.637,Bluetooth,-50
2.673,Bluetooth,-51
2.674,Bluetooth,-51
2.709,Bluetooth,-50
2.741,Bluetooth,-51
2.742,Bluetooth,-51
2.782,Bluetooth,-50
2.783,Bluetooth,-50
2.811,Bluetooth,-49
2.811,Bluetooth,-49
2.920,Bluetooth,-50
2.920,Bluetooth,-50
2.955,Bluetooth,-49
2.956,Bluetooth,-49
2.996,Bluetooth,-53
3.035,Bluetooth,-52
3.035,Bluetooth,-52
3.074,Bluetooth,-51
3.076,Bluetooth,-52
3.110,Bluetooth,-51
3.111,Bluetooth,-50
3.146,Bluetooth,-52
3.147,Bluetooth,-52
3.183,Bluetooth,-52
3.183,Bluetooth,-52
3.221,Bluetooth,-52
3.222,Bluetooth,-51
3.295,Bluetooth,-54
3.328,Bluetooth,-52
3.329,Bluetooth,-52
3.362,Bluetooth,-54
3.363,Bluetooth,-53
3.463,Bluetooth,-51
3.463,Bluetooth,-53
3.499,Bluetooth,-54
3.500,Bluetooth,-54
3.568,Bluetooth,-52
3.569,Bluetooth,-53
3.668,Bluetooth,-53
3.668,Bluetooth,-54
3.767,Bluetooth,-54
3.768,Bluetooth,-54
3.797,Bluetooth,-53
3.798,Bluetooth,-52
3.834,Bluetooth,-49
3.835,Bluetooth,-49
3.872,Bluetooth,-52
3.873,Bluetooth,-53
3.907,Bluetooth,-53
3.976,Bluetooth,-52
3.977,Bluetooth,-53
48.553,Bluetooth,-74
48.554,Bluetooth,-73
48.585,Bluetooth,-59
