Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-54
0.030,Bluetooth,-61
0.031,Bluetooth,-61
0.096,Bluetooth,-63
0.097,Bluetooth,-63
0.207,Bluetooth,-61
0.208,Bluetooth,-61
0.244,Bluetooth,-63
0.245,Bluetooth,-63
0.310,Bluetooth,-55
0.311,Bluetooth,-54
0.342,Bluetooth,-60
0.343,Bluetooth,-61
0.410,Bluetooth,-53
0.411,Bluetooth,-54
0.447,Bluetooth,-54
0.482,Bluetooth,-54
0.483,Bluetooth,-53
0.512,Bluetooth,-60
0.513,Bluetooth,-61
0.546,Bluetooth,-62
0.547,Bluetooth,-62
0.607,Bluetooth,-61
0.608,Bluetooth,-61
0.642,Bluetooth,-54
0.643,Bluetooth,-53
0.676,Bluetooth,-58
0.677,Bluetooth,-60
0.752,Bluetooth,-58
0.789,Bluetooth,-61
0.789,Bluetooth,-60
0.829,Bluetooth,-53
0.830,Bluetooth,-53
0.863,Bluetooth,-58
0.864,Bluetooth,-58
0.894,Bluetooth,-61
0.894,Bluetooth,-61
0.927,Bluetooth,-53
0.928,Bluetooth,-53
1.032,Bluetooth,-61
1.069,Bluetooth,-59
1.070,Bluetooth,-59
1.108,Bluetooth,-52
1.109,Bluetooth,-54
1.428,Bluetooth,-54
1.428,Bluetooth,-54
1.464,Bluetooth,-57
1.465,Bluetooth,-57
1.498,Bluetooth,-59
1.498,Bluetooth,-59
1.536,Bluetooth,-55
1.537,Bluetooth,-54
1.576,Bluetooth,-57
1.577,Bluetooth,-57
1.613,Bluetooth,-59
1.614,Bluetooth,-59
1.648,Bluetooth,-56
1.718,Bluetooth,-56
1.719,Bluetooth,-55
1.753,Bluetooth,-57
1.754,Bluetooth,-57
1.784,Bluetooth,-59
1.785,Bluetooth,-59
1.890,Bluetooth,-55
1.891,Bluetooth,-55
1.927,Bluetooth,-57
1.928,Bluetooth,-58
1.958,Bluetooth,-59
2.031,Bluetooth,-59
2.032,Bluetooth,-59
2.067,Bluetooth,-54
2.068,Bluetooth,-54
2.098,Bluetooth,-56
2.099,Bluetooth,-57
2.134,Bluetooth,-60
2.135,Bluetooth,-60
2.166,Bluetooth,-54
2.167,Bluetooth,-55
2.239,Bluetooth,-54
2.274,Bluetooth,-55
2.274,Bluetooth,-56
2.310,Bluetooth,-60
2.311,Bluetooth,-61
2.436,Bluetooth,-58
2.437,Bluetooth,-59
2.469,Bluetooth,-55
2.470,Bluetooth,-55
2.508,Bluetooth,-57
2.509,Bluetooth,-57
2.542,Bluetooth,-56
2.577,Bluetooth,-58
2.578,Bluetooth,-58
2.616,Bluetooth,-59
2.617,Bluetooth,-59
2.646,Bluetooth,-58
2.647,Bluetooth,-58
2.712,Bluetooth,-60
2.713,Bluetooth,-60
2.751,Bluetooth,-59
2.752,Bluetooth,-60
2.788,Bluetooth,-63
2.789,Bluetooth,-63
2.824,Bluetooth,-58
2.825,Bluetooth,-58
2.860,Bluetooth,-61
2.973,Bluetooth,-57
2.973,Bluetooth,-57
3.013,Bluetooth,-63
3.014,Bluetooth,-62
3.088,Bluetooth,-61
3.089,Bluetooth,-61
3.154,Bluetooth,-63
3.218,Bluetooth,-60
3.219,Bluetooth,-60
3.385,Bluetooth,-58
3.386,Bluetooth,-59
3.484,Bluetooth,-56
3.485,Bluetooth,-57
3.522,Bluetooth,-60
3.523,Bluetooth,-59
3.558,Bluetooth,-60
3.559,Bluetooth,-61
3.591,Bluetooth,-59
3.592,Bluetooth,-58
3.633,Bluetooth,-63
3.634,Bluetooth,-63
3.772,Bluetooth,-59
3.773,Bluetooth,-60
3.816,Bluetooth,-58
3.817,Bluetooth,-58
3.846,Bluetooth,-67
3.847,Bluetooth,-67
3.911,Bluetooth,-64
3.911,Bluetooth,-64
3.947,Bluetooth,-58
3.948,Bluetooth,-58
63.927,Bluetooth,-62
63.928,Bluetooth,-63
64.065,Bluetooth,-65
64.066,Bluetooth,-65
64.132,Bluetooth,-59
64.133,Bluetooth,-58
64.162,Bluetooth,-56
64.163,Bluetooth,-56
64.195,Bluetooth,-70
64.196,Bluetooth,-70
64.231,Bluetooth,-58
64.232,Bluetooth,-59
64.294,Bluetooth,-57
64.295,Bluetooth,-57
64.396,Bluetooth,-64
64.430,Bluetooth,-62
64.430,Bluetooth,-61
64.465,Bluetooth,-63
64.465,Bluetooth,-63
64.550,Bluetooth,-65
64.551,Bluetooth,-64
64.649,Bluetooth,-59
64.649,Bluetooth,-59
64.680,Bluetooth,-64
64.681,Bluetooth,-65
64.712,Bluetooth,-62
64.713,Bluetooth,-61
64.815,Bluetooth,-68
64.816,Bluetooth,-69
64.852,Bluetooth,-62
64.853,Bluetooth,-61
64.891,Bluetooth,-59
64.892,Bluetooth,-58
64.929,Bluetooth,-69
64.967,Bluetooth,-69
65.035,Bluetooth,-57
65.036,Bluetooth,-57
65.074,Bluetooth,-57
65.074,Bluetooth,-57
65.147,Bluetooth,-57
65.148,Bluetooth,-57
65.217,Bluetooth,-70
65.218,Bluetooth,-72
65.293,Bluetooth,-72
65.294,Bluetooth,-72
65.321,Bluetooth,-58
65.321,Bluetooth,-58
65.362,Bluetooth,-57
65.506,Bluetooth,-77
65.507,Bluetooth,-77
65.544,Bluetooth,-77
65.583,Bluetooth,-73
65.685,Bluetooth,-67
65.686,Bluetooth,-66
65.795,Bluetooth,-58
65.796,Bluetooth,-58
65.926,Bluetooth,-57
65.927,Bluetooth,-58
65.956,Bluetooth,-57
65.957,Bluetooth,-56
65.997,Bluetooth,-70
65.998,Bluetooth,-70
66.032,Bluetooth,-58
66.033,Bluetooth,-59
66.062,Bluetooth,-56
66.100,Bluetooth,-65
66.101,Bluetooth,-64
66.137,Bluetooth,-62
66.167,Bluetooth,-56
66.168,Bluetooth,-56
66.206,Bluetooth,-61
66.206,Bluetooth,-59
66.269,Bluetooth,-60
66.270,Bluetooth,-61
66.306,Bluetooth,-59
66.307,Bluetooth,-59
66.377,Bluetooth,-59
66.378,Bluetooth,-60
66.480,Bluetooth,-60
66.481,Bluetooth,-61
66.514,Bluetooth,-60
66.515,Bluetooth,-60
66.552,Bluetooth,-60
66.553,Bluetooth,-59
66.616,Bluetooth,-58
66.617,Bluetooth,-60
66.652,Bluetooth,-60
66.653,Bluetooth,-60
66.688,Bluetooth,-60
66.689,Bluetooth,-61
66.725,Bluetooth,-59
66.726,Bluetooth,-59
66.761,Bluetooth,-60
66.869,Bluetooth,-60
66.869,Bluetooth,-60
67.008,Bluetooth,-58
67.009,Bluetooth,-58
67.045,Bluetooth,-64
67.219,Bluetooth,-65
67.220,Bluetooth,-65
67.253,Bluetooth,-60
67.253,Bluetooth,-60
67.330,Bluetooth,-65
67.331,Bluetooth,-64
67.431,Bluetooth,-60
67.432,Bluetooth,-61
67.461,Bluetooth,-58
67.462,Bluetooth,-58
67.572,Bluetooth,-58
67.573,Bluetooth,-58
67.649,Bluetooth,-58
67.718,Bluetooth,-60
67.719,Bluetooth,-61
67.755,Bluetooth,-58
67.756,Bluetooth,-57
67.832,Bluetooth,-61
67.833,Bluetooth,-60
67.870,Bluetooth,-58
67.871,Bluetooth,-58
145.489,Bluetooth,-66
145.489,Bluetooth,-66
145.593,Bluetooth,-61
145.594,Bluetooth,-60
145.623,Bluetooth,-64
145.693,Bluetooth,-66
145.694,Bluetooth,-67
145.723,Bluetooth,-66
145.724,Bluetooth,-65
145.756,Bluetooth,-62
145.757,Bluetooth,-62
145.795,Bluetooth,-65
145.796,Bluetooth,-65
145.876,Bluetooth,-63
145.877,Bluetooth,-61
145.946,Bluetooth,-64
145.985,Bluetooth,-63
145.986,Bluetooth,-64
146.019,Bluetooth,-65
146.110,Bluetooth,-62
146.145,Bluetooth,-64
146.147,Bluetooth,-65
146.176,Bluetooth,-61
146.178,Bluetooth,-60
146.253,Bluetooth,-65
146.322,Bluetooth,-67
146.323,Bluetooth,-67
146.400,Bluetooth,-63
146.401,Bluetooth,-64
146.479,Bluetooth,-61
146.480,Bluetooth,-61
146.516,Bluetooth,-61
146.517,Bluetooth,-61
146.555,Bluetooth,-61
146.589,Bluetooth,-63
146.590,Bluetooth,-60
146.625,Bluetooth,-61
146.625,Bluetooth,-61
146.698,Bluetooth,-60
146.699,Bluetooth,-61
146.734,Bluetooth,-61
146.735,Bluetooth,-60
146.768,Bluetooth,-65
146.769,Bluetooth,-67
146.807,Bluetooth,-61
146.808,Bluetooth,-61
146.843,Bluetooth,-61
146.878,Bluetooth,-62
146.879,Bluetooth,-62
146.907,Bluetooth,-61
146.908,Bluetooth,-60
146.976,Bluetooth,-69
146.977,Bluetooth,-68
147.018,Bluetooth,-65
147.018,Bluetooth,-64
147.045,Bluetooth,-61
147.046,Bluetooth,-62
147.086,Bluetooth,-68
147.087,Bluetooth,-68
147.194,Bluetooth,-66
147.194,Bluetooth,-68
147.225,Bluetooth,-67
147.226,Bluetooth,-67
147.261,Bluetooth,-67
147.261,Bluetooth,-66
147.297,Bluetooth,-65
147.298,Bluetooth,-66
147.329,Bluetooth,-64
147.331,Bluetooth,-65
147.398,Bluetooth,-69
147.400,Bluetooth,-70
147.432,Bluetooth,-62
147.435,Bluetooth,-68
147.468,Bluetooth,-64
147.469,Bluetooth,-63
147.559,Bluetooth,-69
147.561,Bluetooth,-68
147.591,Bluetooth,-64
147.690,Bluetooth,-71
147.693,Bluetooth,-71
147.729,Bluetooth,-62
147.730,Bluetooth,-62
147.805,Bluetooth,-62
147.806,Bluetooth,-63
147.841,Bluetooth,-61
147.842,Bluetooth,-62
147.910,Bluetooth,-62
147.911,Bluetooth,-63
147.952,Bluetooth,-63
147.952,Bluetooth,-62
147.986,Bluetooth,-73
147.987,Bluetooth,-73
148.058,Bluetooth,-64
148.162,Bluetooth,-62
148.163,Bluetooth,-63
148.239,Bluetooth,-74
148.240,Bluetooth,-74
148.268,Bluetooth,-63
148.269,Bluetooth,-63
148.333,Bluetooth,-72
148.363,Bluetooth,-70
148.470,Bluetooth,-64
148.471,Bluetooth,-65
148.689,Bluetooth,-66
148.690,Bluetooth,-65
148.760,Bluetooth,-64
148.788,Bluetooth,-66
148.789,Bluetooth,-65
148.938,Bluetooth,-63
149.149,Bluetooth,-69
149.150,Bluetooth,-68
149.256,Bluetooth,-68
149.292,Bluetooth,-69
149.293,Bluetooth,-70
149.359,Bluetooth,-66
149.359,Bluetooth,-65
206.436,Bluetooth,-64
206.437,Bluetooth,-63
206.474,Bluetooth,-62
206.475,Bluetooth,-65
206.509,Bluetooth,-62
206.510,Bluetooth,-63
206.548,Bluetooth,-63
206.578,Bluetooth,-63
206.579,Bluetooth,-62
206.644,Bluetooth,-62
206.683,Bluetooth,-62
206.683,Bluetooth,-62
206.716,Bluetooth,-62
206.717,Bluetooth,-63
206.749,Bluetooth,-63
206.750,Bluetooth,-63
206.855,Bluetooth,-63
206.891,Bluetooth,-63
206.892,Bluetooth,-63
206.927,Bluetooth,-63
206.928,Bluetooth,-62
206.964,Bluetooth,-65
206.965,Bluetooth,-65
206.994,Bluetooth,-65
206.995,Bluetooth,-65
207.071,Bluetooth,-67
207.072,Bluetooth,-67
207.172,Bluetooth,-67
207.173,Bluetooth,-68
207.214,Bluetooth,-64
207.215,Bluetooth,-64
207.279,Bluetooth,-65
207.280,Bluetooth,-65
207.310,Bluetooth,-71
207.311,Bluetooth,-71
207.347,Bluetooth,-70
207.348,Bluetooth,-69
207.385,Bluetooth,-66
207.424,Bluetooth,-74
207.425,Bluetooth,-74
207.568,Bluetooth,-65
207.569,Bluetooth,-66
207.634,Bluetooth,-68
207.635,Bluetooth,-67
