Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-60
0.002,Bluetooth,-59
0.065,Bluetooth,-57
0.066,Bluetooth,-57
0.131,Bluetooth,-59
0.131,Bluetooth,-60
0.221,Bluetooth,-60
0.222,Bluetooth,-59
0.286,Bluetooth,-57
0.287,Bluetooth,-58
0.320,Bluetooth,-60
0.322,Bluetooth,-60
0.382,Bluetooth,-58
0.384,Bluetooth,-58
0.484,Bluetooth,-58
0.485,Bluetooth,-58
0.518,Bluetooth,-61
0.519,Bluetooth,-61
0.612,Bluetooth,-60
0.613,Bluetooth,-60
0.676,Bluetooth,-57
0.677,Bluetooth,-57
0.709,Bluetooth,-60
0.710,Bluetooth,-61
0.743,Bluetooth,-60
0.744,Bluetooth,-61
0.774,Bluetooth,-57
0.774,Bluetooth,-58
0.874,Bluetooth,-57
0.875,Bluetooth,-57
0.908,Bluetooth,-61
0.910,Bluetooth,-58
0.944,Bluetooth,-60
0.945,Bluetooth,-59
0.974,Bluetooth,-57
0.975,Bluetooth,-57
1.048,Bluetooth,-60
1.049,Bluetooth,-60
1.102,Bluetooth,-57
1.103,Bluetooth,-57
1.134,Bluetooth,-59
1.135,Bluetooth,-59
1.168,Bluetooth,-58
1.169,Bluetooth,-57
1.232,Bluetooth,-56
1.233,Bluetooth,-57
1.268,Bluetooth,-57
1.268,Bluetooth,-57
1.331,Bluetooth,-59
1.332,Bluetooth,-59
1.361,Bluetooth,-57
1.362,Bluetooth,-58
1.420,Bluetooth,-59
1.421,Bluetooth,-59
1.488,Bluetooth,-57
1.489,Bluetooth,-58
1.519,Bluetooth,-60
1.520,Bluetooth,-59
1.618,Bluetooth,-58
1.619,Bluetooth,-60
1.682,Bluetooth,-57
1.683,Bluetooth,-56
1.713,Bluetooth,-59
1.714,Bluetooth,-58
1.779,Bluetooth,-57
1.780,Bluetooth,-57
1.811,Bluetooth,-59
1.812,Bluetooth,-60
1.848,Bluetooth,-60
1.849,Bluetooth,-60
1.871,Bluetooth,-57
1.872,Bluetooth,-57
1.903,Bluetooth,-59
1.904,Bluetooth,-59
1.965,Bluetooth,-58
1.966,Bluetooth,-58
1.996,Bluetooth,-59
1.997,Bluetooth,-59
2.090,Bluetooth,-57
2.091,Bluetooth,-56
2.121,Bluetooth,-59
2.122,Bluetooth,-60
2.184,Bluetooth,-58
2.186,Bluetooth,-57
2.217,Bluetooth,-58
2.218,Bluetooth,-59
2.345,Bluetooth,-59
2.346,Bluetooth,-60
2.378,Bluetooth,-57
2.379,Bluetooth,-58
2.412,Bluetooth,-59
2.413,Bluetooth,-59
2.449,Bluetooth,-59
2.475,Bluetooth,-57
2.476,Bluetooth,-58
2.506,Bluetooth,-59
2.570,Bluetooth,-58
2.571,Bluetooth,-57
2.600,Bluetooth,-59
2.601,Bluetooth,-59
2.666,Bluetooth,-57
2.667,Bluetooth,-57
2.725,Bluetooth,-60
2.727,Bluetooth,-59
2.786,Bluetooth,-57
2.787,Bluetooth,-57
2.818,Bluetooth,-59
2.819,Bluetooth,-59
2.881,Bluetooth,-56
2.882,Bluetooth,-57
2.911,Bluetooth,-59
2.913,Bluetooth,-59
2.944,Bluetooth,-60
2.945,Bluetooth,-59
3.002,Bluetooth,-59
3.004,Bluetooth,-59
3.048,Bluetooth,-60
3.049,Bluetooth,-60
3.071,Bluetooth,-57
3.072,Bluetooth,-58
3.167,Bluetooth,-59
3.168,Bluetooth,-59
3.197,Bluetooth,-59
3.198,Bluetooth,-60
3.290,Bluetooth,-58
3.290,Bluetooth,-58
3.323,Bluetooth,-60
3.324,Bluetooth,-59
3.358,Bluetooth,-56
3.359,Bluetooth,-58
3.392,Bluetooth,-59
3.393,Bluetooth,-60
3.490,Bluetooth,-57
3.491,Bluetooth,-56
3.521,Bluetooth,-58
3.523,Bluetooth,-59
3.588,Bluetooth,-57
3.590,Bluetooth,-57
3.618,Bluetooth,-59
3.619,Bluetooth,-59
3.680,Bluetooth,-57
3.681,Bluetooth,-58
3.714,Bluetooth,-59
3.715,Bluetooth,-59
3.744,Bluetooth,-60
3.745,Bluetooth,-60
3.778,Bluetooth,-57
3.779,Bluetooth,-57
3.809,Bluetooth,-59
3.810,Bluetooth,-60
3.849,Bluetooth,-59
3.850,Bluetooth,-58
3.873,Bluetooth,-57
3.874,Bluetooth,-56
3.904,Bluetooth,-60
3.907,Bluetooth,-60
3.967,Bluetooth,-57
3.968,Bluetooth,-58
64.888,Bluetooth,-72
64.889,Bluetooth,-72
64.924,Bluetooth,-81
64.925,Bluetooth,-81
64.988,Bluetooth,-72
64.989,Bluetooth,-71
65.022,Bluetooth,-81
65.023,Bluetooth,-81
65.177,Bluetooth,-72
65.178,Bluetooth,-72
65.208,Bluetooth,-81
65.209,Bluetooth,-81
65.272,Bluetooth,-73
65.273,Bluetooth,-72
65.304,Bluetooth,-80
65.305,Bluetooth,-81
65.364,Bluetooth,-72
65.366,Bluetooth,-72
65.428,Bluetooth,-81
65.429,Bluetooth,-81
65.461,Bluetooth,-72
65.462,Bluetooth,-72
65.524,Bluetooth,-80
65.525,Bluetooth,-81
65.591,Bluetooth,-72
65.592,Bluetooth,-72
65.624,Bluetooth,-80
65.625,Bluetooth,-79
65.685,Bluetooth,-72
65.687,Bluetooth,-71
65.719,Bluetooth,-80
65.720,Bluetooth,-80
65.786,Bluetooth,-72
65.787,Bluetooth,-72
65.819,Bluetooth,-81
65.820,Bluetooth,-81
65.875,Bluetooth,-73
65.877,Bluetooth,-73
65.910,Bluetooth,-80
65.911,Bluetooth,-81
65.948,Bluetooth,-73
65.949,Bluetooth,-73
65.975,Bluetooth,-71
65.976,Bluetooth,-72
66.038,Bluetooth,-81
66.039,Bluetooth,-81
66.167,Bluetooth,-72
66.168,Bluetooth,-72
66.202,Bluetooth,-81
66.203,Bluetooth,-81
66.267,Bluetooth,-72
66.268,Bluetooth,-72
66.300,Bluetooth,-80
66.301,Bluetooth,-82
66.428,Bluetooth,-80
66.429,Bluetooth,-81
66.460,Bluetooth,-72
66.461,Bluetooth,-73
66.489,Bluetooth,-72
66.490,Bluetooth,-72
66.519,Bluetooth,-81
66.520,Bluetooth,-81
66.580,Bluetooth,-72
66.581,Bluetooth,-72
66.611,Bluetooth,-82
66.612,Bluetooth,-81
66.645,Bluetooth,-73
66.646,Bluetooth,-72
66.671,Bluetooth,-72
66.672,Bluetooth,-72
66.702,Bluetooth,-81
66.703,Bluetooth,-81
66.763,Bluetooth,-72
66.764,Bluetooth,-72
66.829,Bluetooth,-81
66.830,Bluetooth,-81
66.860,Bluetooth,-72
66.921,Bluetooth,-81
66.923,Bluetooth,-80
66.985,Bluetooth,-72
66.986,Bluetooth,-72
67.015,Bluetooth,-81
67.016,Bluetooth,-80
67.082,Bluetooth,-72
67.083,Bluetooth,-72
67.115,Bluetooth,-81
67.116,Bluetooth,-80
67.178,Bluetooth,-71
67.179,Bluetooth,-72
67.349,Bluetooth,-74
67.369,Bluetooth,-72
67.433,Bluetooth,-81
67.434,Bluetooth,-81
67.465,Bluetooth,-73
67.465,Bluetooth,-71
67.525,Bluetooth,-82
67.526,Bluetooth,-81
67.561,Bluetooth,-72
67.562,Bluetooth,-73
67.658,Bluetooth,-73
67.659,Bluetooth,-72
67.724,Bluetooth,-80
67.725,Bluetooth,-81
67.789,Bluetooth,-72
67.790,Bluetooth,-72
67.823,Bluetooth,-81
67.824,Bluetooth,-81
67.881,Bluetooth,-71
67.882,Bluetooth,-72
67.911,Bluetooth,-81
67.912,Bluetooth,-81
67.949,Bluetooth,-73
67.950,Bluetooth,-73
67.972,Bluetooth,-71
67.973,Bluetooth,-71
68.003,Bluetooth,-82
68.004,Bluetooth,-81
68.071,Bluetooth,-73
68.072,Bluetooth,-73
68.149,Bluetooth,-73
68.175,Bluetooth,-72
68.176,Bluetooth,-72
68.206,Bluetooth,-81
68.207,Bluetooth,-81
68.271,Bluetooth,-73
68.272,Bluetooth,-72
68.302,Bluetooth,-80
68.303,Bluetooth,-80
68.392,Bluetooth,-73
68.425,Bluetooth,-81
68.426,Bluetooth,-82
68.491,Bluetooth,-72
68.492,Bluetooth,-72
68.526,Bluetooth,-80
68.527,Bluetooth,-82
68.590,Bluetooth,-71
68.591,Bluetooth,-72
68.620,Bluetooth,-81
68.621,Bluetooth,-81
68.686,Bluetooth,-72
68.687,Bluetooth,-72
68.718,Bluetooth,-82
68.719,Bluetooth,-81
68.783,Bluetooth,-71
68.784,Bluetooth,-72
