Distance,15.0
TXDevice,iPhone11_Pro
TXPower,7
RXDevice,iPhoneXR
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-59
0.001,Bluetooth,-60
0.045,Bluetooth,-66
0.047,Bluetooth,-65
0.086,Bluetooth,-61
0.087,Bluetooth,-59
0.122,Bluetooth,-58
0.124,Bluetooth,-57
0.160,Bluetooth,-65
0.162,Bluetooth,-65
0.195,Bluetooth,-60
0.196,Bluetooth,-61
0.230,Bluetooth,-59
0.231,Bluetooth,-59
0.267,Bluetooth,-65
0.269,Bluetooth,-65
0.298,Bluetooth,-64
0.300,Bluetooth,-64
0.333,Bluetooth,-60
0.334,Bluetooth,-61
0.434,Bluetooth,-61
0.436,Bluetooth,-61
0.564,Bluetooth,-62
0.566,Bluetooth,-63
0.597,Bluetooth,-60
0.599,Bluetooth,-60
0.631,Bluetooth,-63
0.632,Bluetooth,-64
0.666,Bluetooth,-61
0.668,Bluetooth,-60
0.697,Bluetooth,-60
0.698,Bluetooth,-60
0.734,Bluetooth,-61
0.735,Bluetooth,-62
0.767,Bluetooth,-63
0.768,Bluetooth,-64
0.800,Bluetooth,-55
0.802,Bluetooth,-56
0.831,Bluetooth,-64
0.833,Bluetooth,-64
0.905,Bluetooth,-57
0.906,Bluetooth,-58
0.940,Bluetooth,-60
0.942,Bluetooth,-63
0.978,Bluetooth,-58
0.979,Bluetooth,-59
1.006,Bluetooth,-59
1.007,Bluetooth,-60
1.086,Bluetooth,-59
1.087,Bluetooth,-59
1.155,Bluetooth,-69
1.157,Bluetooth,-69
1.256,Bluetooth,-72
1.257,Bluetooth,-74
1.288,Bluetooth,-70
1.289,Bluetooth,-69
1.326,Bluetooth,-68
1.328,Bluetooth,-69
1.362,Bluetooth,-84
1.364,Bluetooth,-83
1.403,Bluetooth,-69
1.404,Bluetooth,-69
1.433,Bluetooth,-69
1.435,Bluetooth,-69
1.467,Bluetooth,-69
1.468,Bluetooth,-69
1.540,Bluetooth,-75
1.542,Bluetooth,-74
1.578,Bluetooth,-62
1.579,Bluetooth,-61
1.607,Bluetooth,-67
1.609,Bluetooth,-66
1.638,Bluetooth,-76
1.639,Bluetooth,-75
1.675,Bluetooth,-62
1.677,Bluetooth,-63
1.707,Bluetooth,-70
1.709,Bluetooth,-71
1.739,Bluetooth,-69
1.739,Bluetooth,-68
1.858,Bluetooth,-70
1.861,Bluetooth,-69
1.895,Bluetooth,-69
1.897,Bluetooth,-69
1.928,Bluetooth,-58
1.929,Bluetooth,-59
1.960,Bluetooth,-69
1.962,Bluetooth,-70
1.998,Bluetooth,-67
2.000,Bluetooth,-66
2.037,Bluetooth,-61
