Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-51
0.001,Bluetooth,-51
0.063,Bluetooth,-50
0.064,Bluetooth,-49
0.092,Bluetooth,-51
0.094,Bluetooth,-51
0.125,Bluetooth,-55
0.126,Bluetooth,-55
0.156,Bluetooth,-55
0.157,Bluetooth,-56
0.222,Bluetooth,-56
0.223,Bluetooth,-56
0.377,Bluetooth,-56
0.378,Bluetooth,-56
0.409,Bluetooth,-52
0.410,Bluetooth,-53
0.438,Bluetooth,-55
0.439,Bluetooth,-55
0.498,Bluetooth,-55
0.499,Bluetooth,-55
0.530,Bluetooth,-51
0.532,Bluetooth,-50
0.566,Bluetooth,-57
0.567,Bluetooth,-57
0.597,Bluetooth,-53
0.598,Bluetooth,-54
0.657,Bluetooth,-50
0.658,Bluetooth,-50
0.722,Bluetooth,-62
0.723,Bluetooth,-63
0.822,Bluetooth,-54
0.823,Bluetooth,-54
0.852,Bluetooth,-54
0.853,Bluetooth,-54
0.886,Bluetooth,-55
0.886,Bluetooth,-56
0.976,Bluetooth,-55
0.977,Bluetooth,-55
1.040,Bluetooth,-59
1.041,Bluetooth,-60
1.104,Bluetooth,-53
1.105,Bluetooth,-52
1.135,Bluetooth,-58
1.136,Bluetooth,-59
1.168,Bluetooth,-63
1.169,Bluetooth,-63
1.198,Bluetooth,-56
1.199,Bluetooth,-55
1.262,Bluetooth,-63
1.264,Bluetooth,-63
1.295,Bluetooth,-60
1.295,Bluetooth,-60
1.323,Bluetooth,-61
1.324,Bluetooth,-61
1.356,Bluetooth,-58
1.358,Bluetooth,-58
1.386,Bluetooth,-56
1.387,Bluetooth,-56
1.419,Bluetooth,-66
1.420,Bluetooth,-67
1.449,Bluetooth,-57
1.450,Bluetooth,-57
1.479,Bluetooth,-55
1.480,Bluetooth,-55
1.542,Bluetooth,-64
1.543,Bluetooth,-65
1.602,Bluetooth,-57
1.604,Bluetooth,-57
1.665,Bluetooth,-63
1.665,Bluetooth,-62
1.697,Bluetooth,-62
1.698,Bluetooth,-63
1.728,Bluetooth,-58
1.729,Bluetooth,-58
1.761,Bluetooth,-65
1.763,Bluetooth,-65
1.821,Bluetooth,-69
1.823,Bluetooth,-68
1.854,Bluetooth,-74
1.855,Bluetooth,-73
1.885,Bluetooth,-69
1.886,Bluetooth,-69
1.976,Bluetooth,-68
1.977,Bluetooth,-69
2.011,Bluetooth,-59
2.012,Bluetooth,-60
2.040,Bluetooth,-59
2.041,Bluetooth,-59
2.105,Bluetooth,-67
2.106,Bluetooth,-67
2.136,Bluetooth,-57
2.138,Bluetooth,-57
2.168,Bluetooth,-60
2.169,Bluetooth,-60
2.202,Bluetooth,-60
2.203,Bluetooth,-61
2.259,Bluetooth,-57
2.262,Bluetooth,-56
2.296,Bluetooth,-60
2.297,Bluetooth,-61
2.327,Bluetooth,-59
2.328,Bluetooth,-60
2.357,Bluetooth,-54
2.358,Bluetooth,-54
2.452,Bluetooth,-61
2.454,Bluetooth,-61
2.485,Bluetooth,-60
2.487,Bluetooth,-60
2.541,Bluetooth,-60
2.542,Bluetooth,-62
2.571,Bluetooth,-60
2.573,Bluetooth,-59
2.605,Bluetooth,-57
2.606,Bluetooth,-57
2.663,Bluetooth,-62
2.664,Bluetooth,-62
2.697,Bluetooth,-61
2.698,Bluetooth,-62
2.728,Bluetooth,-61
2.729,Bluetooth,-61
2.759,Bluetooth,-67
2.760,Bluetooth,-66
2.826,Bluetooth,-59
2.827,Bluetooth,-58
2.885,Bluetooth,-66
2.886,Bluetooth,-65
2.918,Bluetooth,-56
2.918,Bluetooth,-56
3.010,Bluetooth,-62
3.011,Bluetooth,-61
3.043,Bluetooth,-55
3.044,Bluetooth,-55
3.074,Bluetooth,-61
3.075,Bluetooth,-61
3.107,Bluetooth,-60
3.108,Bluetooth,-60
3.136,Bluetooth,-58
3.137,Bluetooth,-56
3.167,Bluetooth,-56
3.168,Bluetooth,-55
3.200,Bluetooth,-59
3.201,Bluetooth,-59
3.261,Bluetooth,-57
3.262,Bluetooth,-57
3.294,Bluetooth,-55
3.296,Bluetooth,-54
3.331,Bluetooth,-57
3.332,Bluetooth,-57
3.424,Bluetooth,-55
3.425,Bluetooth,-55
3.458,Bluetooth,-58
3.459,Bluetooth,-58
3.489,Bluetooth,-58
3.490,Bluetooth,-58
3.525,Bluetooth,-56
