Distance,10.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-75
0.001,Bluetooth,-75
0.030,Bluetooth,-74
0.031,Bluetooth,-74
0.060,Bluetooth,-74
0.061,Bluetooth,-74
0.091,Bluetooth,-75
0.092,Bluetooth,-75
0.122,Bluetooth,-75
0.123,Bluetooth,-74
0.157,Bluetooth,-73
0.158,Bluetooth,-73
0.191,Bluetooth,-74
0.191,Bluetooth,-74
0.225,Bluetooth,-75
0.227,Bluetooth,-75
0.385,Bluetooth,-76
0.387,Bluetooth,-76
0.418,Bluetooth,-73
0.419,Bluetooth,-73
0.480,Bluetooth,-75
0.481,Bluetooth,-76
0.574,Bluetooth,-75
0.575,Bluetooth,-75
0.604,Bluetooth,-74
0.605,Bluetooth,-75
0.639,Bluetooth,-72
0.641,Bluetooth,-73
0.671,Bluetooth,-76
0.672,Bluetooth,-76
0.705,Bluetooth,-74
0.706,Bluetooth,-75
0.735,Bluetooth,-75
0.737,Bluetooth,-76
0.766,Bluetooth,-73
0.767,Bluetooth,-73
0.801,Bluetooth,-74
0.805,Bluetooth,-74
0.832,Bluetooth,-75
0.833,Bluetooth,-75
0.862,Bluetooth,-74
0.862,Bluetooth,-75
0.893,Bluetooth,-74
0.894,Bluetooth,-73
0.924,Bluetooth,-75
0.925,Bluetooth,-76
0.955,Bluetooth,-76
0.956,Bluetooth,-76
0.985,Bluetooth,-76
0.987,Bluetooth,-77
1.016,Bluetooth,-71
1.017,Bluetooth,-71
1.048,Bluetooth,-75
1.049,Bluetooth,-76
1.078,Bluetooth,-77
1.080,Bluetooth,-77
1.111,Bluetooth,-72
1.111,Bluetooth,-72
1.141,Bluetooth,-73
1.142,Bluetooth,-74
1.172,Bluetooth,-75
1.174,Bluetooth,-75
1.203,Bluetooth,-77
1.205,Bluetooth,-77
1.234,Bluetooth,-74
1.235,Bluetooth,-74
1.269,Bluetooth,-75
1.271,Bluetooth,-76
1.301,Bluetooth,-75
1.303,Bluetooth,-75
1.329,Bluetooth,-75
1.330,Bluetooth,-77
1.363,Bluetooth,-73
1.364,Bluetooth,-74
1.399,Bluetooth,-74
1.400,Bluetooth,-75
1.460,Bluetooth,-77
1.461,Bluetooth,-77
1.493,Bluetooth,-76
1.494,Bluetooth,-73
1.525,Bluetooth,-74
1.527,Bluetooth,-74
1.557,Bluetooth,-78
1.558,Bluetooth,-77
1.590,Bluetooth,-72
1.591,Bluetooth,-73
1.620,Bluetooth,-73
1.621,Bluetooth,-73
1.651,Bluetooth,-75
1.653,Bluetooth,-76
1.683,Bluetooth,-78
1.684,Bluetooth,-77
1.713,Bluetooth,-74
1.714,Bluetooth,-73
1.746,Bluetooth,-75
1.747,Bluetooth,-74
1.781,Bluetooth,-78
1.782,Bluetooth,-79
1.810,Bluetooth,-79
1.811,Bluetooth,-79
1.841,Bluetooth,-75
1.843,Bluetooth,-74
1.872,Bluetooth,-78
1.874,Bluetooth,-78
1.905,Bluetooth,-77
1.906,Bluetooth,-77
1.933,Bluetooth,-78
1.934,Bluetooth,-78
1.964,Bluetooth,-75
1.965,Bluetooth,-75
1.995,Bluetooth,-77
1.996,Bluetooth,-77
2.057,Bluetooth,-78
2.058,Bluetooth,-79
2.092,Bluetooth,-76
2.093,Bluetooth,-76
2.122,Bluetooth,-78
2.122,Bluetooth,-76
2.152,Bluetooth,-80
2.153,Bluetooth,-80
2.182,Bluetooth,-80
2.183,Bluetooth,-79
2.216,Bluetooth,-77
2.217,Bluetooth,-77
2.250,Bluetooth,-77
2.252,Bluetooth,-76
2.279,Bluetooth,-79
2.280,Bluetooth,-81
2.311,Bluetooth,-77
2.312,Bluetooth,-77
2.342,Bluetooth,-76
2.377,Bluetooth,-78
2.377,Bluetooth,-79
2.410,Bluetooth,-80
2.411,Bluetooth,-80
2.442,Bluetooth,-76
2.443,Bluetooth,-76
2.475,Bluetooth,-79
2.476,Bluetooth,-78
2.505,Bluetooth,-79
2.506,Bluetooth,-79
2.535,Bluetooth,-80
2.537,Bluetooth,-80
2.566,Bluetooth,-76
2.568,Bluetooth,-76
2.601,Bluetooth,-78
2.603,Bluetooth,-79
2.630,Bluetooth,-79
2.631,Bluetooth,-79
2.663,Bluetooth,-78
2.665,Bluetooth,-80
2.696,Bluetooth,-76
2.697,Bluetooth,-77
2.732,Bluetooth,-77
2.733,Bluetooth,-76
2.761,Bluetooth,-78
2.762,Bluetooth,-78
2.792,Bluetooth,-76
2.793,Bluetooth,-75
2.825,Bluetooth,-74
2.826,Bluetooth,-75
2.855,Bluetooth,-75
2.857,Bluetooth,-75
2.886,Bluetooth,-80
2.888,Bluetooth,-79
2.917,Bluetooth,-73
2.918,Bluetooth,-74
2.947,Bluetooth,-74
2.948,Bluetooth,-74
2.977,Bluetooth,-76
2.978,Bluetooth,-76
3.006,Bluetooth,-77
3.007,Bluetooth,-79
3.037,Bluetooth,-72
3.038,Bluetooth,-74
3.067,Bluetooth,-72
3.068,Bluetooth,-72
3.098,Bluetooth,-75
3.099,Bluetooth,-76
3.128,Bluetooth,-75
3.130,Bluetooth,-77
3.162,Bluetooth,-73
3.163,Bluetooth,-71
3.194,Bluetooth,-74
3.195,Bluetooth,-76
3.224,Bluetooth,-76
3.225,Bluetooth,-76
3.256,Bluetooth,-75
3.258,Bluetooth,-76
3.287,Bluetooth,-73
3.288,Bluetooth,-72
3.322,Bluetooth,-74
3.323,Bluetooth,-74
3.353,Bluetooth,-76
3.355,Bluetooth,-76
3.383,Bluetooth,-77
3.387,Bluetooth,-76
3.415,Bluetooth,-72
3.416,Bluetooth,-72
3.450,Bluetooth,-75
3.451,Bluetooth,-74
3.478,Bluetooth,-75
3.480,Bluetooth,-76
3.510,Bluetooth,-72
3.511,Bluetooth,-72
3.546,Bluetooth,-73
3.547,Bluetooth,-72
3.577,Bluetooth,-74
3.578,Bluetooth,-74
3.610,Bluetooth,-76
3.611,Bluetooth,-77
3.642,Bluetooth,-71
3.643,Bluetooth,-73
3.672,Bluetooth,-73
3.674,Bluetooth,-75
3.703,Bluetooth,-74
3.705,Bluetooth,-74
3.733,Bluetooth,-76
3.734,Bluetooth,-76
3.769,Bluetooth,-73
3.772,Bluetooth,-72
3.804,Bluetooth,-74
3.805,Bluetooth,-74
3.837,Bluetooth,-76
3.838,Bluetooth,-77
3.867,Bluetooth,-73
3.869,Bluetooth,-72
3.898,Bluetooth,-72
3.899,Bluetooth,-72
3.930,Bluetooth,-74
3.931,Bluetooth,-74
3.962,Bluetooth,-77
3.963,Bluetooth,-78
3.994,Bluetooth,-72
3.995,Bluetooth,-72
110.284,Bluetooth,-82
110.285,Bluetooth,-82
110.315,Bluetooth,-78
110.316,Bluetooth,-77
110.349,Bluetooth,-77
110.351,Bluetooth,-78
110.381,Bluetooth,-77
110.382,Bluetooth,-78
110.415,Bluetooth,-81
110.416,Bluetooth,-81
110.448,Bluetooth,-78
110.449,Bluetooth,-78
110.541,Bluetooth,-82
110.542,Bluetooth,-81
110.576,Bluetooth,-77
110.578,Bluetooth,-76
110.604,Bluetooth,-78
110.606,Bluetooth,-80
110.635,Bluetooth,-83
110.636,Bluetooth,-80
110.665,Bluetooth,-82
110.665,Bluetooth,-80
110.698,Bluetooth,-78
110.699,Bluetooth,-76
110.730,Bluetooth,-79
110.731,Bluetooth,-78
110.758,Bluetooth,-80
110.759,Bluetooth,-81
110.791,Bluetooth,-82
110.793,Bluetooth,-80
110.823,Bluetooth,-78
110.883,Bluetooth,-82
110.884,Bluetooth,-81
110.948,Bluetooth,-79
111.107,Bluetooth,-77
111.232,Bluetooth,-78
111.233,Bluetooth,-76
111.266,Bluetooth,-83
111.267,Bluetooth,-81
111.325,Bluetooth,-78
111.326,Bluetooth,-79
111.395,Bluetooth,-76
111.396,Bluetooth,-78
111.429,Bluetooth,-78
111.430,Bluetooth,127
111.461,Bluetooth,-78
111.463,Bluetooth,-79
111.490,Bluetooth,-83
111.491,Bluetooth,-81
111.523,Bluetooth,-78
111.524,Bluetooth,-76
111.583,Bluetooth,-78
111.584,Bluetooth,-76
111.615,Bluetooth,-81
111.617,Bluetooth,-79
111.646,Bluetooth,-78
111.647,Bluetooth,-77
111.772,Bluetooth,-78
111.773,Bluetooth,-78
111.863,Bluetooth,-82
111.864,Bluetooth,-81
111.892,Bluetooth,-79
111.895,Bluetooth,-79
111.921,Bluetooth,-78
111.922,Bluetooth,-78
111.952,Bluetooth,-78
111.953,Bluetooth,-79
111.983,Bluetooth,-81
111.984,Bluetooth,-82
112.015,Bluetooth,-77
112.016,Bluetooth,-76
112.048,Bluetooth,-78
112.049,Bluetooth,-77
112.079,Bluetooth,-83
112.082,Bluetooth,-83
112.112,Bluetooth,-82
112.113,Bluetooth,-83
112.142,Bluetooth,-77
112.144,Bluetooth,-77
112.176,Bluetooth,-78
112.178,Bluetooth,-78
112.205,Bluetooth,-83
112.206,Bluetooth,-83
112.309,Bluetooth,-78
112.311,Bluetooth,-78
112.338,Bluetooth,-84
112.339,Bluetooth,-85
112.401,Bluetooth,-78
112.402,Bluetooth,-79
112.431,Bluetooth,-77
112.432,Bluetooth,-76
112.462,Bluetooth,-85
112.463,Bluetooth,-84
112.495,Bluetooth,-79
112.495,Bluetooth,-78
112.528,Bluetooth,-78
112.529,Bluetooth,-77
112.725,Bluetooth,-78
112.726,Bluetooth,-78
112.820,Bluetooth,-84
112.821,Bluetooth,-84
112.853,Bluetooth,-77
112.854,Bluetooth,-78
112.883,Bluetooth,-78
112.884,Bluetooth,-78
112.916,Bluetooth,-86
112.918,Bluetooth,-84
112.947,Bluetooth,-84
112.948,Bluetooth,-85
112.981,Bluetooth,-78
112.981,Bluetooth,128
113.008,Bluetooth,-76
113.010,Bluetooth,-78
113.039,Bluetooth,-83
113.040,Bluetooth,-85
113.069,Bluetooth,-85
113.070,Bluetooth,-86
113.099,Bluetooth,-78
113.101,Bluetooth,-78
113.195,Bluetooth,-78
113.196,Bluetooth,126
113.225,Bluetooth,-79
113.226,Bluetooth,127
113.414,Bluetooth,-85
113.415,Bluetooth,-85
113.449,Bluetooth,-77
113.451,Bluetooth,-78
113.541,Bluetooth,-84
113.542,Bluetooth,-82
113.635,Bluetooth,-84
113.636,Bluetooth,-84
113.666,Bluetooth,-82
113.667,Bluetooth,-83
113.698,Bluetooth,-79
113.699,Bluetooth,-80
113.730,Bluetooth,-76
113.731,Bluetooth,-76
113.797,Bluetooth,-79
113.799,Bluetooth,-80
113.928,Bluetooth,-78
113.929,Bluetooth,-79
113.956,Bluetooth,-76
113.957,Bluetooth,-76
113.988,Bluetooth,-75
113.989,Bluetooth,-77
114.023,Bluetooth,-83
114.024,Bluetooth,-82
114.055,Bluetooth,-76
114.056,Bluetooth,-78
114.087,Bluetooth,-75
114.088,Bluetooth,-76
114.121,Bluetooth,-83
114.123,Bluetooth,-82
114.151,Bluetooth,-82
114.152,Bluetooth,-83
114.182,Bluetooth,-77
114.183,Bluetooth,-77
114.211,Bluetooth,-76
114.212,Bluetooth,-77
114.246,Bluetooth,-83
114.247,Bluetooth,-82
210.394,Bluetooth,-78
210.395,Bluetooth,-79
210.429,Bluetooth,-80
210.430,Bluetooth,-79
210.463,Bluetooth,-83
210.464,Bluetooth,-83
210.528,Bluetooth,127
210.561,Bluetooth,-81
210.562,Bluetooth,-79
210.593,Bluetooth,-83
210.594,Bluetooth,-83
210.624,Bluetooth,-77
210.625,Bluetooth,-77
210.658,Bluetooth,-79
210.659,Bluetooth,-81
210.689,Bluetooth,-83
210.691,Bluetooth,-84
210.721,Bluetooth,-84
210.722,Bluetooth,-83
210.754,Bluetooth,-77
210.755,Bluetooth,-77
210.787,Bluetooth,-79
210.788,Bluetooth,-80
210.819,Bluetooth,-82
210.820,Bluetooth,-82
210.850,Bluetooth,-78
210.852,Bluetooth,-77
210.880,Bluetooth,-78
210.881,Bluetooth,-78
210.914,Bluetooth,-78
210.916,Bluetooth,-80
210.944,Bluetooth,-81
210.945,Bluetooth,-82
210.975,Bluetooth,-79
210.976,Bluetooth,-79
211.005,Bluetooth,-79
211.006,Bluetooth,-78
211.038,Bluetooth,-79
211.039,Bluetooth,-78
211.065,Bluetooth,-82
211.067,Bluetooth,-82
211.097,Bluetooth,-78
211.099,Bluetooth,-78
211.128,Bluetooth,-79
211.129,Bluetooth,-79
211.163,Bluetooth,-79
211.164,Bluetooth,-79
211.192,Bluetooth,-81
211.193,Bluetooth,-81
211.227,Bluetooth,-79
