Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-72
0.001,Bluetooth,-73
0.034,Bluetooth,-67
0.036,Bluetooth,-67
0.065,Bluetooth,-67
0.066,Bluetooth,-68
0.093,Bluetooth,-76
0.095,Bluetooth,-76
0.124,Bluetooth,-76
0.125,Bluetooth,-76
0.154,Bluetooth,-66
0.156,Bluetooth,-66
0.251,Bluetooth,-67
0.253,Bluetooth,-65
0.284,Bluetooth,-66
0.286,Bluetooth,-65
0.316,Bluetooth,-65
0.318,Bluetooth,-66
0.346,Bluetooth,-75
0.347,Bluetooth,-76
0.377,Bluetooth,-65
0.378,Bluetooth,-66
0.407,Bluetooth,-66
0.408,Bluetooth,-66
0.467,Bluetooth,-70
0.469,Bluetooth,-71
0.498,Bluetooth,-66
0.499,Bluetooth,-65
0.561,Bluetooth,-65
0.563,Bluetooth,-65
0.593,Bluetooth,-70
0.595,Bluetooth,-69
0.662,Bluetooth,-64
0.664,Bluetooth,-64
0.696,Bluetooth,-70
0.697,Bluetooth,-68
0.725,Bluetooth,-69
0.726,Bluetooth,-69
0.758,Bluetooth,-67
0.760,Bluetooth,-67
0.790,Bluetooth,-65
0.792,Bluetooth,-66
0.821,Bluetooth,-69
0.823,Bluetooth,-69
0.852,Bluetooth,-67
0.854,Bluetooth,-66
0.886,Bluetooth,-67
0.888,Bluetooth,-67
0.916,Bluetooth,-65
0.919,Bluetooth,-66
0.981,Bluetooth,-68
0.982,Bluetooth,-67
1.016,Bluetooth,-66
1.018,Bluetooth,-65
1.146,Bluetooth,-66
1.148,Bluetooth,-66
1.178,Bluetooth,-70
1.180,Bluetooth,-71
1.212,Bluetooth,-67
1.213,Bluetooth,-69
1.245,Bluetooth,-69
1.247,Bluetooth,-69
1.276,Bluetooth,-67
1.278,Bluetooth,-66
1.310,Bluetooth,-71
1.311,Bluetooth,-71
1.341,Bluetooth,-70
1.342,Bluetooth,-70
1.372,Bluetooth,-67
1.374,Bluetooth,-68
1.405,Bluetooth,-67
1.407,Bluetooth,-67
1.467,Bluetooth,-69
1.468,Bluetooth,-68
1.499,Bluetooth,-69
1.629,Bluetooth,-67
1.630,Bluetooth,-68
1.692,Bluetooth,-66
1.693,Bluetooth,-67
1.751,Bluetooth,-67
