Distance,6.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-70
0.002,Bluetooth,-72
0.031,Bluetooth,-70
0.032,Bluetooth,-70
0.061,Bluetooth,-70
0.062,Bluetooth,-71
0.123,Bluetooth,126
0.159,Bluetooth,128
0.223,Bluetooth,-67
0.224,Bluetooth,-65
0.289,Bluetooth,-70
0.290,Bluetooth,-69
0.318,Bluetooth,126
0.354,Bluetooth,-66
0.355,Bluetooth,-66
0.386,Bluetooth,127
0.511,Bluetooth,-68
0.513,Bluetooth,-67
0.544,Bluetooth,127
0.576,Bluetooth,127
0.607,Bluetooth,-65
0.607,Bluetooth,-65
0.638,Bluetooth,-70
0.639,Bluetooth,-69
0.667,Bluetooth,-64
0.668,Bluetooth,-68
0.697,Bluetooth,-66
0.698,Bluetooth,-67
0.729,Bluetooth,-67
0.730,Bluetooth,-67
0.764,Bluetooth,-70
0.765,Bluetooth,-70
0.793,Bluetooth,-67
0.793,Bluetooth,-67
0.825,Bluetooth,-67
0.826,Bluetooth,-67
0.855,Bluetooth,-68
0.856,Bluetooth,-68
0.886,Bluetooth,-71
0.887,Bluetooth,-69
0.916,Bluetooth,-68
0.918,Bluetooth,-69
0.949,Bluetooth,-68
0.951,Bluetooth,-69
0.983,Bluetooth,-73
0.986,Bluetooth,-71
1.012,Bluetooth,-71
1.013,Bluetooth,-72
1.042,Bluetooth,-68
1.043,Bluetooth,-70
1.074,Bluetooth,-70
1.075,Bluetooth,-70
1.107,Bluetooth,-70
1.108,Bluetooth,-69
1.174,Bluetooth,-70
1.174,Bluetooth,-71
1.201,Bluetooth,-70
1.202,Bluetooth,-72
1.236,Bluetooth,-70
1.236,Bluetooth,-70
1.266,Bluetooth,-72
1.266,Bluetooth,-72
1.296,Bluetooth,-71
1.296,Bluetooth,-71
1.329,Bluetooth,-71
1.329,Bluetooth,-70
1.362,Bluetooth,-68
1.363,Bluetooth,-70
1.455,Bluetooth,-69
1.456,Bluetooth,-67
1.551,Bluetooth,-66
1.553,Bluetooth,-67
1.585,Bluetooth,-73
1.586,Bluetooth,-72
1.614,Bluetooth,-70
1.615,Bluetooth,-73
1.772,Bluetooth,-70
1.773,Bluetooth,-71
1.930,Bluetooth,-69
1.931,Bluetooth,-70
2.155,Bluetooth,127
2.189,Bluetooth,-71
2.190,Bluetooth,-71
2.248,Bluetooth,-69
2.249,Bluetooth,-69
2.283,Bluetooth,127
2.316,Bluetooth,-71
2.318,Bluetooth,-71
2.413,Bluetooth,-71
2.414,Bluetooth,-68
2.447,Bluetooth,-71
2.448,Bluetooth,-72
2.479,Bluetooth,-69
2.480,Bluetooth,-71
2.515,Bluetooth,-70
2.516,Bluetooth,-69
2.546,Bluetooth,-71
2.547,Bluetooth,-70
2.576,Bluetooth,-70
2.577,Bluetooth,-71
2.605,Bluetooth,-69
2.606,Bluetooth,-69
2.640,Bluetooth,-70
2.641,Bluetooth,-68
2.671,Bluetooth,-69
2.672,Bluetooth,-70
2.702,Bluetooth,-70
2.703,Bluetooth,-70
2.734,Bluetooth,-69
2.736,Bluetooth,-70
2.863,Bluetooth,-71
2.864,Bluetooth,-73
3.175,Bluetooth,-68
3.176,Bluetooth,-68
3.203,Bluetooth,-72
3.205,Bluetooth,-72
3.238,Bluetooth,-71
3.239,Bluetooth,-72
3.370,Bluetooth,-72
3.372,Bluetooth,-71
3.400,Bluetooth,-69
3.402,Bluetooth,-70
3.433,Bluetooth,-69
3.436,Bluetooth,-71
3.466,Bluetooth,-68
3.468,Bluetooth,-68
3.501,Bluetooth,-71
3.503,Bluetooth,-71
3.532,Bluetooth,-70
3.533,Bluetooth,-71
3.561,Bluetooth,-69
3.562,Bluetooth,-68
3.596,Bluetooth,-67
3.597,Bluetooth,-65
3.661,Bluetooth,-69
3.662,Bluetooth,-70
3.694,Bluetooth,-68
3.696,Bluetooth,-69
3.729,Bluetooth,-66
3.730,Bluetooth,-65
3.761,Bluetooth,-70
3.762,Bluetooth,-69
3.792,Bluetooth,-67
3.793,Bluetooth,-70
3.824,Bluetooth,-65
3.826,Bluetooth,-66
3.856,Bluetooth,-65
3.856,Bluetooth,-65
3.918,Bluetooth,-68
3.921,Bluetooth,-69
3.949,Bluetooth,-66
3.950,Bluetooth,-66
16.420,Bluetooth,-75
16.421,Bluetooth,127
16.452,Bluetooth,-78
16.453,Bluetooth,128
16.481,Bluetooth,-74
16.482,Bluetooth,-74
16.512,Bluetooth,-75
16.514,Bluetooth,127
16.542,Bluetooth,-74
16.544,Bluetooth,127
16.646,Bluetooth,-75
16.647,Bluetooth,127
16.866,Bluetooth,-74
16.868,Bluetooth,128
16.898,Bluetooth,-72
16.899,Bluetooth,127
16.935,Bluetooth,-80
16.937,Bluetooth,126
16.963,Bluetooth,-74
16.963,Bluetooth,-74
17.027,Bluetooth,-81
17.028,Bluetooth,126
