Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.032,Bluetooth,-55
0.033,Bluetooth,-55
0.096,Bluetooth,-59
0.097,Bluetooth,-58
0.160,Bluetooth,-53
0.161,Bluetooth,-53
0.191,Bluetooth,-59
0.192,Bluetooth,-58
0.224,Bluetooth,-64
0.225,Bluetooth,-63
0.254,Bluetooth,-55
0.255,Bluetooth,-55
0.318,Bluetooth,-63
0.320,Bluetooth,-63
0.351,Bluetooth,-60
0.351,Bluetooth,-60
0.379,Bluetooth,-60
0.380,Bluetooth,-61
0.412,Bluetooth,-58
0.414,Bluetooth,-59
0.442,Bluetooth,-56
0.443,Bluetooth,-56
0.475,Bluetooth,-65
0.476,Bluetooth,-66
0.505,Bluetooth,-57
0.506,Bluetooth,-57
0.535,Bluetooth,-55
0.536,Bluetooth,-55
0.598,Bluetooth,-64
0.599,Bluetooth,-64
0.658,Bluetooth,-55
0.660,Bluetooth,-56
0.721,Bluetooth,-62
0.721,Bluetooth,-62
0.753,Bluetooth,-63
0.754,Bluetooth,-62
0.784,Bluetooth,-58
0.785,Bluetooth,-58
0.817,Bluetooth,-65
0.819,Bluetooth,-65
0.877,Bluetooth,-68
0.879,Bluetooth,-68
0.910,Bluetooth,-73
0.911,Bluetooth,-73
0.941,Bluetooth,-71
0.942,Bluetooth,-70
1.032,Bluetooth,-69
1.033,Bluetooth,-68
1.067,Bluetooth,-58
1.068,Bluetooth,-60
1.096,Bluetooth,-60
1.097,Bluetooth,-58
1.161,Bluetooth,-69
1.162,Bluetooth,-67
1.192,Bluetooth,-57
1.194,Bluetooth,-57
1.224,Bluetooth,-59
1.225,Bluetooth,-59
1.258,Bluetooth,-60
1.259,Bluetooth,-60
1.315,Bluetooth,-57
1.318,Bluetooth,-57
1.352,Bluetooth,-60
1.353,Bluetooth,-61
1.383,Bluetooth,-59
1.384,Bluetooth,-59
1.413,Bluetooth,-55
1.414,Bluetooth,-54
1.508,Bluetooth,-61
1.510,Bluetooth,-61
1.541,Bluetooth,-60
1.543,Bluetooth,-60
1.597,Bluetooth,-61
1.598,Bluetooth,-63
1.627,Bluetooth,-60
1.629,Bluetooth,-59
1.661,Bluetooth,-57
1.662,Bluetooth,-57
1.719,Bluetooth,-62
1.720,Bluetooth,-63
1.753,Bluetooth,-62
1.754,Bluetooth,-63
1.784,Bluetooth,-60
1.785,Bluetooth,-60
1.815,Bluetooth,-66
1.816,Bluetooth,-66
1.882,Bluetooth,-58
1.883,Bluetooth,-58
1.941,Bluetooth,-65
1.942,Bluetooth,-64
1.974,Bluetooth,-55
1.974,Bluetooth,-56
2.066,Bluetooth,-62
2.067,Bluetooth,-61
2.099,Bluetooth,-55
2.100,Bluetooth,-56
2.130,Bluetooth,-60
2.131,Bluetooth,-61
2.163,Bluetooth,-60
2.164,Bluetooth,-60
2.192,Bluetooth,-57
2.193,Bluetooth,-57
2.223,Bluetooth,-55
2.224,Bluetooth,-55
2.256,Bluetooth,-59
2.257,Bluetooth,-59
2.317,Bluetooth,-57
2.318,Bluetooth,-58
2.350,Bluetooth,-56
2.352,Bluetooth,-54
2.387,Bluetooth,-57
2.388,Bluetooth,-57
2.480,Bluetooth,-55
2.481,Bluetooth,-55
2.514,Bluetooth,-57
2.515,Bluetooth,-57
2.545,Bluetooth,-58
2.546,Bluetooth,-58
2.581,Bluetooth,-55
2.582,Bluetooth,-55
2.613,Bluetooth,-58
2.614,Bluetooth,-58
2.711,Bluetooth,-55
2.711,Bluetooth,-54
2.744,Bluetooth,-58
2.745,Bluetooth,-58
2.775,Bluetooth,-59
2.776,Bluetooth,-59
2.841,Bluetooth,-56
2.842,Bluetooth,-56
2.903,Bluetooth,-60
2.964,Bluetooth,-56
2.966,Bluetooth,-56
3.004,Bluetooth,-59
3.005,Bluetooth,-59
3.066,Bluetooth,-60
3.067,Bluetooth,-60
3.101,Bluetooth,-56
