Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-49
0.001,Bluetooth,-48
0.182,Bluetooth,-47
0.183,Bluetooth,-47
0.248,Bluetooth,-48
0.248,Bluetooth,-48
0.278,Bluetooth,-48
0.279,Bluetooth,-48
0.308,Bluetooth,-49
0.484,Bluetooth,-48
0.485,Bluetooth,-47
0.514,Bluetooth,-48
0.514,Bluetooth,-48
0.557,Bluetooth,-50
0.558,Bluetooth,-48
0.693,Bluetooth,-48
0.694,Bluetooth,-49
0.728,Bluetooth,-48
0.729,Bluetooth,-49
0.757,Bluetooth,-49
0.758,Bluetooth,-49
0.894,Bluetooth,-48
0.896,Bluetooth,-49
0.930,Bluetooth,-49
0.965,Bluetooth,-49
0.967,Bluetooth,-49
1.043,Bluetooth,-49
1.044,Bluetooth,-48
1.074,Bluetooth,-49
1.075,Bluetooth,-49
1.112,Bluetooth,-49
1.114,Bluetooth,-48
1.147,Bluetooth,-49
1.147,Bluetooth,-48
1.181,Bluetooth,-49
1.182,Bluetooth,-49
1.221,Bluetooth,-49
1.252,Bluetooth,-49
1.292,Bluetooth,-49
1.294,Bluetooth,-49
1.327,Bluetooth,-49
1.328,Bluetooth,-49
1.463,Bluetooth,-49
1.464,Bluetooth,-50
1.494,Bluetooth,-49
1.495,Bluetooth,-49
1.532,Bluetooth,-49
1.636,Bluetooth,-49
1.637,Bluetooth,-48
1.665,Bluetooth,-49
1.667,Bluetooth,-49
1.701,Bluetooth,-49
1.806,Bluetooth,-49
1.807,Bluetooth,-49
1.808,Bluetooth,-49
1.843,Bluetooth,-49
1.844,Bluetooth,-50
1.880,Bluetooth,-50
1.881,Bluetooth,-49
1.946,Bluetooth,-49
1.946,Bluetooth,-49
1.976,Bluetooth,-49
1.977,Bluetooth,-49
2.013,Bluetooth,-48
2.015,Bluetooth,-49
2.050,Bluetooth,-48
2.050,Bluetooth,-48
2.085,Bluetooth,-50
2.087,Bluetooth,-50
2.120,Bluetooth,-48
2.151,Bluetooth,-49
2.153,Bluetooth,-49
2.187,Bluetooth,-49
2.188,Bluetooth,-48
2.265,Bluetooth,-48
2.266,Bluetooth,-49
2.306,Bluetooth,-49
2.307,Bluetooth,-49
2.342,Bluetooth,-48
2.343,Bluetooth,-49
2.380,Bluetooth,-49
2.381,Bluetooth,-49
2.418,Bluetooth,-49
2.455,Bluetooth,-50
2.457,Bluetooth,-49
2.535,Bluetooth,-49
2.537,Bluetooth,-49
2.573,Bluetooth,-49
2.574,Bluetooth,-49
2.607,Bluetooth,-47
2.608,Bluetooth,-49
2.708,Bluetooth,-48
2.819,Bluetooth,-47
2.820,Bluetooth,-48
2.885,Bluetooth,-48
2.886,Bluetooth,-49
2.987,Bluetooth,-49
2.989,Bluetooth,-48
3.020,Bluetooth,-49
