Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-60
0.002,Bluetooth,-61
0.037,Bluetooth,-56
0.039,Bluetooth,-57
0.105,Bluetooth,-57
0.135,Bluetooth,-55
0.136,Bluetooth,-55
0.169,Bluetooth,-73
0.172,Bluetooth,-72
0.234,Bluetooth,-56
0.236,Bluetooth,-55
0.270,Bluetooth,-55
0.273,Bluetooth,-56
0.307,Bluetooth,-55
0.310,Bluetooth,-55
0.346,Bluetooth,-71
0.348,Bluetooth,-71
0.413,Bluetooth,-54
0.447,Bluetooth,-56
0.449,Bluetooth,-57
0.486,Bluetooth,-54
0.488,Bluetooth,-54
0.521,Bluetooth,-66
0.523,Bluetooth,-66
0.559,Bluetooth,-64
0.561,Bluetooth,-65
0.630,Bluetooth,-56
0.632,Bluetooth,-57
0.699,Bluetooth,-56
0.764,Bluetooth,-58
0.766,Bluetooth,-59
0.804,Bluetooth,-58
0.835,Bluetooth,-58
0.838,Bluetooth,-57
0.865,Bluetooth,-67
0.866,Bluetooth,-66
0.895,Bluetooth,-62
0.896,Bluetooth,-62
0.925,Bluetooth,-60
0.926,Bluetooth,-60
0.965,Bluetooth,-63
0.967,Bluetooth,-63
1.040,Bluetooth,-61
1.041,Bluetooth,-61
1.111,Bluetooth,-60
1.113,Bluetooth,-60
1.372,Bluetooth,-55
1.375,Bluetooth,-56
1.471,Bluetooth,-56
1.473,Bluetooth,-56
1.510,Bluetooth,-53
1.512,Bluetooth,-54
1.548,Bluetooth,-53
1.549,Bluetooth,-53
1.583,Bluetooth,-54
1.585,Bluetooth,-54
1.621,Bluetooth,-54
1.689,Bluetooth,-53
1.690,Bluetooth,-54
1.796,Bluetooth,-53
1.797,Bluetooth,-53
1.832,Bluetooth,-51
1.834,Bluetooth,-50
1.873,Bluetooth,-55
1.875,Bluetooth,-54
1.908,Bluetooth,-55
1.973,Bluetooth,-53
2.011,Bluetooth,-57
2.013,Bluetooth,-56
2.047,Bluetooth,-63
2.050,Bluetooth,-65
2.087,Bluetooth,-52
2.090,Bluetooth,-52
2.197,Bluetooth,-53
2.232,Bluetooth,-62
2.235,Bluetooth,-62
2.374,Bluetooth,-65
2.376,Bluetooth,-65
2.406,Bluetooth,-50
2.408,Bluetooth,-50
2.443,Bluetooth,-54
2.444,Bluetooth,-53
2.520,Bluetooth,-66
2.560,Bluetooth,-65
2.562,Bluetooth,-65
2.594,Bluetooth,-50
2.596,Bluetooth,-51
2.672,Bluetooth,-51
2.674,Bluetooth,-51
2.708,Bluetooth,-58
2.709,Bluetooth,-57
2.741,Bluetooth,-66
2.777,Bluetooth,-51
2.778,Bluetooth,-51
2.883,Bluetooth,-52
2.885,Bluetooth,-51
2.923,Bluetooth,-55
2.963,Bluetooth,-62
2.965,Bluetooth,-62
3.035,Bluetooth,-55
3.037,Bluetooth,-56
3.070,Bluetooth,-60
3.072,Bluetooth,-62
3.100,Bluetooth,-55
3.206,Bluetooth,-60
3.208,Bluetooth,-60
3.308,Bluetooth,-54
3.310,Bluetooth,-53
3.347,Bluetooth,-57
3.350,Bluetooth,-57
3.415,Bluetooth,-56
3.485,Bluetooth,-53
3.487,Bluetooth,-52
3.516,Bluetooth,-57
3.518,Bluetooth,-57
3.548,Bluetooth,-56
3.551,Bluetooth,-56
3.691,Bluetooth,-56
3.692,Bluetooth,-56
3.731,Bluetooth,-52
3.733,Bluetooth,-51
3.799,Bluetooth,-56
3.801,Bluetooth,-55
3.834,Bluetooth,-51
3.836,Bluetooth,-51
3.938,Bluetooth,-54
3.939,Bluetooth,-55
56.371,Bluetooth,-60
56.373,Bluetooth,-60
56.399,Bluetooth,-62
56.400,Bluetooth,-62
56.434,Bluetooth,-61
56.436,Bluetooth,-61
56.507,Bluetooth,-65
56.541,Bluetooth,-60
56.571,Bluetooth,-56
56.573,Bluetooth,-55
56.719,Bluetooth,-63
56.721,Bluetooth,-63
56.795,Bluetooth,-66
56.836,Bluetooth,-64
56.838,Bluetooth,-62
56.875,Bluetooth,-69
56.877,Bluetooth,-68
57.046,Bluetooth,-55
57.049,Bluetooth,-56
57.081,Bluetooth,-62
57.082,Bluetooth,-61
57.110,Bluetooth,-55
57.141,Bluetooth,-61
57.144,Bluetooth,-61
57.213,Bluetooth,-57
57.216,Bluetooth,-57
57.306,Bluetooth,-60
57.307,Bluetooth,-60
57.347,Bluetooth,-58
57.348,Bluetooth,-58
57.456,Bluetooth,-59
57.458,Bluetooth,-60
57.489,Bluetooth,-63
57.491,Bluetooth,-64
57.557,Bluetooth,-59
57.559,Bluetooth,-60
57.599,Bluetooth,-64
57.599,Bluetooth,-64
57.624,Bluetooth,-55
57.625,Bluetooth,-55
57.696,Bluetooth,-62
57.730,Bluetooth,-69
57.732,Bluetooth,-68
57.766,Bluetooth,-58
57.768,Bluetooth,-58
57.836,Bluetooth,-56
57.839,Bluetooth,-57
