Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-68
0.002,Bluetooth,-67
0.032,Bluetooth,-66
0.034,Bluetooth,-65
0.068,Bluetooth,-62
0.105,Bluetooth,-65
0.145,Bluetooth,-63
0.147,Bluetooth,-64
0.250,Bluetooth,-66
0.252,Bluetooth,-66
0.285,Bluetooth,-63
0.287,Bluetooth,-63
0.322,Bluetooth,-63
0.324,Bluetooth,-63
0.467,Bluetooth,-72
0.469,Bluetooth,-72
0.497,Bluetooth,-68
0.498,Bluetooth,-69
0.530,Bluetooth,-62
0.532,Bluetooth,-62
0.564,Bluetooth,-62
0.566,Bluetooth,-62
0.645,Bluetooth,-62
0.647,Bluetooth,-61
0.673,Bluetooth,-72
0.710,Bluetooth,-64
0.712,Bluetooth,-64
0.743,Bluetooth,-64
0.745,Bluetooth,-63
0.879,Bluetooth,-72
0.881,Bluetooth,-71
0.956,Bluetooth,-62
0.988,Bluetooth,-64
1.019,Bluetooth,-67
1.021,Bluetooth,-67
1.050,Bluetooth,-74
1.052,Bluetooth,-74
1.085,Bluetooth,-74
1.088,Bluetooth,-74
1.119,Bluetooth,-70
1.121,Bluetooth,-70
1.305,Bluetooth,-66
1.307,Bluetooth,-66
1.371,Bluetooth,-66
1.374,Bluetooth,-65
1.445,Bluetooth,-66
1.447,Bluetooth,-67
1.478,Bluetooth,-66
1.479,Bluetooth,-65
1.518,Bluetooth,-65
1.521,Bluetooth,-64
1.558,Bluetooth,-59
1.560,Bluetooth,-59
1.662,Bluetooth,-64
1.664,Bluetooth,-64
1.696,Bluetooth,-68
1.698,Bluetooth,-67
1.774,Bluetooth,-66
1.776,Bluetooth,-67
1.807,Bluetooth,-58
1.809,Bluetooth,-59
1.840,Bluetooth,-73
1.842,Bluetooth,-73
1.881,Bluetooth,-71
1.916,Bluetooth,-66
1.919,Bluetooth,-66
1.955,Bluetooth,-55
1.957,Bluetooth,-55
1.989,Bluetooth,-60
1.990,Bluetooth,-60
2.168,Bluetooth,-56
2.207,Bluetooth,-70
2.209,Bluetooth,-71
2.245,Bluetooth,-56
2.247,Bluetooth,-57
2.348,Bluetooth,-58
2.349,Bluetooth,-59
2.420,Bluetooth,-63
2.422,Bluetooth,-64
2.458,Bluetooth,-60
2.460,Bluetooth,-61
2.494,Bluetooth,-60
2.562,Bluetooth,-64
2.563,Bluetooth,-63
2.601,Bluetooth,-62
2.604,Bluetooth,-62
2.638,Bluetooth,-61
2.640,Bluetooth,-62
2.770,Bluetooth,-64
2.808,Bluetooth,-57
2.810,Bluetooth,-57
2.846,Bluetooth,-64
2.848,Bluetooth,-64
2.914,Bluetooth,-66
2.916,Bluetooth,-66
2.974,Bluetooth,-60
2.975,Bluetooth,-59
3.008,Bluetooth,-61
3.078,Bluetooth,-58
3.116,Bluetooth,-58
3.118,Bluetooth,-59
3.154,Bluetooth,-61
3.186,Bluetooth,-64
3.188,Bluetooth,-64
3.224,Bluetooth,-58
3.225,Bluetooth,-58
3.288,Bluetooth,-61
3.290,Bluetooth,-61
3.323,Bluetooth,-61
3.325,Bluetooth,-62
3.363,Bluetooth,-58
3.365,Bluetooth,-59
3.429,Bluetooth,-57
3.431,Bluetooth,-56
3.462,Bluetooth,-60
3.529,Bluetooth,-57
3.531,Bluetooth,-57
3.559,Bluetooth,-60
3.562,Bluetooth,-60
3.631,Bluetooth,-59
3.633,Bluetooth,-58
3.662,Bluetooth,-57
3.664,Bluetooth,-57
3.700,Bluetooth,-57
3.702,Bluetooth,-58
3.770,Bluetooth,-59
3.772,Bluetooth,-58
3.916,Bluetooth,-59
3.918,Bluetooth,-59
20.007,Bluetooth,-68
20.008,Bluetooth,-69
20.040,Bluetooth,-61
20.042,Bluetooth,-61
20.081,Bluetooth,-64
20.082,Bluetooth,-62
20.120,Bluetooth,-68
20.122,Bluetooth,-68
20.148,Bluetooth,-61
20.150,Bluetooth,-63
20.189,Bluetooth,-61
20.225,Bluetooth,-62
20.226,Bluetooth,-62
20.265,Bluetooth,-62
20.267,Bluetooth,-62
20.299,Bluetooth,-67
