Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-68
0.039,Bluetooth,-85
0.041,Bluetooth,-84
0.215,Bluetooth,-73
0.246,Bluetooth,-72
0.248,Bluetooth,-72
0.275,Bluetooth,-64
0.314,Bluetooth,-71
0.316,Bluetooth,-71
0.414,Bluetooth,-63
0.484,Bluetooth,-62
0.486,Bluetooth,-63
0.522,Bluetooth,-62
0.590,Bluetooth,-61
0.592,Bluetooth,-62
0.630,Bluetooth,-61
0.632,Bluetooth,-61
0.666,Bluetooth,-72
0.669,Bluetooth,-73
0.732,Bluetooth,-60
0.734,Bluetooth,-61
0.762,Bluetooth,-61
0.764,Bluetooth,-61
0.842,Bluetooth,-66
0.844,Bluetooth,-66
0.913,Bluetooth,-62
0.915,Bluetooth,-63
0.941,Bluetooth,-63
0.943,Bluetooth,-62
0.975,Bluetooth,-62
0.977,Bluetooth,-62
1.013,Bluetooth,-61
1.015,Bluetooth,-61
1.040,Bluetooth,-62
1.083,Bluetooth,-61
1.085,Bluetooth,-59
1.122,Bluetooth,-59
1.158,Bluetooth,-58
1.160,Bluetooth,-58
1.196,Bluetooth,-60
1.197,Bluetooth,-60
1.230,Bluetooth,-66
1.232,Bluetooth,-65
1.270,Bluetooth,-57
1.272,Bluetooth,-57
1.340,Bluetooth,-68
1.416,Bluetooth,-61
1.451,Bluetooth,-56
1.453,Bluetooth,-57
1.553,Bluetooth,-57
1.555,Bluetooth,-57
1.617,Bluetooth,-63
1.619,Bluetooth,-64
1.649,Bluetooth,-65
1.651,Bluetooth,-64
1.685,Bluetooth,-60
1.687,Bluetooth,-60
1.722,Bluetooth,-63
1.789,Bluetooth,-61
1.828,Bluetooth,-61
1.829,Bluetooth,-61
1.927,Bluetooth,-61
1.929,Bluetooth,-62
1.958,Bluetooth,-59
1.960,Bluetooth,-58
1.987,Bluetooth,-60
1.989,Bluetooth,-61
2.026,Bluetooth,-64
2.057,Bluetooth,-63
2.059,Bluetooth,-61
2.093,Bluetooth,-63
2.094,Bluetooth,-63
2.154,Bluetooth,-62
2.156,Bluetooth,-61
2.262,Bluetooth,-57
2.295,Bluetooth,-64
2.298,Bluetooth,-63
2.359,Bluetooth,-63
2.361,Bluetooth,-63
2.431,Bluetooth,-55
2.434,Bluetooth,-55
2.463,Bluetooth,-61
2.465,Bluetooth,-61
2.501,Bluetooth,-62
2.504,Bluetooth,-62
2.607,Bluetooth,-61
2.644,Bluetooth,-61
2.647,Bluetooth,-61
