Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-77
0.029,Bluetooth,-76
0.030,Bluetooth,-77
0.059,Bluetooth,127
0.157,Bluetooth,-76
0.159,Bluetooth,-76
0.186,Bluetooth,-75
0.188,Bluetooth,-74
0.217,Bluetooth,-75
0.218,Bluetooth,-75
0.250,Bluetooth,-75
0.251,Bluetooth,-75
0.347,Bluetooth,-76
0.348,Bluetooth,-75
0.376,Bluetooth,-76
0.377,Bluetooth,-75
0.411,Bluetooth,-77
0.412,Bluetooth,-76
0.444,Bluetooth,-74
0.445,Bluetooth,-73
0.477,Bluetooth,-75
0.478,Bluetooth,-75
0.510,Bluetooth,-77
0.511,Bluetooth,-76
0.541,Bluetooth,-74
0.542,Bluetooth,-74
0.570,Bluetooth,126
0.601,Bluetooth,-76
0.602,Bluetooth,-76
0.636,Bluetooth,-76
0.637,Bluetooth,-77
0.673,Bluetooth,-73
0.674,Bluetooth,-73
0.701,Bluetooth,127
0.731,Bluetooth,-75
0.731,Bluetooth,-75
0.761,Bluetooth,127
0.793,Bluetooth,-72
0.794,Bluetooth,-73
0.823,Bluetooth,127
0.883,Bluetooth,127
0.946,Bluetooth,-75
0.947,Bluetooth,-75
1.009,Bluetooth,-77
1.010,Bluetooth,-76
1.042,Bluetooth,127
1.076,Bluetooth,127
1.108,Bluetooth,-76
1.109,Bluetooth,-76
1.138,Bluetooth,127
1.169,Bluetooth,127
1.200,Bluetooth,128
1.228,Bluetooth,-77
1.229,Bluetooth,-77
1.263,Bluetooth,-73
1.264,Bluetooth,-75
1.297,Bluetooth,-76
1.298,Bluetooth,-76
1.329,Bluetooth,-75
1.331,Bluetooth,-76
1.360,Bluetooth,-76
1.361,Bluetooth,-76
1.394,Bluetooth,-73
1.397,Bluetooth,-74
1.427,Bluetooth,-77
1.429,Bluetooth,-77
1.457,Bluetooth,-76
1.459,Bluetooth,-77
1.491,Bluetooth,-76
1.492,Bluetooth,-77
1.523,Bluetooth,-75
1.524,Bluetooth,-75
1.557,Bluetooth,-76
1.558,Bluetooth,-76
1.591,Bluetooth,-77
1.592,Bluetooth,-77
1.621,Bluetooth,-75
1.622,Bluetooth,-76
1.688,Bluetooth,-77
1.690,Bluetooth,-76
1.720,Bluetooth,-77
1.722,Bluetooth,-77
1.790,Bluetooth,-76
1.790,Bluetooth,-76
1.820,Bluetooth,-77
1.820,Bluetooth,-76
1.884,Bluetooth,-75
1.885,Bluetooth,-76
1.916,Bluetooth,-77
1.916,Bluetooth,-76
1.950,Bluetooth,-76
1.950,Bluetooth,-76
1.982,Bluetooth,-76
1.983,Bluetooth,-75
2.015,Bluetooth,-76
2.015,Bluetooth,-76
2.048,Bluetooth,-76
2.049,Bluetooth,-76
2.081,Bluetooth,-77
2.081,Bluetooth,-76
2.114,Bluetooth,-74
2.115,Bluetooth,-74
2.147,Bluetooth,-76
2.147,Bluetooth,-75
2.177,Bluetooth,-77
2.178,Bluetooth,-76
2.208,Bluetooth,-75
2.209,Bluetooth,-75
2.242,Bluetooth,-74
2.242,Bluetooth,-75
2.272,Bluetooth,-76
2.273,Bluetooth,-75
2.305,Bluetooth,-75
2.305,Bluetooth,-74
2.337,Bluetooth,-74
2.338,Bluetooth,-74
2.366,Bluetooth,-74
2.366,Bluetooth,-74
2.399,Bluetooth,-75
2.399,Bluetooth,-75
2.431,Bluetooth,-74
2.432,Bluetooth,-76
2.463,Bluetooth,-74
2.464,Bluetooth,-72
2.496,Bluetooth,-76
2.497,Bluetooth,-75
2.526,Bluetooth,-75
2.527,Bluetooth,-76
2.555,Bluetooth,-74
2.556,Bluetooth,-74
2.586,Bluetooth,-73
2.586,Bluetooth,-74
2.615,Bluetooth,127
2.652,Bluetooth,-75
2.653,Bluetooth,-75
2.680,Bluetooth,-75
2.681,Bluetooth,-75
2.743,Bluetooth,-73
2.744,Bluetooth,-73
2.805,Bluetooth,-75
2.807,Bluetooth,-76
2.835,Bluetooth,-74
2.836,Bluetooth,-73
2.866,Bluetooth,-75
2.867,Bluetooth,-76
2.930,Bluetooth,-76
2.932,Bluetooth,-75
2.960,Bluetooth,-74
2.961,Bluetooth,-74
2.995,Bluetooth,-75
2.996,Bluetooth,-75
3.024,Bluetooth,-75
3.025,Bluetooth,-75
3.054,Bluetooth,-75
3.056,Bluetooth,-77
3.117,Bluetooth,-75
3.118,Bluetooth,-75
3.149,Bluetooth,-75
3.151,Bluetooth,-74
3.307,Bluetooth,-75
3.310,Bluetooth,-73
3.401,Bluetooth,-75
3.402,Bluetooth,-76
3.500,Bluetooth,-78
3.501,Bluetooth,-77
3.624,Bluetooth,-77
3.625,Bluetooth,-76
3.722,Bluetooth,-75
3.724,Bluetooth,-75
3.752,Bluetooth,-77
3.753,Bluetooth,-77
3.787,Bluetooth,-74
3.789,Bluetooth,-75
3.817,Bluetooth,-75
3.818,Bluetooth,-74
3.847,Bluetooth,-75
3.848,Bluetooth,-75
3.876,Bluetooth,-78
3.876,Bluetooth,-76
3.910,Bluetooth,-75
3.911,Bluetooth,-76
3.947,Bluetooth,-74
3.948,Bluetooth,-75
3.977,Bluetooth,-77
3.978,Bluetooth,-76
108.153,Bluetooth,-81
108.154,Bluetooth,-83
108.280,Bluetooth,-82
108.281,Bluetooth,-82
108.342,Bluetooth,-78
108.343,Bluetooth,-79
108.405,Bluetooth,-81
108.469,Bluetooth,-78
108.470,Bluetooth,-78
108.501,Bluetooth,127
108.562,Bluetooth,-75
108.563,Bluetooth,-75
108.592,Bluetooth,-79
108.593,Bluetooth,-77
108.627,Bluetooth,-82
108.629,Bluetooth,-83
108.660,Bluetooth,-75
108.662,Bluetooth,-75
108.697,Bluetooth,-76
108.698,Bluetooth,-75
108.728,Bluetooth,-77
108.730,Bluetooth,-75
108.761,Bluetooth,-82
108.764,Bluetooth,-82
108.790,Bluetooth,-75
108.791,Bluetooth,-75
108.986,Bluetooth,-82
108.987,Bluetooth,-83
109.018,Bluetooth,-75
109.019,Bluetooth,-75
109.050,Bluetooth,-75
109.051,Bluetooth,-75
109.084,Bluetooth,-76
109.085,Bluetooth,-76
109.119,Bluetooth,-83
109.120,Bluetooth,-84
109.184,Bluetooth,-76
109.185,Bluetooth,-77
109.218,Bluetooth,127
109.284,Bluetooth,-76
109.285,Bluetooth,-75
109.317,Bluetooth,-77
109.318,Bluetooth,-75
109.352,Bluetooth,-83
109.353,Bluetooth,-85
109.381,Bluetooth,-74
109.382,Bluetooth,-75
109.414,Bluetooth,-75
109.415,Bluetooth,-73
109.449,Bluetooth,-76
109.450,Bluetooth,-77
109.484,Bluetooth,-85
109.485,Bluetooth,-84
109.516,Bluetooth,-74
109.517,Bluetooth,-74
109.548,Bluetooth,-77
