Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-68
0.001,Bluetooth,-68
0.039,Bluetooth,-59
0.040,Bluetooth,-60
0.074,Bluetooth,-73
0.075,Bluetooth,-74
0.107,Bluetooth,-67
0.108,Bluetooth,-67
0.144,Bluetooth,-59
0.145,Bluetooth,-60
0.177,Bluetooth,-69
0.178,Bluetooth,-69
0.210,Bluetooth,-67
0.212,Bluetooth,-66
0.241,Bluetooth,-64
0.242,Bluetooth,-65
0.274,Bluetooth,-63
0.275,Bluetooth,-65
0.313,Bluetooth,-66
0.314,Bluetooth,-66
0.378,Bluetooth,-64
0.379,Bluetooth,-65
0.516,Bluetooth,-66
0.518,Bluetooth,-66
0.549,Bluetooth,-63
0.551,Bluetooth,-63
0.587,Bluetooth,-69
0.623,Bluetooth,-68
0.624,Bluetooth,-69
0.657,Bluetooth,-61
0.657,Bluetooth,-64
0.686,Bluetooth,-71
0.687,Bluetooth,-71
0.722,Bluetooth,-71
0.727,Bluetooth,-71
0.763,Bluetooth,-61
0.764,Bluetooth,-63
0.794,Bluetooth,-61
0.795,Bluetooth,-61
0.833,Bluetooth,-71
0.904,Bluetooth,-62
0.905,Bluetooth,-61
0.938,Bluetooth,-70
0.940,Bluetooth,-70
1.014,Bluetooth,-60
1.076,Bluetooth,-70
1.077,Bluetooth,-71
1.117,Bluetooth,-72
1.183,Bluetooth,-72
1.184,Bluetooth,-71
1.222,Bluetooth,-74
1.330,Bluetooth,-74
1.401,Bluetooth,-63
1.403,Bluetooth,-62
1.434,Bluetooth,-71
1.468,Bluetooth,-74
1.469,Bluetooth,-74
1.506,Bluetooth,-63
1.507,Bluetooth,-62
1.540,Bluetooth,-72
1.541,Bluetooth,-70
1.703,Bluetooth,-73
1.742,Bluetooth,-62
1.743,Bluetooth,-62
1.774,Bluetooth,-71
1.775,Bluetooth,-71
1.813,Bluetooth,-73
1.847,Bluetooth,-62
1.848,Bluetooth,-62
1.877,Bluetooth,-63
1.878,Bluetooth,-63
1.951,Bluetooth,-72
2.078,Bluetooth,-71
2.118,Bluetooth,-62
2.119,Bluetooth,-62
2.151,Bluetooth,-72
2.289,Bluetooth,-70
2.427,Bluetooth,-70
2.462,Bluetooth,-61
2.463,Bluetooth,-62
2.499,Bluetooth,-74
2.645,Bluetooth,-71
2.646,Bluetooth,-71
2.685,Bluetooth,-65
2.686,Bluetooth,-65
2.719,Bluetooth,-63
2.720,Bluetooth,-61
2.751,Bluetooth,-75
2.752,Bluetooth,-74
2.792,Bluetooth,-69
2.793,Bluetooth,-70
2.827,Bluetooth,-62
2.828,Bluetooth,-61
2.936,Bluetooth,-61
2.938,Bluetooth,-61
3.034,Bluetooth,-70
3.036,Bluetooth,-69
3.070,Bluetooth,-62
3.072,Bluetooth,-61
3.106,Bluetooth,-74
3.106,Bluetooth,-75
3.140,Bluetooth,-69
3.141,Bluetooth,-68
3.218,Bluetooth,-75
3.254,Bluetooth,-69
3.255,Bluetooth,-69
3.287,Bluetooth,-61
3.289,Bluetooth,-62
3.326,Bluetooth,-74
3.361,Bluetooth,-74
3.362,Bluetooth,-74
3.469,Bluetooth,-74
3.568,Bluetooth,-74
3.607,Bluetooth,-69
3.608,Bluetooth,-70
3.713,Bluetooth,-74
3.715,Bluetooth,-74
3.852,Bluetooth,-68
3.853,Bluetooth,-69
3.892,Bluetooth,-62
3.893,Bluetooth,-62
3.924,Bluetooth,-73
3.926,Bluetooth,-73
78.432,Bluetooth,-65
78.433,Bluetooth,-65
78.463,Bluetooth,-72
78.533,Bluetooth,-65
78.534,Bluetooth,-65
78.603,Bluetooth,-61
78.604,Bluetooth,-61
78.636,Bluetooth,-60
78.638,Bluetooth,-60
78.667,Bluetooth,-65
78.668,Bluetooth,-65
78.735,Bluetooth,-60
78.736,Bluetooth,-59
78.768,Bluetooth,-64
78.769,Bluetooth,-65
78.972,Bluetooth,-60
79.009,Bluetooth,-65
79.010,Bluetooth,-65
79.046,Bluetooth,-72
79.047,Bluetooth,-71
79.084,Bluetooth,-60
79.085,Bluetooth,-60
79.163,Bluetooth,-72
79.164,Bluetooth,-72
79.198,Bluetooth,-71
79.199,Bluetooth,-71
79.228,Bluetooth,-60
79.293,Bluetooth,-70
79.294,Bluetooth,-71
79.362,Bluetooth,-64
79.363,Bluetooth,-64
79.393,Bluetooth,-70
79.394,Bluetooth,-70
79.429,Bluetooth,-70
79.430,Bluetooth,-70
79.462,Bluetooth,-60
79.463,Bluetooth,-60
79.498,Bluetooth,-65
79.500,Bluetooth,-65
79.529,Bluetooth,-69
79.565,Bluetooth,-59
79.567,Bluetooth,-60
79.605,Bluetooth,-66
79.606,Bluetooth,-66
79.704,Bluetooth,-59
79.705,Bluetooth,-60
79.737,Bluetooth,-64
79.738,Bluetooth,-65
79.776,Bluetooth,-69
79.777,Bluetooth,-70
79.805,Bluetooth,-59
79.806,Bluetooth,-60
79.837,Bluetooth,-60
79.838,Bluetooth,-60
79.872,Bluetooth,-65
79.873,Bluetooth,-65
79.904,Bluetooth,-69
79.905,Bluetooth,-71
79.936,Bluetooth,-60
80.007,Bluetooth,-71
80.008,Bluetooth,-70
80.085,Bluetooth,-65
80.087,Bluetooth,-65
80.115,Bluetooth,-66
80.117,Bluetooth,-65
80.157,Bluetooth,-70
80.158,Bluetooth,-71
80.187,Bluetooth,-60
80.228,Bluetooth,-66
80.229,Bluetooth,-65
80.259,Bluetooth,-70
80.260,Bluetooth,-70
80.289,Bluetooth,-59
80.290,Bluetooth,-60
80.321,Bluetooth,-60
80.322,Bluetooth,-60
80.358,Bluetooth,-64
80.360,Bluetooth,-65
80.435,Bluetooth,-60
80.464,Bluetooth,-64
80.465,Bluetooth,-66
80.501,Bluetooth,-69
80.530,Bluetooth,-60
80.531,Bluetooth,-59
80.568,Bluetooth,-65
80.569,Bluetooth,-66
80.609,Bluetooth,-71
80.645,Bluetooth,-60
80.647,Bluetooth,-59
80.683,Bluetooth,-65
80.684,Bluetooth,-66
80.795,Bluetooth,-61
80.829,Bluetooth,-66
80.830,Bluetooth,-66
80.869,Bluetooth,-71
80.870,Bluetooth,-71
80.899,Bluetooth,-60
80.900,Bluetooth,-60
80.934,Bluetooth,-65
80.936,Bluetooth,-64
80.964,Bluetooth,-71
80.966,Bluetooth,-70
80.994,Bluetooth,-70
80.996,Bluetooth,-71
81.028,Bluetooth,-60
81.029,Bluetooth,-60
81.066,Bluetooth,-65
81.067,Bluetooth,-67
81.176,Bluetooth,-67
81.177,Bluetooth,-66
81.239,Bluetooth,-72
81.277,Bluetooth,-60
81.278,Bluetooth,-61
81.307,Bluetooth,-66
81.308,Bluetooth,-65
81.341,Bluetooth,-70
81.342,Bluetooth,-70
81.375,Bluetooth,-60
81.376,Bluetooth,-61
81.415,Bluetooth,-65
81.416,Bluetooth,-65
81.447,Bluetooth,-71
81.448,Bluetooth,-71
81.486,Bluetooth,-72
81.488,Bluetooth,-72
81.621,Bluetooth,-61
81.622,Bluetooth,-61
81.657,Bluetooth,-66
81.658,Bluetooth,-65
81.697,Bluetooth,-73
81.698,Bluetooth,-73
81.765,Bluetooth,-65
81.766,Bluetooth,-65
81.797,Bluetooth,-65
81.798,Bluetooth,-65
81.834,Bluetooth,-73
81.835,Bluetooth,-74
81.906,Bluetooth,-65
81.907,Bluetooth,-66
81.970,Bluetooth,-61
82.008,Bluetooth,-65
82.009,Bluetooth,-65
82.075,Bluetooth,-74
82.076,Bluetooth,-73
82.111,Bluetooth,-62
82.149,Bluetooth,-66
82.150,Bluetooth,-66
82.185,Bluetooth,-74
82.186,Bluetooth,-75
82.326,Bluetooth,-62
160.014,Bluetooth,-79
160.015,Bluetooth,-80
160.084,Bluetooth,-81
160.085,Bluetooth,-79
160.155,Bluetooth,-79
160.156,Bluetooth,-80
160.190,Bluetooth,-82
160.228,Bluetooth,-80
160.229,Bluetooth,-80
160.264,Bluetooth,-79
160.265,Bluetooth,-80
160.298,Bluetooth,-83
160.328,Bluetooth,-79
160.329,Bluetooth,-80
160.362,Bluetooth,-78
160.363,Bluetooth,-78
160.396,Bluetooth,-77
160.397,Bluetooth,-78
160.429,Bluetooth,-83
160.430,Bluetooth,-83
160.464,Bluetooth,-80
160.465,Bluetooth,-80
160.503,Bluetooth,-76
160.504,Bluetooth,-77
160.570,Bluetooth,-81
160.571,Bluetooth,-82
160.603,Bluetooth,-77
160.604,Bluetooth,-78
160.643,Bluetooth,-80
160.644,Bluetooth,-80
160.712,Bluetooth,-78
160.713,Bluetooth,-78
160.747,Bluetooth,-78
160.749,Bluetooth,-79
160.783,Bluetooth,-77
160.784,Bluetooth,-80
160.813,Bluetooth,-77
160.851,Bluetooth,-77
160.852,Bluetooth,-77
161.071,Bluetooth,-79
161.102,Bluetooth,-78
161.103,Bluetooth,-80
161.136,Bluetooth,-79
161.137,Bluetooth,-77
161.172,Bluetooth,-79
161.173,Bluetooth,-79
161.206,Bluetooth,-79
161.207,Bluetooth,-79
161.246,Bluetooth,-76
161.247,Bluetooth,-79
161.391,Bluetooth,-80
161.392,Bluetooth,-79
161.424,Bluetooth,-74
161.425,Bluetooth,-75
161.455,Bluetooth,-75
161.456,Bluetooth,-76
161.496,Bluetooth,-78
161.497,Bluetooth,-78
161.570,Bluetooth,-80
161.571,Bluetooth,-79
161.599,Bluetooth,-79
161.600,Bluetooth,-79
161.630,Bluetooth,-78
161.631,Bluetooth,-79
161.666,Bluetooth,-80
161.697,Bluetooth,-79
161.698,Bluetooth,-79
161.728,Bluetooth,-79
161.729,Bluetooth,-79
161.762,Bluetooth,-79
161.763,Bluetooth,-80
161.834,Bluetooth,-78
161.865,Bluetooth,-79
162.050,Bluetooth,-76
162.052,Bluetooth,-77
162.089,Bluetooth,-79
162.090,Bluetooth,-80
162.127,Bluetooth,-80
162.202,Bluetooth,-79
162.203,Bluetooth,-79
162.303,Bluetooth,-76
162.305,Bluetooth,-77
162.339,Bluetooth,-78
162.340,Bluetooth,-77
162.468,Bluetooth,-77
162.507,Bluetooth,-82
162.508,Bluetooth,-82
162.546,Bluetooth,-80
162.622,Bluetooth,-83
162.623,Bluetooth,-82
162.652,Bluetooth,-79
162.654,Bluetooth,-79
162.788,Bluetooth,-77
162.789,Bluetooth,-77
162.858,Bluetooth,-82
162.859,Bluetooth,-82
162.899,Bluetooth,-77
163.060,Bluetooth,-76
163.061,Bluetooth,-76
163.133,Bluetooth,-79
163.168,Bluetooth,-76
163.169,Bluetooth,-76
163.207,Bluetooth,-84
163.208,Bluetooth,-83
163.276,Bluetooth,-79
163.278,Bluetooth,-79
163.310,Bluetooth,-75
163.311,Bluetooth,-76
163.338,Bluetooth,-82
163.339,Bluetooth,-83
163.373,Bluetooth,-80
163.375,Bluetooth,-79
163.439,Bluetooth,-82
163.596,Bluetooth,-81
163.597,Bluetooth,-81
163.629,Bluetooth,-77
163.631,Bluetooth,-77
163.670,Bluetooth,-76
163.672,Bluetooth,-77
163.747,Bluetooth,-77
163.749,Bluetooth,-78
163.787,Bluetooth,-76
163.788,Bluetooth,-76
163.824,Bluetooth,-81
163.826,Bluetooth,-81
