Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-60
0.000,Bluetooth,-60
0.031,Bluetooth,-59
0.032,Bluetooth,-58
0.073,Bluetooth,-62
0.208,Bluetooth,-60
0.209,Bluetooth,-59
0.278,Bluetooth,-59
0.278,Bluetooth,-59
0.351,Bluetooth,-61
0.352,Bluetooth,-61
0.393,Bluetooth,-60
0.425,Bluetooth,-61
0.426,Bluetooth,-61
0.498,Bluetooth,-60
0.499,Bluetooth,-59
0.538,Bluetooth,-62
0.539,Bluetooth,-62
0.570,Bluetooth,-60
0.571,Bluetooth,-60
0.608,Bluetooth,-59
0.609,Bluetooth,-58
0.638,Bluetooth,-63
0.639,Bluetooth,-63
0.677,Bluetooth,-59
0.716,Bluetooth,-63
0.717,Bluetooth,-63
0.755,Bluetooth,-60
0.756,Bluetooth,-60
0.790,Bluetooth,-59
0.791,Bluetooth,-59
0.860,Bluetooth,-59
0.861,Bluetooth,-59
0.927,Bluetooth,-59
0.928,Bluetooth,-59
1.105,Bluetooth,-60
1.106,Bluetooth,-60
1.145,Bluetooth,-66
1.146,Bluetooth,-65
1.221,Bluetooth,-60
1.223,Bluetooth,-60
1.292,Bluetooth,-59
1.328,Bluetooth,-63
1.329,Bluetooth,-63
1.404,Bluetooth,-60
1.405,Bluetooth,-59
1.505,Bluetooth,-61
1.506,Bluetooth,-59
1.542,Bluetooth,-63
1.578,Bluetooth,-59
1.617,Bluetooth,-63
1.617,Bluetooth,-64
1.656,Bluetooth,-59
1.657,Bluetooth,-59
1.684,Bluetooth,-60
1.686,Bluetooth,-60
1.722,Bluetooth,-64
1.723,Bluetooth,-63
1.788,Bluetooth,-60
1.789,Bluetooth,-60
1.825,Bluetooth,-58
1.826,Bluetooth,-59
1.899,Bluetooth,-64
1.899,Bluetooth,-63
1.962,Bluetooth,-60
1.963,Bluetooth,-60
1.994,Bluetooth,-60
1.995,Bluetooth,-59
2.111,Bluetooth,-59
2.149,Bluetooth,-63
2.150,Bluetooth,-62
2.186,Bluetooth,-59
2.217,Bluetooth,-63
2.218,Bluetooth,-62
2.252,Bluetooth,-58
2.253,Bluetooth,-60
2.284,Bluetooth,-59
2.285,Bluetooth,-60
2.318,Bluetooth,-63
2.319,Bluetooth,-62
2.385,Bluetooth,-61
2.419,Bluetooth,-59
2.420,Bluetooth,-58
2.458,Bluetooth,-64
2.459,Bluetooth,-63
2.597,Bluetooth,-58
2.598,Bluetooth,-59
2.633,Bluetooth,-59
2.634,Bluetooth,-59
2.671,Bluetooth,-63
2.671,Bluetooth,-65
2.851,Bluetooth,-59
2.852,Bluetooth,-59
2.955,Bluetooth,-59
2.956,Bluetooth,-59
2.994,Bluetooth,-59
2.995,Bluetooth,-59
3.029,Bluetooth,-63
3.030,Bluetooth,-63
3.126,Bluetooth,-59
3.127,Bluetooth,-58
3.166,Bluetooth,-60
3.167,Bluetooth,-60
3.197,Bluetooth,-63
3.198,Bluetooth,-63
3.233,Bluetooth,-59
3.235,Bluetooth,-57
3.266,Bluetooth,-59
3.267,Bluetooth,-59
3.302,Bluetooth,-64
3.303,Bluetooth,-63
3.370,Bluetooth,-59
3.402,Bluetooth,-59
3.403,Bluetooth,-58
3.615,Bluetooth,-65
3.617,Bluetooth,-64
3.656,Bluetooth,-58
3.658,Bluetooth,-58
3.687,Bluetooth,-65
3.726,Bluetooth,-59
3.726,Bluetooth,-60
3.757,Bluetooth,-59
3.758,Bluetooth,-59
3.790,Bluetooth,-64
3.791,Bluetooth,-63
3.865,Bluetooth,-59
3.866,Bluetooth,-59
3.902,Bluetooth,-60
3.903,Bluetooth,-60
3.973,Bluetooth,-58
95.179,Bluetooth,-60
95.256,Bluetooth,-60
95.257,Bluetooth,-60
95.289,Bluetooth,-59
95.289,Bluetooth,-60
95.324,Bluetooth,-62
95.325,Bluetooth,-62
95.473,Bluetooth,-59
95.513,Bluetooth,-62
95.514,Bluetooth,-62
95.543,Bluetooth,-57
95.544,Bluetooth,-57
95.581,Bluetooth,-58
95.582,Bluetooth,-57
95.648,Bluetooth,-63
95.649,Bluetooth,-64
95.682,Bluetooth,-56
95.683,Bluetooth,-55
95.749,Bluetooth,-64
95.750,Bluetooth,-64
95.784,Bluetooth,-64
95.819,Bluetooth,-65
95.820,Bluetooth,-65
95.849,Bluetooth,-56
95.849,Bluetooth,-56
95.883,Bluetooth,-59
95.884,Bluetooth,-61
95.918,Bluetooth,-66
95.919,Bluetooth,-65
95.992,Bluetooth,-58
95.993,Bluetooth,-59
96.068,Bluetooth,-64
96.282,Bluetooth,-58
96.283,Bluetooth,-58
96.425,Bluetooth,-61
96.427,Bluetooth,-61
96.460,Bluetooth,-59
96.461,Bluetooth,-59
96.497,Bluetooth,-56
96.498,Bluetooth,-56
96.527,Bluetooth,-59
96.528,Bluetooth,-59
96.630,Bluetooth,-55
96.631,Bluetooth,-56
96.803,Bluetooth,-57
96.804,Bluetooth,-56
96.906,Bluetooth,-55
96.907,Bluetooth,-53
96.941,Bluetooth,-60
96.942,Bluetooth,-59
96.971,Bluetooth,-58
97.004,Bluetooth,-60
97.005,Bluetooth,-60
97.038,Bluetooth,-59
97.039,Bluetooth,-60
97.146,Bluetooth,-57
97.147,Bluetooth,-56
97.179,Bluetooth,-58
97.180,Bluetooth,-58
97.217,Bluetooth,-54
97.218,Bluetooth,-54
97.287,Bluetooth,-55
97.318,Bluetooth,-61
97.319,Bluetooth,-61
97.353,Bluetooth,-54
97.354,Bluetooth,-54
97.425,Bluetooth,-59
97.426,Bluetooth,-61
97.491,Bluetooth,-54
97.492,Bluetooth,-54
97.531,Bluetooth,-55
97.532,Bluetooth,-54
97.565,Bluetooth,-59
97.628,Bluetooth,-58
97.629,Bluetooth,-57
97.696,Bluetooth,-54
97.696,Bluetooth,-54
97.733,Bluetooth,-58
97.735,Bluetooth,-57
97.765,Bluetooth,-55
97.766,Bluetooth,-54
97.827,Bluetooth,-54
97.829,Bluetooth,-55
97.866,Bluetooth,-56
97.901,Bluetooth,-57
97.902,Bluetooth,-58
97.940,Bluetooth,-53
97.941,Bluetooth,-53
98.087,Bluetooth,-54
98.088,Bluetooth,-54
98.195,Bluetooth,-54
98.349,Bluetooth,-60
98.350,Bluetooth,-60
98.381,Bluetooth,-56
98.381,Bluetooth,-56
98.416,Bluetooth,-57
98.417,Bluetooth,-56
98.453,Bluetooth,-62
98.454,Bluetooth,-61
98.488,Bluetooth,-58
98.601,Bluetooth,-61
98.602,Bluetooth,-60
98.634,Bluetooth,-58
98.635,Bluetooth,-58
98.709,Bluetooth,-59
98.710,Bluetooth,-60
98.813,Bluetooth,-56
98.814,Bluetooth,-57
98.851,Bluetooth,-59
98.851,Bluetooth,-59
