Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-61
0.001,Bluetooth,-61
0.037,Bluetooth,-63
0.038,Bluetooth,-63
0.103,Bluetooth,-55
0.104,Bluetooth,-54
0.135,Bluetooth,-62
0.136,Bluetooth,-61
0.203,Bluetooth,-54
0.204,Bluetooth,-54
0.240,Bluetooth,-55
0.275,Bluetooth,-54
0.276,Bluetooth,-54
0.305,Bluetooth,-60
0.306,Bluetooth,-59
0.339,Bluetooth,-62
0.340,Bluetooth,-61
0.400,Bluetooth,-61
0.401,Bluetooth,-61
0.435,Bluetooth,-54
0.436,Bluetooth,-53
0.469,Bluetooth,-59
0.470,Bluetooth,-59
0.545,Bluetooth,-58
0.582,Bluetooth,-60
0.582,Bluetooth,-60
0.622,Bluetooth,-54
0.623,Bluetooth,-52
0.656,Bluetooth,-58
0.657,Bluetooth,-58
0.687,Bluetooth,-61
0.687,Bluetooth,-61
0.720,Bluetooth,-53
0.721,Bluetooth,-53
0.825,Bluetooth,-61
0.862,Bluetooth,-59
0.863,Bluetooth,-59
0.901,Bluetooth,-52
0.902,Bluetooth,-53
1.221,Bluetooth,-54
1.221,Bluetooth,-54
1.257,Bluetooth,-57
1.258,Bluetooth,-57
1.291,Bluetooth,-59
1.291,Bluetooth,-59
1.329,Bluetooth,-54
1.330,Bluetooth,-54
1.369,Bluetooth,-57
1.370,Bluetooth,-56
1.406,Bluetooth,-59
1.407,Bluetooth,-59
1.441,Bluetooth,-57
1.511,Bluetooth,-56
1.512,Bluetooth,-56
1.546,Bluetooth,-57
1.547,Bluetooth,-57
1.577,Bluetooth,-60
1.578,Bluetooth,-59
1.683,Bluetooth,-55
1.684,Bluetooth,-55
1.720,Bluetooth,-57
1.721,Bluetooth,-56
1.751,Bluetooth,-60
1.824,Bluetooth,-58
1.825,Bluetooth,-58
1.860,Bluetooth,-53
1.861,Bluetooth,-54
1.891,Bluetooth,-57
1.892,Bluetooth,-57
1.927,Bluetooth,-60
1.928,Bluetooth,-60
1.959,Bluetooth,-55
1.960,Bluetooth,-55
2.032,Bluetooth,-55
2.067,Bluetooth,-55
2.067,Bluetooth,-56
2.103,Bluetooth,-60
2.104,Bluetooth,-60
2.229,Bluetooth,-59
2.230,Bluetooth,-58
2.262,Bluetooth,-55
2.263,Bluetooth,-55
2.301,Bluetooth,-57
2.302,Bluetooth,-57
2.335,Bluetooth,-56
2.370,Bluetooth,-57
2.371,Bluetooth,-58
2.409,Bluetooth,-59
2.410,Bluetooth,-59
2.439,Bluetooth,-58
2.440,Bluetooth,-57
2.505,Bluetooth,-59
2.506,Bluetooth,-59
2.544,Bluetooth,-59
2.545,Bluetooth,-60
2.581,Bluetooth,-63
2.582,Bluetooth,-63
2.617,Bluetooth,-58
2.618,Bluetooth,-59
2.653,Bluetooth,-62
2.766,Bluetooth,-57
2.766,Bluetooth,-58
2.806,Bluetooth,-64
2.807,Bluetooth,-63
2.881,Bluetooth,-61
2.882,Bluetooth,-61
2.947,Bluetooth,-63
3.011,Bluetooth,-60
3.012,Bluetooth,-60
3.178,Bluetooth,-58
3.179,Bluetooth,-57
3.277,Bluetooth,-57
3.278,Bluetooth,-57
3.315,Bluetooth,-59
3.316,Bluetooth,-60
3.351,Bluetooth,-61
3.352,Bluetooth,-62
3.384,Bluetooth,-58
3.385,Bluetooth,-58
3.426,Bluetooth,-63
3.427,Bluetooth,-63
3.565,Bluetooth,-60
3.566,Bluetooth,-60
3.609,Bluetooth,-58
3.610,Bluetooth,-59
3.639,Bluetooth,-67
3.640,Bluetooth,-67
3.704,Bluetooth,-63
3.704,Bluetooth,-65
3.740,Bluetooth,-58
3.741,Bluetooth,-58
3.780,Bluetooth,-61
3.781,Bluetooth,-61
3.815,Bluetooth,-63
3.816,Bluetooth,-63
3.849,Bluetooth,-60
3.926,Bluetooth,-60
3.928,Bluetooth,-61
163.322,Bluetooth,-65
163.323,Bluetooth,-66
163.424,Bluetooth,-67
163.461,Bluetooth,-63
163.462,Bluetooth,-65
163.598,Bluetooth,-63
163.599,Bluetooth,-63
163.631,Bluetooth,-63
163.632,Bluetooth,-62
163.668,Bluetooth,-69
163.669,Bluetooth,-68
163.699,Bluetooth,-66
163.700,Bluetooth,-66
163.733,Bluetooth,-66
163.773,Bluetooth,-66
163.774,Bluetooth,-67
163.805,Bluetooth,-62
163.806,Bluetooth,-61
163.842,Bluetooth,-73
163.843,Bluetooth,-72
163.947,Bluetooth,-63
163.948,Bluetooth,-62
163.980,Bluetooth,-73
163.981,Bluetooth,-73
164.011,Bluetooth,-62
164.012,Bluetooth,-64
164.041,Bluetooth,-60
164.073,Bluetooth,-63
164.073,Bluetooth,-63
164.106,Bluetooth,-62
164.107,Bluetooth,-62
164.178,Bluetooth,-69
164.179,Bluetooth,-67
164.317,Bluetooth,-78
164.318,Bluetooth,-76
164.352,Bluetooth,-74
164.420,Bluetooth,-66
164.421,Bluetooth,-66
164.460,Bluetooth,-62
164.461,Bluetooth,-61
164.495,Bluetooth,-69
164.496,Bluetooth,-70
164.532,Bluetooth,-66
164.532,Bluetooth,-66
164.567,Bluetooth,-61
164.568,Bluetooth,-62
164.638,Bluetooth,-64
164.675,Bluetooth,-72
164.676,Bluetooth,-72
164.710,Bluetooth,-64
164.711,Bluetooth,-65
164.743,Bluetooth,-60
164.744,Bluetooth,-60
164.840,Bluetooth,-64
164.841,Bluetooth,-64
164.879,Bluetooth,-62
164.880,Bluetooth,-61
164.920,Bluetooth,-69
164.921,Bluetooth,-69
164.953,Bluetooth,-61
165.025,Bluetooth,-66
165.026,Bluetooth,-67
165.064,Bluetooth,-61
165.065,Bluetooth,-62
165.097,Bluetooth,-66
165.098,Bluetooth,-66
165.131,Bluetooth,-66
165.132,Bluetooth,-67
165.166,Bluetooth,-63
165.167,Bluetooth,-64
165.199,Bluetooth,-66
165.200,Bluetooth,-67
165.233,Bluetooth,-67
165.263,Bluetooth,-65
165.264,Bluetooth,-66
165.299,Bluetooth,-64
165.300,Bluetooth,-65
165.409,Bluetooth,-68
165.409,Bluetooth,-67
165.551,Bluetooth,-64
165.662,Bluetooth,-62
165.663,Bluetooth,-61
165.731,Bluetooth,-61
165.731,Bluetooth,-61
165.769,Bluetooth,-61
165.770,Bluetooth,-61
165.805,Bluetooth,-61
165.806,Bluetooth,-60
165.844,Bluetooth,-62
165.915,Bluetooth,-62
165.953,Bluetooth,-62
165.953,Bluetooth,-62
165.992,Bluetooth,-62
165.993,Bluetooth,-62
166.060,Bluetooth,-63
166.061,Bluetooth,-62
166.089,Bluetooth,-62
166.090,Bluetooth,-62
166.155,Bluetooth,-62
166.261,Bluetooth,-62
166.262,Bluetooth,-62
166.293,Bluetooth,-62
166.293,Bluetooth,-63
166.334,Bluetooth,-62
166.335,Bluetooth,-62
166.436,Bluetooth,-63
166.507,Bluetooth,-60
166.508,Bluetooth,-61
166.642,Bluetooth,-59
166.643,Bluetooth,-60
166.678,Bluetooth,-61
166.679,Bluetooth,-62
166.711,Bluetooth,-63
166.712,Bluetooth,-63
166.750,Bluetooth,-63
166.789,Bluetooth,-63
166.830,Bluetooth,-59
166.831,Bluetooth,-60
166.868,Bluetooth,-61
166.869,Bluetooth,-61
166.950,Bluetooth,-61
166.951,Bluetooth,-61
167.008,Bluetooth,-62
167.009,Bluetooth,-62
167.074,Bluetooth,-61
167.075,Bluetooth,-61
167.141,Bluetooth,-61
167.142,Bluetooth,-61
167.248,Bluetooth,-61
167.249,Bluetooth,-61
167.280,Bluetooth,-61
167.280,Bluetooth,-61
