Distance,15.0
TXDevice,iPhone6s
TXPower,12
RXDevice,iPhone6s
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,standing
0.000,Bluetooth,-75
0.001,Bluetooth,-75
0.033,Bluetooth,-75
0.034,Bluetooth,-74
0.130,Bluetooth,-76
0.131,Bluetooth,-75
0.159,Bluetooth,-75
0.160,Bluetooth,-75
0.194,Bluetooth,-76
0.195,Bluetooth,-76
0.227,Bluetooth,-74
0.228,Bluetooth,-74
0.260,Bluetooth,-75
0.261,Bluetooth,-75
0.293,Bluetooth,-77
0.294,Bluetooth,-77
0.324,Bluetooth,-74
0.325,Bluetooth,-73
0.353,Bluetooth,126
0.384,Bluetooth,-76
0.385,Bluetooth,-76
0.419,Bluetooth,-77
0.420,Bluetooth,-77
0.456,Bluetooth,-73
0.457,Bluetooth,-74
0.484,Bluetooth,127
0.514,Bluetooth,-76
0.514,Bluetooth,-76
0.544,Bluetooth,126
0.576,Bluetooth,-72
0.577,Bluetooth,-73
0.606,Bluetooth,126
0.666,Bluetooth,128
0.729,Bluetooth,-75
0.730,Bluetooth,-76
0.792,Bluetooth,-76
0.793,Bluetooth,-76
0.825,Bluetooth,127
0.859,Bluetooth,128
0.891,Bluetooth,-76
0.892,Bluetooth,-75
0.921,Bluetooth,127
0.952,Bluetooth,127
0.983,Bluetooth,127
1.011,Bluetooth,-77
1.012,Bluetooth,-77
1.046,Bluetooth,-74
1.047,Bluetooth,-75
1.080,Bluetooth,-76
1.081,Bluetooth,-76
1.112,Bluetooth,-76
1.114,Bluetooth,-76
1.143,Bluetooth,-76
1.144,Bluetooth,-77
1.177,Bluetooth,-72
1.180,Bluetooth,-74
1.210,Bluetooth,-77
1.212,Bluetooth,-77
1.240,Bluetooth,-76
1.242,Bluetooth,-78
1.274,Bluetooth,-76
1.275,Bluetooth,-77
1.306,Bluetooth,-75
1.307,Bluetooth,-75
1.340,Bluetooth,-76
1.341,Bluetooth,-76
1.374,Bluetooth,-76
1.375,Bluetooth,-76
1.404,Bluetooth,-75
1.405,Bluetooth,-75
1.471,Bluetooth,-77
1.473,Bluetooth,-76
1.503,Bluetooth,-77
1.505,Bluetooth,-77
1.573,Bluetooth,-76
1.573,Bluetooth,-76
1.603,Bluetooth,-77
1.603,Bluetooth,-77
1.667,Bluetooth,-75
1.668,Bluetooth,-76
1.699,Bluetooth,-77
1.699,Bluetooth,-76
1.733,Bluetooth,-76
1.733,Bluetooth,-77
1.765,Bluetooth,-75
1.766,Bluetooth,-76
1.798,Bluetooth,-76
1.798,Bluetooth,-76
1.831,Bluetooth,-76
1.832,Bluetooth,-76
1.864,Bluetooth,-76
1.864,Bluetooth,-77
1.897,Bluetooth,-74
1.898,Bluetooth,-74
1.930,Bluetooth,-76
1.930,Bluetooth,-74
1.960,Bluetooth,-76
1.961,Bluetooth,-75
1.991,Bluetooth,-75
1.992,Bluetooth,-75
2.025,Bluetooth,-76
2.025,Bluetooth,-75
2.055,Bluetooth,-76
2.056,Bluetooth,-76
2.088,Bluetooth,-75
2.088,Bluetooth,-75
2.120,Bluetooth,-74
2.121,Bluetooth,-74
2.149,Bluetooth,-73
2.149,Bluetooth,-74
2.182,Bluetooth,-75
2.182,Bluetooth,-75
2.214,Bluetooth,-74
2.215,Bluetooth,-76
2.246,Bluetooth,-74
2.247,Bluetooth,-74
2.279,Bluetooth,-75
2.280,Bluetooth,-75
2.309,Bluetooth,-76
2.310,Bluetooth,-77
2.338,Bluetooth,-74
2.339,Bluetooth,-74
2.369,Bluetooth,-73
2.369,Bluetooth,-74
2.398,Bluetooth,128
2.435,Bluetooth,-75
2.436,Bluetooth,-75
2.463,Bluetooth,-75
2.464,Bluetooth,-75
2.526,Bluetooth,-73
2.527,Bluetooth,-75
2.588,Bluetooth,-74
2.590,Bluetooth,-75
2.618,Bluetooth,-74
2.619,Bluetooth,-73
2.649,Bluetooth,-75
2.650,Bluetooth,-76
2.713,Bluetooth,-75
2.715,Bluetooth,-75
2.743,Bluetooth,-74
2.744,Bluetooth,-74
2.778,Bluetooth,-74
2.779,Bluetooth,-75
2.807,Bluetooth,-74
2.808,Bluetooth,-75
2.837,Bluetooth,-75
2.839,Bluetooth,-76
2.900,Bluetooth,-74
2.901,Bluetooth,-75
2.932,Bluetooth,-74
2.934,Bluetooth,-75
3.090,Bluetooth,-75
3.093,Bluetooth,-73
3.184,Bluetooth,-75
3.185,Bluetooth,-77
3.283,Bluetooth,-77
3.284,Bluetooth,-77
3.407,Bluetooth,-78
3.408,Bluetooth,-76
3.505,Bluetooth,-75
3.507,Bluetooth,-75
3.535,Bluetooth,-77
3.536,Bluetooth,-77
3.570,Bluetooth,-76
3.572,Bluetooth,-75
3.600,Bluetooth,-75
3.601,Bluetooth,-74
3.630,Bluetooth,-75
3.631,Bluetooth,-74
3.659,Bluetooth,-76
3.659,Bluetooth,-77
3.693,Bluetooth,-76
3.694,Bluetooth,-74
3.730,Bluetooth,-74
3.731,Bluetooth,-74
3.760,Bluetooth,-77
3.761,Bluetooth,-77
3.790,Bluetooth,-78
3.792,Bluetooth,-78
3.821,Bluetooth,-76
3.823,Bluetooth,-75
3.855,Bluetooth,-75
3.856,Bluetooth,-73
3.884,Bluetooth,-78
3.885,Bluetooth,-77
3.947,Bluetooth,-76
3.948,Bluetooth,-73
151.411,Bluetooth,-83
151.413,Bluetooth,-84
151.446,Bluetooth,-76
151.449,Bluetooth,-76
151.509,Bluetooth,-84
151.510,Bluetooth,-84
151.542,Bluetooth,-78
151.543,Bluetooth,-76
151.576,Bluetooth,-102
151.577,Bluetooth,-102
151.610,Bluetooth,-100
151.611,Bluetooth,-100
151.768,Bluetooth,-84
151.769,Bluetooth,-83
151.801,Bluetooth,-78
151.802,Bluetooth,-76
151.965,Bluetooth,128
151.965,Bluetooth,-97
152.029,Bluetooth,-77
152.029,Bluetooth,-77
152.060,Bluetooth,-98
152.060,Bluetooth,-96
152.091,Bluetooth,-97
152.091,Bluetooth,-96
152.122,Bluetooth,-83
152.122,Bluetooth,-82
152.152,Bluetooth,-78
152.153,Bluetooth,-77
152.251,Bluetooth,-83
152.251,Bluetooth,-83
152.286,Bluetooth,-78
152.287,Bluetooth,-77
152.322,Bluetooth,-97
152.323,Bluetooth,-95
152.351,Bluetooth,-83
152.351,Bluetooth,-83
152.383,Bluetooth,-78
152.384,Bluetooth,-78
152.413,Bluetooth,-78
152.415,Bluetooth,-75
152.448,Bluetooth,-95
152.448,Bluetooth,-96
152.476,Bluetooth,-84
152.477,Bluetooth,-84
152.510,Bluetooth,-79
152.511,Bluetooth,-76
152.543,Bluetooth,-94
152.543,Bluetooth,-97
152.573,Bluetooth,-94
152.574,Bluetooth,-94
152.602,Bluetooth,-84
152.602,Bluetooth,-83
152.633,Bluetooth,-79
152.634,Bluetooth,-77
152.667,Bluetooth,-94
152.668,Bluetooth,-95
152.698,Bluetooth,-83
152.700,Bluetooth,-83
152.728,Bluetooth,-83
152.730,Bluetooth,-84
152.762,Bluetooth,-79
152.764,Bluetooth,-77
152.794,Bluetooth,-95
152.795,Bluetooth,-95
152.824,Bluetooth,-81
152.825,Bluetooth,-82
152.858,Bluetooth,-80
152.859,Bluetooth,-77
152.892,Bluetooth,-79
152.893,Bluetooth,-77
152.954,Bluetooth,-84
152.956,Bluetooth,-84
152.987,Bluetooth,-79
152.988,Bluetooth,-77
153.019,Bluetooth,-97
153.020,Bluetooth,-97
153.050,Bluetooth,-97
153.051,Bluetooth,-96
153.078,Bluetooth,-84
153.079,Bluetooth,-84
153.111,Bluetooth,-79
153.112,Bluetooth,-77
153.144,Bluetooth,-94
153.146,Bluetooth,-94
153.177,Bluetooth,-83
153.178,Bluetooth,-84
153.239,Bluetooth,126
153.269,Bluetooth,-94
153.271,Bluetooth,-96
153.303,Bluetooth,-84
153.305,Bluetooth,-85
153.336,Bluetooth,-79
153.371,Bluetooth,-78
153.372,Bluetooth,-77
153.404,Bluetooth,-95
153.405,Bluetooth,-97
153.439,Bluetooth,-83
153.440,Bluetooth,-84
153.469,Bluetooth,-80
153.470,Bluetooth,-77
153.500,Bluetooth,-97
153.501,Bluetooth,-97
153.533,Bluetooth,-98
153.535,Bluetooth,-98
153.566,Bluetooth,-84
153.567,Bluetooth,-84
153.602,Bluetooth,-79
153.603,Bluetooth,-77
153.633,Bluetooth,-98
153.635,Bluetooth,-97
153.662,Bluetooth,-84
153.665,Bluetooth,-85
153.690,Bluetooth,-84
153.692,Bluetooth,-84
153.721,Bluetooth,-78
153.722,Bluetooth,-77
153.757,Bluetooth,-97
153.758,Bluetooth,-98
153.789,Bluetooth,-85
153.790,Bluetooth,-84
153.822,Bluetooth,-79
153.823,Bluetooth,-78
153.853,Bluetooth,-77
153.854,Bluetooth,-75
153.883,Bluetooth,-97
153.884,Bluetooth,-98
153.912,Bluetooth,-86
153.913,Bluetooth,-84
153.945,Bluetooth,-78
153.947,Bluetooth,-77
153.978,Bluetooth,-98
153.979,Bluetooth,-98
154.011,Bluetooth,-96
154.012,Bluetooth,-99
154.039,Bluetooth,-84
154.040,Bluetooth,-85
154.072,Bluetooth,-77
154.073,Bluetooth,-77
154.103,Bluetooth,-99
154.104,Bluetooth,127
154.165,Bluetooth,-84
154.166,Bluetooth,-82
154.198,Bluetooth,-78
154.199,Bluetooth,-76
154.228,Bluetooth,-100
154.229,Bluetooth,-97
154.259,Bluetooth,-84
154.260,Bluetooth,-83
154.288,Bluetooth,-84
154.288,Bluetooth,-84
154.319,Bluetooth,-77
154.320,Bluetooth,-77
154.355,Bluetooth,-98
154.356,Bluetooth,-97
154.386,Bluetooth,-84
154.387,Bluetooth,-85
154.416,Bluetooth,-78
154.418,Bluetooth,-77
154.448,Bluetooth,-79
154.450,Bluetooth,-78
154.481,Bluetooth,-83
154.509,Bluetooth,-84
154.510,Bluetooth,-84
154.542,Bluetooth,-77
154.544,Bluetooth,-76
154.577,Bluetooth,-97
154.578,Bluetooth,-98
154.608,Bluetooth,-96
154.609,Bluetooth,-98
154.641,Bluetooth,-83
154.642,Bluetooth,-83
154.677,Bluetooth,-78
154.679,Bluetooth,-76
154.712,Bluetooth,-97
154.713,Bluetooth,-98
154.743,Bluetooth,-84
154.745,Bluetooth,-82
154.775,Bluetooth,127
154.807,Bluetooth,-78
154.809,Bluetooth,-77
154.839,Bluetooth,-98
154.840,Bluetooth,-99
154.871,Bluetooth,-81
154.872,Bluetooth,-82
154.904,Bluetooth,-78
154.905,Bluetooth,-76
154.937,Bluetooth,-97
154.938,Bluetooth,-98
154.971,Bluetooth,-99
155.000,Bluetooth,-80
155.001,Bluetooth,-82
155.035,Bluetooth,-78
155.036,Bluetooth,-77
155.100,Bluetooth,-82
155.101,Bluetooth,-82
155.130,Bluetooth,-82
155.132,Bluetooth,-82
155.160,Bluetooth,-78
155.161,Bluetooth,-76
155.193,Bluetooth,-95
155.195,Bluetooth,-98
155.261,Bluetooth,-78
155.262,Bluetooth,-77
155.294,Bluetooth,-79
155.295,Bluetooth,-76
155.324,Bluetooth,-97
155.325,Bluetooth,-97
155.387,Bluetooth,-78
