Distance,4.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-63
0.001,Bluetooth,-63
0.102,Bluetooth,-58
0.102,Bluetooth,-58
0.135,Bluetooth,-63
0.136,Bluetooth,-64
0.164,Bluetooth,-60
0.165,Bluetooth,-62
0.197,Bluetooth,-58
0.198,Bluetooth,-59
0.234,Bluetooth,-62
0.235,Bluetooth,-64
0.292,Bluetooth,-59
0.293,Bluetooth,-60
0.321,Bluetooth,-59
0.322,Bluetooth,-60
0.356,Bluetooth,-61
0.357,Bluetooth,-62
0.419,Bluetooth,-58
0.420,Bluetooth,-59
0.449,Bluetooth,-60
0.450,Bluetooth,-61
0.483,Bluetooth,-60
0.485,Bluetooth,-61
0.515,Bluetooth,-59
0.516,Bluetooth,-59
0.644,Bluetooth,-61
0.645,Bluetooth,-59
0.675,Bluetooth,-61
0.675,Bluetooth,-61
0.771,Bluetooth,-61
0.772,Bluetooth,-60
0.806,Bluetooth,-59
0.807,Bluetooth,-60
0.841,Bluetooth,-61
0.842,Bluetooth,-61
0.873,Bluetooth,-59
0.874,Bluetooth,-60
0.938,Bluetooth,-60
0.939,Bluetooth,-59
0.971,Bluetooth,-60
0.972,Bluetooth,-59
1.000,Bluetooth,-60
1.001,Bluetooth,-59
1.031,Bluetooth,-59
1.032,Bluetooth,-59
1.091,Bluetooth,-61
1.093,Bluetooth,-60
1.122,Bluetooth,-58
1.123,Bluetooth,-59
1.155,Bluetooth,-59
1.157,Bluetooth,-59
1.250,Bluetooth,-58
1.251,Bluetooth,-58
1.283,Bluetooth,-59
1.284,Bluetooth,-59
1.314,Bluetooth,-59
1.315,Bluetooth,-60
1.411,Bluetooth,-59
1.412,Bluetooth,-60
1.443,Bluetooth,-60
1.444,Bluetooth,-60
1.472,Bluetooth,-60
1.473,Bluetooth,-59
1.537,Bluetooth,-60
1.538,Bluetooth,-61
1.568,Bluetooth,-60
1.569,Bluetooth,-60
1.596,Bluetooth,-59
1.597,Bluetooth,-59
1.630,Bluetooth,-61
1.635,Bluetooth,-61
1.700,Bluetooth,-60
1.701,Bluetooth,-60
1.728,Bluetooth,-59
1.729,Bluetooth,-59
1.852,Bluetooth,-59
1.853,Bluetooth,-59
1.885,Bluetooth,-60
1.886,Bluetooth,-61
1.914,Bluetooth,-60
1.915,Bluetooth,-60
1.975,Bluetooth,-59
1.976,Bluetooth,-60
2.006,Bluetooth,-60
2.007,Bluetooth,-60
2.042,Bluetooth,-61
2.043,Bluetooth,-61
2.073,Bluetooth,-59
2.074,Bluetooth,-58
2.136,Bluetooth,-61
2.136,Bluetooth,-60
2.163,Bluetooth,-60
2.165,Bluetooth,-61
2.194,Bluetooth,-58
2.195,Bluetooth,-59
2.291,Bluetooth,-61
2.293,Bluetooth,-59
2.324,Bluetooth,-59
2.325,Bluetooth,-59
2.387,Bluetooth,-60
2.389,Bluetooth,-61
2.419,Bluetooth,-62
2.420,Bluetooth,-61
2.446,Bluetooth,-61
2.447,Bluetooth,-60
2.482,Bluetooth,-60
2.483,Bluetooth,-60
2.512,Bluetooth,-59
2.514,Bluetooth,-59
2.551,Bluetooth,-60
2.552,Bluetooth,-60
2.611,Bluetooth,-58
