Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-74
0.001,Bluetooth,-74
0.034,Bluetooth,-67
0.036,Bluetooth,-66
0.065,Bluetooth,-68
0.066,Bluetooth,-68
0.093,Bluetooth,-76
0.095,Bluetooth,-76
0.124,Bluetooth,-77
0.125,Bluetooth,-75
0.154,Bluetooth,-67
0.156,Bluetooth,-66
0.251,Bluetooth,-66
0.253,Bluetooth,-66
0.284,Bluetooth,-66
0.286,Bluetooth,-66
0.316,Bluetooth,-65
0.318,Bluetooth,-66
0.346,Bluetooth,-76
0.347,Bluetooth,-76
0.377,Bluetooth,-66
0.378,Bluetooth,-65
0.407,Bluetooth,-66
0.408,Bluetooth,-66
0.467,Bluetooth,-70
0.469,Bluetooth,-70
0.498,Bluetooth,-65
0.499,Bluetooth,-64
0.561,Bluetooth,-65
0.563,Bluetooth,-65
0.593,Bluetooth,-69
0.595,Bluetooth,-69
0.662,Bluetooth,-64
0.664,Bluetooth,-64
0.696,Bluetooth,-69
0.697,Bluetooth,-70
0.725,Bluetooth,-69
0.726,Bluetooth,-69
0.758,Bluetooth,-66
0.760,Bluetooth,-66
0.790,Bluetooth,-65
0.792,Bluetooth,-65
0.821,Bluetooth,-69
0.823,Bluetooth,-69
0.852,Bluetooth,-67
0.854,Bluetooth,-67
0.886,Bluetooth,-67
0.888,Bluetooth,-66
0.916,Bluetooth,-65
0.919,Bluetooth,-66
0.981,Bluetooth,-67
0.982,Bluetooth,-66
1.016,Bluetooth,-66
1.018,Bluetooth,-66
1.146,Bluetooth,-66
1.148,Bluetooth,-66
1.178,Bluetooth,-69
1.180,Bluetooth,-70
1.212,Bluetooth,-67
1.213,Bluetooth,-68
1.245,Bluetooth,-69
1.247,Bluetooth,-69
1.276,Bluetooth,-67
1.278,Bluetooth,-67
1.310,Bluetooth,-70
1.311,Bluetooth,-71
1.341,Bluetooth,-71
1.342,Bluetooth,-69
1.372,Bluetooth,-67
1.374,Bluetooth,-67
1.405,Bluetooth,-67
1.407,Bluetooth,-67
1.467,Bluetooth,-70
1.468,Bluetooth,-69
1.499,Bluetooth,-69
1.629,Bluetooth,-67
1.630,Bluetooth,-68
1.692,Bluetooth,-67
1.693,Bluetooth,-66
1.751,Bluetooth,-67
1.753,Bluetooth,-66
1.780,Bluetooth,-75
1.781,Bluetooth,-75
1.810,Bluetooth,-66
1.812,Bluetooth,-66
1.842,Bluetooth,-65
1.843,Bluetooth,-66
1.873,Bluetooth,-67
1.875,Bluetooth,-67
1.905,Bluetooth,-72
1.907,Bluetooth,-74
1.945,Bluetooth,-65
2.002,Bluetooth,-68
2.003,Bluetooth,-67
2.035,Bluetooth,-74
2.037,Bluetooth,-75
2.071,Bluetooth,-65
2.073,Bluetooth,-66
2.102,Bluetooth,-65
2.104,Bluetooth,-66
2.133,Bluetooth,-74
2.135,Bluetooth,-73
2.165,Bluetooth,-73
2.166,Bluetooth,-74
2.195,Bluetooth,-66
2.197,Bluetooth,-66
2.226,Bluetooth,-67
2.227,Bluetooth,-66
2.257,Bluetooth,-73
2.259,Bluetooth,-74
2.359,Bluetooth,-66
2.360,Bluetooth,-66
2.389,Bluetooth,-73
2.390,Bluetooth,-73
2.423,Bluetooth,-66
2.456,Bluetooth,-66
2.458,Bluetooth,-66
2.520,Bluetooth,-72
2.522,Bluetooth,-72
2.553,Bluetooth,-66
2.555,Bluetooth,-64
2.587,Bluetooth,-67
2.589,Bluetooth,-65
2.615,Bluetooth,-73
2.616,Bluetooth,-73
2.645,Bluetooth,-72
2.646,Bluetooth,-74
2.676,Bluetooth,-66
2.678,Bluetooth,-66
2.707,Bluetooth,-66
2.709,Bluetooth,-65
2.736,Bluetooth,-71
