Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-69
0.001,Bluetooth,-70
0.037,Bluetooth,-70
0.038,Bluetooth,-69
0.074,Bluetooth,-71
0.075,Bluetooth,-71
0.104,Bluetooth,-70
0.106,Bluetooth,-70
0.211,Bluetooth,-67
0.213,Bluetooth,-68
0.250,Bluetooth,-62
0.251,Bluetooth,-61
0.315,Bluetooth,-56
0.316,Bluetooth,-57
0.346,Bluetooth,-71
0.347,Bluetooth,-71
0.384,Bluetooth,-57
0.385,Bluetooth,-57
0.421,Bluetooth,-56
0.423,Bluetooth,-57
0.453,Bluetooth,-67
0.454,Bluetooth,-67
0.493,Bluetooth,-58
0.495,Bluetooth,-56
0.530,Bluetooth,-57
0.564,Bluetooth,-56
0.565,Bluetooth,-56
0.600,Bluetooth,-66
0.602,Bluetooth,-65
0.637,Bluetooth,-53
0.638,Bluetooth,-52
0.701,Bluetooth,-71
0.702,Bluetooth,-70
0.737,Bluetooth,-58
0.738,Bluetooth,-58
0.815,Bluetooth,-57
0.817,Bluetooth,-57
0.846,Bluetooth,-54
0.847,Bluetooth,-55
0.924,Bluetooth,-62
0.925,Bluetooth,-63
1.029,Bluetooth,-58
1.030,Bluetooth,-58
1.062,Bluetooth,-55
1.063,Bluetooth,-55
1.134,Bluetooth,-60
1.135,Bluetooth,-59
1.167,Bluetooth,-59
1.168,Bluetooth,-61
1.195,Bluetooth,-54
1.196,Bluetooth,-54
1.265,Bluetooth,-62
1.267,Bluetooth,-63
1.304,Bluetooth,-54
1.305,Bluetooth,-53
1.343,Bluetooth,-71
1.345,Bluetooth,-69
1.381,Bluetooth,-60
1.382,Bluetooth,-61
1.417,Bluetooth,-53
1.418,Bluetooth,-54
1.452,Bluetooth,-69
1.453,Bluetooth,-68
1.599,Bluetooth,-68
1.600,Bluetooth,-68
1.631,Bluetooth,-60
1.632,Bluetooth,-61
1.703,Bluetooth,-66
1.704,Bluetooth,-67
1.741,Bluetooth,-63
1.742,Bluetooth,-62
1.771,Bluetooth,-55
1.772,Bluetooth,-55
1.803,Bluetooth,-54
1.805,Bluetooth,-54
1.906,Bluetooth,-55
1.907,Bluetooth,-55
1.987,Bluetooth,-59
1.988,Bluetooth,-60
2.020,Bluetooth,-55
2.021,Bluetooth,-55
2.059,Bluetooth,-70
2.060,Bluetooth,-70
2.094,Bluetooth,-60
2.096,Bluetooth,-59
2.197,Bluetooth,-71
2.266,Bluetooth,-54
2.268,Bluetooth,-56
2.306,Bluetooth,-71
2.307,Bluetooth,-71
2.335,Bluetooth,-60
2.336,Bluetooth,-59
2.401,Bluetooth,-54
2.402,Bluetooth,-55
2.432,Bluetooth,-70
2.433,Bluetooth,-70
2.466,Bluetooth,-60
2.468,Bluetooth,-60
2.505,Bluetooth,-54
2.506,Bluetooth,-53
2.544,Bluetooth,-69
2.545,Bluetooth,-68
2.580,Bluetooth,-60
2.582,Bluetooth,-60
2.614,Bluetooth,-56
2.615,Bluetooth,-55
2.649,Bluetooth,-69
2.650,Bluetooth,-68
2.686,Bluetooth,-71
2.687,Bluetooth,-70
2.716,Bluetooth,-60
2.717,Bluetooth,-59
2.855,Bluetooth,-56
2.857,Bluetooth,-56
2.889,Bluetooth,-71
2.891,Bluetooth,-73
2.926,Bluetooth,-74
2.927,Bluetooth,-75
2.964,Bluetooth,-59
2.965,Bluetooth,-60
3.000,Bluetooth,-56
3.001,Bluetooth,-57
3.071,Bluetooth,-59
3.072,Bluetooth,-59
3.143,Bluetooth,-75
3.145,Bluetooth,-76
