Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-58
0.001,Bluetooth,-59
0.040,Bluetooth,-56
0.041,Bluetooth,-58
0.216,Bluetooth,-59
0.218,Bluetooth,-59
0.284,Bluetooth,-56
0.286,Bluetooth,-57
0.320,Bluetooth,-58
0.322,Bluetooth,-59
0.355,Bluetooth,-57
0.356,Bluetooth,-58
0.467,Bluetooth,-58
0.469,Bluetooth,-58
0.497,Bluetooth,-58
0.499,Bluetooth,-58
0.538,Bluetooth,-56
0.539,Bluetooth,-55
0.569,Bluetooth,-57
0.571,Bluetooth,-58
0.602,Bluetooth,-57
0.603,Bluetooth,-59
0.644,Bluetooth,-56
0.644,Bluetooth,-55
0.686,Bluetooth,-58
0.687,Bluetooth,-57
0.718,Bluetooth,-58
0.719,Bluetooth,-59
0.751,Bluetooth,-56
0.752,Bluetooth,-56
0.869,Bluetooth,-57
0.870,Bluetooth,-57
0.902,Bluetooth,-58
0.903,Bluetooth,-58
0.938,Bluetooth,-58
0.940,Bluetooth,-58
0.973,Bluetooth,-59
0.975,Bluetooth,-58
1.008,Bluetooth,-58
1.009,Bluetooth,-58
1.039,Bluetooth,-57
1.040,Bluetooth,-57
1.078,Bluetooth,-59
1.079,Bluetooth,-59
1.114,Bluetooth,-57
1.115,Bluetooth,-58
1.190,Bluetooth,-60
1.191,Bluetooth,-60
1.233,Bluetooth,-58
1.234,Bluetooth,-58
1.268,Bluetooth,-57
1.268,Bluetooth,-57
1.336,Bluetooth,-60
1.337,Bluetooth,-59
1.366,Bluetooth,-58
1.367,Bluetooth,-58
1.397,Bluetooth,-57
1.398,Bluetooth,-57
1.501,Bluetooth,-58
1.503,Bluetooth,-58
1.636,Bluetooth,-57
1.637,Bluetooth,-57
1.667,Bluetooth,-59
1.668,Bluetooth,-60
1.739,Bluetooth,-56
1.740,Bluetooth,-57
1.778,Bluetooth,-57
1.779,Bluetooth,-58
1.807,Bluetooth,-59
1.808,Bluetooth,-58
1.840,Bluetooth,-57
1.841,Bluetooth,-59
1.917,Bluetooth,-58
1.918,Bluetooth,-60
1.958,Bluetooth,-58
1.959,Bluetooth,-58
1.989,Bluetooth,-57
1.990,Bluetooth,-59
2.020,Bluetooth,-58
2.021,Bluetooth,-58
2.057,Bluetooth,-60
2.058,Bluetooth,-58
2.091,Bluetooth,-58
2.092,Bluetooth,-57
2.157,Bluetooth,-57
2.158,Bluetooth,-59
2.193,Bluetooth,-58
2.194,Bluetooth,-59
2.232,Bluetooth,-58
2.233,Bluetooth,-59
2.336,Bluetooth,-57
2.338,Bluetooth,-56
2.378,Bluetooth,-60
2.379,Bluetooth,-59
2.406,Bluetooth,-58
2.407,Bluetooth,-58
2.476,Bluetooth,-60
2.477,Bluetooth,-61
2.511,Bluetooth,-58
2.512,Bluetooth,-58
2.545,Bluetooth,-57
2.546,Bluetooth,-57
2.578,Bluetooth,-56
2.579,Bluetooth,-57
2.613,Bluetooth,-60
2.614,Bluetooth,-61
2.651,Bluetooth,-57
2.687,Bluetooth,-56
2.689,Bluetooth,-57
2.719,Bluetooth,-61
2.721,Bluetooth,-61
2.752,Bluetooth,-56
2.753,Bluetooth,-57
2.792,Bluetooth,-57
2.793,Bluetooth,-58
2.830,Bluetooth,-61
2.831,Bluetooth,-61
2.897,Bluetooth,-57
2.898,Bluetooth,-57
2.933,Bluetooth,-57
2.935,Bluetooth,-56
2.970,Bluetooth,-61
2.972,Bluetooth,-62
3.002,Bluetooth,-57
3.003,Bluetooth,-57
3.035,Bluetooth,-56
3.036,Bluetooth,-56
3.179,Bluetooth,-55
3.212,Bluetooth,-61
3.214,Bluetooth,-62
3.373,Bluetooth,-56
3.374,Bluetooth,-58
3.443,Bluetooth,-65
3.444,Bluetooth,-64
3.472,Bluetooth,-56
3.474,Bluetooth,-57
3.507,Bluetooth,-55
3.508,Bluetooth,-56
3.578,Bluetooth,-64
3.579,Bluetooth,-64
3.676,Bluetooth,-64
3.677,Bluetooth,-64
3.741,Bluetooth,-56
3.742,Bluetooth,-58
3.806,Bluetooth,-63
3.807,Bluetooth,-63
3.834,Bluetooth,-57
3.835,Bluetooth,-57
3.875,Bluetooth,-55
3.876,Bluetooth,-54
3.916,Bluetooth,-65
3.917,Bluetooth,-64
