Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-64
0.002,Bluetooth,-63
0.103,Bluetooth,-62
0.105,Bluetooth,-62
0.138,Bluetooth,-60
0.175,Bluetooth,-62
0.176,Bluetooth,-60
0.210,Bluetooth,-64
0.211,Bluetooth,-63
0.282,Bluetooth,-61
0.283,Bluetooth,-63
0.352,Bluetooth,-69
0.353,Bluetooth,-69
0.450,Bluetooth,-68
0.451,Bluetooth,-68
0.486,Bluetooth,-72
0.487,Bluetooth,-72
0.523,Bluetooth,-71
0.552,Bluetooth,-71
0.553,Bluetooth,-70
0.583,Bluetooth,-75
0.621,Bluetooth,-71
0.621,Bluetooth,-70
0.727,Bluetooth,-72
0.728,Bluetooth,-71
0.759,Bluetooth,-80
0.760,Bluetooth,-80
0.797,Bluetooth,-70
0.798,Bluetooth,-71
0.837,Bluetooth,-76
0.838,Bluetooth,-76
0.903,Bluetooth,-71
1.036,Bluetooth,-67
1.116,Bluetooth,-76
1.118,Bluetooth,-75
1.147,Bluetooth,-67
1.147,Bluetooth,-66
1.188,Bluetooth,-68
1.227,Bluetooth,-79
1.228,Bluetooth,-80
1.259,Bluetooth,-68
1.260,Bluetooth,-68
1.291,Bluetooth,-76
1.292,Bluetooth,-76
1.321,Bluetooth,-74
1.323,Bluetooth,-74
1.388,Bluetooth,-66
1.390,Bluetooth,-66
1.425,Bluetooth,-67
1.426,Bluetooth,-66
1.461,Bluetooth,-64
1.463,Bluetooth,-64
1.536,Bluetooth,-74
1.537,Bluetooth,-75
1.576,Bluetooth,-65
1.577,Bluetooth,-64
1.606,Bluetooth,-62
1.608,Bluetooth,-62
1.644,Bluetooth,-76
1.681,Bluetooth,-64
1.749,Bluetooth,-80
1.824,Bluetooth,-60
1.826,Bluetooth,-60
1.933,Bluetooth,-62
1.935,Bluetooth,-63
2.040,Bluetooth,-63
2.041,Bluetooth,-64
2.080,Bluetooth,-71
2.082,Bluetooth,-72
2.118,Bluetooth,-65
2.120,Bluetooth,-64
2.222,Bluetooth,-63
2.224,Bluetooth,-63
2.256,Bluetooth,-65
2.257,Bluetooth,-65
2.294,Bluetooth,-72
2.295,Bluetooth,-73
2.360,Bluetooth,-64
2.361,Bluetooth,-64
2.469,Bluetooth,-66
2.470,Bluetooth,-66
2.618,Bluetooth,-67
2.618,Bluetooth,-68
2.647,Bluetooth,-65
2.648,Bluetooth,-64
2.679,Bluetooth,-65
2.680,Bluetooth,-65
2.709,Bluetooth,-71
2.710,Bluetooth,-71
2.741,Bluetooth,-65
2.742,Bluetooth,-65
2.771,Bluetooth,-65
2.773,Bluetooth,-63
2.804,Bluetooth,-68
2.805,Bluetooth,-70
2.834,Bluetooth,-75
2.836,Bluetooth,-78
2.910,Bluetooth,-67
2.912,Bluetooth,-67
2.941,Bluetooth,-83
2.942,Bluetooth,-83
3.082,Bluetooth,-91
3.118,Bluetooth,-68
3.119,Bluetooth,-68
3.144,Bluetooth,-65
3.145,Bluetooth,-67
3.177,Bluetooth,-65
3.178,Bluetooth,-65
3.246,Bluetooth,-69
3.247,Bluetooth,-68
3.285,Bluetooth,-65
3.286,Bluetooth,-65
3.315,Bluetooth,-76
3.316,Bluetooth,-76
3.350,Bluetooth,-70
3.352,Bluetooth,-70
3.383,Bluetooth,-67
3.385,Bluetooth,-67
3.421,Bluetooth,-77
3.422,Bluetooth,-77
3.452,Bluetooth,-77
3.453,Bluetooth,-78
3.492,Bluetooth,-70
3.493,Bluetooth,-69
3.607,Bluetooth,-71
3.609,Bluetooth,-71
3.641,Bluetooth,-66
3.642,Bluetooth,-66
3.669,Bluetooth,-76
3.670,Bluetooth,-75
3.739,Bluetooth,-67
3.741,Bluetooth,-65
3.808,Bluetooth,-74
3.849,Bluetooth,-74
3.890,Bluetooth,-68
3.890,Bluetooth,-68
3.925,Bluetooth,-75
20.025,Bluetooth,-71
20.026,Bluetooth,-70
20.105,Bluetooth,-70
20.136,Bluetooth,-69
20.137,Bluetooth,-68
20.182,Bluetooth,-70
20.183,Bluetooth,-70
20.247,Bluetooth,-68
20.248,Bluetooth,-70
20.283,Bluetooth,-70
20.284,Bluetooth,-71
20.321,Bluetooth,-69
20.322,Bluetooth,-70
20.398,Bluetooth,-70
20.432,Bluetooth,-69
20.433,Bluetooth,-70
20.465,Bluetooth,-70
20.500,Bluetooth,-69
20.501,Bluetooth,-70
20.541,Bluetooth,-70
20.542,Bluetooth,-70
20.604,Bluetooth,-71
20.605,Bluetooth,-72
20.683,Bluetooth,-70
20.684,Bluetooth,-70
20.715,Bluetooth,-71
20.783,Bluetooth,-69
20.784,Bluetooth,-69
20.816,Bluetooth,-69
20.850,Bluetooth,-70
20.888,Bluetooth,-69
20.889,Bluetooth,-69
20.947,Bluetooth,-71
20.948,Bluetooth,-71
20.987,Bluetooth,-71
21.134,Bluetooth,-70
21.135,Bluetooth,-71
21.169,Bluetooth,-69
21.204,Bluetooth,-71
21.205,Bluetooth,-73
21.279,Bluetooth,-69
21.382,Bluetooth,-68
21.417,Bluetooth,-69
21.486,Bluetooth,-69
21.487,Bluetooth,-70
21.527,Bluetooth,-69
21.562,Bluetooth,-72
21.598,Bluetooth,-70
21.599,Bluetooth,-70
21.663,Bluetooth,-72
21.695,Bluetooth,-71
21.696,Bluetooth,-71
21.732,Bluetooth,-70
21.733,Bluetooth,-70
21.764,Bluetooth,-69
21.765,Bluetooth,-69
21.835,Bluetooth,-71
21.874,Bluetooth,-69
21.903,Bluetooth,-71
21.904,Bluetooth,-71
21.933,Bluetooth,-71
21.967,Bluetooth,-71
21.969,Bluetooth,-71
22.003,Bluetooth,-70
22.004,Bluetooth,-69
22.038,Bluetooth,-71
22.113,Bluetooth,-69
22.142,Bluetooth,-71
22.182,Bluetooth,-70
22.183,Bluetooth,-70
22.214,Bluetooth,-70
22.253,Bluetooth,-69
22.254,Bluetooth,-70
22.284,Bluetooth,-71
22.315,Bluetooth,-70
22.316,Bluetooth,-69
22.383,Bluetooth,-72
22.413,Bluetooth,-71
22.482,Bluetooth,-69
22.483,Bluetooth,-69
22.512,Bluetooth,-72
22.513,Bluetooth,-70
22.546,Bluetooth,-70
22.547,Bluetooth,-70
22.582,Bluetooth,-69
22.583,Bluetooth,-70
22.650,Bluetooth,-70
22.651,Bluetooth,-72
22.689,Bluetooth,-71
22.690,Bluetooth,-71
22.729,Bluetooth,-68
22.730,Bluetooth,-69
22.761,Bluetooth,-71
22.762,Bluetooth,-70
22.794,Bluetooth,-70
22.796,Bluetooth,-70
22.833,Bluetooth,-69
22.834,Bluetooth,-69
22.862,Bluetooth,-69
22.864,Bluetooth,-70
22.934,Bluetooth,-70
22.936,Bluetooth,-70
22.965,Bluetooth,-69
23.073,Bluetooth,-68
23.074,Bluetooth,-69
23.106,Bluetooth,-71
23.208,Bluetooth,-69
23.209,Bluetooth,-69
23.247,Bluetooth,-71
23.287,Bluetooth,-69
23.288,Bluetooth,-70
23.327,Bluetooth,-68
23.328,Bluetooth,-69
23.393,Bluetooth,-70
23.395,Bluetooth,-70
23.432,Bluetooth,-68
23.433,Bluetooth,-70
23.462,Bluetooth,-71
23.502,Bluetooth,-70
23.503,Bluetooth,-69
23.571,Bluetooth,-69
23.572,Bluetooth,-70
23.609,Bluetooth,-71
23.689,Bluetooth,-69
23.690,Bluetooth,-70
23.721,Bluetooth,-71
23.722,Bluetooth,-71
23.755,Bluetooth,-70
23.756,Bluetooth,-70
23.789,Bluetooth,-69
23.790,Bluetooth,-69
23.822,Bluetooth,-71
23.940,Bluetooth,-71
23.941,Bluetooth,-70
23.970,Bluetooth,-71
23.971,Bluetooth,-70
48.153,Bluetooth,-75
48.190,Bluetooth,-76
48.191,Bluetooth,-76
48.301,Bluetooth,-76
48.331,Bluetooth,-76
48.363,Bluetooth,-75
48.365,Bluetooth,-78
48.424,Bluetooth,-76
