Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.009,Bluetooth,-60
0.010,Bluetooth,-59
0.049,Bluetooth,-60
0.050,Bluetooth,-60
0.086,Bluetooth,-67
0.087,Bluetooth,-66
0.118,Bluetooth,-64
0.119,Bluetooth,-65
0.231,Bluetooth,-66
0.233,Bluetooth,-66
0.303,Bluetooth,-57
0.304,Bluetooth,-58
0.340,Bluetooth,-63
0.341,Bluetooth,-63
0.377,Bluetooth,-57
0.378,Bluetooth,-56
0.408,Bluetooth,-55
0.410,Bluetooth,-55
0.485,Bluetooth,-62
0.486,Bluetooth,-63
0.527,Bluetooth,-55
0.528,Bluetooth,-55
0.563,Bluetooth,-59
0.564,Bluetooth,-58
0.599,Bluetooth,-64
0.600,Bluetooth,-64
0.638,Bluetooth,-54
0.639,Bluetooth,-55
0.670,Bluetooth,-59
0.671,Bluetooth,-59
0.706,Bluetooth,-63
0.707,Bluetooth,-64
0.741,Bluetooth,-53
0.742,Bluetooth,-54
0.772,Bluetooth,-54
0.773,Bluetooth,-54
0.805,Bluetooth,-57
0.806,Bluetooth,-59
0.836,Bluetooth,-63
0.837,Bluetooth,-62
0.869,Bluetooth,-54
0.870,Bluetooth,-53
0.906,Bluetooth,-56
0.908,Bluetooth,-57
0.969,Bluetooth,-63
0.970,Bluetooth,-64
1.001,Bluetooth,-54
1.002,Bluetooth,-53
1.033,Bluetooth,-57
1.034,Bluetooth,-59
1.072,Bluetooth,-63
1.073,Bluetooth,-64
1.146,Bluetooth,-59
1.147,Bluetooth,-58
1.207,Bluetooth,-62
1.208,Bluetooth,-64
1.248,Bluetooth,-54
1.249,Bluetooth,-54
1.284,Bluetooth,-58
1.285,Bluetooth,-58
1.321,Bluetooth,-61
1.322,Bluetooth,-62
1.352,Bluetooth,-54
1.353,Bluetooth,-53
1.387,Bluetooth,-58
1.388,Bluetooth,-58
1.416,Bluetooth,-61
1.417,Bluetooth,-63
1.450,Bluetooth,-60
1.451,Bluetooth,-63
1.487,Bluetooth,-54
1.488,Bluetooth,-56
1.521,Bluetooth,-59
1.522,Bluetooth,-58
1.555,Bluetooth,-61
1.556,Bluetooth,-62
1.667,Bluetooth,-61
1.668,Bluetooth,-61
1.702,Bluetooth,-53
1.703,Bluetooth,-54
1.742,Bluetooth,-57
1.743,Bluetooth,-58
1.778,Bluetooth,-61
1.779,Bluetooth,-61
1.812,Bluetooth,-60
1.812,Bluetooth,-61
1.912,Bluetooth,-60
1.914,Bluetooth,-59
1.947,Bluetooth,-54
1.948,Bluetooth,-54
2.013,Bluetooth,-58
2.014,Bluetooth,-59
2.051,Bluetooth,-59
2.053,Bluetooth,-59
2.088,Bluetooth,-54
2.089,Bluetooth,-55
2.120,Bluetooth,-59
2.121,Bluetooth,-59
2.158,Bluetooth,-59
2.160,Bluetooth,-60
2.193,Bluetooth,-54
2.263,Bluetooth,-58
2.264,Bluetooth,-58
2.299,Bluetooth,-54
2.300,Bluetooth,-54
2.337,Bluetooth,-57
2.338,Bluetooth,-57
2.376,Bluetooth,-57
2.377,Bluetooth,-58
2.411,Bluetooth,-57
2.412,Bluetooth,-58
2.448,Bluetooth,-53
2.449,Bluetooth,-54
2.490,Bluetooth,-57
2.491,Bluetooth,-56
2.623,Bluetooth,-58
2.624,Bluetooth,-59
2.655,Bluetooth,-57
2.693,Bluetooth,-53
2.694,Bluetooth,-54
2.722,Bluetooth,-58
2.723,Bluetooth,-58
2.756,Bluetooth,-58
2.757,Bluetooth,-58
2.820,Bluetooth,-56
2.821,Bluetooth,-58
2.853,Bluetooth,-56
2.854,Bluetooth,-58
2.891,Bluetooth,-58
2.893,Bluetooth,-59
3.002,Bluetooth,-58
3.003,Bluetooth,-58
3.113,Bluetooth,-57
3.114,Bluetooth,-58
3.184,Bluetooth,-56
3.185,Bluetooth,-57
3.215,Bluetooth,-59
3.216,Bluetooth,-59
3.246,Bluetooth,-58
3.247,Bluetooth,-57
3.280,Bluetooth,-53
3.281,Bluetooth,-54
3.314,Bluetooth,-56
3.350,Bluetooth,-58
3.351,Bluetooth,-58
3.456,Bluetooth,-58
3.457,Bluetooth,-57
3.497,Bluetooth,-53
3.498,Bluetooth,-53
3.538,Bluetooth,-56
3.539,Bluetooth,-55
3.575,Bluetooth,-59
3.576,Bluetooth,-59
3.618,Bluetooth,-54
3.619,Bluetooth,-53
3.653,Bluetooth,-54
3.654,Bluetooth,-53
3.693,Bluetooth,-54
3.694,Bluetooth,-57
3.729,Bluetooth,-59
3.730,Bluetooth,-60
3.767,Bluetooth,-55
3.768,Bluetooth,-53
3.798,Bluetooth,-55
3.799,Bluetooth,-55
3.829,Bluetooth,-59
3.830,Bluetooth,-59
3.865,Bluetooth,-53
3.866,Bluetooth,-53
3.964,Bluetooth,-58
93.262,Bluetooth,-56
93.263,Bluetooth,-56
93.362,Bluetooth,-53
93.363,Bluetooth,-56
93.437,Bluetooth,-73
93.438,Bluetooth,-73
93.477,Bluetooth,-55
93.478,Bluetooth,-56
93.517,Bluetooth,-56
93.518,Bluetooth,-55
93.553,Bluetooth,-74
93.554,Bluetooth,-75
93.619,Bluetooth,-56
93.621,Bluetooth,-56
93.690,Bluetooth,-75
93.691,Bluetooth,-74
93.906,Bluetooth,-73
93.906,Bluetooth,-72
93.935,Bluetooth,-55
93.936,Bluetooth,-55
93.966,Bluetooth,-55
93.967,Bluetooth,-55
94.004,Bluetooth,-56
94.037,Bluetooth,-73
94.038,Bluetooth,-73
94.073,Bluetooth,-55
94.110,Bluetooth,-56
94.112,Bluetooth,-56
94.146,Bluetooth,-72
94.148,Bluetooth,-72
94.183,Bluetooth,-55
94.185,Bluetooth,-55
94.285,Bluetooth,-73
94.286,Bluetooth,-74
94.316,Bluetooth,-54
94.317,Bluetooth,-55
94.422,Bluetooth,-54
94.423,Bluetooth,-55
94.463,Bluetooth,-56
94.464,Bluetooth,-56
94.532,Bluetooth,-74
94.533,Bluetooth,-74
