Distance,10.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.004,Bluetooth,-54
0.004,Bluetooth,-55
0.044,Bluetooth,-61
0.081,Bluetooth,-54
0.082,Bluetooth,-55
0.187,Bluetooth,-54
0.217,Bluetooth,-61
0.218,Bluetooth,-61
0.283,Bluetooth,-64
0.284,Bluetooth,-63
0.394,Bluetooth,-61
0.395,Bluetooth,-61
0.431,Bluetooth,-63
0.432,Bluetooth,-64
0.497,Bluetooth,-55
0.498,Bluetooth,-54
0.529,Bluetooth,-61
0.530,Bluetooth,-61
0.597,Bluetooth,-54
0.598,Bluetooth,-55
0.634,Bluetooth,-54
0.669,Bluetooth,-54
0.670,Bluetooth,-54
0.699,Bluetooth,-61
0.700,Bluetooth,-59
0.733,Bluetooth,-62
0.734,Bluetooth,-62
0.794,Bluetooth,-61
0.795,Bluetooth,-61
0.829,Bluetooth,-54
0.830,Bluetooth,-53
0.863,Bluetooth,-58
0.864,Bluetooth,-59
0.939,Bluetooth,-58
0.976,Bluetooth,-60
0.976,Bluetooth,-59
1.016,Bluetooth,-53
1.017,Bluetooth,-54
1.050,Bluetooth,-58
1.051,Bluetooth,-58
1.081,Bluetooth,-60
1.081,Bluetooth,-61
1.114,Bluetooth,-52
1.115,Bluetooth,-53
1.219,Bluetooth,-60
1.256,Bluetooth,-59
1.257,Bluetooth,-59
1.295,Bluetooth,-53
1.296,Bluetooth,-53
1.615,Bluetooth,-55
1.615,Bluetooth,-54
1.651,Bluetooth,-57
1.652,Bluetooth,-58
1.685,Bluetooth,-59
1.685,Bluetooth,-58
1.723,Bluetooth,-55
1.724,Bluetooth,-54
1.763,Bluetooth,-56
1.764,Bluetooth,-57
1.800,Bluetooth,-59
1.801,Bluetooth,-60
1.835,Bluetooth,-57
1.905,Bluetooth,-56
1.906,Bluetooth,-57
1.940,Bluetooth,-58
1.941,Bluetooth,-57
1.971,Bluetooth,-58
1.972,Bluetooth,-59
2.077,Bluetooth,-56
2.078,Bluetooth,-55
2.114,Bluetooth,-57
2.115,Bluetooth,-57
2.145,Bluetooth,-59
2.218,Bluetooth,-60
2.219,Bluetooth,-59
2.254,Bluetooth,-54
2.255,Bluetooth,-55
2.285,Bluetooth,-56
2.286,Bluetooth,-56
2.321,Bluetooth,-59
2.322,Bluetooth,-60
2.353,Bluetooth,-55
2.354,Bluetooth,-55
2.426,Bluetooth,-55
2.461,Bluetooth,-55
2.461,Bluetooth,-56
2.497,Bluetooth,-60
2.498,Bluetooth,-60
2.623,Bluetooth,-59
2.624,Bluetooth,-58
2.656,Bluetooth,-54
2.657,Bluetooth,-55
2.695,Bluetooth,-57
2.696,Bluetooth,-57
2.729,Bluetooth,-58
2.764,Bluetooth,-57
2.765,Bluetooth,-58
2.803,Bluetooth,-58
2.804,Bluetooth,-59
2.833,Bluetooth,-58
2.834,Bluetooth,-58
2.899,Bluetooth,-60
2.900,Bluetooth,-60
2.938,Bluetooth,-59
2.939,Bluetooth,-60
2.975,Bluetooth,-64
2.976,Bluetooth,-63
3.011,Bluetooth,-59
3.012,Bluetooth,-58
3.047,Bluetooth,-61
3.160,Bluetooth,-57
3.160,Bluetooth,-57
3.200,Bluetooth,-62
3.201,Bluetooth,-63
3.275,Bluetooth,-61
3.276,Bluetooth,-61
3.341,Bluetooth,-63
3.405,Bluetooth,-59
3.406,Bluetooth,-60
3.572,Bluetooth,-58
3.573,Bluetooth,-58
3.671,Bluetooth,-57
3.672,Bluetooth,-57
3.709,Bluetooth,-58
3.710,Bluetooth,-60
3.745,Bluetooth,-62
3.746,Bluetooth,-62
3.778,Bluetooth,-58
3.779,Bluetooth,-58
3.820,Bluetooth,-63
3.821,Bluetooth,-63
3.959,Bluetooth,-61
3.960,Bluetooth,-60
80.011,Bluetooth,-53
80.011,Bluetooth,-53
80.041,Bluetooth,-55
80.042,Bluetooth,-54
80.120,Bluetooth,-53
80.188,Bluetooth,-53
80.189,Bluetooth,-52
80.221,Bluetooth,-55
80.222,Bluetooth,-55
80.294,Bluetooth,-54
80.295,Bluetooth,-54
80.401,Bluetooth,-52
80.402,Bluetooth,-53
80.433,Bluetooth,-55
80.471,Bluetooth,-55
80.472,Bluetooth,-54
80.507,Bluetooth,-51
80.508,Bluetooth,-51
80.642,Bluetooth,-52
80.643,Bluetooth,-51
80.746,Bluetooth,-51
80.934,Bluetooth,-51
80.935,Bluetooth,-51
81.002,Bluetooth,-55
81.002,Bluetooth,-56
81.073,Bluetooth,-54
81.074,Bluetooth,-57
81.104,Bluetooth,-50
81.105,Bluetooth,-51
81.219,Bluetooth,-51
81.220,Bluetooth,-51
81.258,Bluetooth,-55
81.259,Bluetooth,-55
81.327,Bluetooth,-55
81.366,Bluetooth,-55
81.367,Bluetooth,-55
81.483,Bluetooth,-54
81.484,Bluetooth,-54
81.550,Bluetooth,-51
81.551,Bluetooth,-51
81.585,Bluetooth,-55
81.586,Bluetooth,-54
81.621,Bluetooth,-51
81.660,Bluetooth,-51
81.661,Bluetooth,-50
81.694,Bluetooth,-54
81.695,Bluetooth,-55
81.762,Bluetooth,-54
81.763,Bluetooth,-54
81.829,Bluetooth,-54
81.830,Bluetooth,-53
81.856,Bluetooth,-54
81.857,Bluetooth,-54
81.933,Bluetooth,-54
81.972,Bluetooth,-51
81.972,Bluetooth,-50
82.003,Bluetooth,-54
82.033,Bluetooth,-54
82.034,Bluetooth,-55
82.167,Bluetooth,-54
82.168,Bluetooth,-53
82.199,Bluetooth,-51
82.200,Bluetooth,-52
82.237,Bluetooth,-54
82.269,Bluetooth,-50
82.270,Bluetooth,-51
82.299,Bluetooth,-54
82.300,Bluetooth,-54
82.336,Bluetooth,-55
82.337,Bluetooth,-54
82.439,Bluetooth,-54
82.440,Bluetooth,-54
82.468,Bluetooth,-54
82.470,Bluetooth,-55
82.534,Bluetooth,-52
82.571,Bluetooth,-50
82.573,Bluetooth,-51
82.603,Bluetooth,-53
82.605,Bluetooth,-54
82.642,Bluetooth,-54
82.643,Bluetooth,-55
82.720,Bluetooth,-52
82.721,Bluetooth,-52
82.755,Bluetooth,-54
82.756,Bluetooth,-53
82.788,Bluetooth,-54
82.790,Bluetooth,-53
82.822,Bluetooth,-54
83.063,Bluetooth,-51
83.064,Bluetooth,-52
83.101,Bluetooth,-54
83.102,Bluetooth,-55
83.165,Bluetooth,-54
83.166,Bluetooth,-53
83.195,Bluetooth,-54
