Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-66
0.002,Bluetooth,-67
0.036,Bluetooth,-60
0.037,Bluetooth,-60
0.070,Bluetooth,-66
0.071,Bluetooth,-66
0.131,Bluetooth,-60
0.171,Bluetooth,-69
0.238,Bluetooth,-64
0.239,Bluetooth,-64
0.270,Bluetooth,-62
0.271,Bluetooth,-63
0.303,Bluetooth,-72
0.304,Bluetooth,-71
0.342,Bluetooth,-65
0.343,Bluetooth,-64
0.371,Bluetooth,-62
0.372,Bluetooth,-62
0.484,Bluetooth,-70
0.485,Bluetooth,-70
0.516,Bluetooth,-61
0.517,Bluetooth,-61
0.584,Bluetooth,-75
0.585,Bluetooth,-75
0.612,Bluetooth,-62
0.613,Bluetooth,-61
0.645,Bluetooth,-61
0.646,Bluetooth,-61
0.677,Bluetooth,-65
0.678,Bluetooth,-64
0.710,Bluetooth,-74
0.781,Bluetooth,-64
0.782,Bluetooth,-64
0.814,Bluetooth,-72
0.850,Bluetooth,-60
0.851,Bluetooth,-60
0.913,Bluetooth,-65
0.914,Bluetooth,-64
0.987,Bluetooth,-60
0.988,Bluetooth,-61
1.122,Bluetooth,-61
1.124,Bluetooth,-59
1.155,Bluetooth,-66
1.156,Bluetooth,-65
1.188,Bluetooth,-71
1.188,Bluetooth,-70
1.220,Bluetooth,-60
1.222,Bluetooth,-61
1.260,Bluetooth,-65
1.260,Bluetooth,-65
1.283,Bluetooth,-65
1.284,Bluetooth,-66
1.320,Bluetooth,-70
1.355,Bluetooth,-60
1.356,Bluetooth,-60
1.391,Bluetooth,-65
1.392,Bluetooth,-65
1.431,Bluetooth,-70
1.432,Bluetooth,-69
1.467,Bluetooth,-60
1.468,Bluetooth,-60
1.501,Bluetooth,-66
1.503,Bluetooth,-65
1.531,Bluetooth,-69
1.532,Bluetooth,-69
1.563,Bluetooth,-69
1.563,Bluetooth,-68
1.594,Bluetooth,-60
1.595,Bluetooth,-60
1.628,Bluetooth,-65
1.629,Bluetooth,-65
1.659,Bluetooth,-69
1.660,Bluetooth,-69
1.694,Bluetooth,-61
1.695,Bluetooth,-60
1.724,Bluetooth,-60
1.726,Bluetooth,-60
