Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.082,Bluetooth,-64
0.083,Bluetooth,-63
0.118,Bluetooth,-68
0.119,Bluetooth,-67
0.153,Bluetooth,-61
0.154,Bluetooth,-61
0.189,Bluetooth,-64
0.218,Bluetooth,-64
0.259,Bluetooth,-67
0.260,Bluetooth,-67
0.358,Bluetooth,-75
0.360,Bluetooth,-75
0.427,Bluetooth,-65
0.429,Bluetooth,-66
0.502,Bluetooth,-67
0.503,Bluetooth,-67
0.539,Bluetooth,-62
0.540,Bluetooth,-63
0.603,Bluetooth,-70
0.635,Bluetooth,-63
0.637,Bluetooth,-64
0.738,Bluetooth,-62
0.740,Bluetooth,-62
0.773,Bluetooth,-61
0.810,Bluetooth,-61
0.811,Bluetooth,-61
0.845,Bluetooth,-64
0.846,Bluetooth,-63
0.917,Bluetooth,-62
0.918,Bluetooth,-62
0.987,Bluetooth,-69
0.988,Bluetooth,-69
1.085,Bluetooth,-69
1.086,Bluetooth,-69
1.121,Bluetooth,-72
1.122,Bluetooth,-72
1.158,Bluetooth,-71
1.187,Bluetooth,-71
1.188,Bluetooth,-71
1.218,Bluetooth,-77
1.256,Bluetooth,-71
1.256,Bluetooth,-70
1.362,Bluetooth,-70
1.363,Bluetooth,-72
1.394,Bluetooth,-80
1.395,Bluetooth,-80
1.432,Bluetooth,-71
1.433,Bluetooth,-69
1.472,Bluetooth,-76
1.473,Bluetooth,-76
1.538,Bluetooth,-70
1.671,Bluetooth,-66
1.751,Bluetooth,-76
1.753,Bluetooth,-77
1.782,Bluetooth,-66
1.782,Bluetooth,-67
1.823,Bluetooth,-68
1.862,Bluetooth,-80
1.863,Bluetooth,-80
1.894,Bluetooth,-68
1.895,Bluetooth,-69
1.926,Bluetooth,-76
1.927,Bluetooth,-76
1.956,Bluetooth,-75
1.958,Bluetooth,-75
2.023,Bluetooth,-66
2.025,Bluetooth,-66
2.060,Bluetooth,-66
2.061,Bluetooth,-67
2.096,Bluetooth,-63
2.098,Bluetooth,-64
2.171,Bluetooth,-75
2.172,Bluetooth,-75
2.211,Bluetooth,-64
2.212,Bluetooth,-64
2.241,Bluetooth,-64
2.243,Bluetooth,-62
2.279,Bluetooth,-76
2.316,Bluetooth,-64
2.384,Bluetooth,-79
2.459,Bluetooth,-60
2.461,Bluetooth,-61
2.568,Bluetooth,-62
2.570,Bluetooth,-62
2.675,Bluetooth,-63
2.676,Bluetooth,-64
2.715,Bluetooth,-72
2.717,Bluetooth,-72
2.753,Bluetooth,-65
2.755,Bluetooth,-65
2.857,Bluetooth,-64
2.859,Bluetooth,-65
2.891,Bluetooth,-65
2.892,Bluetooth,-65
2.929,Bluetooth,-72
2.930,Bluetooth,-72
2.995,Bluetooth,-64
2.996,Bluetooth,-64
3.104,Bluetooth,-66
3.105,Bluetooth,-67
3.253,Bluetooth,-67
3.253,Bluetooth,-67
3.282,Bluetooth,-65
3.283,Bluetooth,-64
3.314,Bluetooth,-65
3.315,Bluetooth,-65
3.344,Bluetooth,-70
3.345,Bluetooth,-72
3.376,Bluetooth,-65
3.377,Bluetooth,-65
3.406,Bluetooth,-64
3.408,Bluetooth,-64
3.439,Bluetooth,-67
3.440,Bluetooth,-70
3.469,Bluetooth,-75
3.471,Bluetooth,-77
3.545,Bluetooth,-67
3.547,Bluetooth,-67
3.576,Bluetooth,-83
3.577,Bluetooth,-83
3.717,Bluetooth,-91
3.753,Bluetooth,-68
3.754,Bluetooth,-69
3.779,Bluetooth,-64
3.780,Bluetooth,-66
3.812,Bluetooth,-65
3.813,Bluetooth,-64
3.881,Bluetooth,-68
3.882,Bluetooth,-68
3.920,Bluetooth,-65
3.921,Bluetooth,-65
3.950,Bluetooth,-75
3.951,Bluetooth,-77
3.985,Bluetooth,-70
3.987,Bluetooth,-70
61.567,Bluetooth,-75
61.568,Bluetooth,-75
61.602,Bluetooth,-71
61.670,Bluetooth,-73
61.671,Bluetooth,-74
61.702,Bluetooth,-73
61.819,Bluetooth,-73
61.820,Bluetooth,-72
61.895,Bluetooth,-74
61.897,Bluetooth,-75
61.934,Bluetooth,-72
61.935,Bluetooth,-73
61.968,Bluetooth,-72
61.969,Bluetooth,-73
62.035,Bluetooth,-74
62.036,Bluetooth,-73
62.142,Bluetooth,-74
62.179,Bluetooth,-71
62.180,Bluetooth,-72
62.286,Bluetooth,-75
62.287,Bluetooth,-74
62.325,Bluetooth,-72
62.326,Bluetooth,-72
62.386,Bluetooth,-74
62.387,Bluetooth,-74
62.422,Bluetooth,-72
62.502,Bluetooth,-73
62.503,Bluetooth,-74
62.538,Bluetooth,-73
62.539,Bluetooth,-72
62.572,Bluetooth,-73
62.573,Bluetooth,-72
62.641,Bluetooth,-74
62.642,Bluetooth,-74
62.671,Bluetooth,-71
62.780,Bluetooth,-73
62.922,Bluetooth,-73
62.957,Bluetooth,-95
63.063,Bluetooth,-92
63.065,Bluetooth,-94
63.095,Bluetooth,-74
63.096,Bluetooth,-73
63.134,Bluetooth,-72
63.319,Bluetooth,-91
63.320,Bluetooth,-92
63.356,Bluetooth,-73
63.357,Bluetooth,-74
63.389,Bluetooth,-73
63.390,Bluetooth,-73
63.500,Bluetooth,-72
63.607,Bluetooth,-73
63.608,Bluetooth,-73
63.638,Bluetooth,-73
63.802,Bluetooth,-91
63.879,Bluetooth,-73
63.912,Bluetooth,-89
63.913,Bluetooth,-88
63.945,Bluetooth,-72
63.946,Bluetooth,-72
64.017,Bluetooth,-88
64.047,Bluetooth,-86
64.048,Bluetooth,-87
64.088,Bluetooth,-72
64.089,Bluetooth,-73
64.124,Bluetooth,-74
64.125,Bluetooth,-73
64.162,Bluetooth,-86
64.200,Bluetooth,-72
64.201,Bluetooth,-72
64.234,Bluetooth,-82
64.235,Bluetooth,-83
64.343,Bluetooth,-73
64.344,Bluetooth,-73
64.381,Bluetooth,-86
64.383,Bluetooth,-86
64.422,Bluetooth,-72
64.423,Bluetooth,-72
64.452,Bluetooth,-71
64.454,Bluetooth,-72
64.531,Bluetooth,-84
64.532,Bluetooth,-85
64.668,Bluetooth,-72
64.669,Bluetooth,-72
64.701,Bluetooth,-72
64.702,Bluetooth,-73
64.735,Bluetooth,-86
64.736,Bluetooth,-86
64.771,Bluetooth,-86
64.772,Bluetooth,-86
64.805,Bluetooth,-72
64.806,Bluetooth,-72
64.914,Bluetooth,-72
64.915,Bluetooth,-71
64.945,Bluetooth,-73
64.946,Bluetooth,-72
64.978,Bluetooth,-87
64.980,Bluetooth,-87
65.015,Bluetooth,-72
65.016,Bluetooth,-73
65.123,Bluetooth,-86
65.124,Bluetooth,-86
65.156,Bluetooth,-71
65.157,Bluetooth,-72
65.227,Bluetooth,-86
65.330,Bluetooth,-73
65.331,Bluetooth,-72
65.396,Bluetooth,-72
65.397,Bluetooth,-72
65.429,Bluetooth,-73
65.431,Bluetooth,-72
131.302,Bluetooth,-66
131.303,Bluetooth,-66
131.344,Bluetooth,-68
131.346,Bluetooth,-69
131.378,Bluetooth,-71
131.379,Bluetooth,-72
131.414,Bluetooth,-66
131.482,Bluetooth,-69
131.484,Bluetooth,-69
131.523,Bluetooth,-74
131.524,Bluetooth,-72
131.558,Bluetooth,-66
131.689,Bluetooth,-66
131.690,Bluetooth,-66
131.725,Bluetooth,-68
131.726,Bluetooth,-68
131.762,Bluetooth,-74
131.794,Bluetooth,-67
131.795,Bluetooth,-67
131.826,Bluetooth,-69
131.827,Bluetooth,-69
131.863,Bluetooth,-73
131.969,Bluetooth,-69
131.970,Bluetooth,-68
132.009,Bluetooth,-72
132.046,Bluetooth,-66
132.047,Bluetooth,-66
132.086,Bluetooth,-68
132.088,Bluetooth,-69
132.123,Bluetooth,-71
132.124,Bluetooth,-71
132.237,Bluetooth,-72
132.238,Bluetooth,-72
132.296,Bluetooth,-69
132.445,Bluetooth,-68
132.446,Bluetooth,-68
132.477,Bluetooth,-71
132.478,Bluetooth,-72
132.509,Bluetooth,-64
132.510,Bluetooth,-65
132.549,Bluetooth,-68
132.551,Bluetooth,-70
132.584,Bluetooth,-71
132.618,Bluetooth,-65
132.619,Bluetooth,-65
132.722,Bluetooth,-72
132.758,Bluetooth,-65
132.759,Bluetooth,-65
132.788,Bluetooth,-69
132.789,Bluetooth,-69
132.823,Bluetooth,-72
132.825,Bluetooth,-72
132.922,Bluetooth,-69
132.924,Bluetooth,-67
133.133,Bluetooth,-69
133.134,Bluetooth,-69
133.170,Bluetooth,-68
133.172,Bluetooth,-70
133.236,Bluetooth,-65
133.274,Bluetooth,-68
133.275,Bluetooth,-70
133.339,Bluetooth,-71
133.373,Bluetooth,-68
133.374,Bluetooth,-70
133.445,Bluetooth,-73
133.446,Bluetooth,-73
133.481,Bluetooth,-66
133.553,Bluetooth,-73
133.554,Bluetooth,-74
133.627,Bluetooth,-69
133.628,Bluetooth,-68
133.730,Bluetooth,-66
133.762,Bluetooth,-68
133.763,Bluetooth,-68
133.800,Bluetooth,-72
133.801,Bluetooth,-72
133.973,Bluetooth,-68
134.005,Bluetooth,-68
134.006,Bluetooth,-68
134.043,Bluetooth,-73
134.077,Bluetooth,-65
134.078,Bluetooth,-64
134.115,Bluetooth,-68
134.116,Bluetooth,-69
134.147,Bluetooth,-72
134.184,Bluetooth,-67
134.185,Bluetooth,-64
134.220,Bluetooth,-68
134.221,Bluetooth,-69
134.259,Bluetooth,-72
134.294,Bluetooth,-65
134.295,Bluetooth,-65
134.333,Bluetooth,-69
134.334,Bluetooth,-69
134.372,Bluetooth,-73
134.373,Bluetooth,-71
134.439,Bluetooth,-66
134.478,Bluetooth,-69
134.479,Bluetooth,-69
134.511,Bluetooth,-72
134.512,Bluetooth,-73
134.543,Bluetooth,-66
134.583,Bluetooth,-69
134.618,Bluetooth,-71
134.619,Bluetooth,-70
134.686,Bluetooth,-66
134.687,Bluetooth,-66
134.727,Bluetooth,-69
134.728,Bluetooth,-69
134.765,Bluetooth,-72
134.766,Bluetooth,-73
134.796,Bluetooth,-66
134.834,Bluetooth,-69
134.836,Bluetooth,-69
134.869,Bluetooth,-73
134.871,Bluetooth,-72
134.939,Bluetooth,-70
134.941,Bluetooth,-70
134.969,Bluetooth,-70
134.971,Bluetooth,-70
135.004,Bluetooth,-73
135.035,Bluetooth,-67
135.037,Bluetooth,-65
135.069,Bluetooth,-69
135.070,Bluetooth,-70
135.109,Bluetooth,-73
192.197,Bluetooth,-73
192.268,Bluetooth,-76
192.298,Bluetooth,-75
192.364,Bluetooth,-92
192.365,Bluetooth,-93
192.405,Bluetooth,-75
192.406,Bluetooth,-74
