Distance,15.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,hand
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-57
0.002,Bluetooth,-56
0.037,Bluetooth,-59
0.038,Bluetooth,-60
0.066,Bluetooth,-60
0.067,Bluetooth,-61
0.098,Bluetooth,-57
0.099,Bluetooth,-56
0.160,Bluetooth,-60
0.161,Bluetooth,-59
0.221,Bluetooth,-61
0.222,Bluetooth,-61
0.283,Bluetooth,-57
0.284,Bluetooth,-56
0.316,Bluetooth,-61
0.317,Bluetooth,-60
0.346,Bluetooth,-62
0.347,Bluetooth,-62
0.380,Bluetooth,-58
0.381,Bluetooth,-56
0.473,Bluetooth,-65
0.474,Bluetooth,-65
0.503,Bluetooth,-58
0.504,Bluetooth,-58
0.536,Bluetooth,-62
0.537,Bluetooth,-61
0.604,Bluetooth,-66
0.605,Bluetooth,-66
0.637,Bluetooth,-57
0.638,Bluetooth,-57
0.673,Bluetooth,-61
0.673,Bluetooth,-61
0.704,Bluetooth,-63
0.705,Bluetooth,-63
0.799,Bluetooth,-59
0.800,Bluetooth,-58
0.830,Bluetooth,-62
0.831,Bluetooth,-62
0.863,Bluetooth,-56
0.864,Bluetooth,-56
0.898,Bluetooth,-60
0.960,Bluetooth,-62
0.962,Bluetooth,-63
0.992,Bluetooth,-56
0.993,Bluetooth,-57
1.022,Bluetooth,-60
1.023,Bluetooth,-60
1.057,Bluetooth,-61
1.058,Bluetooth,-61
1.118,Bluetooth,-56
1.119,Bluetooth,-56
1.150,Bluetooth,-59
1.151,Bluetooth,-59
1.181,Bluetooth,-61
1.182,Bluetooth,-61
1.243,Bluetooth,-56
1.245,Bluetooth,-56
1.309,Bluetooth,-61
1.310,Bluetooth,-61
1.341,Bluetooth,-56
1.342,Bluetooth,-56
1.372,Bluetooth,-58
1.374,Bluetooth,-58
1.442,Bluetooth,-61
1.444,Bluetooth,-60
1.501,Bluetooth,-57
1.502,Bluetooth,-58
1.594,Bluetooth,-54
1.595,Bluetooth,-54
1.625,Bluetooth,-56
1.626,Bluetooth,-57
1.723,Bluetooth,-54
1.724,Bluetooth,-53
1.753,Bluetooth,-55
1.754,Bluetooth,-55
1.783,Bluetooth,-62
1.784,Bluetooth,-61
1.815,Bluetooth,-55
1.816,Bluetooth,-54
1.879,Bluetooth,-55
1.880,Bluetooth,-55
1.913,Bluetooth,-60
1.914,Bluetooth,-60
1.948,Bluetooth,-54
1.949,Bluetooth,-53
1.979,Bluetooth,-55
1.980,Bluetooth,-56
2.042,Bluetooth,-61
2.043,Bluetooth,-61
2.071,Bluetooth,-55
2.072,Bluetooth,-55
2.103,Bluetooth,-55
2.104,Bluetooth,-55
2.137,Bluetooth,-61
2.138,Bluetooth,-61
2.196,Bluetooth,-56
2.197,Bluetooth,-55
2.230,Bluetooth,-56
2.231,Bluetooth,-54
2.323,Bluetooth,-56
2.324,Bluetooth,-54
2.386,Bluetooth,-62
2.387,Bluetooth,-62
2.417,Bluetooth,-54
2.418,Bluetooth,-55
2.454,Bluetooth,-55
2.484,Bluetooth,-55
2.485,Bluetooth,-55
2.515,Bluetooth,-62
2.517,Bluetooth,-62
2.546,Bluetooth,-55
2.546,Bluetooth,-54
2.675,Bluetooth,-55
2.676,Bluetooth,-56
2.707,Bluetooth,-55
2.708,Bluetooth,-55
2.838,Bluetooth,-55
2.839,Bluetooth,-55
2.870,Bluetooth,-55
2.871,Bluetooth,-55
2.901,Bluetooth,-60
2.902,Bluetooth,-61
2.933,Bluetooth,-55
2.934,Bluetooth,-56
2.999,Bluetooth,-55
3.000,Bluetooth,-56
3.032,Bluetooth,-62
3.033,Bluetooth,-63
3.062,Bluetooth,-56
3.063,Bluetooth,-55
3.093,Bluetooth,-56
3.094,Bluetooth,-56
3.154,Bluetooth,-62
3.156,Bluetooth,-63
3.249,Bluetooth,-63
3.250,Bluetooth,-64
3.315,Bluetooth,-55
3.316,Bluetooth,-54
3.346,Bluetooth,-57
3.348,Bluetooth,-57
3.378,Bluetooth,-65
3.379,Bluetooth,-64
3.437,Bluetooth,-55
3.438,Bluetooth,-55
3.471,Bluetooth,-56
3.472,Bluetooth,-57
3.501,Bluetooth,-65
3.502,Bluetooth,-64
3.534,Bluetooth,-55
3.535,Bluetooth,-55
3.602,Bluetooth,-55
3.603,Bluetooth,-57
3.664,Bluetooth,-56
3.665,Bluetooth,-56
3.696,Bluetooth,-57
3.697,Bluetooth,-56
3.760,Bluetooth,-62
3.761,Bluetooth,-62
3.790,Bluetooth,-54
3.791,Bluetooth,-54
3.824,Bluetooth,-55
3.825,Bluetooth,-55
3.855,Bluetooth,-63
3.856,Bluetooth,-63
3.922,Bluetooth,-55
