Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-70
0.035,Bluetooth,-66
0.038,Bluetooth,-66
0.074,Bluetooth,-55
0.076,Bluetooth,-54
0.108,Bluetooth,-60
0.109,Bluetooth,-60
0.287,Bluetooth,-56
0.326,Bluetooth,-69
0.328,Bluetooth,-70
0.364,Bluetooth,-57
0.366,Bluetooth,-57
0.467,Bluetooth,-58
0.468,Bluetooth,-58
0.539,Bluetooth,-65
0.541,Bluetooth,-64
0.577,Bluetooth,-60
0.579,Bluetooth,-61
0.613,Bluetooth,-61
0.681,Bluetooth,-64
0.682,Bluetooth,-63
0.720,Bluetooth,-61
0.723,Bluetooth,-61
0.757,Bluetooth,-61
0.759,Bluetooth,-62
0.889,Bluetooth,-65
0.927,Bluetooth,-57
0.929,Bluetooth,-57
0.965,Bluetooth,-64
0.967,Bluetooth,-64
1.033,Bluetooth,-66
1.035,Bluetooth,-66
1.093,Bluetooth,-60
1.094,Bluetooth,-61
1.127,Bluetooth,-61
1.197,Bluetooth,-59
1.235,Bluetooth,-58
1.237,Bluetooth,-57
1.273,Bluetooth,-61
1.305,Bluetooth,-63
1.307,Bluetooth,-63
1.343,Bluetooth,-58
1.344,Bluetooth,-57
1.407,Bluetooth,-61
1.409,Bluetooth,-61
1.442,Bluetooth,-61
1.444,Bluetooth,-61
1.482,Bluetooth,-58
1.484,Bluetooth,-58
1.548,Bluetooth,-57
1.550,Bluetooth,-57
1.581,Bluetooth,-60
1.648,Bluetooth,-57
1.650,Bluetooth,-58
1.678,Bluetooth,-61
1.681,Bluetooth,-60
1.750,Bluetooth,-59
1.752,Bluetooth,-60
1.781,Bluetooth,-57
1.783,Bluetooth,-56
1.819,Bluetooth,-57
1.821,Bluetooth,-58
1.889,Bluetooth,-59
1.891,Bluetooth,-59
2.035,Bluetooth,-60
2.037,Bluetooth,-59
2.210,Bluetooth,-62
2.212,Bluetooth,-62
2.241,Bluetooth,-58
2.243,Bluetooth,-58
2.275,Bluetooth,-56
2.277,Bluetooth,-55
2.313,Bluetooth,-56
2.315,Bluetooth,-56
2.412,Bluetooth,-58
2.522,Bluetooth,-59
2.524,Bluetooth,-58
2.555,Bluetooth,-58
2.660,Bluetooth,-59
2.729,Bluetooth,-56
2.731,Bluetooth,-55
2.767,Bluetooth,-60
2.769,Bluetooth,-60
2.802,Bluetooth,-58
2.804,Bluetooth,-58
2.909,Bluetooth,-58
2.911,Bluetooth,-58
2.946,Bluetooth,-56
2.948,Bluetooth,-56
2.978,Bluetooth,-59
2.981,Bluetooth,-59
3.007,Bluetooth,-56
3.047,Bluetooth,-59
3.050,Bluetooth,-59
3.089,Bluetooth,-59
3.089,Bluetooth,-59
3.196,Bluetooth,-60
3.198,Bluetooth,-60
3.235,Bluetooth,-57
3.237,Bluetooth,-57
3.312,Bluetooth,-60
3.344,Bluetooth,-61
3.346,Bluetooth,-60
3.374,Bluetooth,-60
3.404,Bluetooth,-57
3.406,Bluetooth,-57
3.441,Bluetooth,-60
3.443,Bluetooth,-60
3.471,Bluetooth,-60
3.473,Bluetooth,-59
3.538,Bluetooth,-58
3.540,Bluetooth,-58
3.610,Bluetooth,-60
3.678,Bluetooth,-61
3.680,Bluetooth,-60
3.712,Bluetooth,-58
3.714,Bluetooth,-59
3.753,Bluetooth,-59
3.755,Bluetooth,-60
3.789,Bluetooth,-61
3.791,Bluetooth,-60
3.819,Bluetooth,-60
3.821,Bluetooth,-60
3.856,Bluetooth,-59
3.859,Bluetooth,-58
3.889,Bluetooth,-58
3.964,Bluetooth,-60
3.966,Bluetooth,-61
57.555,Bluetooth,-58
57.590,Bluetooth,-58
57.628,Bluetooth,-68
57.630,Bluetooth,-69
57.660,Bluetooth,-78
57.662,Bluetooth,-78
57.728,Bluetooth,-57
57.730,Bluetooth,-58
57.757,Bluetooth,-69
57.853,Bluetooth,-58
57.855,Bluetooth,-58
57.889,Bluetooth,-78
58.181,Bluetooth,-68
58.183,Bluetooth,-68
58.215,Bluetooth,-75
58.218,Bluetooth,-77
58.255,Bluetooth,-58
58.256,Bluetooth,-58
58.370,Bluetooth,-57
58.372,Bluetooth,-57
58.404,Bluetooth,-68
58.406,Bluetooth,-68
58.509,Bluetooth,-57
58.537,Bluetooth,-68
58.538,Bluetooth,-68
58.573,Bluetooth,-74
58.575,Bluetooth,-74
58.643,Bluetooth,-57
58.645,Bluetooth,-57
58.713,Bluetooth,-75
58.715,Bluetooth,-75
58.784,Bluetooth,-57
