Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.150,Bluetooth,-49
0.151,Bluetooth,-49
0.215,Bluetooth,-51
0.253,Bluetooth,-49
0.254,Bluetooth,-48
0.289,Bluetooth,-48
0.290,Bluetooth,-49
0.362,Bluetooth,-48
0.363,Bluetooth,-48
0.444,Bluetooth,-50
0.445,Bluetooth,-50
0.481,Bluetooth,-49
0.481,Bluetooth,-48
0.570,Bluetooth,-48
0.571,Bluetooth,-48
0.611,Bluetooth,-50
0.612,Bluetooth,-50
0.644,Bluetooth,-50
0.646,Bluetooth,-50
0.714,Bluetooth,-48
0.715,Bluetooth,-49
0.751,Bluetooth,-50
0.752,Bluetooth,-50
0.781,Bluetooth,-47
0.782,Bluetooth,-49
0.816,Bluetooth,-49
0.854,Bluetooth,-48
0.855,Bluetooth,-48
0.891,Bluetooth,-49
0.892,Bluetooth,-48
0.961,Bluetooth,-47
0.962,Bluetooth,-47
1.002,Bluetooth,-49
1.003,Bluetooth,-49
1.114,Bluetooth,-49
1.359,Bluetooth,-49
1.360,Bluetooth,-49
1.388,Bluetooth,-50
1.389,Bluetooth,-50
1.464,Bluetooth,-50
1.465,Bluetooth,-50
1.544,Bluetooth,-50
1.545,Bluetooth,-49
1.616,Bluetooth,-50
1.617,Bluetooth,-51
1.649,Bluetooth,-50
1.649,Bluetooth,-51
1.727,Bluetooth,-51
1.834,Bluetooth,-50
1.834,Bluetooth,-50
1.867,Bluetooth,-50
1.868,Bluetooth,-49
1.907,Bluetooth,-49
1.908,Bluetooth,-49
1.947,Bluetooth,-50
1.948,Bluetooth,-50
2.082,Bluetooth,-49
2.082,Bluetooth,-49
2.154,Bluetooth,-50
2.155,Bluetooth,-49
2.216,Bluetooth,-48
2.217,Bluetooth,-48
2.254,Bluetooth,-49
2.255,Bluetooth,-48
2.291,Bluetooth,-47
2.292,Bluetooth,-48
2.322,Bluetooth,-48
2.466,Bluetooth,-48
2.468,Bluetooth,-48
2.544,Bluetooth,-48
2.545,Bluetooth,-48
2.581,Bluetooth,-48
2.582,Bluetooth,-48
2.622,Bluetooth,-49
2.658,Bluetooth,-49
2.659,Bluetooth,-48
2.730,Bluetooth,-48
2.730,Bluetooth,-48
2.767,Bluetooth,-47
2.769,Bluetooth,-47
2.874,Bluetooth,-48
2.875,Bluetooth,-48
2.905,Bluetooth,-49
2.906,Bluetooth,-48
2.981,Bluetooth,-48
2.981,Bluetooth,-48
3.053,Bluetooth,-48
3.054,Bluetooth,-48
3.087,Bluetooth,-47
3.087,Bluetooth,-47
3.126,Bluetooth,-48
3.128,Bluetooth,-48
3.166,Bluetooth,-48
3.167,Bluetooth,-48
3.206,Bluetooth,-48
3.207,Bluetooth,-48
3.414,Bluetooth,-48
3.415,Bluetooth,-48
3.450,Bluetooth,-48
3.451,Bluetooth,-48
3.483,Bluetooth,-47
3.484,Bluetooth,-48
3.522,Bluetooth,-47
3.635,Bluetooth,-48
3.637,Bluetooth,-48
3.673,Bluetooth,-48
3.674,Bluetooth,-48
3.704,Bluetooth,-48
3.705,Bluetooth,-48
3.773,Bluetooth,-48
3.773,Bluetooth,-48
3.953,Bluetooth,-47
3.954,Bluetooth,-47
3.987,Bluetooth,-49
3.987,Bluetooth,-48
