Distance,4.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.001,Bluetooth,-58
0.061,Bluetooth,-64
0.062,Bluetooth,-63
0.102,Bluetooth,-54
0.103,Bluetooth,-55
0.138,Bluetooth,-58
0.139,Bluetooth,-57
0.175,Bluetooth,-62
0.176,Bluetooth,-62
0.206,Bluetooth,-54
0.207,Bluetooth,-53
0.241,Bluetooth,-58
0.242,Bluetooth,-58
0.270,Bluetooth,-62
0.271,Bluetooth,-64
0.304,Bluetooth,-60
0.305,Bluetooth,-63
0.341,Bluetooth,-54
0.342,Bluetooth,-55
0.375,Bluetooth,-58
0.376,Bluetooth,-58
0.409,Bluetooth,-62
0.410,Bluetooth,-62
0.521,Bluetooth,-62
0.522,Bluetooth,-62
0.556,Bluetooth,-53
0.557,Bluetooth,-54
0.596,Bluetooth,-58
0.597,Bluetooth,-58
0.632,Bluetooth,-61
0.633,Bluetooth,-61
0.666,Bluetooth,-60
0.666,Bluetooth,-61
0.766,Bluetooth,-60
0.768,Bluetooth,-59
0.801,Bluetooth,-54
0.802,Bluetooth,-55
0.867,Bluetooth,-59
0.868,Bluetooth,-58
0.905,Bluetooth,-59
0.907,Bluetooth,-59
0.942,Bluetooth,-54
0.943,Bluetooth,-56
0.974,Bluetooth,-58
0.975,Bluetooth,-59
1.012,Bluetooth,-60
1.014,Bluetooth,-60
1.047,Bluetooth,-54
1.117,Bluetooth,-57
1.118,Bluetooth,-59
1.153,Bluetooth,-54
1.154,Bluetooth,-54
1.191,Bluetooth,-57
1.192,Bluetooth,-57
1.230,Bluetooth,-56
1.231,Bluetooth,-58
1.265,Bluetooth,-57
1.266,Bluetooth,-58
1.302,Bluetooth,-54
1.303,Bluetooth,-53
1.344,Bluetooth,-56
1.345,Bluetooth,-57
1.477,Bluetooth,-57
1.478,Bluetooth,-57
1.509,Bluetooth,-58
1.547,Bluetooth,-53
1.548,Bluetooth,-54
1.576,Bluetooth,-59
1.577,Bluetooth,-58
1.610,Bluetooth,-59
1.611,Bluetooth,-58
1.674,Bluetooth,-58
1.675,Bluetooth,-58
1.707,Bluetooth,-57
1.708,Bluetooth,-58
1.745,Bluetooth,-58
1.747,Bluetooth,-58
1.856,Bluetooth,-58
1.857,Bluetooth,-59
1.967,Bluetooth,-58
1.968,Bluetooth,-58
2.038,Bluetooth,-56
2.039,Bluetooth,-58
2.069,Bluetooth,-59
2.070,Bluetooth,-58
2.100,Bluetooth,-58
2.101,Bluetooth,-58
2.134,Bluetooth,-54
2.135,Bluetooth,-53
2.168,Bluetooth,-57
2.204,Bluetooth,-57
2.205,Bluetooth,-57
2.310,Bluetooth,-59
2.311,Bluetooth,-59
2.351,Bluetooth,-54
2.352,Bluetooth,-53
2.392,Bluetooth,-56
2.393,Bluetooth,-56
2.429,Bluetooth,-59
2.430,Bluetooth,-59
2.472,Bluetooth,-54
2.473,Bluetooth,-54
2.507,Bluetooth,-54
2.508,Bluetooth,-52
2.547,Bluetooth,-55
2.548,Bluetooth,-56
2.583,Bluetooth,-59
2.584,Bluetooth,-59
2.621,Bluetooth,-54
2.622,Bluetooth,-54
2.652,Bluetooth,-55
2.653,Bluetooth,-55
2.683,Bluetooth,-59
2.684,Bluetooth,-60
2.719,Bluetooth,-53
2.720,Bluetooth,-53
2.818,Bluetooth,-58
2.952,Bluetooth,-53
2.953,Bluetooth,-53
3.053,Bluetooth,-58
3.054,Bluetooth,-58
3.090,Bluetooth,-53
3.091,Bluetooth,-53
3.162,Bluetooth,-59
3.163,Bluetooth,-59
3.194,Bluetooth,-54
3.195,Bluetooth,-54
3.305,Bluetooth,-60
3.306,Bluetooth,-60
3.418,Bluetooth,-59
3.419,Bluetooth,-58
3.492,Bluetooth,-56
3.493,Bluetooth,-56
3.527,Bluetooth,-58
3.528,Bluetooth,-58
3.564,Bluetooth,-53
3.595,Bluetooth,-56
3.596,Bluetooth,-57
3.658,Bluetooth,-58
3.659,Bluetooth,-59
3.698,Bluetooth,-53
3.699,Bluetooth,-54
3.732,Bluetooth,-56
3.733,Bluetooth,-56
3.802,Bluetooth,-53
3.803,Bluetooth,-54
3.928,Bluetooth,-55
3.929,Bluetooth,-53
32.690,Bluetooth,-76
32.691,Bluetooth,-76
32.727,Bluetooth,-68
32.728,Bluetooth,-69
32.764,Bluetooth,-69
32.766,Bluetooth,-68
32.845,Bluetooth,-67
32.846,Bluetooth,-68
32.871,Bluetooth,-68
32.872,Bluetooth,-69
32.909,Bluetooth,-74
32.910,Bluetooth,-74
33.014,Bluetooth,-68
33.016,Bluetooth,-69
33.049,Bluetooth,-74
33.050,Bluetooth,-74
33.123,Bluetooth,-68
33.124,Bluetooth,-68
33.163,Bluetooth,-74
33.164,Bluetooth,-74
33.204,Bluetooth,-67
33.205,Bluetooth,-67
33.378,Bluetooth,-68
33.380,Bluetooth,-68
33.419,Bluetooth,-74
33.420,Bluetooth,-74
33.453,Bluetooth,-67
33.454,Bluetooth,-68
33.484,Bluetooth,-68
33.485,Bluetooth,-67
33.525,Bluetooth,-75
33.526,Bluetooth,-74
33.559,Bluetooth,-68
33.561,Bluetooth,-67
33.698,Bluetooth,-67
33.699,Bluetooth,-67
33.731,Bluetooth,-69
33.732,Bluetooth,-69
33.768,Bluetooth,-74
33.769,Bluetooth,-74
33.800,Bluetooth,-66
33.802,Bluetooth,-67
33.831,Bluetooth,-70
33.833,Bluetooth,-69
33.871,Bluetooth,-74
33.872,Bluetooth,-74
33.907,Bluetooth,-74
34.008,Bluetooth,-74
34.009,Bluetooth,-76
34.046,Bluetooth,-67
34.048,Bluetooth,-66
34.079,Bluetooth,-71
34.080,Bluetooth,-72
34.115,Bluetooth,-75
34.116,Bluetooth,-74
34.152,Bluetooth,-67
34.153,Bluetooth,-67
34.219,Bluetooth,-71
34.220,Bluetooth,-71
34.290,Bluetooth,-67
34.291,Bluetooth,-67
34.324,Bluetooth,-71
34.326,Bluetooth,-71
34.356,Bluetooth,-71
34.395,Bluetooth,-66
34.396,Bluetooth,-67
34.457,Bluetooth,-71
34.458,Bluetooth,-70
34.496,Bluetooth,-71
34.537,Bluetooth,-67
34.538,Bluetooth,-67
34.575,Bluetooth,-70
34.576,Bluetooth,-71
34.616,Bluetooth,-71
34.617,Bluetooth,-71
34.722,Bluetooth,-71
34.723,Bluetooth,-71
34.752,Bluetooth,-67
34.754,Bluetooth,-67
34.821,Bluetooth,-71
34.822,Bluetooth,-70
34.851,Bluetooth,-72
34.884,Bluetooth,-68
34.886,Bluetooth,-68
34.918,Bluetooth,-69
34.919,Bluetooth,-70
34.951,Bluetooth,-71
35.094,Bluetooth,-71
35.095,Bluetooth,-71
35.125,Bluetooth,-69
35.126,Bluetooth,-69
35.190,Bluetooth,-71
35.191,Bluetooth,-71
35.294,Bluetooth,-68
35.295,Bluetooth,-68
35.331,Bluetooth,-71
35.332,Bluetooth,-72
35.396,Bluetooth,-68
35.397,Bluetooth,-69
35.462,Bluetooth,-72
35.531,Bluetooth,-68
35.533,Bluetooth,-68
35.595,Bluetooth,-69
35.596,Bluetooth,-69
35.628,Bluetooth,-69
35.629,Bluetooth,-69
35.661,Bluetooth,-67
35.662,Bluetooth,-66
35.732,Bluetooth,-69
35.733,Bluetooth,-70
35.798,Bluetooth,-70
35.901,Bluetooth,-67
35.902,Bluetooth,-65
35.935,Bluetooth,-70
35.936,Bluetooth,-70
35.972,Bluetooth,-70
36.001,Bluetooth,-66
36.080,Bluetooth,-69
36.082,Bluetooth,-70
36.111,Bluetooth,-67
36.112,Bluetooth,-66
36.150,Bluetooth,-69
36.151,Bluetooth,-70
36.180,Bluetooth,-71
36.213,Bluetooth,-69
36.214,Bluetooth,-69
36.245,Bluetooth,-67
36.246,Bluetooth,-67
36.282,Bluetooth,-71
36.317,Bluetooth,-69
36.318,Bluetooth,-69
36.348,Bluetooth,-69
36.349,Bluetooth,-69
36.383,Bluetooth,-68
36.384,Bluetooth,-66
36.424,Bluetooth,-70
36.492,Bluetooth,-67
36.493,Bluetooth,-67
36.529,Bluetooth,-70
36.566,Bluetooth,-69
36.597,Bluetooth,-66
36.598,Bluetooth,-67
62.441,Bluetooth,-60
62.473,Bluetooth,-59
62.474,Bluetooth,-59
62.502,Bluetooth,-59
62.503,Bluetooth,-59
62.533,Bluetooth,-62
62.534,Bluetooth,-64
62.564,Bluetooth,-59
62.565,Bluetooth,-60
62.602,Bluetooth,-58
62.603,Bluetooth,-59
62.635,Bluetooth,-63
62.636,Bluetooth,-63
62.670,Bluetooth,-63
62.671,Bluetooth,-63
62.703,Bluetooth,-59
62.704,Bluetooth,-60
62.737,Bluetooth,-57
62.738,Bluetooth,-58
62.916,Bluetooth,-60
62.917,Bluetooth,-60
63.018,Bluetooth,-60
63.020,Bluetooth,-60
63.051,Bluetooth,-58
63.052,Bluetooth,-61
63.128,Bluetooth,-64
63.167,Bluetooth,-60
63.168,Bluetooth,-59
63.205,Bluetooth,-57
63.205,Bluetooth,-57
63.236,Bluetooth,-64
63.236,Bluetooth,-64
63.270,Bluetooth,-59
63.271,Bluetooth,-59
63.303,Bluetooth,-60
63.304,Bluetooth,-60
63.338,Bluetooth,-57
63.371,Bluetooth,-64
63.371,Bluetooth,-64
63.402,Bluetooth,-60
63.402,Bluetooth,-60
63.434,Bluetooth,-57
63.435,Bluetooth,-56
63.497,Bluetooth,-64
63.497,Bluetooth,-64
63.533,Bluetooth,-60
63.534,Bluetooth,-61
63.570,Bluetooth,-57
63.572,Bluetooth,-57
63.636,Bluetooth,-61
63.638,Bluetooth,-60
63.668,Bluetooth,-60
63.669,Bluetooth,-61
63.737,Bluetooth,-63
63.738,Bluetooth,-63
63.815,Bluetooth,-60
63.817,Bluetooth,-59
63.921,Bluetooth,-59
63.922,Bluetooth,-58
63.989,Bluetooth,-60
63.990,Bluetooth,-60
64.019,Bluetooth,-59
64.020,Bluetooth,-60
64.097,Bluetooth,-63
64.099,Bluetooth,-63
64.136,Bluetooth,-59
64.137,Bluetooth,-60
64.250,Bluetooth,-60
64.251,Bluetooth,-59
64.292,Bluetooth,-58
64.293,Bluetooth,-58
64.321,Bluetooth,-59
64.322,Bluetooth,-60
64.505,Bluetooth,-60
64.506,Bluetooth,-60
64.543,Bluetooth,-59
64.545,Bluetooth,-59
64.572,Bluetooth,-62
64.638,Bluetooth,-59
64.640,Bluetooth,-60
64.703,Bluetooth,-63
64.704,Bluetooth,-63
64.738,Bluetooth,-59
64.739,Bluetooth,-60
64.776,Bluetooth,-60
64.777,Bluetooth,-58
64.848,Bluetooth,-59
64.849,Bluetooth,-59
64.884,Bluetooth,-58
64.886,Bluetooth,-59
64.912,Bluetooth,-64
64.914,Bluetooth,-63
64.981,Bluetooth,-60
64.982,Bluetooth,-60
65.158,Bluetooth,-63
65.159,Bluetooth,-62
65.193,Bluetooth,-60
65.194,Bluetooth,-61
65.225,Bluetooth,-60
65.226,Bluetooth,-60
65.295,Bluetooth,-63
65.296,Bluetooth,-61
65.371,Bluetooth,-62
65.372,Bluetooth,-60
65.401,Bluetooth,-62
65.402,Bluetooth,-63
65.432,Bluetooth,-59
65.433,Bluetooth,-59
65.504,Bluetooth,-61
65.505,Bluetooth,-61
65.542,Bluetooth,-62
65.543,Bluetooth,-63
65.574,Bluetooth,-59
65.575,Bluetooth,-59
65.614,Bluetooth,-62
65.616,Bluetooth,-60
65.688,Bluetooth,-60
65.689,Bluetooth,-59
65.725,Bluetooth,-62
65.726,Bluetooth,-62
65.756,Bluetooth,-62
65.757,Bluetooth,-62
65.827,Bluetooth,-59
65.828,Bluetooth,-60
65.866,Bluetooth,-62
65.867,Bluetooth,-62
65.901,Bluetooth,-63
65.903,Bluetooth,-61
65.942,Bluetooth,-59
65.943,Bluetooth,-58
65.975,Bluetooth,-62
65.976,Bluetooth,-62
66.006,Bluetooth,-62
66.008,Bluetooth,-62
66.042,Bluetooth,-59
66.044,Bluetooth,-59
66.083,Bluetooth,-62
66.085,Bluetooth,-62
66.118,Bluetooth,-61
66.119,Bluetooth,-63
66.155,Bluetooth,-59
66.156,Bluetooth,-59
66.253,Bluetooth,-62
66.254,Bluetooth,-63
66.327,Bluetooth,-62
66.328,Bluetooth,-62
66.361,Bluetooth,-63
66.362,Bluetooth,-63
89.565,Bluetooth,-56
89.566,Bluetooth,-57
89.604,Bluetooth,-55
89.605,Bluetooth,-56
89.637,Bluetooth,-79
89.638,Bluetooth,-81
89.746,Bluetooth,-56
89.748,Bluetooth,-56
89.781,Bluetooth,-81
89.782,Bluetooth,-81
89.813,Bluetooth,-56
89.814,Bluetooth,-55
89.848,Bluetooth,-56
89.849,Bluetooth,-57
89.886,Bluetooth,-80
89.921,Bluetooth,-56
89.922,Bluetooth,-56
89.957,Bluetooth,-54
89.958,Bluetooth,-55
89.987,Bluetooth,-55
89.989,Bluetooth,-56
90.020,Bluetooth,-79
90.022,Bluetooth,-78
90.058,Bluetooth,-54
90.060,Bluetooth,-55
90.097,Bluetooth,-56
90.098,Bluetooth,-56
90.135,Bluetooth,-79
90.137,Bluetooth,-79
90.174,Bluetooth,-55
90.176,Bluetooth,-55
90.210,Bluetooth,-56
90.211,Bluetooth,-56
90.283,Bluetooth,-55
90.284,Bluetooth,-55
90.349,Bluetooth,-77
90.350,Bluetooth,-77
90.379,Bluetooth,-76
90.381,Bluetooth,-75
90.414,Bluetooth,-54
90.415,Bluetooth,-55
90.453,Bluetooth,-56
90.454,Bluetooth,-56
90.527,Bluetooth,-54
90.527,Bluetooth,-56
90.567,Bluetooth,-56
90.569,Bluetooth,-56
90.674,Bluetooth,-56
90.674,Bluetooth,-56
90.741,Bluetooth,-73
90.743,Bluetooth,-73
90.778,Bluetooth,-56
90.779,Bluetooth,-54
90.810,Bluetooth,-56
90.811,Bluetooth,-57
90.843,Bluetooth,-75
90.844,Bluetooth,-75
90.913,Bluetooth,-56
90.914,Bluetooth,-56
90.976,Bluetooth,-74
90.978,Bluetooth,-75
91.010,Bluetooth,-55
91.011,Bluetooth,-56
91.040,Bluetooth,-56
91.042,Bluetooth,-56
91.143,Bluetooth,-56
91.145,Bluetooth,-55
91.183,Bluetooth,-56
91.184,Bluetooth,-56
91.216,Bluetooth,-73
91.218,Bluetooth,-74
91.251,Bluetooth,-54
91.253,Bluetooth,-55
