Distance,10.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhoneXR
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-66
0.002,Bluetooth,-67
0.030,Bluetooth,-65
0.032,Bluetooth,-66
0.100,Bluetooth,-61
0.102,Bluetooth,-62
0.130,Bluetooth,-65
0.132,Bluetooth,-65
0.165,Bluetooth,-63
0.166,Bluetooth,-61
0.200,Bluetooth,-61
0.202,Bluetooth,-61
0.263,Bluetooth,-65
0.264,Bluetooth,-64
0.294,Bluetooth,-63
0.295,Bluetooth,-64
0.324,Bluetooth,-59
0.326,Bluetooth,-59
0.354,Bluetooth,-59
0.357,Bluetooth,-58
0.388,Bluetooth,-66
0.390,Bluetooth,-66
0.421,Bluetooth,-64
0.423,Bluetooth,-64
0.451,Bluetooth,-67
0.451,Bluetooth,-66
0.484,Bluetooth,-71
0.485,Bluetooth,-71
0.546,Bluetooth,-64
0.548,Bluetooth,-65
0.580,Bluetooth,-67
0.582,Bluetooth,-66
0.612,Bluetooth,-72
0.613,Bluetooth,-72
0.644,Bluetooth,-66
0.645,Bluetooth,-66
0.674,Bluetooth,-66
0.676,Bluetooth,-66
0.708,Bluetooth,-68
0.710,Bluetooth,-67
0.737,Bluetooth,-72
0.738,Bluetooth,-72
0.769,Bluetooth,-67
0.770,Bluetooth,-67
0.800,Bluetooth,-66
0.802,Bluetooth,-66
0.864,Bluetooth,-71
0.866,Bluetooth,-71
0.896,Bluetooth,-67
0.898,Bluetooth,-67
0.929,Bluetooth,-66
0.930,Bluetooth,-67
0.987,Bluetooth,-74
0.988,Bluetooth,-74
1.021,Bluetooth,-67
1.023,Bluetooth,-67
1.052,Bluetooth,-68
1.053,Bluetooth,-67
1.080,Bluetooth,-76
1.082,Bluetooth,-77
1.111,Bluetooth,-76
1.112,Bluetooth,-76
1.141,Bluetooth,-65
1.143,Bluetooth,-66
1.238,Bluetooth,-66
1.240,Bluetooth,-66
1.271,Bluetooth,-66
1.273,Bluetooth,-65
1.303,Bluetooth,-66
1.305,Bluetooth,-66
1.333,Bluetooth,-77
1.334,Bluetooth,-76
1.364,Bluetooth,-66
1.365,Bluetooth,-66
1.394,Bluetooth,-66
1.395,Bluetooth,-66
1.454,Bluetooth,-70
