Distance,6.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-59
0.002,Bluetooth,-58
0.037,Bluetooth,-54
0.038,Bluetooth,-56
0.069,Bluetooth,-60
0.070,Bluetooth,-60
0.107,Bluetooth,-60
0.109,Bluetooth,-60
0.142,Bluetooth,-54
0.212,Bluetooth,-57
0.213,Bluetooth,-58
0.248,Bluetooth,-54
0.249,Bluetooth,-55
0.286,Bluetooth,-58
0.287,Bluetooth,-57
0.325,Bluetooth,-57
0.326,Bluetooth,-58
0.360,Bluetooth,-57
0.361,Bluetooth,-58
0.397,Bluetooth,-53
0.398,Bluetooth,-54
0.439,Bluetooth,-57
0.440,Bluetooth,-57
0.572,Bluetooth,-59
0.573,Bluetooth,-58
0.604,Bluetooth,-58
0.642,Bluetooth,-53
0.643,Bluetooth,-54
0.671,Bluetooth,-59
0.672,Bluetooth,-59
0.705,Bluetooth,-58
0.706,Bluetooth,-58
0.769,Bluetooth,-57
0.770,Bluetooth,-59
0.802,Bluetooth,-57
0.803,Bluetooth,-58
0.840,Bluetooth,-58
0.842,Bluetooth,-58
0.951,Bluetooth,-58
0.952,Bluetooth,-57
1.062,Bluetooth,-58
1.063,Bluetooth,-58
1.133,Bluetooth,-56
1.134,Bluetooth,-57
1.164,Bluetooth,-58
1.165,Bluetooth,-57
1.195,Bluetooth,-57
1.196,Bluetooth,-58
1.229,Bluetooth,-54
1.230,Bluetooth,-54
1.263,Bluetooth,-56
1.299,Bluetooth,-58
1.300,Bluetooth,-58
1.405,Bluetooth,-60
1.406,Bluetooth,-58
1.446,Bluetooth,-54
1.447,Bluetooth,-53
1.487,Bluetooth,-56
1.488,Bluetooth,-57
1.524,Bluetooth,-59
1.525,Bluetooth,-59
1.567,Bluetooth,-53
1.568,Bluetooth,-52
1.602,Bluetooth,-53
1.603,Bluetooth,-53
1.642,Bluetooth,-55
1.643,Bluetooth,-57
1.678,Bluetooth,-59
1.679,Bluetooth,-59
1.716,Bluetooth,-54
1.717,Bluetooth,-53
1.747,Bluetooth,-55
1.748,Bluetooth,-55
1.778,Bluetooth,-59
1.779,Bluetooth,-59
1.814,Bluetooth,-53
1.815,Bluetooth,-52
1.913,Bluetooth,-59
2.047,Bluetooth,-53
2.048,Bluetooth,-53
2.148,Bluetooth,-59
2.149,Bluetooth,-58
2.185,Bluetooth,-54
2.186,Bluetooth,-52
2.257,Bluetooth,-59
2.258,Bluetooth,-59
2.289,Bluetooth,-53
2.290,Bluetooth,-54
2.400,Bluetooth,-59
2.401,Bluetooth,-60
2.513,Bluetooth,-57
2.514,Bluetooth,-59
2.587,Bluetooth,-56
2.588,Bluetooth,-57
2.622,Bluetooth,-59
2.623,Bluetooth,-58
2.659,Bluetooth,-53
2.690,Bluetooth,-56
2.691,Bluetooth,-56
2.753,Bluetooth,-58
2.754,Bluetooth,-58
2.793,Bluetooth,-54
2.794,Bluetooth,-53
2.827,Bluetooth,-57
2.828,Bluetooth,-55
2.897,Bluetooth,-52
2.898,Bluetooth,-54
3.023,Bluetooth,-55
3.024,Bluetooth,-53
3.127,Bluetooth,-54
3.128,Bluetooth,-54
3.164,Bluetooth,-57
3.165,Bluetooth,-57
3.241,Bluetooth,-61
3.242,Bluetooth,-61
3.277,Bluetooth,-55
3.278,Bluetooth,-54
3.307,Bluetooth,-56
3.308,Bluetooth,-56
