Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-58
0.001,Bluetooth,-60
0.032,Bluetooth,-65
0.033,Bluetooth,-65
0.101,Bluetooth,-59
0.102,Bluetooth,-59
0.177,Bluetooth,-61
0.210,Bluetooth,-65
0.211,Bluetooth,-65
0.243,Bluetooth,-61
0.244,Bluetooth,-61
0.350,Bluetooth,-64
0.350,Bluetooth,-64
0.380,Bluetooth,-60
0.381,Bluetooth,-60
0.416,Bluetooth,-59
0.417,Bluetooth,-59
0.452,Bluetooth,-65
0.453,Bluetooth,-63
0.490,Bluetooth,-59
0.524,Bluetooth,-64
0.525,Bluetooth,-64
0.558,Bluetooth,-61
0.703,Bluetooth,-60
0.703,Bluetooth,-60
0.734,Bluetooth,-58
0.735,Bluetooth,-59
0.776,Bluetooth,-63
0.911,Bluetooth,-60
0.912,Bluetooth,-59
0.981,Bluetooth,-60
0.981,Bluetooth,-59
1.054,Bluetooth,-61
1.055,Bluetooth,-61
1.096,Bluetooth,-60
1.128,Bluetooth,-62
1.129,Bluetooth,-61
1.201,Bluetooth,-61
1.202,Bluetooth,-60
1.241,Bluetooth,-61
1.242,Bluetooth,-62
1.273,Bluetooth,-60
1.274,Bluetooth,-60
1.311,Bluetooth,-60
1.312,Bluetooth,-59
1.341,Bluetooth,-63
1.342,Bluetooth,-63
1.380,Bluetooth,-59
1.419,Bluetooth,-63
1.420,Bluetooth,-64
1.458,Bluetooth,-60
1.459,Bluetooth,-60
1.493,Bluetooth,-60
1.494,Bluetooth,-59
1.563,Bluetooth,-59
1.564,Bluetooth,-60
1.630,Bluetooth,-60
1.631,Bluetooth,-59
1.808,Bluetooth,-59
1.809,Bluetooth,-60
1.848,Bluetooth,-65
1.849,Bluetooth,-65
1.924,Bluetooth,-60
1.926,Bluetooth,-60
1.995,Bluetooth,-59
2.031,Bluetooth,-63
2.032,Bluetooth,-62
2.107,Bluetooth,-60
2.108,Bluetooth,-59
2.208,Bluetooth,-60
2.209,Bluetooth,-59
2.245,Bluetooth,-63
2.281,Bluetooth,-59
2.320,Bluetooth,-63
2.320,Bluetooth,-64
2.359,Bluetooth,-59
2.360,Bluetooth,-60
2.387,Bluetooth,-59
2.389,Bluetooth,-59
2.425,Bluetooth,-63
2.426,Bluetooth,-64
2.491,Bluetooth,-59
2.492,Bluetooth,-60
2.528,Bluetooth,-59
2.529,Bluetooth,-59
2.602,Bluetooth,-65
2.602,Bluetooth,-62
2.665,Bluetooth,-59
2.666,Bluetooth,-60
2.697,Bluetooth,-58
2.698,Bluetooth,-59
2.814,Bluetooth,-60
2.852,Bluetooth,-63
2.853,Bluetooth,-63
2.889,Bluetooth,-59
2.920,Bluetooth,-63
2.921,Bluetooth,-63
2.955,Bluetooth,-59
2.956,Bluetooth,-59
2.987,Bluetooth,-59
2.988,Bluetooth,-60
3.021,Bluetooth,-63
3.022,Bluetooth,-63
3.088,Bluetooth,-60
3.122,Bluetooth,-59
3.123,Bluetooth,-59
3.161,Bluetooth,-63
3.162,Bluetooth,-63
3.300,Bluetooth,-58
3.301,Bluetooth,-60
3.336,Bluetooth,-58
3.337,Bluetooth,-58
3.374,Bluetooth,-63
3.374,Bluetooth,-64
3.554,Bluetooth,-60
3.555,Bluetooth,-59
3.658,Bluetooth,-60
3.659,Bluetooth,-58
3.697,Bluetooth,-58
3.698,Bluetooth,-59
3.732,Bluetooth,-64
3.733,Bluetooth,-63
3.829,Bluetooth,-59
3.830,Bluetooth,-58
3.869,Bluetooth,-59
3.870,Bluetooth,-59
3.900,Bluetooth,-63
3.901,Bluetooth,-62
3.936,Bluetooth,-58
3.938,Bluetooth,-58
3.969,Bluetooth,-59
3.970,Bluetooth,-58
79.621,Bluetooth,-61
79.622,Bluetooth,-60
79.694,Bluetooth,-56
79.730,Bluetooth,-53
79.731,Bluetooth,-55
79.841,Bluetooth,-51
79.842,Bluetooth,-52
79.871,Bluetooth,-55
79.872,Bluetooth,-55
79.949,Bluetooth,-52
79.950,Bluetooth,-52
80.019,Bluetooth,-53
80.020,Bluetooth,-53
80.051,Bluetooth,-52
80.052,Bluetooth,-54
80.087,Bluetooth,-54
80.088,Bluetooth,-54
80.204,Bluetooth,-54
80.205,Bluetooth,-54
80.246,Bluetooth,-59
80.247,Bluetooth,-58
80.277,Bluetooth,-53
80.316,Bluetooth,-60
80.317,Bluetooth,-59
80.424,Bluetooth,-58
80.491,Bluetooth,-54
80.492,Bluetooth,-54
80.562,Bluetooth,-54
80.563,Bluetooth,-55
80.591,Bluetooth,-57
80.631,Bluetooth,-54
80.632,Bluetooth,-53
80.665,Bluetooth,-51
80.666,Bluetooth,-50
80.705,Bluetooth,-58
80.706,Bluetooth,-57
80.743,Bluetooth,-55
80.744,Bluetooth,-55
80.900,Bluetooth,-53
81.039,Bluetooth,-52
81.040,Bluetooth,-52
81.110,Bluetooth,-56
81.111,Bluetooth,-56
81.147,Bluetooth,-52
81.148,Bluetooth,-52
81.189,Bluetooth,-51
81.226,Bluetooth,-51
81.227,Bluetooth,-51
81.266,Bluetooth,-51
81.267,Bluetooth,-51
81.300,Bluetooth,-54
81.301,Bluetooth,-54
81.373,Bluetooth,-50
81.374,Bluetooth,-50
81.414,Bluetooth,-50
81.415,Bluetooth,-50
81.445,Bluetooth,-52
81.446,Bluetooth,-51
81.478,Bluetooth,-52
81.516,Bluetooth,-54
81.516,Bluetooth,-53
81.553,Bluetooth,-50
81.554,Bluetooth,-51
81.590,Bluetooth,-50
81.591,Bluetooth,-50
81.726,Bluetooth,-49
81.727,Bluetooth,-49
81.765,Bluetooth,-54
81.766,Bluetooth,-54
81.800,Bluetooth,-50
81.832,Bluetooth,-54
81.833,Bluetooth,-55
82.008,Bluetooth,-49
82.009,Bluetooth,-49
82.042,Bluetooth,-53
82.043,Bluetooth,-55
82.073,Bluetooth,-50
82.143,Bluetooth,-55
82.144,Bluetooth,-55
82.211,Bluetooth,-55
82.212,Bluetooth,-55
82.242,Bluetooth,-57
82.243,Bluetooth,-56
82.279,Bluetooth,-55
82.280,Bluetooth,-54
82.318,Bluetooth,-55
82.319,Bluetooth,-55
82.350,Bluetooth,-56
82.351,Bluetooth,-56
82.449,Bluetooth,-54
82.450,Bluetooth,-54
82.553,Bluetooth,-56
82.554,Bluetooth,-56
82.625,Bluetooth,-54
82.626,Bluetooth,-55
82.657,Bluetooth,-55
82.696,Bluetooth,-55
82.726,Bluetooth,-54
82.727,Bluetooth,-54
82.865,Bluetooth,-57
82.865,Bluetooth,-58
82.905,Bluetooth,-55
82.906,Bluetooth,-54
82.970,Bluetooth,-53
83.081,Bluetooth,-55
83.082,Bluetooth,-54
83.109,Bluetooth,-56
83.110,Bluetooth,-55
83.140,Bluetooth,-55
83.141,Bluetooth,-55
83.220,Bluetooth,-56
83.221,Bluetooth,-56
83.328,Bluetooth,-56
83.330,Bluetooth,-57
83.361,Bluetooth,-52
83.362,Bluetooth,-52
83.432,Bluetooth,-55
83.433,Bluetooth,-56
83.473,Bluetooth,-54
83.474,Bluetooth,-53
83.543,Bluetooth,-55
83.544,Bluetooth,-56
83.581,Bluetooth,-54
163.647,Bluetooth,-63
163.649,Bluetooth,-63
163.678,Bluetooth,-55
163.744,Bluetooth,-55
163.745,Bluetooth,-55
163.812,Bluetooth,-63
163.813,Bluetooth,-61
163.845,Bluetooth,-63
163.847,Bluetooth,-63
163.886,Bluetooth,-55
163.887,Bluetooth,-57
