Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,hand
RXPose,standing
TXPose,sitting
0.000,Bluetooth,-54
0.001,Bluetooth,-54
0.032,Bluetooth,-72
0.033,Bluetooth,-74
0.062,Bluetooth,-73
0.098,Bluetooth,-59
0.099,Bluetooth,-60
0.128,Bluetooth,-55
0.129,Bluetooth,-56
0.164,Bluetooth,-73
0.197,Bluetooth,-59
0.199,Bluetooth,-59
0.240,Bluetooth,-55
0.241,Bluetooth,-55
0.273,Bluetooth,-73
0.380,Bluetooth,-55
0.381,Bluetooth,-55
0.455,Bluetooth,-60
0.456,Bluetooth,-60
0.490,Bluetooth,-56
0.491,Bluetooth,-57
0.553,Bluetooth,-60
0.554,Bluetooth,-61
0.590,Bluetooth,-55
0.628,Bluetooth,-71
0.704,Bluetooth,-60
0.705,Bluetooth,-60
0.739,Bluetooth,-54
0.740,Bluetooth,-55
0.776,Bluetooth,-71
0.777,Bluetooth,-71
0.808,Bluetooth,-61
0.809,Bluetooth,-60
0.842,Bluetooth,-55
0.844,Bluetooth,-56
0.882,Bluetooth,-70
0.883,Bluetooth,-70
0.917,Bluetooth,-62
0.918,Bluetooth,-61
1.017,Bluetooth,-70
1.018,Bluetooth,-70
1.050,Bluetooth,-61
1.051,Bluetooth,-61
1.082,Bluetooth,-56
1.083,Bluetooth,-54
1.113,Bluetooth,-69
1.115,Bluetooth,-69
1.146,Bluetooth,-69
1.147,Bluetooth,-68
1.177,Bluetooth,-61
1.178,Bluetooth,-60
1.245,Bluetooth,-69
1.246,Bluetooth,-69
1.283,Bluetooth,-61
1.284,Bluetooth,-62
1.316,Bluetooth,-56
1.317,Bluetooth,-56
1.352,Bluetooth,-69
1.353,Bluetooth,-69
1.431,Bluetooth,-56
1.432,Bluetooth,-55
1.547,Bluetooth,-55
1.548,Bluetooth,-55
1.587,Bluetooth,-68
1.659,Bluetooth,-61
1.692,Bluetooth,-54
1.693,Bluetooth,-54
1.729,Bluetooth,-70
1.730,Bluetooth,-69
1.766,Bluetooth,-62
1.767,Bluetooth,-62
1.800,Bluetooth,-55
1.801,Bluetooth,-55
1.947,Bluetooth,-68
1.990,Bluetooth,-67
1.991,Bluetooth,-67
2.018,Bluetooth,-61
2.019,Bluetooth,-61
2.047,Bluetooth,-55
2.048,Bluetooth,-55
2.086,Bluetooth,-67
2.087,Bluetooth,-67
2.117,Bluetooth,-63
2.118,Bluetooth,-62
2.151,Bluetooth,-54
2.184,Bluetooth,-54
2.185,Bluetooth,-54
2.257,Bluetooth,-62
2.258,Bluetooth,-62
2.362,Bluetooth,-61
2.363,Bluetooth,-63
2.395,Bluetooth,-55
2.396,Bluetooth,-55
2.431,Bluetooth,-67
2.432,Bluetooth,-67
2.464,Bluetooth,-67
2.465,Bluetooth,-67
2.499,Bluetooth,-60
2.533,Bluetooth,-55
2.534,Bluetooth,-56
2.607,Bluetooth,-61
2.608,Bluetooth,-61
2.635,Bluetooth,-55
2.637,Bluetooth,-55
2.668,Bluetooth,-69
2.670,Bluetooth,-67
2.701,Bluetooth,-67
2.702,Bluetooth,-68
2.738,Bluetooth,-60
2.739,Bluetooth,-60
2.764,Bluetooth,-55
2.765,Bluetooth,-55
2.804,Bluetooth,-69
2.805,Bluetooth,-69
2.838,Bluetooth,-59
2.839,Bluetooth,-61
2.898,Bluetooth,-55
2.899,Bluetooth,-54
2.931,Bluetooth,-72
2.932,Bluetooth,-70
2.994,Bluetooth,-56
2.995,Bluetooth,-55
3.103,Bluetooth,-59
3.104,Bluetooth,-58
3.171,Bluetooth,-79
3.172,Bluetooth,-77
3.208,Bluetooth,-59
3.209,Bluetooth,-59
3.239,Bluetooth,-55
3.240,Bluetooth,-56
3.270,Bluetooth,-74
3.271,Bluetooth,-75
3.302,Bluetooth,-73
3.334,Bluetooth,-59
3.335,Bluetooth,-59
3.369,Bluetooth,-54
3.433,Bluetooth,-59
3.434,Bluetooth,-59
