Distance,4.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-48
0.001,Bluetooth,-47
0.038,Bluetooth,-49
0.039,Bluetooth,-49
0.075,Bluetooth,-48
0.076,Bluetooth,-47
0.106,Bluetooth,-49
0.250,Bluetooth,-48
0.252,Bluetooth,-47
0.328,Bluetooth,-47
0.329,Bluetooth,-48
0.365,Bluetooth,-48
0.366,Bluetooth,-48
0.406,Bluetooth,-48
0.442,Bluetooth,-48
0.443,Bluetooth,-48
0.514,Bluetooth,-48
0.514,Bluetooth,-49
0.551,Bluetooth,-48
0.553,Bluetooth,-49
0.658,Bluetooth,-49
0.659,Bluetooth,-47
0.689,Bluetooth,-47
0.690,Bluetooth,-48
0.765,Bluetooth,-48
0.765,Bluetooth,-48
0.837,Bluetooth,-48
0.838,Bluetooth,-47
0.871,Bluetooth,-47
0.871,Bluetooth,-48
0.910,Bluetooth,-49
0.912,Bluetooth,-49
0.950,Bluetooth,-48
0.951,Bluetooth,-48
0.990,Bluetooth,-47
0.991,Bluetooth,-48
1.198,Bluetooth,-48
1.199,Bluetooth,-47
1.234,Bluetooth,-48
1.235,Bluetooth,-48
1.267,Bluetooth,-48
1.268,Bluetooth,-49
1.306,Bluetooth,-46
1.419,Bluetooth,-49
1.421,Bluetooth,-48
1.457,Bluetooth,-49
1.458,Bluetooth,-48
1.488,Bluetooth,-48
1.489,Bluetooth,-49
1.557,Bluetooth,-47
1.557,Bluetooth,-48
1.737,Bluetooth,-48
1.738,Bluetooth,-48
1.771,Bluetooth,-48
1.771,Bluetooth,-47
1.806,Bluetooth,-49
1.807,Bluetooth,-48
1.847,Bluetooth,-48
1.849,Bluetooth,-48
1.884,Bluetooth,-48
1.886,Bluetooth,-47
1.918,Bluetooth,-48
1.992,Bluetooth,-48
1.993,Bluetooth,-48
2.027,Bluetooth,-48
2.028,Bluetooth,-48
2.058,Bluetooth,-48
2.095,Bluetooth,-48
2.096,Bluetooth,-48
2.135,Bluetooth,-49
2.136,Bluetooth,-48
2.174,Bluetooth,-48
2.174,Bluetooth,-48
2.210,Bluetooth,-49
2.241,Bluetooth,-48
2.242,Bluetooth,-48
2.279,Bluetooth,-48
2.280,Bluetooth,-49
2.357,Bluetooth,-48
2.357,Bluetooth,-48
2.386,Bluetooth,-48
2.388,Bluetooth,-48
2.426,Bluetooth,-48
2.427,Bluetooth,-47
2.455,Bluetooth,-48
2.456,Bluetooth,-47
2.486,Bluetooth,-49
2.487,Bluetooth,-48
2.668,Bluetooth,-48
2.669,Bluetooth,-48
2.734,Bluetooth,-48
2.734,Bluetooth,-49
2.764,Bluetooth,-49
2.765,Bluetooth,-49
2.794,Bluetooth,-50
2.970,Bluetooth,-47
2.971,Bluetooth,-48
3.000,Bluetooth,-49
3.000,Bluetooth,-49
3.043,Bluetooth,-49
3.044,Bluetooth,-48
3.179,Bluetooth,-48
3.180,Bluetooth,-50
3.214,Bluetooth,-49
3.215,Bluetooth,-49
3.243,Bluetooth,-48
3.244,Bluetooth,-49
3.380,Bluetooth,-49
3.382,Bluetooth,-49
3.416,Bluetooth,-50
3.451,Bluetooth,-49
3.453,Bluetooth,-49
3.529,Bluetooth,-49
3.530,Bluetooth,-50
3.560,Bluetooth,-48
3.561,Bluetooth,-49
3.598,Bluetooth,-49
3.600,Bluetooth,-49
3.633,Bluetooth,-49
3.633,Bluetooth,-50
3.667,Bluetooth,-49
3.668,Bluetooth,-49
3.707,Bluetooth,-49
3.738,Bluetooth,-50
3.778,Bluetooth,-49
3.780,Bluetooth,-49
3.813,Bluetooth,-49
3.814,Bluetooth,-49
3.949,Bluetooth,-50
3.950,Bluetooth,-49
3.980,Bluetooth,-48
3.981,Bluetooth,-50
44.673,Bluetooth,-48
44.674,Bluetooth,-48
44.709,Bluetooth,-49
44.710,Bluetooth,-49
44.750,Bluetooth,-52
