Distance,6.0
TXDevice,iPhoneXR
TXPower,12
RXDevice,iPhone11_Pro
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-62
0.001,Bluetooth,-62
0.029,Bluetooth,-66
0.030,Bluetooth,-67
0.089,Bluetooth,-64
0.090,Bluetooth,-64
0.122,Bluetooth,-62
0.123,Bluetooth,-63
0.153,Bluetooth,-65
0.154,Bluetooth,-66
0.241,Bluetooth,-61
0.242,Bluetooth,-61
0.273,Bluetooth,-66
0.305,Bluetooth,-64
0.305,Bluetooth,-64
0.371,Bluetooth,-63
0.373,Bluetooth,-64
0.405,Bluetooth,-68
0.405,Bluetooth,-68
0.434,Bluetooth,-64
0.435,Bluetooth,-64
0.534,Bluetooth,-69
0.535,Bluetooth,-69
0.568,Bluetooth,-65
0.569,Bluetooth,-66
0.630,Bluetooth,-70
0.631,Bluetooth,-69
0.693,Bluetooth,-66
0.694,Bluetooth,-65
0.727,Bluetooth,-63
0.728,Bluetooth,-64
0.761,Bluetooth,-69
0.762,Bluetooth,-70
0.792,Bluetooth,-65
0.793,Bluetooth,-65
0.883,Bluetooth,-63
0.884,Bluetooth,-65
0.916,Bluetooth,-70
0.917,Bluetooth,-69
0.947,Bluetooth,-65
0.948,Bluetooth,-65
1.038,Bluetooth,-68
1.039,Bluetooth,-68
1.071,Bluetooth,-65
1.072,Bluetooth,-65
1.162,Bluetooth,-68
1.163,Bluetooth,-69
1.197,Bluetooth,-66
1.198,Bluetooth,-66
1.227,Bluetooth,-65
1.228,Bluetooth,-64
1.257,Bluetooth,-65
1.257,Bluetooth,-65
1.291,Bluetooth,-68
1.292,Bluetooth,-67
1.323,Bluetooth,-66
1.324,Bluetooth,-66
1.353,Bluetooth,-64
1.354,Bluetooth,-65
1.383,Bluetooth,-69
1.385,Bluetooth,-68
1.418,Bluetooth,-68
1.419,Bluetooth,-67
1.450,Bluetooth,-65
1.450,Bluetooth,-64
1.478,Bluetooth,-64
1.479,Bluetooth,-64
1.509,Bluetooth,-67
1.510,Bluetooth,-68
1.574,Bluetooth,-65
1.575,Bluetooth,-66
1.604,Bluetooth,-63
1.605,Bluetooth,-64
1.637,Bluetooth,-67
1.638,Bluetooth,-68
1.668,Bluetooth,-68
1.669,Bluetooth,-68
1.731,Bluetooth,-63
1.733,Bluetooth,-64
1.763,Bluetooth,-66
1.765,Bluetooth,-65
1.793,Bluetooth,-66
1.794,Bluetooth,-66
1.825,Bluetooth,-63
1.826,Bluetooth,-64
1.886,Bluetooth,-67
1.887,Bluetooth,-66
1.918,Bluetooth,-65
1.919,Bluetooth,-65
1.948,Bluetooth,-63
1.949,Bluetooth,-63
1.976,Bluetooth,-63
1.977,Bluetooth,-63
2.006,Bluetooth,-67
2.008,Bluetooth,-66
2.039,Bluetooth,-66
2.040,Bluetooth,-66
2.069,Bluetooth,-63
2.070,Bluetooth,-64
2.158,Bluetooth,-65
2.160,Bluetooth,-66
2.192,Bluetooth,-65
2.193,Bluetooth,-66
2.257,Bluetooth,-64
2.258,Bluetooth,-64
2.289,Bluetooth,-66
2.318,Bluetooth,-67
2.319,Bluetooth,-67
2.353,Bluetooth,-63
2.354,Bluetooth,-64
2.413,Bluetooth,-67
2.414,Bluetooth,-66
2.443,Bluetooth,-66
2.444,Bluetooth,-66
2.477,Bluetooth,-63
2.477,Bluetooth,-64
2.575,Bluetooth,-66
2.576,Bluetooth,-67
2.605,Bluetooth,-63
2.606,Bluetooth,-63
2.636,Bluetooth,-65
2.637,Bluetooth,-65
2.670,Bluetooth,-66
2.670,Bluetooth,-65
2.730,Bluetooth,-62
2.732,Bluetooth,-63
2.762,Bluetooth,-67
2.763,Bluetooth,-66
2.792,Bluetooth,-66
2.793,Bluetooth,-66
2.853,Bluetooth,-63
2.854,Bluetooth,-64
2.884,Bluetooth,-66
2.885,Bluetooth,-66
2.915,Bluetooth,-64
2.916,Bluetooth,-65
2.975,Bluetooth,-63
2.976,Bluetooth,-63
3.009,Bluetooth,-66
3.010,Bluetooth,-68
3.041,Bluetooth,-65
3.042,Bluetooth,-65
3.069,Bluetooth,-63
3.070,Bluetooth,-62
3.132,Bluetooth,-65
3.133,Bluetooth,-66
3.163,Bluetooth,-65
3.164,Bluetooth,-64
3.194,Bluetooth,-62
3.195,Bluetooth,-62
3.293,Bluetooth,-64
3.294,Bluetooth,-64
3.448,Bluetooth,-61
3.449,Bluetooth,-63
3.480,Bluetooth,-68
3.481,Bluetooth,-68
3.512,Bluetooth,-65
3.513,Bluetooth,-64
3.569,Bluetooth,-62
3.570,Bluetooth,-62
3.601,Bluetooth,-67
3.602,Bluetooth,-66
3.631,Bluetooth,-64
3.633,Bluetooth,-64
3.697,Bluetooth,-62
3.698,Bluetooth,-63
3.731,Bluetooth,-68
3.732,Bluetooth,-70
3.766,Bluetooth,-64
3.768,Bluetooth,-65
3.798,Bluetooth,-63
3.799,Bluetooth,-63
3.828,Bluetooth,-70
3.829,Bluetooth,-69
3.860,Bluetooth,-68
3.861,Bluetooth,-68
3.894,Bluetooth,-65
3.924,Bluetooth,-63
3.926,Bluetooth,-63
3.955,Bluetooth,-67
3.958,Bluetooth,-67
