Distance,6.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,hand
RXCarry,hand
RXPose,sitting
TXPose,sitting
0.000,Bluetooth,-46
0.037,Bluetooth,-46
0.039,Bluetooth,-47
0.069,Bluetooth,-49
0.070,Bluetooth,-48
0.140,Bluetooth,-47
0.141,Bluetooth,-47
0.170,Bluetooth,-47
0.172,Bluetooth,-47
0.205,Bluetooth,-48
0.206,Bluetooth,-47
0.526,Bluetooth,-48
0.527,Bluetooth,-49
0.591,Bluetooth,-49
0.629,Bluetooth,-47
0.630,Bluetooth,-49
0.665,Bluetooth,-49
0.666,Bluetooth,-48
0.738,Bluetooth,-48
0.739,Bluetooth,-48
0.820,Bluetooth,-51
0.821,Bluetooth,-50
0.857,Bluetooth,-48
0.857,Bluetooth,-49
0.946,Bluetooth,-49
0.947,Bluetooth,-48
0.987,Bluetooth,-49
0.988,Bluetooth,-49
1.020,Bluetooth,-49
1.022,Bluetooth,-50
1.090,Bluetooth,-49
1.091,Bluetooth,-49
1.127,Bluetooth,-51
1.128,Bluetooth,-50
1.157,Bluetooth,-48
1.158,Bluetooth,-48
1.192,Bluetooth,-49
1.230,Bluetooth,-48
1.231,Bluetooth,-48
1.267,Bluetooth,-49
1.268,Bluetooth,-49
1.337,Bluetooth,-48
1.338,Bluetooth,-48
1.378,Bluetooth,-49
1.379,Bluetooth,-50
1.490,Bluetooth,-50
1.735,Bluetooth,-49
1.736,Bluetooth,-48
1.764,Bluetooth,-50
1.765,Bluetooth,-50
1.840,Bluetooth,-50
1.841,Bluetooth,-51
1.920,Bluetooth,-50
1.921,Bluetooth,-48
1.992,Bluetooth,-51
1.993,Bluetooth,-52
2.025,Bluetooth,-51
2.025,Bluetooth,-51
2.103,Bluetooth,-51
2.210,Bluetooth,-50
2.210,Bluetooth,-50
2.243,Bluetooth,-49
2.244,Bluetooth,-49
2.283,Bluetooth,-49
2.284,Bluetooth,-49
2.323,Bluetooth,-50
2.324,Bluetooth,-49
2.458,Bluetooth,-49
2.458,Bluetooth,-49
2.530,Bluetooth,-49
2.531,Bluetooth,-50
2.592,Bluetooth,-48
2.593,Bluetooth,-48
2.630,Bluetooth,-50
2.631,Bluetooth,-49
2.667,Bluetooth,-48
2.668,Bluetooth,-48
2.698,Bluetooth,-48
2.842,Bluetooth,-48
2.844,Bluetooth,-48
2.920,Bluetooth,-48
2.921,Bluetooth,-48
2.957,Bluetooth,-48
2.958,Bluetooth,-48
2.998,Bluetooth,-48
3.034,Bluetooth,-47
3.035,Bluetooth,-47
3.106,Bluetooth,-47
3.106,Bluetooth,-47
3.143,Bluetooth,-48
3.145,Bluetooth,-48
3.250,Bluetooth,-48
3.251,Bluetooth,-48
3.281,Bluetooth,-48
3.282,Bluetooth,-48
3.357,Bluetooth,-48
3.357,Bluetooth,-48
3.429,Bluetooth,-47
3.430,Bluetooth,-48
3.463,Bluetooth,-47
3.463,Bluetooth,-48
3.502,Bluetooth,-48
3.504,Bluetooth,-48
3.542,Bluetooth,-47
3.543,Bluetooth,-48
3.582,Bluetooth,-47
3.583,Bluetooth,-47
3.790,Bluetooth,-49
3.791,Bluetooth,-48
3.826,Bluetooth,-48
3.827,Bluetooth,-47
3.859,Bluetooth,-47
3.860,Bluetooth,-48
3.898,Bluetooth,-47
63.149,Bluetooth,-54
63.150,Bluetooth,-53
63.181,Bluetooth,-61
63.292,Bluetooth,-61
63.331,Bluetooth,-55
63.332,Bluetooth,-53
63.371,Bluetooth,-61
63.371,Bluetooth,-61
63.401,Bluetooth,-60
63.402,Bluetooth,-62
63.505,Bluetooth,-66
63.505,Bluetooth,-66
63.537,Bluetooth,-60
63.538,Bluetooth,-60
63.611,Bluetooth,-61
63.690,Bluetooth,-62
63.691,Bluetooth,-62
63.719,Bluetooth,-63
63.783,Bluetooth,-61
63.784,Bluetooth,-61
63.894,Bluetooth,-64
63.933,Bluetooth,-63
63.934,Bluetooth,-64
63.969,Bluetooth,-61
63.970,Bluetooth,-61
64.007,Bluetooth,-62
64.008,Bluetooth,-61
64.042,Bluetooth,-63
64.043,Bluetooth,-65
64.188,Bluetooth,-61
64.261,Bluetooth,-62
64.262,Bluetooth,-62
64.299,Bluetooth,-60
64.300,Bluetooth,-60
64.360,Bluetooth,-65
64.361,Bluetooth,-65
64.434,Bluetooth,-61
64.435,Bluetooth,-62
64.506,Bluetooth,-62
64.539,Bluetooth,-65
64.540,Bluetooth,-65
64.572,Bluetooth,-61
64.573,Bluetooth,-62
64.648,Bluetooth,-65
64.648,Bluetooth,-65
64.723,Bluetooth,-60
64.724,Bluetooth,-60
64.761,Bluetooth,-62
64.762,Bluetooth,-62
64.797,Bluetooth,-61
64.830,Bluetooth,-60
64.831,Bluetooth,-59
64.871,Bluetooth,-63
64.871,Bluetooth,-62
64.902,Bluetooth,-59
64.903,Bluetooth,-59
64.969,Bluetooth,-59
64.970,Bluetooth,-58
65.006,Bluetooth,-61
65.007,Bluetooth,-62
65.036,Bluetooth,-59
65.037,Bluetooth,-59
65.160,Bluetooth,-62
65.198,Bluetooth,-58
65.199,Bluetooth,-59
65.368,Bluetooth,-60
65.368,Bluetooth,-62
65.402,Bluetooth,-59
65.512,Bluetooth,-64
65.513,Bluetooth,-66
65.547,Bluetooth,-57
65.548,Bluetooth,-57
65.614,Bluetooth,-65
65.614,Bluetooth,-64
65.655,Bluetooth,-58
65.656,Bluetooth,-58
65.690,Bluetooth,-60
65.761,Bluetooth,-64
65.762,Bluetooth,-64
65.897,Bluetooth,-65
65.898,Bluetooth,-65
65.928,Bluetooth,-58
65.929,Bluetooth,-58
65.958,Bluetooth,-60
65.959,Bluetooth,-59
65.993,Bluetooth,-64
66.022,Bluetooth,-61
66.023,Bluetooth,-60
66.063,Bluetooth,-63
66.064,Bluetooth,-62
66.128,Bluetooth,-62
66.129,Bluetooth,-62
66.164,Bluetooth,-64
66.165,Bluetooth,-64
66.198,Bluetooth,-67
66.199,Bluetooth,-70
66.272,Bluetooth,-67
66.273,Bluetooth,-67
66.306,Bluetooth,-57
66.342,Bluetooth,-66
66.343,Bluetooth,-67
66.374,Bluetooth,-75
66.374,Bluetooth,-75
66.414,Bluetooth,-55
66.414,Bluetooth,-55
66.442,Bluetooth,-66
66.443,Bluetooth,-66
66.585,Bluetooth,-64
66.622,Bluetooth,-62
66.624,Bluetooth,-63
66.724,Bluetooth,-82
66.725,Bluetooth,-82
66.792,Bluetooth,-63
66.793,Bluetooth,-62
66.825,Bluetooth,-65
66.826,Bluetooth,-66
66.860,Bluetooth,-55
66.862,Bluetooth,-56
66.923,Bluetooth,-56
66.924,Bluetooth,-55
66.999,Bluetooth,-62
67.000,Bluetooth,-62
155.384,Bluetooth,-50
155.423,Bluetooth,-52
155.424,Bluetooth,-51
155.565,Bluetooth,-51
155.566,Bluetooth,-52
155.677,Bluetooth,-51
155.678,Bluetooth,-52
155.748,Bluetooth,-52
155.749,Bluetooth,-53
155.869,Bluetooth,-52
155.870,Bluetooth,-51
155.906,Bluetooth,-47
155.907,Bluetooth,-47
155.946,Bluetooth,-48
155.947,Bluetooth,-49
156.024,Bluetooth,-52
156.024,Bluetooth,-52
156.092,Bluetooth,-48
156.093,Bluetooth,-48
156.162,Bluetooth,-52
156.163,Bluetooth,-52
156.198,Bluetooth,-48
156.199,Bluetooth,-48
156.237,Bluetooth,-51
156.238,Bluetooth,-49
156.274,Bluetooth,-51
156.274,Bluetooth,-52
156.313,Bluetooth,-52
156.351,Bluetooth,-52
156.352,Bluetooth,-52
156.383,Bluetooth,-48
156.384,Bluetooth,-48
156.528,Bluetooth,-48
156.529,Bluetooth,-49
156.600,Bluetooth,-48
156.634,Bluetooth,-48
156.636,Bluetooth,-47
156.664,Bluetooth,-51
156.666,Bluetooth,-50
156.700,Bluetooth,-52
156.701,Bluetooth,-52
156.853,Bluetooth,-53
156.854,Bluetooth,-52
156.884,Bluetooth,-48
156.885,Bluetooth,-48
156.917,Bluetooth,-49
156.985,Bluetooth,-49
156.986,Bluetooth,-49
157.015,Bluetooth,-52
157.016,Bluetooth,-52
157.045,Bluetooth,-49
157.046,Bluetooth,-48
157.083,Bluetooth,-49
157.084,Bluetooth,-49
157.186,Bluetooth,-52
157.221,Bluetooth,-48
157.222,Bluetooth,-47
157.260,Bluetooth,-50
157.261,Bluetooth,-50
157.369,Bluetooth,-48
157.435,Bluetooth,-53
157.436,Bluetooth,-52
157.467,Bluetooth,-49
157.468,Bluetooth,-49
157.506,Bluetooth,-49
157.541,Bluetooth,-49
157.541,Bluetooth,-49
157.579,Bluetooth,-50
