Distance,10.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.000,Bluetooth,-48
0.001,Bluetooth,-49
0.037,Bluetooth,-52
0.039,Bluetooth,-53
0.071,Bluetooth,-55
0.072,Bluetooth,-55
0.099,Bluetooth,-52
0.100,Bluetooth,-52
0.140,Bluetooth,-54
0.141,Bluetooth,-53
0.289,Bluetooth,-65
0.290,Bluetooth,-65
0.355,Bluetooth,-64
0.356,Bluetooth,-64
0.387,Bluetooth,-55
0.389,Bluetooth,-54
0.423,Bluetooth,-58
0.424,Bluetooth,-59
0.454,Bluetooth,-52
0.455,Bluetooth,-52
0.517,Bluetooth,-54
0.518,Bluetooth,-55
0.555,Bluetooth,-58
0.556,Bluetooth,-57
0.592,Bluetooth,-57
0.662,Bluetooth,-58
0.663,Bluetooth,-57
0.693,Bluetooth,-56
0.728,Bluetooth,-56
0.769,Bluetooth,-58
0.832,Bluetooth,-55
0.912,Bluetooth,-61
0.913,Bluetooth,-60
0.941,Bluetooth,-54
0.942,Bluetooth,-54
0.978,Bluetooth,-56
0.979,Bluetooth,-55
1.009,Bluetooth,-57
1.010,Bluetooth,-58
1.045,Bluetooth,-56
1.046,Bluetooth,-55
1.075,Bluetooth,-54
1.076,Bluetooth,-55
1.108,Bluetooth,-54
1.109,Bluetooth,-63
1.143,Bluetooth,-55
1.144,Bluetooth,-56
1.175,Bluetooth,-59
1.176,Bluetooth,-59
1.415,Bluetooth,-62
1.416,Bluetooth,-64
1.451,Bluetooth,-66
1.452,Bluetooth,-65
1.486,Bluetooth,-64
1.487,Bluetooth,-64
1.526,Bluetooth,-64
1.527,Bluetooth,-64
1.563,Bluetooth,-65
1.564,Bluetooth,-66
1.630,Bluetooth,-63
1.631,Bluetooth,-62
1.704,Bluetooth,-54
1.705,Bluetooth,-54
1.732,Bluetooth,-53
1.769,Bluetooth,-57
1.770,Bluetooth,-55
1.838,Bluetooth,-54
1.839,Bluetooth,-53
1.875,Bluetooth,-53
1.876,Bluetooth,-52
1.908,Bluetooth,-52
1.909,Bluetooth,-52
1.944,Bluetooth,-56
1.946,Bluetooth,-56
1.980,Bluetooth,-53
1.981,Bluetooth,-54
2.015,Bluetooth,-52
2.016,Bluetooth,-53
2.050,Bluetooth,-55
2.051,Bluetooth,-55
2.276,Bluetooth,-59
2.277,Bluetooth,-50
2.310,Bluetooth,-78
2.311,Bluetooth,-77
2.349,Bluetooth,-59
2.350,Bluetooth,-60
2.379,Bluetooth,-50
2.380,Bluetooth,-50
2.409,Bluetooth,-65
2.411,Bluetooth,-66
2.453,Bluetooth,-64
2.454,Bluetooth,-64
2.559,Bluetooth,-65
2.560,Bluetooth,-64
2.590,Bluetooth,-57
2.591,Bluetooth,-56
2.624,Bluetooth,-51
2.626,Bluetooth,-52
2.653,Bluetooth,-60
2.655,Bluetooth,-61
2.690,Bluetooth,-57
2.691,Bluetooth,-56
2.787,Bluetooth,-61
2.788,Bluetooth,-61
2.852,Bluetooth,-53
2.854,Bluetooth,-53
2.884,Bluetooth,-62
2.885,Bluetooth,-62
2.924,Bluetooth,-56
2.925,Bluetooth,-57
2.955,Bluetooth,-56
2.956,Bluetooth,-56
2.987,Bluetooth,-54
2.988,Bluetooth,-54
3.016,Bluetooth,-61
3.056,Bluetooth,-54
3.058,Bluetooth,-55
3.132,Bluetooth,-54
3.133,Bluetooth,-55
3.169,Bluetooth,-53
3.171,Bluetooth,-53
3.236,Bluetooth,-66
3.237,Bluetooth,-67
3.264,Bluetooth,-54
3.266,Bluetooth,-54
3.304,Bluetooth,-56
3.305,Bluetooth,-55
3.339,Bluetooth,-59
3.340,Bluetooth,-60
3.377,Bluetooth,-55
3.378,Bluetooth,-55
3.415,Bluetooth,-57
3.417,Bluetooth,-58
3.517,Bluetooth,-57
3.518,Bluetooth,-56
3.547,Bluetooth,-56
3.548,Bluetooth,-58
3.583,Bluetooth,-60
3.584,Bluetooth,-60
3.619,Bluetooth,-56
3.620,Bluetooth,-56
3.658,Bluetooth,-57
3.659,Bluetooth,-56
3.692,Bluetooth,-61
3.693,Bluetooth,-62
3.727,Bluetooth,-56
3.728,Bluetooth,-56
3.759,Bluetooth,-56
3.761,Bluetooth,-57
3.800,Bluetooth,-56
3.802,Bluetooth,-56
3.831,Bluetooth,-60
3.833,Bluetooth,-61
3.866,Bluetooth,-56
3.867,Bluetooth,-55
3.907,Bluetooth,-56
3.908,Bluetooth,-58
3.938,Bluetooth,-61
3.940,Bluetooth,-60
3.968,Bluetooth,-56
3.969,Bluetooth,-54
60.304,Bluetooth,-76
60.304,Bluetooth,-76
60.341,Bluetooth,-62
60.342,Bluetooth,-62
60.491,Bluetooth,-71
60.524,Bluetooth,-67
60.525,Bluetooth,-68
60.554,Bluetooth,-70
60.554,Bluetooth,-70
60.625,Bluetooth,-69
60.626,Bluetooth,-69
60.663,Bluetooth,-67
60.664,Bluetooth,-67
60.693,Bluetooth,-72
60.694,Bluetooth,-73
60.730,Bluetooth,-66
60.731,Bluetooth,-67
60.764,Bluetooth,-67
60.765,Bluetooth,-65
60.795,Bluetooth,-67
60.796,Bluetooth,-69
60.865,Bluetooth,-72
60.866,Bluetooth,-71
60.932,Bluetooth,-63
60.933,Bluetooth,-62
61.002,Bluetooth,-71
61.003,Bluetooth,-71
61.033,Bluetooth,-70
61.034,Bluetooth,-70
61.065,Bluetooth,-62
61.065,Bluetooth,-62
61.131,Bluetooth,-67
61.132,Bluetooth,-67
61.266,Bluetooth,-65
61.267,Bluetooth,-65
