Distance,15.0
TXDevice,iPhone11
TXPower,8
RXDevice,iPhone11_Pro_max
TXCarry,unknown
RXCarry,unknown
RXPose,unknown
TXPose,unknown
0.000,Bluetooth,-57
0.001,Bluetooth,-59
0.099,Bluetooth,-56
0.100,Bluetooth,-57
0.137,Bluetooth,-60
0.138,Bluetooth,-60
0.173,Bluetooth,-61
0.174,Bluetooth,-63
0.206,Bluetooth,-58
0.207,Bluetooth,-58
0.248,Bluetooth,-62
0.249,Bluetooth,-63
0.387,Bluetooth,-60
0.388,Bluetooth,-61
0.431,Bluetooth,-57
0.432,Bluetooth,-59
0.461,Bluetooth,-67
0.462,Bluetooth,-66
0.526,Bluetooth,-63
0.526,Bluetooth,-65
0.562,Bluetooth,-59
0.563,Bluetooth,-58
0.602,Bluetooth,-60
0.603,Bluetooth,-61
0.637,Bluetooth,-63
0.638,Bluetooth,-63
0.671,Bluetooth,-60
0.748,Bluetooth,-61
0.750,Bluetooth,-60
0.782,Bluetooth,-61
0.783,Bluetooth,-62
0.810,Bluetooth,-61
0.811,Bluetooth,-61
0.851,Bluetooth,-58
0.852,Bluetooth,-58
0.920,Bluetooth,-61
0.921,Bluetooth,-60
0.962,Bluetooth,-60
0.999,Bluetooth,-61
1.000,Bluetooth,-61
1.068,Bluetooth,-54
1.069,Bluetooth,-54
1.108,Bluetooth,-60
1.108,Bluetooth,-60
1.138,Bluetooth,-58
1.139,Bluetooth,-59
1.169,Bluetooth,-53
1.170,Bluetooth,-52
1.275,Bluetooth,-60
1.309,Bluetooth,-57
1.310,Bluetooth,-61
1.350,Bluetooth,-56
1.351,Bluetooth,-57
1.414,Bluetooth,-60
1.415,Bluetooth,-62
1.522,Bluetooth,-60
1.523,Bluetooth,-60
1.553,Bluetooth,-57
1.630,Bluetooth,-57
1.631,Bluetooth,-57
1.668,Bluetooth,-59
1.669,Bluetooth,-57
1.706,Bluetooth,-62
1.707,Bluetooth,-62
1.852,Bluetooth,-59
1.884,Bluetooth,-61
1.885,Bluetooth,-60
1.949,Bluetooth,-55
1.950,Bluetooth,-55
2.012,Bluetooth,-61
2.013,Bluetooth,-60
2.042,Bluetooth,-55
2.043,Bluetooth,-56
2.146,Bluetooth,-61
2.182,Bluetooth,-61
2.183,Bluetooth,-61
2.221,Bluetooth,-54
2.222,Bluetooth,-55
2.294,Bluetooth,-55
2.295,Bluetooth,-56
2.465,Bluetooth,-54
2.502,Bluetooth,-62
2.502,Bluetooth,-61
2.539,Bluetooth,-56
2.540,Bluetooth,-55
2.578,Bluetooth,-58
2.579,Bluetooth,-57
2.612,Bluetooth,-61
2.613,Bluetooth,-60
2.647,Bluetooth,-55
2.648,Bluetooth,-55
2.751,Bluetooth,-57
2.785,Bluetooth,-61
2.864,Bluetooth,-59
2.866,Bluetooth,-58
2.997,Bluetooth,-58
2.998,Bluetooth,-58
3.035,Bluetooth,-61
3.036,Bluetooth,-61
3.064,Bluetooth,-60
3.096,Bluetooth,-61
3.097,Bluetooth,-61
3.172,Bluetooth,-58
3.173,Bluetooth,-58
3.201,Bluetooth,-61
3.202,Bluetooth,-62
3.374,Bluetooth,-55
3.444,Bluetooth,-56
3.444,Bluetooth,-54
3.474,Bluetooth,-57
3.474,Bluetooth,-58
3.547,Bluetooth,-55
3.548,Bluetooth,-55
3.612,Bluetooth,-57
3.613,Bluetooth,-57
3.673,Bluetooth,-57
3.707,Bluetooth,-62
3.708,Bluetooth,-62
3.775,Bluetooth,-63
3.776,Bluetooth,-62
3.809,Bluetooth,-62
3.810,Bluetooth,-63
3.850,Bluetooth,-55
3.851,Bluetooth,-54
3.958,Bluetooth,-62
44.852,Bluetooth,-69
44.852,Bluetooth,-71
44.884,Bluetooth,-65
44.885,Bluetooth,-65
44.949,Bluetooth,-62
44.949,Bluetooth,-63
44.981,Bluetooth,-63
44.982,Bluetooth,-63
45.057,Bluetooth,-64
45.126,Bluetooth,-73
45.127,Bluetooth,-73
45.232,Bluetooth,-67
45.233,Bluetooth,-68
45.268,Bluetooth,-56
45.268,Bluetooth,-57
45.307,Bluetooth,-66
45.308,Bluetooth,-67
45.348,Bluetooth,-60
45.490,Bluetooth,-61
45.491,Bluetooth,-62
45.594,Bluetooth,-62
45.595,Bluetooth,-63
45.629,Bluetooth,-55
45.630,Bluetooth,-55
45.659,Bluetooth,-60
45.700,Bluetooth,-56
45.701,Bluetooth,-57
45.730,Bluetooth,-58
45.731,Bluetooth,-58
45.761,Bluetooth,-70
45.860,Bluetooth,-57
45.861,Bluetooth,-58
45.892,Bluetooth,-58
45.893,Bluetooth,-58
45.924,Bluetooth,-69
45.925,Bluetooth,-68
45.998,Bluetooth,-67
45.999,Bluetooth,-66
46.068,Bluetooth,-58
46.069,Bluetooth,-58
46.171,Bluetooth,-55
46.172,Bluetooth,-56
46.203,Bluetooth,-58
46.204,Bluetooth,-57
46.242,Bluetooth,-63
46.243,Bluetooth,-64
46.281,Bluetooth,-64
46.282,Bluetooth,-65
46.459,Bluetooth,-66
46.460,Bluetooth,-67
46.528,Bluetooth,-58
46.529,Bluetooth,-57
46.560,Bluetooth,-58
46.594,Bluetooth,-66
46.595,Bluetooth,-66
46.630,Bluetooth,-58
46.630,Bluetooth,-58
46.667,Bluetooth,-58
46.667,Bluetooth,-57
46.742,Bluetooth,-60
46.743,Bluetooth,-61
46.848,Bluetooth,-65
46.921,Bluetooth,-59
46.923,Bluetooth,-61
47.071,Bluetooth,-59
47.072,Bluetooth,-58
47.131,Bluetooth,-58
47.132,Bluetooth,-58
47.163,Bluetooth,-57
47.194,Bluetooth,-58
47.195,Bluetooth,-58
47.225,Bluetooth,-74
47.225,Bluetooth,-74
47.261,Bluetooth,-56
47.262,Bluetooth,-55
47.292,Bluetooth,-56
47.293,Bluetooth,-56
47.327,Bluetooth,-58
47.328,Bluetooth,-57
47.360,Bluetooth,-76
47.361,Bluetooth,-75
47.398,Bluetooth,-55
47.399,Bluetooth,-55
47.439,Bluetooth,-59
47.440,Bluetooth,-59
47.471,Bluetooth,-71
47.472,Bluetooth,-71
47.541,Bluetooth,-60
47.542,Bluetooth,-60
47.608,Bluetooth,-73
47.608,Bluetooth,-73
47.646,Bluetooth,-55
47.647,Bluetooth,-55
47.682,Bluetooth,-60
47.682,Bluetooth,-59
47.717,Bluetooth,-70
47.719,Bluetooth,-69
47.748,Bluetooth,-70
47.848,Bluetooth,-68
47.849,Bluetooth,-69
47.952,Bluetooth,-68
47.953,Bluetooth,-69
47.986,Bluetooth,-55
47.988,Bluetooth,-54
48.023,Bluetooth,-60
48.056,Bluetooth,-54
48.096,Bluetooth,-60
48.097,Bluetooth,-60
48.131,Bluetooth,-67
48.132,Bluetooth,-66
48.203,Bluetooth,-60
48.205,Bluetooth,-59
48.272,Bluetooth,-68
48.273,Bluetooth,-68
48.302,Bluetooth,-55
48.304,Bluetooth,-54
48.343,Bluetooth,-62
48.378,Bluetooth,-61
48.379,Bluetooth,-61
48.413,Bluetooth,-61
48.414,Bluetooth,-61
48.472,Bluetooth,-67
48.473,Bluetooth,-66
48.550,Bluetooth,-62
48.551,Bluetooth,-61
48.586,Bluetooth,-67
48.587,Bluetooth,-67
48.624,Bluetooth,-54
48.625,Bluetooth,-54
48.657,Bluetooth,-66
48.692,Bluetooth,-61
48.693,Bluetooth,-60
91.821,Bluetooth,-57
91.822,Bluetooth,-57
91.852,Bluetooth,-55
91.888,Bluetooth,-61
91.890,Bluetooth,-60
92.032,Bluetooth,-54
92.032,Bluetooth,-53
92.061,Bluetooth,-61
92.062,Bluetooth,-59
92.100,Bluetooth,-60
92.101,Bluetooth,-60
92.138,Bluetooth,-55
92.140,Bluetooth,-55
92.172,Bluetooth,-53
92.208,Bluetooth,-57
92.209,Bluetooth,-55
92.238,Bluetooth,-54
92.240,Bluetooth,-53
92.308,Bluetooth,-55
92.309,Bluetooth,-55
92.340,Bluetooth,-58
92.341,Bluetooth,-58
92.408,Bluetooth,-56
92.409,Bluetooth,-56
92.444,Bluetooth,-57
92.445,Bluetooth,-56
92.484,Bluetooth,-57
92.485,Bluetooth,-55
92.546,Bluetooth,-58
92.547,Bluetooth,-59
92.586,Bluetooth,-52
92.587,Bluetooth,-52
92.616,Bluetooth,-54
92.617,Bluetooth,-55
92.655,Bluetooth,-60
92.656,Bluetooth,-60
92.687,Bluetooth,-54
92.688,Bluetooth,-56
92.749,Bluetooth,-57
92.785,Bluetooth,-57
92.786,Bluetooth,-57
92.891,Bluetooth,-52
92.891,Bluetooth,-51
92.931,Bluetooth,-56
92.932,Bluetooth,-55
92.967,Bluetooth,-57
92.968,Bluetooth,-57
93.034,Bluetooth,-56
93.035,Bluetooth,-56
93.071,Bluetooth,-57
93.140,Bluetooth,-57
93.141,Bluetooth,-57
93.214,Bluetooth,-58
93.214,Bluetooth,-58
93.253,Bluetooth,-56
93.253,Bluetooth,-57
93.291,Bluetooth,-65
93.292,Bluetooth,-65
93.355,Bluetooth,-58
93.390,Bluetooth,-57
93.392,Bluetooth,-57
93.608,Bluetooth,-65
93.609,Bluetooth,-65
93.640,Bluetooth,-54
93.641,Bluetooth,-55
93.672,Bluetooth,-55
93.673,Bluetooth,-55
93.728,Bluetooth,-59
93.729,Bluetooth,-57
93.785,Bluetooth,-55
93.786,Bluetooth,-55
93.822,Bluetooth,-55
93.823,Bluetooth,-56
93.860,Bluetooth,-55
93.861,Bluetooth,-55
93.892,Bluetooth,-56
93.893,Bluetooth,-57
93.926,Bluetooth,-61
93.927,Bluetooth,-60
93.961,Bluetooth,-61
94.026,Bluetooth,-61
94.027,Bluetooth,-61
94.066,Bluetooth,-53
94.067,Bluetooth,-53
94.105,Bluetooth,-57
94.106,Bluetooth,-57
94.206,Bluetooth,-51
94.207,Bluetooth,-51
94.247,Bluetooth,-50
94.281,Bluetooth,-53
94.282,Bluetooth,-54
94.319,Bluetooth,-55
94.320,Bluetooth,-56
94.429,Bluetooth,-53
94.430,Bluetooth,-53
94.502,Bluetooth,-56
94.503,Bluetooth,-56
94.577,Bluetooth,-53
94.613,Bluetooth,-51
94.614,Bluetooth,-50
94.692,Bluetooth,-56
94.693,Bluetooth,-58
94.761,Bluetooth,-53
94.762,Bluetooth,-53
94.791,Bluetooth,-56
94.793,Bluetooth,-56
94.827,Bluetooth,-52
94.828,Bluetooth,-51
94.868,Bluetooth,-58
94.898,Bluetooth,-51
94.899,Bluetooth,-52
94.934,Bluetooth,-52
94.935,Bluetooth,-51
94.964,Bluetooth,-60
94.964,Bluetooth,-61
95.096,Bluetooth,-60
95.097,Bluetooth,-61
95.165,Bluetooth,-52
95.225,Bluetooth,-53
95.226,Bluetooth,-52
95.331,Bluetooth,-51
95.332,Bluetooth,-52
95.369,Bluetooth,-52
95.370,Bluetooth,-53
95.467,Bluetooth,-52
95.507,Bluetooth,-49
95.508,Bluetooth,-49
95.573,Bluetooth,-58
95.574,Bluetooth,-57
95.611,Bluetooth,-49
95.611,Bluetooth,-50
95.648,Bluetooth,-52
95.649,Bluetooth,-51
95.753,Bluetooth,-58
142.561,Bluetooth,-64
142.600,Bluetooth,-64
142.601,Bluetooth,-63
142.634,Bluetooth,-64
142.725,Bluetooth,-64
142.760,Bluetooth,-64
142.762,Bluetooth,-65
142.791,Bluetooth,-61
142.793,Bluetooth,-61
142.868,Bluetooth,-66
142.937,Bluetooth,-66
142.938,Bluetooth,-66
143.015,Bluetooth,-64
143.016,Bluetooth,-64
