Distance,15.0
TXDevice,iPhoneXS
TXPower,12
RXDevice,iPhone8
TXCarry,pocket
RXCarry,pocket
RXPose,standing
TXPose,standing
0.029,Bluetooth,-71
0.031,Bluetooth,-71
0.068,Bluetooth,-72
0.070,Bluetooth,-74
0.165,Bluetooth,-64
0.167,Bluetooth,-63
0.204,Bluetooth,-70
0.205,Bluetooth,-70
0.272,Bluetooth,-73
0.273,Bluetooth,-72
0.307,Bluetooth,-75
0.308,Bluetooth,-74
0.338,Bluetooth,-63
0.339,Bluetooth,-63
0.413,Bluetooth,-64
0.414,Bluetooth,-64
0.464,Bluetooth,-67
0.465,Bluetooth,-67
0.529,Bluetooth,-64
0.530,Bluetooth,-66
0.646,Bluetooth,-69
0.684,Bluetooth,-70
0.686,Bluetooth,-70
0.751,Bluetooth,-65
0.753,Bluetooth,-64
0.791,Bluetooth,-70
0.792,Bluetooth,-70
0.861,Bluetooth,-63
0.862,Bluetooth,-63
0.900,Bluetooth,-71
0.902,Bluetooth,-72
0.940,Bluetooth,-64
0.973,Bluetooth,-62
0.974,Bluetooth,-64
1.010,Bluetooth,-67
1.011,Bluetooth,-66
1.083,Bluetooth,-70
1.084,Bluetooth,-70
1.113,Bluetooth,-64
1.114,Bluetooth,-64
1.149,Bluetooth,-77
1.150,Bluetooth,-77
1.185,Bluetooth,-65
1.187,Bluetooth,-66
1.223,Bluetooth,-62
1.224,Bluetooth,-62
1.263,Bluetooth,-68
1.264,Bluetooth,-69
1.294,Bluetooth,-78
1.361,Bluetooth,-63
1.362,Bluetooth,-63
1.398,Bluetooth,-79
1.399,Bluetooth,-79
1.433,Bluetooth,-62
1.435,Bluetooth,-61
1.497,Bluetooth,-70
1.498,Bluetooth,-71
1.604,Bluetooth,-69
1.605,Bluetooth,-71
1.637,Bluetooth,-67
1.638,Bluetooth,-67
1.676,Bluetooth,-61
1.677,Bluetooth,-60
1.709,Bluetooth,-70
1.711,Bluetooth,-68
1.818,Bluetooth,-66
1.820,Bluetooth,-65
1.848,Bluetooth,-65
1.849,Bluetooth,-66
1.879,Bluetooth,-68
1.880,Bluetooth,-68
1.918,Bluetooth,-61
1.920,Bluetooth,-61
1.954,Bluetooth,-65
1.991,Bluetooth,-67
1.992,Bluetooth,-67
2.022,Bluetooth,-60
2.023,Bluetooth,-60
2.159,Bluetooth,-61
2.160,Bluetooth,-61
2.260,Bluetooth,-60
2.261,Bluetooth,-60
2.292,Bluetooth,-60
